timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.7,0.3566,0.3565,-0.0001,0.0064,0.0159,-0.0008,0.0124,-0.0099,0.0045,-0.0003,0.0035,-0.0028
1.704167,0.3585,0.3585,0.0001,0.0059,0.0159,-0.0011,0.0126,-0.0097,0.0058,-0.0058,0.0003,-0.0004
1.708333,0.3602,0.3601,0.0003,0.0054,0.0154,-0.0008,0.0125,-0.009,0.0035,0.0017,0.0025,-0.0017
1.7125,0.3621,0.362,0.0004,0.0049,0.0149,-0.0008,0.0123,-0.0083,0.0017,-0.0003,0.0014,-0.001
1.716667,0.3637,0.3637,0.0006,0.0046,0.0149,-0.0001,0.0126,-0.0079,0.0057,-0.0026,0.0041,-0.0028
1.720833,0.3658,0.3658,0.0006,0.0041,0.0149,-0.0004,0.013,-0.0074,0.0043,0.0033,0.0025,-0.001
1.725,0.3677,0.3677,0.0007,0.0036,0.0139,-0.0003,0.0123,-0.0066,0.0023,-0.0019,0.0009,-0.0008
1.729167,0.3697,0.3697,0.0008,0.0033,0.0141,0.0003,0.0128,-0.0061,0.0066,-0.0002,0.0059,-0.0029
1.733333,0.3713,0.3713,0.0009,0.0029,0.0135,-0.0001,0.0123,-0.0054,0.0012,-0.0009,0.0007,-0.0005
1.7375,0.3733,0.3733,0.0009,0.0025,0.0135,0.0005,0.0126,-0.0048,0.0064,0.0009,0.006,-0.002
1.741667,0.3754,0.3754,0.001,0.0022,0.0133,0.0003,0.0125,-0.0043,0.0038,-0.0035,-0.0008,-0.0011
1.745833,0.377,0.377,0.0011,0.0018,0.0129,0.0005,0.0123,-0.0037,0.005,0.002,0.0046,-0.0006
1.75,0.379,0.379,0.0011,0.0016,0.013,0.0006,0.0126,-0.0033,0.0048,-0.0035,0.0021,-0.0025
1.754167,0.381,0.381,0.0012,0.0013,0.013,0.0007,0.0126,-0.0029,0.0029,-0.0024,0.0006,-0.0015
1.758333,0.3827,0.3827,0.0012,0.0012,0.0133,0.0011,0.0131,-0.0024,0.0061,-0.0001,0.0059,-0.0014
1.7625,0.3847,0.3847,0.001,-0.0004,0.0135,0.001,0.0133,-0.0022,0.0019,-0.0017,-0.0003,-0.0008
1.766667,0.3862,0.3862,0.0008,-0.0017,0.0136,0.0012,0.0134,-0.0022,0.0086,0.0043,0.0074,0.0007
1.770833,0.3882,0.3882,0.0006,-0.0023,0.0139,0.0011,0.0136,-0.0027,0.0034,-0.0018,0.0025,-0.0015
1.775,0.39,0.39,0.0005,-0.0025,0.0139,0.0012,0.0135,-0.003,0.0016,-0.0014,-0.0,-0.0007
1.779167,0.3921,0.3921,0.0002,-0.0024,0.014,0.0014,0.0136,-0.0034,0.0064,0.0031,0.0056,-0.0002
1.783333,0.3944,0.3944,0.0001,-0.0021,0.0142,0.0012,0.0135,-0.0041,0.0007,-0.0007,-0.0002,-0.0002
1.7875,0.3967,0.3967,-0.0,-0.0019,0.0144,0.0012,0.0136,-0.0046,0.0058,0.0034,0.0047,-0.0004
1.791667,0.3991,0.3991,-0.0002,-0.0018,0.0144,0.0012,0.0135,-0.0049,0.0029,0.0026,-0.0005,0.0012
1.795833,0.4011,0.4011,-0.0003,-0.0013,0.0149,0.0014,0.0137,-0.0057,0.001,-0.0008,0.0004,-0.0004
1.8,0.4036,0.4036,-0.0004,-0.0012,0.0151,0.0014,0.0137,-0.0062,0.003,0.0028,-0.0003,0.0009
1.804167,0.4058,0.4058,-0.0005,-0.0011,0.0157,0.0016,0.014,-0.007,0.0002,-0.0002,0.0,-0.0
1.808333,0.4085,0.4085,-0.0008,-0.0011,0.0164,0.0015,0.0143,-0.0078,0.0067,0.0066,0.0001,0.0012
1.8125,0.4113,0.4113,-0.0011,-0.002,0.0172,0.002,0.0148,-0.0085,0.0057,0.0055,-0.0006,0.0013
1.816667,0.4137,0.4137,-0.0014,-0.0019,0.0175,0.0021,0.0147,-0.0092,0.0027,0.0009,-0.0021,0.0015
1.820833,0.4167,0.4166,-0.0019,-0.0033,0.0184,0.0021,0.0152,-0.0102,0.0086,0.0085,-0.0002,0.0012
1.825,0.4191,0.4191,-0.0022,-0.003,0.0185,0.0024,0.0149,-0.0106,0.0064,-0.0021,-0.005,0.0034
1.829167,0.422,0.422,-0.0027,-0.0031,0.0192,0.0022,0.0154,-0.0113,0.0126,0.0076,-0.0076,0.0064
1.833333,0.425,0.4249,-0.0031,-0.003,0.0202,0.0025,0.0159,-0.0122,0.0084,0.0078,-0.0022,0.0022
1.8375,0.4278,0.4278,-0.0036,-0.0028,0.0197,0.0032,0.0154,-0.0119,0.0112,0.011,0.0015,-0.0006
1.841667,0.4304,0.4304,-0.004,-0.0025,0.0203,0.0028,0.0157,-0.0125,0.0104,0.0032,-0.0077,0.0062
1.845833,0.4334,0.4333,-0.0046,-0.0024,0.0207,0.0031,0.0159,-0.013,0.0098,0.0089,-0.0033,0.0025
1.85,0.4363,0.4362,-0.0051,-0.002,0.0205,0.0033,0.0156,-0.0129,0.0082,0.0075,-0.0027,0.0019
1.854167,0.4389,0.4389,-0.0055,-0.0017,0.0208,0.0033,0.0157,-0.0133,0.0089,0.0066,-0.0049,0.0034
1.858333,0.4418,0.4418,-0.0061,-0.0012,0.0207,0.004,0.0154,-0.0133,0.0062,0.0055,-0.0024,0.0013
1.8625,0.4448,0.4448,-0.0066,-0.0008,0.0214,0.0037,0.0159,-0.0139,0.0098,0.009,-0.0036,0.0014
1.866667,0.4475,0.4475,-0.0071,-0.0003,0.0214,0.0041,0.0157,-0.014,0.004,0.0005,-0.0031,0.0025
1.870833,0.4505,0.4504,-0.0077,0.0002,0.0211,0.0046,0.0152,-0.014,0.0073,0.0067,-0.0028,0.0005
1.875,0.4535,0.4534,-0.0083,0.0007,0.0219,0.0044,0.0157,-0.0146,0.007,0.0067,-0.0022,-0.0002
1.879167,0.4561,0.4561,-0.0087,0.0013,0.0214,0.0044,0.0152,-0.0144,0.0045,0.0025,-0.0033,0.0019
1.883333,0.4591,0.459,-0.0093,0.002,0.0218,0.0051,0.0151,-0.0148,0.007,0.0067,-0.0015,-0.0013
1.8875,0.462,0.4619,-0.01,0.0026,0.0217,0.0053,0.0149,-0.0149,0.0021,0.002,-0.0009,-0.0001
1.891667,0.4647,0.4646,-0.0105,0.0032,0.0225,0.0049,0.0155,-0.0155,0.0032,0.0019,-0.0023,0.0012
1.895833,0.4676,0.4675,-0.0111,0.0039,0.022,0.0055,0.0147,-0.0154,0.0027,0.0019,-0.0017,0.0006
1.9,0.4707,0.4705,-0.0117,0.0043,0.0233,0.0042,0.0161,-0.0162,0.0098,-0.0029,-0.0063,0.0069
1.904167,0.4732,0.473,-0.0122,0.0049,0.0221,0.0056,0.0145,-0.0158,0.0044,-0.0002,-0.0033,0.003
1.908333,0.4759,0.4757,-0.0128,0.0056,0.0219,0.0057,0.0141,-0.0158,0.0101,-0.0037,-0.0059,0.0073
1.9125,0.4787,0.4785,-0.0133,0.0062,0.0226,0.0057,0.0146,-0.0163,0.0104,-0.005,-0.0053,0.0075
1.916667,0.4812,0.481,-0.0138,0.0069,0.023,0.0058,0.0146,-0.0168,0.0034,-0.0012,0.0027,-0.0018
1.920833,0.484,0.4837,-0.0145,0.0074,0.0236,0.0063,0.0147,-0.0173,0.0064,-0.0019,-0.0039,0.0047
1.925,0.4869,0.4865,-0.0152,0.0081,0.0242,0.0066,0.015,-0.0178,0.0079,0.0018,0.005,-0.0058
1.929167,0.4893,0.489,-0.0157,0.0087,0.0236,0.0058,0.0149,-0.0174,0.0051,-0.0036,-0.0012,0.0033
1.933333,0.4919,0.4916,-0.0163,0.0092,0.0238,0.0063,0.0148,-0.0176,0.0015,0.0012,-0.0009,0.0001
1.9375,0.4945,0.4941,-0.0169,0.0097,0.0236,0.0059,0.0148,-0.0174,0.01,-0.0075,-0.002,0.0064
1.941667,0.4968,0.4964,-0.0174,0.0102,0.0237,0.0062,0.0148,-0.0175,0.0126,-0.0083,-0.0039,0.0087
1.945833,0.4993,0.4989,-0.0179,0.0106,0.0237,0.0055,0.0152,-0.0174,0.0011,-0.0005,-0.0006,0.0008
1.95,0.5019,0.5014,-0.0184,0.011,0.0241,0.0058,0.0155,-0.0175,0.0042,-0.0028,-0.0012,0.0028
1.954167,0.5041,0.5036,-0.0188,0.0114,0.024,0.0054,0.0158,-0.0172,0.0064,-0.0054,-0.0005,0.0035
1.958333,0.5065,0.506,-0.0193,0.0118,0.0232,0.0055,0.0152,-0.0166,0.0021,-0.0007,-0.0013,0.0015
1.9625,0.5089,0.5084,-0.0197,0.0122,0.0233,0.0053,0.0157,-0.0163,0.0031,-0.0024,-0.0007,0.0018
1.966667,0.5114,0.5108,-0.0201,0.0125,0.0231,0.0046,0.0161,-0.0159,0.0042,0.0023,0.002,-0.0029
1.970833,0.5134,0.5128,-0.0204,0.0129,0.0221,0.0047,0.0158,-0.0147,0.0091,-0.0062,-0.0035,0.0055
1.975,0.5157,0.5151,-0.0207,0.0132,0.0216,0.0044,0.0158,-0.0141,0.001,0.0006,0.0004,-0.0006
1.979167,0.5181,0.5175,-0.021,0.0136,0.0221,0.0043,0.0168,-0.0137,0.0047,-0.0032,-0.0021,0.0026
1.983333,0.5201,0.5195,-0.0213,0.0139,0.0214,0.0042,0.0169,-0.0125,0.0063,0.0032,0.004,-0.0036
1.9875,0.5225,0.5218,-0.0216,0.0143,0.0211,0.0043,0.0169,-0.0118,0.0039,0.0011,0.003,-0.0022
1.991667,0.5247,0.524,-0.0218,0.0146,0.02,0.0036,0.0168,-0.0102,0.0031,-0.0023,0.0019,-0.0008
1.995833,0.5269,0.5262,-0.0221,0.015,0.0195,0.0038,0.0167,-0.0093,0.0005,-0.0005,0.0001,0.0
2.0,0.5288,0.5281,-0.0222,0.0155,0.0194,0.0035,0.0175,-0.0077,0.0018,-0.0015,0.0009,-0.0004
2.004167,0.531,0.5303,-0.0224,0.0158,0.0187,0.0031,0.0173,-0.0063,0.0045,0.0034,0.0028,-0.0007
2.008333,0.5331,0.5324,-0.0226,0.0162,0.0183,0.0032,0.0173,-0.0053,0.0031,0.0002,0.0029,-0.001
2.0125,0.5349,0.5341,-0.0227,0.0167,0.0179,0.0031,0.0174,-0.0032,0.0032,-0.0018,0.0024,-0.0011
2.016667,0.537,0.5362,-0.0229,0.0171,0.0181,0.0028,0.0177,-0.0024,0.0049,0.0039,0.0028,0.0009
2.020833,0.5387,0.5379,-0.023,0.0176,0.0177,0.0027,0.0175,-0.0007,0.0021,0.0004,0.0021,-0.0001
2.025,0.5411,0.5403,-0.0232,0.0181,0.0179,0.0025,0.0178,0.0005,0.0023,-0.0008,0.0021,-0.0005
2.029167,0.5429,0.5421,-0.0233,0.0185,0.0185,0.0021,0.0184,0.0015,0.0078,0.0055,0.0045,0.0033
2.033333,0.5448,0.544,-0.0234,0.019,0.0183,0.0023,0.0179,0.0031,0.0021,0.0012,0.0015,0.0009
2.0375,0.5468,0.5459,-0.0236,0.0195,0.0185,0.0022,0.0179,0.0039,0.0047,0.0031,0.0024,0.0025
2.041667,0.5485,0.5476,-0.0236,0.0201,0.0192,0.0017,0.0184,0.0052,0.006,0.0044,0.0015,0.0038
2.045833,0.5503,0.5494,-0.0238,0.0205,0.0188,0.0018,0.0178,0.0061,0.0042,0.0023,-0.0033,0.0011
2.05,0.5518,0.5509,-0.024,0.02,0.0191,0.0018,0.0179,0.0065,0.0033,0.0026,-0.0006,0.0019
2.054167,0.5536,0.5527,-0.0242,0.0207,0.0188,0.0019,0.0176,0.0064,0.0064,0.0051,0.0,0.0038
2.058333,0.5554,0.5545,-0.0242,0.0207,0.0191,0.0016,0.0181,0.0061,0.0094,0.0077,0.0003,0.0055
2.0625,0.5572,0.5563,-0.0243,0.0211,0.0192,0.002,0.0182,0.006,0.0058,0.0041,0.0025,0.0033
2.066667,0.5587,0.5577,-0.0242,0.0217,0.019,0.0018,0.0182,0.0054,0.0063,0.0055,0.0002,0.0032
2.070833,0.5605,0.5596,-0.0242,0.0224,0.0191,0.002,0.0182,0.0052,0.0068,0.0057,0.0014,0.0033
2.075,0.5624,0.5614,-0.0242,0.0233,0.0192,0.0021,0.0184,0.0048,0.0116,0.0084,0.006,0.0053
2.079167,0.5643,0.5633,-0.0242,0.024,0.0193,0.0018,0.0187,0.0044,0.0068,0.0056,0.0025,0.003
2.083333,0.5657,0.5647,-0.0242,0.0248,0.0184,0.0023,0.0179,0.004,0.0055,0.0051,0.0007,0.0021
2.0875,0.5675,0.5664,-0.0242,0.0256,0.0184,0.0022,0.0179,0.0034,0.0025,0.002,0.0013,0.0009
2.091667,0.5693,0.5682,-0.0242,0.0262,0.0185,0.002,0.0182,0.0027,0.0035,0.0021,0.0026,0.0009
2.095833,0.5709,0.5697,-0.0241,0.0267,0.018,0.0022,0.0178,0.0015,0.0119,0.0086,0.0078,0.0025
2.1,0.5726,0.5715,-0.024,0.0269,0.0166,0.0018,0.0165,0.0006,0.0012,0.0002,0.0012,0.0001
2.104167,0.5744,0.5733,-0.024,0.0266,0.0164,0.0022,0.0163,-0.0006,0.0068,-0.0057,0.0036,-0.0011
2.108333,0.5758,0.5748,-0.0238,0.0256,0.0163,0.0022,0.0161,-0.0019,0.0028,-0.0025,0.0012,-0.0004
2.1125,0.5781,0.5771,-0.0236,0.0259,0.0195,0.0015,0.0192,-0.0032,0.0078,-0.0056,0.0052,-0.0014
2.116667,0.5799,0.5788,-0.0235,0.0261,0.0167,0.0019,0.0161,-0.0038,0.0084,-0.0032,0.0075,-0.0019
2.120833,0.5813,0.5802,-0.0232,0.0263,0.0169,0.0017,0.0161,-0.0048,0.009,0.0006,0.0086,-0.0026
2.125,0.583,0.5819,-0.0231,0.0265,0.0164,0.0018,0.0155,-0.0052,0.0072,-0.0031,0.0062,-0.002
2.129167,0.5846,0.5835,-0.0229,0.0266,0.0162,0.0019,0.015,-0.0057,0.0077,-0.0062,0.0044,-0.0012
2.133333,0.5859,0.5849,-0.0227,0.0268,0.0164,0.0019,0.0151,-0.0063,0.0102,-0.009,0.0048,-0.0011
2.1375,0.5876,0.5866,-0.0226,0.0269,0.0165,0.0016,0.015,-0.0067,0.0099,-0.0044,0.0083,-0.003
2.141667,0.5893,0.5882,-0.0224,0.027,0.0165,0.0015,0.0149,-0.0069,0.0099,-0.0045,0.0082,-0.003
2.145833,0.5906,0.5895,-0.0221,0.0269,0.0163,0.0012,0.0147,-0.0071,0.0081,-0.0032,0.0069,-0.0026
2.15,0.5922,0.5911,-0.022,0.027,0.0158,0.0015,0.0141,-0.0071,0.0126,-0.0123,0.0019,0.0019
2.154167,0.5938,0.5928,-0.0218,0.0271,0.016,0.0014,0.0142,-0.0073,0.0085,-0.0047,0.0068,-0.0021
2.158333,0.5955,0.5945,-0.0216,0.0272,0.0164,0.0014,0.0144,-0.0076,0.0106,-0.0022,0.0095,-0.0041
2.1625,0.5968,0.5958,-0.0214,0.0274,0.0159,0.0019,0.0139,-0.0076,0.0133,-0.0056,0.0114,-0.004
2.166667,0.5986,0.5976,-0.0212,0.0276,0.0165,0.0016,0.0144,-0.0079,0.0162,0.0009,0.0143,-0.0075
2.170833,0.6002,0.5992,-0.0211,0.0276,0.0153,0.0013,0.0134,-0.0073,0.0075,-0.0069,0.0028,0.0011
2.175,0.6013,0.6004,-0.0207,0.0272,0.0154,-0.0001,0.0137,-0.007,0.0105,-0.0052,-0.0071,0.0057
2.179167,0.603,0.602,-0.0205,0.0272,0.0154,0.0008,0.0136,-0.0073,0.0071,-0.0065,0.0025,0.0015
2.183333,0.6045,0.6036,-0.0203,0.0271,0.015,0.0009,0.0132,-0.0071,0.0036,-0.0033,0.0002,0.0014
2.1875,0.6059,0.605,-0.0202,0.0267,0.0167,0.0012,0.0146,-0.0081,0.0342,-0.0069,-0.0283,0.0179
2.191667,0.6074,0.6065,-0.02,0.027,0.014,0.0015,0.0121,-0.007,0.0221,-0.0053,0.02,-0.0077
2.195833,0.609,0.6081,-0.0197,0.027,0.0147,0.0006,0.0129,-0.007,0.0052,-0.0042,0.0031,0.0005
2.2,0.6103,0.6094,-0.0193,0.0267,0.0152,0.0001,0.0134,-0.0072,0.0009,-0.0003,0.0008,-0.0003
2.204167,0.6119,0.611,-0.019,0.0267,0.0147,0.0006,0.0127,-0.0072,0.0064,-0.0057,0.0006,0.0028
2.208333,0.6135,0.6127,-0.0188,0.0265,0.0148,0.0005,0.0128,-0.0074,0.0052,-0.0011,0.0046,-0.002
2.2125,0.6148,0.6139,-0.0184,0.0263,0.0149,0.0003,0.0128,-0.0076,0.0003,0.0002,-0.0002,0.0
2.216667,0.6164,0.6155,-0.0182,0.0261,0.0147,0.0002,0.0126,-0.0076,0.0055,-0.0032,-0.0029,0.0035
2.220833,0.618,0.6172,-0.0179,0.0257,0.0155,-0.0002,0.0133,-0.008,0.0033,0.0024,-0.0023,0.0002
2.225,0.6197,0.6189,-0.0177,0.0255,0.0148,0.0004,0.0125,-0.008,0.0016,-0.0009,0.0013,-0.0003
2.229167,0.6209,0.6202,-0.0173,0.025,0.0155,-0.0006,0.0131,-0.0083,0.0164,0.0016,-0.014,0.0084
2.233333,0.6225,0.6217,-0.0171,0.0247,0.0147,0.0002,0.0121,-0.0083,0.0097,-0.002,-0.0074,0.006
2.2375,0.6242,0.6234,-0.0169,0.0244,0.0155,0.0003,0.0126,-0.0089,0.0061,0.0015,0.0045,-0.0039
2.241667,0.6255,0.6248,-0.0166,0.0242,0.0151,0.0003,0.0122,-0.0089,0.0091,-0.001,0.0075,-0.005
2.245833,0.6271,0.6265,-0.0162,0.0234,0.0163,-0.0024,0.0134,-0.0089,0.025,0.0036,-0.0206,0.0137
2.25,0.6288,0.6282,-0.0159,0.0232,0.0153,-0.0002,0.0123,-0.0092,0.004,-0.0038,0.0006,0.0009
2.254167,0.6306,0.63,-0.0156,0.0227,0.0164,-0.0013,0.0132,-0.0096,0.0147,-0.0045,-0.0104,0.0093
2.258333,0.632,0.6314,-0.0152,0.0224,0.0157,-0.0004,0.0125,-0.0095,0.0048,-0.0045,0.0015,0.0001
2.2625,0.6338,0.6333,-0.0149,0.0221,0.0163,-0.0006,0.0129,-0.0099,0.0079,-0.0011,0.0063,-0.0047
2.266667,0.6356,0.6351,-0.0146,0.0219,0.0159,-0.0004,0.0126,-0.0097,0.008,-0.0058,0.0047,-0.0028
2.270833,0.637,0.6365,-0.0142,0.0216,0.0157,-0.001,0.0125,-0.0095,0.0036,-0.0025,-0.002,0.0017
2.275,0.6388,0.6383,-0.0139,0.0211,0.0162,-0.0014,0.0128,-0.0097,0.0016,0.0014,-0.0007,0.0005
2.279167,0.6406,0.6401,-0.0136,0.0208,0.0156,-0.001,0.0125,-0.0093,0.0043,-0.0042,-0.0006,0.0001
2.283333,0.6419,0.6415,-0.0133,0.0204,0.0154,-0.001,0.0124,-0.0091,0.0066,-0.0029,-0.0051,0.0031
2.2875,0.6436,0.6431,-0.013,0.0201,0.0148,-0.001,0.012,-0.0087,0.0081,-0.0074,-0.0032,0.0003
2.291667,0.6453,0.6448,-0.0128,0.0199,0.015,-0.0005,0.0123,-0.0085,0.0122,-0.0089,-0.008,0.002
2.295833,0.6466,0.6461,-0.0125,0.0195,0.0144,-0.0011,0.0118,-0.0082,0.0048,-0.0044,-0.0006,-0.0018
2.3,0.6483,0.6479,-0.0123,0.019,0.0148,-0.0015,0.012,-0.0085,0.0063,-0.001,-0.0055,0.0029
2.304167,0.65,0.6496,-0.0121,0.0186,0.0141,-0.0012,0.0116,-0.0079,0.0105,-0.0066,-0.0081,0.0004
2.308333,0.6514,0.651,-0.0118,0.0182,0.0143,-0.0013,0.0118,-0.008,0.0027,0.0008,-0.002,0.0018
2.3125,0.653,0.6527,-0.0117,0.0178,0.0135,-0.0009,0.0113,-0.0073,0.0116,-0.0091,-0.0023,-0.0067
2.316667,0.6548,0.6545,-0.0115,0.0173,0.0143,-0.0017,0.0117,-0.0081,0.0048,0.002,-0.0027,0.0035
2.320833,0.6564,0.6561,-0.0113,0.017,0.0132,-0.0011,0.0111,-0.0072,0.0144,-0.0104,-0.0071,-0.0068
2.325,0.6578,0.6575,-0.0111,0.0166,0.0138,-0.0016,0.0113,-0.0078,0.0042,-0.0011,-0.004,0.0009
2.329167,0.6595,0.6592,-0.011,0.0162,0.0133,-0.0011,0.0112,-0.0071,0.0125,-0.0087,-0.0024,-0.0087
2.333333,0.6612,0.6609,-0.0108,0.0158,0.0135,-0.0016,0.0111,-0.0075,0.0078,0.0025,-0.005,0.0054
2.3375,0.6624,0.6621,-0.0107,0.0155,0.0131,-0.0011,0.0112,-0.0067,0.0219,-0.0142,-0.0135,-0.01
2.341667,0.6642,0.6639,-0.0105,0.0142,0.0139,-0.0019,0.0115,-0.0075,0.0038,0.0004,-0.0032,0.002
2.345833,0.6659,0.6657,-0.0103,0.0131,0.0136,-0.0013,0.0117,-0.0069,0.0117,-0.0079,-0.0064,-0.0057
2.35,0.6673,0.6671,-0.01,0.0121,0.0135,-0.0019,0.0112,-0.0073,0.0035,-0.0003,-0.0033,0.0012
2.354167,0.6691,0.6689,-0.0098,0.0118,0.0139,-0.0019,0.0113,-0.0078,0.0079,-0.0057,-0.0018,-0.0051
2.358333,0.6709,0.6708,-0.0096,0.0114,0.0135,-0.0021,0.0107,-0.008,0.0055,0.0026,-0.0025,0.0041
2.3625,0.6728,0.6726,-0.0093,0.0114,0.0143,-0.002,0.0113,-0.0085,0.0082,-0.0036,-0.0073,0.0003
2.366667,0.6741,0.674,-0.0092,0.0114,0.0137,-0.0016,0.0109,-0.0082,0.0167,-0.0118,-0.0097,-0.0066
2.370833,0.6761,0.6759,-0.009,0.0113,0.0148,-0.0023,0.0111,-0.0094,0.0025,0.0016,0.0018,0.0005
2.375,0.6775,0.6773,-0.0088,0.0113,0.0143,-0.0018,0.0109,-0.0091,0.0184,-0.0112,-0.0145,-0.0018
2.379167,0.6794,0.6792,-0.0085,0.011,0.015,-0.0022,0.0111,-0.0099,0.0056,-0.0017,0.0034,-0.0041
2.383333,0.6813,0.6811,-0.0083,0.0107,0.015,-0.0023,0.0108,-0.0101,0.0201,-0.0095,-0.0174,0.0031
2.3875,0.6834,0.6833,-0.008,0.0103,0.0165,-0.0031,0.0112,-0.0117,0.0108,0.0029,0.0094,-0.0045
2.391667,0.685,0.6849,-0.0078,0.0095,0.0167,-0.0016,0.012,-0.0115,0.0226,-0.0179,-0.0105,-0.0089
2.395833,0.6872,0.6871,-0.0075,0.0089,0.0177,-0.0038,0.0112,-0.0132,0.0101,0.0,-0.0077,0.0066
2.4,0.6889,0.6888,-0.0073,0.0076,0.0178,-0.0014,0.0125,-0.0126,0.0196,-0.0156,-0.01,-0.0064
2.404167,0.691,0.6909,-0.007,0.0069,0.0191,-0.0044,0.0114,-0.0147,0.0019,0.0007,-0.0009,0.0015
2.408333,0.693,0.6929,-0.0069,0.0065,0.0188,-0.0027,0.0123,-0.014,0.0078,-0.0063,-0.0034,-0.003
2.4125,0.6947,0.6946,-0.0067,0.0062,0.0194,-0.0027,0.0127,-0.0144,0.0174,-0.0133,-0.0109,-0.0022
2.416667,0.6966,0.6965,-0.0066,0.006,0.0192,-0.002,0.013,-0.0139,0.0202,-0.0148,-0.0137,-0.0006
2.420833,0.6987,0.6986,-0.0063,0.0055,0.02,-0.0036,0.0128,-0.0149,0.0066,-0.0056,-0.0023,-0.0026
2.425,0.7004,0.7004,-0.0061,0.005,0.0202,-0.0037,0.0131,-0.015,0.0052,-0.0029,0.0018,-0.004
2.429167,0.7024,0.7024,-0.0059,0.0047,0.0195,-0.0027,0.0133,-0.0139,0.0121,-0.0105,-0.0025,-0.0054
2.433333,0.7045,0.7045,-0.0057,0.0044,0.0201,-0.0029,0.0138,-0.0142,0.0156,-0.0125,-0.0094,-0.0002
2.4375,0.7062,0.7062,-0.0055,0.0042,0.0198,-0.0025,0.0141,-0.0137,0.0087,-0.0078,-0.0035,-0.0017
2.441667,0.7084,0.7084,-0.0053,0.0038,0.0203,-0.0035,0.0144,-0.0139,0.0086,-0.0062,0.0026,-0.0054
2.445833,0.7105,0.7104,-0.0051,0.0033,0.0196,-0.0036,0.014,-0.0132,0.0118,-0.0022,-0.0095,0.0067
2.45,0.7128,0.7127,-0.0048,0.0028,0.0208,-0.0041,0.0151,-0.0137,0.0008,-0.0008,-0.0002,-0.0001
2.454167,0.7145,0.7145,-0.0047,0.0025,0.0198,-0.003,0.015,-0.0127,0.009,-0.0085,-0.0001,-0.0029
2.458333,0.7168,0.7168,-0.0044,0.0021,0.0206,-0.0039,0.0156,-0.0129,0.0023,0.0005,-0.0017,0.0014
2.4625,0.7186,0.7186,-0.0042,0.0018,0.0202,-0.0031,0.0157,-0.0123,0.0146,-0.0111,-0.0088,0.0038
2.466667,0.7209,0.7209,-0.0039,0.0014,0.0207,-0.0034,0.0163,-0.0123,0.0033,-0.0032,0.0004,-0.0009
2.470833,0.7232,0.7232,-0.0037,0.0011,0.0211,-0.0035,0.0168,-0.0123,0.0051,-0.005,-0.0011,-0.0001
2.475,0.7252,0.7252,-0.0035,0.0008,0.0215,-0.0033,0.0172,-0.0123,0.0059,-0.0058,-0.0002,-0.0007
2.479167,0.7275,0.7275,-0.0031,0.0007,0.0213,-0.0031,0.0173,-0.012,0.0132,-0.013,0.0011,-0.0023
2.483333,0.7296,0.7296,-0.0028,0.0003,0.0227,-0.0046,0.0183,-0.0126,0.0069,0.0007,0.0057,-0.0037
2.4875,0.7323,0.7323,-0.0023,-0.0,0.0223,-0.004,0.0181,-0.0123,0.0103,-0.0067,-0.0068,0.0037
2.491667,0.7343,0.7343,-0.002,-0.0001,0.0226,-0.0036,0.0185,-0.0125,0.0051,-0.0037,0.0028,-0.0022
2.495833,0.7367,0.7367,-0.0015,-0.0002,0.0233,-0.0037,0.0191,-0.0128,0.0178,-0.0028,0.0146,-0.0098
2.5,0.739,0.739,-0.0011,-0.0003,0.0232,-0.0037,0.019,-0.0127,0.0032,-0.0014,0.0023,-0.0017
2.504167,0.7411,0.7411,-0.0007,-0.0002,0.0244,-0.0033,0.0201,-0.0134,0.0222,-0.002,0.0184,-0.0121
2.508333,0.7435,0.7435,-0.0003,-0.0001,0.0245,-0.0031,0.0202,-0.0135,0.018,-0.0049,0.0143,-0.0099
2.5125,0.7459,0.7459,0.0002,-0.0001,0.0252,-0.0037,0.0207,-0.0139,0.0057,-0.0049,0.0019,-0.0021
2.516667,0.7483,0.7483,0.0007,-0.0002,0.0254,-0.0044,0.0207,-0.0141,0.0325,0.0221,0.0218,-0.0097
2.520833,0.7503,0.7503,0.0011,-0.0001,0.026,-0.0033,0.0214,-0.0144,0.0162,-0.013,-0.0092,0.003
2.525,0.7525,0.7525,0.0016,0.0004,0.0256,-0.0022,0.0213,-0.0141,0.0264,0.0021,0.0224,-0.0138
2.529167,0.7547,0.7547,0.002,0.0006,0.0256,-0.0029,0.0212,-0.0142,0.0202,0.0145,0.0132,-0.0047
2.533333,0.7562,0.7562,0.0022,0.0022,0.0259,0.0024,0.0221,-0.0132,0.0961,-0.0286,0.0739,-0.0544
2.5375,0.7584,0.7584,0.0027,0.0026,0.0267,-0.003,0.0221,-0.0146,0.0163,0.0106,0.0117,-0.0041
2.541667,0.7605,0.7605,0.0032,0.0032,0.0265,-0.0021,0.0223,-0.0142,0.0078,0.0018,0.0067,-0.0035
2.545833,0.7627,0.7627,0.0037,0.0035,0.0272,-0.0035,0.0226,-0.0147,0.0128,0.0113,0.0059,0.0001
2.55,0.7643,0.7643,0.0041,0.0041,0.0261,-0.0024,0.0221,-0.0137,0.0093,0.005,0.0074,-0.0026
