timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.691667,0.046,-0.0398,-0.0215,0.0084,0.0432,0.0027,0.0431,-0.0023,0.0047,-0.0044,0.0015,-0.0005
1.695833,0.0453,-0.0391,-0.0215,0.0079,0.0411,0.0014,0.041,-0.0032,0.012,0.0009,0.012,-0.0009
1.7,0.0452,-0.0392,-0.0214,0.0075,0.0406,0.0022,0.0403,-0.004,0.0128,-0.0049,0.0118,-0.0015
1.704167,0.0448,-0.0388,-0.0212,0.007,0.041,0.0011,0.0407,-0.0046,0.0203,-0.0202,0.0015,-0.0012
1.708333,0.0449,-0.0391,-0.0211,0.0065,0.0407,0.002,0.0404,-0.0049,0.0082,0.0005,0.0081,-0.001
1.7125,0.0436,-0.0377,-0.0211,0.0059,0.0401,0.0018,0.0397,-0.005,0.0049,-0.0019,0.0045,-0.0006
1.716667,0.0435,-0.0377,-0.021,0.0055,0.0409,0.0027,0.0405,-0.0053,0.0179,-0.0129,0.0124,-0.0014
1.720833,0.0429,-0.0371,-0.021,0.0049,0.0424,0.0028,0.042,-0.0057,0.0095,0.0069,0.0065,-0.0011
1.725,0.0428,-0.0371,-0.0208,0.0044,0.04,0.0021,0.0395,-0.0057,0.008,-0.0078,0.0019,0.0002
1.729167,0.0426,-0.037,-0.0207,0.0038,0.0418,0.0034,0.0411,-0.0065,0.0153,-0.0043,0.0146,-0.0018
1.733333,0.0421,-0.0366,-0.0206,0.0032,0.0409,0.0023,0.0403,-0.0066,0.0039,-0.0038,0.0006,0.0004
1.7375,0.0419,-0.0365,-0.0205,0.0026,0.0418,0.0033,0.041,-0.0076,0.0136,0.0007,0.0133,-0.0024
1.741667,0.0417,-0.0364,-0.0204,0.002,0.0423,0.0027,0.0414,-0.0086,0.0133,-0.0118,-0.0055,0.0029
1.745833,0.0416,-0.0364,-0.0202,0.0014,0.0416,0.0029,0.0404,-0.0093,0.0102,0.0051,0.0084,-0.0026
1.75,0.0415,-0.0363,-0.0201,0.0008,0.043,0.003,0.0416,-0.0104,0.0113,-0.011,0.0023,0.0011
1.754167,0.0414,-0.0363,-0.02,0.0002,0.0434,0.003,0.0418,-0.0111,0.0086,-0.0076,-0.0034,0.0019
1.758333,0.0411,-0.0359,-0.02,-0.0003,0.0445,0.004,0.0427,-0.0118,0.0121,0.0001,0.0117,-0.0031
1.7625,0.041,-0.0359,-0.0199,-0.0008,0.0453,0.0034,0.0435,-0.0121,0.0073,-0.0047,-0.0052,0.0018
1.766667,0.0415,-0.0364,-0.0199,-0.0011,0.0453,0.0043,0.0435,-0.0118,0.0217,0.0141,0.0157,-0.0049
1.770833,0.0412,-0.0361,-0.0199,-0.0014,0.0472,0.0043,0.0455,-0.0118,0.0075,-0.0055,0.005,-0.0012
1.775,0.041,-0.0358,-0.02,-0.0015,0.0483,0.0049,0.0467,-0.011,0.0062,-0.0051,-0.0035,0.0007
1.779167,0.0417,-0.0364,-0.0202,-0.0016,0.0495,0.0062,0.0482,-0.0097,0.0172,0.0099,0.014,-0.0021
1.783333,0.0412,-0.0358,-0.0204,-0.0017,0.0511,0.0059,0.0499,-0.0089,0.0049,-0.0038,-0.0031,0.0001
1.7875,0.0412,-0.0356,-0.0207,-0.0016,0.0524,0.0062,0.0515,-0.0079,0.0195,0.0115,0.0157,-0.0006
1.791667,0.0425,-0.0369,-0.021,-0.0015,0.0538,0.007,0.053,-0.0063,0.0087,0.0075,-0.0036,0.0024
1.795833,0.0427,-0.0368,-0.0215,-0.0012,0.0565,0.0075,0.0557,-0.0056,0.005,-0.0045,0.0016,-0.0015
1.8,0.0437,-0.0377,-0.022,-0.0013,0.0582,0.0081,0.0574,-0.005,0.009,0.0085,-0.0012,0.0027
1.804167,0.0431,-0.0368,-0.0224,-0.0019,0.0601,0.0087,0.0593,-0.0049,0.0045,-0.0042,0.0007,-0.0013
1.808333,0.0423,-0.0358,-0.0225,-0.0026,0.0618,0.0092,0.0609,-0.0051,0.0256,0.0248,0.0004,0.0063
1.8125,0.0423,-0.0358,-0.0225,-0.0019,0.0646,0.0109,0.0634,-0.0058,0.0158,0.0152,-0.002,0.0036
1.816667,0.0415,-0.0348,-0.0226,-0.0012,0.0642,0.0101,0.063,-0.0065,0.0092,0.0021,-0.0088,0.0016
1.820833,0.041,-0.0341,-0.0228,-0.0007,0.0667,0.0116,0.0652,-0.0074,0.0299,0.0295,-0.0013,0.0049
1.825,0.0409,-0.034,-0.0226,-0.0007,0.0665,0.0104,0.0651,-0.0092,0.0239,-0.01,-0.0216,0.0023
1.829167,0.04,-0.0329,-0.0227,-0.0005,0.0695,0.012,0.0676,-0.0108,0.0415,0.0218,-0.0343,0.0082
1.833333,0.0392,-0.0319,-0.0228,-0.0015,0.0734,0.0126,0.0712,-0.0126,0.0329,0.0308,-0.0105,0.0046
1.8375,0.0386,-0.0311,-0.0229,-0.0012,0.072,0.0135,0.0695,-0.0129,0.046,0.0456,0.0057,0.002
1.841667,0.0377,-0.0298,-0.023,-0.001,0.0742,0.0126,0.0718,-0.0139,0.0381,0.0114,-0.0355,0.0077
1.845833,0.0365,-0.0281,-0.0233,-0.0008,0.0762,0.0144,0.0734,-0.0144,0.0413,0.0378,-0.0161,0.0042
1.85,0.0358,-0.027,-0.0234,-0.0005,0.0758,0.0142,0.0731,-0.0145,0.0341,0.0312,-0.0135,0.0027
1.854167,0.035,-0.0259,-0.0236,-0.0002,0.0772,0.0141,0.0744,-0.015,0.0387,0.0301,-0.0241,0.0037
1.858333,0.0343,-0.0248,-0.0237,0.0002,0.0772,0.0157,0.0741,-0.0152,0.0316,0.0288,-0.0129,0.0008
1.8625,0.0331,-0.0229,-0.0239,0.0006,0.0801,0.0156,0.077,-0.016,0.0435,0.0395,-0.0181,0.0004
1.866667,0.0324,-0.0216,-0.024,0.001,0.0804,0.0162,0.077,-0.0165,0.019,0.0087,-0.0168,0.0023
1.870833,0.0319,-0.0208,-0.0241,0.0015,0.0796,0.0176,0.0758,-0.0169,0.0376,0.0343,-0.0154,-0.0012
1.875,0.031,-0.0192,-0.0244,0.0018,0.0828,0.0184,0.0787,-0.0181,0.0337,0.0315,-0.0117,-0.0019
1.879167,0.0302,-0.0176,-0.0244,0.0022,0.0816,0.0169,0.0777,-0.0182,0.0331,0.0252,-0.0215,0.0008
1.883333,0.0297,-0.0167,-0.0244,0.0027,0.0831,0.0195,0.0784,-0.0195,0.0381,0.0366,-0.0103,-0.0031
1.8875,0.0291,-0.0153,-0.0246,0.0031,0.0829,0.0205,0.0778,-0.0199,0.0229,0.0207,-0.0097,-0.0009
1.891667,0.0285,-0.0141,-0.0246,0.0034,0.086,0.0203,0.081,-0.0209,0.0282,0.0212,-0.0184,0.0012
1.895833,0.028,-0.0125,-0.0247,0.0039,0.0834,0.0211,0.0781,-0.0204,0.0275,0.0221,-0.0163,0.0007
1.9,0.0273,-0.0113,-0.0245,0.0041,0.0887,0.0182,0.0842,-0.0211,0.0507,0.0121,-0.0483,0.0094
1.904167,0.0269,-0.0105,-0.0244,0.0046,0.0831,0.0209,0.0781,-0.0192,0.029,0.0124,-0.0258,0.0044
1.908333,0.0265,-0.0091,-0.0244,0.0052,0.0815,0.0205,0.0768,-0.018,0.043,-0.0012,-0.0421,0.009
1.9125,0.0262,-0.0084,-0.0242,0.0057,0.083,0.0209,0.0787,-0.0164,0.0385,-0.0115,-0.0359,0.0076
1.916667,0.0259,-0.0078,-0.0239,0.0063,0.0828,0.0199,0.0792,-0.014,0.0194,0.0185,-0.0057,0.0004
1.920833,0.0258,-0.007,-0.0238,0.007,0.0824,0.0229,0.0784,-0.0111,0.0259,-0.001,-0.0256,0.0036
1.925,0.0256,-0.0065,-0.0235,0.0078,0.0837,0.0211,0.0806,-0.0076,0.0368,0.0367,0.0007,0.0013
1.929167,0.0254,-0.0062,-0.0231,0.0085,0.0797,0.0183,0.0775,-0.0037,0.0244,0.0048,-0.0239,0.0019
1.933333,0.0253,-0.0061,-0.0227,0.0093,0.0779,0.0199,0.0753,0.0013,0.0249,0.019,-0.0159,0.0027
1.9375,0.0251,-0.006,-0.0222,0.01,0.0768,0.0169,0.0748,0.0044,0.032,-0.0067,-0.0313,-0.0018
1.941667,0.025,-0.0048,-0.0221,0.0108,0.0751,0.0178,0.0726,0.0071,0.0378,-0.0158,-0.0339,-0.0048
1.945833,0.0248,-0.0041,-0.0216,0.0115,0.0745,0.0152,0.0724,0.0092,0.0185,0.0116,-0.0144,0.0014
1.95,0.0244,-0.0043,-0.021,0.0116,0.0731,0.0158,0.0705,0.0113,0.0127,-0.0028,-0.0123,-0.002
1.954167,0.024,-0.0032,-0.0208,0.0115,0.0718,0.0144,0.0696,0.0104,0.015,-0.0102,-0.0105,-0.0031
1.958333,0.0237,-0.0032,-0.0203,0.0118,0.0684,0.0143,0.0663,0.0093,0.0139,0.0066,-0.0123,-0.0003
1.9625,0.0238,-0.0024,-0.0199,0.0128,0.0683,0.0141,0.0663,0.0086,0.008,-0.0067,-0.0043,-0.0013
1.966667,0.0237,-0.002,-0.0193,0.0137,0.0671,0.0129,0.0654,0.0078,0.012,0.0093,0.0074,0.0017
1.970833,0.0238,-0.0021,-0.0185,0.0148,0.0644,0.0121,0.0629,0.0064,0.0246,-0.019,-0.0154,-0.0026
1.975,0.0234,-0.0013,-0.018,0.0148,0.0617,0.0121,0.0604,0.004,0.0027,0.0021,0.0016,0.0002
1.979167,0.0233,-0.0006,-0.0175,0.0154,0.0628,0.0114,0.0618,0.0018,0.0129,-0.0101,-0.008,-0.0003
1.983333,0.0224,-0.0,-0.0169,0.0147,0.0605,0.0117,0.0594,-0.0008,0.0174,0.0103,0.0141,-0.0003
1.9875,0.0221,-0.0004,-0.016,0.0151,0.0585,0.0118,0.0572,-0.0034,0.0107,0.0028,0.0103,-0.0006
1.991667,0.0218,-0.0008,-0.0152,0.0156,0.0554,0.01,0.0543,-0.0051,0.0062,-0.0031,0.0054,-0.0003
1.995833,0.0217,-0.0009,-0.0145,0.0161,0.0536,0.0103,0.0522,-0.0063,0.0006,-0.0006,0.0002,0.0
2.0,0.0216,-0.0006,-0.0139,0.0165,0.0538,0.0097,0.0525,-0.0072,0.0067,-0.0063,0.0022,0.0003
2.004167,0.0215,-0.0003,-0.0134,0.0169,0.0522,0.0091,0.0508,-0.0075,0.0133,0.0104,0.008,-0.0022
2.008333,0.0216,0.0,-0.0128,0.0173,0.0504,0.0092,0.049,-0.0078,0.0087,0.0007,0.0086,-0.0012
2.0125,0.0216,0.0003,-0.0123,0.0178,0.0492,0.0093,0.0476,-0.008,0.0088,-0.0049,0.0073,-0.0002
2.016667,0.0216,0.0006,-0.0118,0.0181,0.0494,0.0088,0.0479,-0.0083,0.015,0.0116,0.0088,-0.0033
2.020833,0.0216,0.0005,-0.0112,0.0185,0.0475,0.0088,0.0459,-0.0083,0.0091,0.0011,0.0089,-0.0015
2.025,0.0216,0.0004,-0.0106,0.0188,0.047,0.0085,0.0454,-0.0086,0.0119,-0.0026,0.0116,-0.0011
2.029167,0.0217,0.0012,-0.0102,0.0191,0.0485,0.0077,0.047,-0.0089,0.0237,0.0145,0.0178,-0.006
2.033333,0.0218,0.0014,-0.0098,0.0194,0.0457,0.0085,0.044,-0.0091,0.0136,0.0011,0.0134,-0.0024
2.0375,0.0217,0.0009,-0.0092,0.0196,0.0454,0.0086,0.0435,-0.0096,0.0193,0.0053,0.018,-0.0044
2.041667,0.0219,0.002,-0.0089,0.0199,0.0461,0.0077,0.0444,-0.0098,0.0186,0.0079,0.0161,-0.0048
2.045833,0.0218,0.0015,-0.0083,0.0201,0.0438,0.0084,0.0418,-0.01,0.0143,-0.0029,0.0139,-0.0021
2.05,0.0219,0.0013,-0.0078,0.0204,0.044,0.0084,0.042,-0.0104,0.0159,-0.0008,0.0155,-0.003
2.054167,0.022,0.0014,-0.0075,0.0206,0.0432,0.0082,0.0411,-0.0103,0.0221,0.0022,0.0214,-0.005
2.058333,0.0222,0.0016,-0.0071,0.021,0.0433,0.0076,0.0414,-0.0103,0.0233,0.0081,0.0211,-0.0058
2.0625,0.0225,0.0013,-0.0067,0.0214,0.0425,0.0084,0.0405,-0.0099,0.0225,-0.0002,0.022,-0.005
2.066667,0.0228,0.0013,-0.0064,0.0219,0.042,0.0073,0.0403,-0.0094,0.0156,0.002,0.0151,-0.0035
2.070833,0.0232,0.0005,-0.006,0.0224,0.0413,0.007,0.0398,-0.0084,0.0153,0.002,0.0149,-0.0032
2.075,0.0237,0.0008,-0.0059,0.0229,0.0407,0.007,0.0393,-0.0076,0.0232,0.0085,0.0214,-0.0034
2.079167,0.0243,0.0006,-0.0058,0.0236,0.0401,0.0064,0.039,-0.0068,0.0106,0.0012,0.0103,-0.0019
2.083333,0.0248,-0.0006,-0.0056,0.0242,0.0373,0.0064,0.0363,-0.0054,0.0017,-0.0001,0.0017,-0.0004
2.0875,0.0255,-0.0006,-0.0057,0.0248,0.0365,0.0062,0.0357,-0.005,0.0073,-0.0066,-0.0009,-0.0029
2.091667,0.0261,-0.001,-0.0058,0.0255,0.0363,0.0054,0.0355,-0.005,0.0061,-0.0053,-0.0015,-0.0026
2.095833,0.0276,-0.0023,-0.0059,0.0269,0.0342,0.0054,0.0335,-0.0047,0.0117,0.0092,0.0057,0.0045
2.1,0.0263,-0.0025,-0.0061,0.0255,0.0294,0.0035,0.0288,-0.005,0.0037,-0.0026,-0.0024,-0.001
2.104167,0.0266,-0.0027,-0.0059,0.0258,0.0287,0.0042,0.028,-0.0046,0.0136,-0.0112,0.0025,-0.0075
2.108333,0.0273,-0.0032,-0.0055,0.0265,0.0266,0.0038,0.0258,-0.0051,0.0083,-0.0062,-0.0051,-0.0022
2.1125,0.0283,-0.0032,-0.0051,0.0277,0.0294,0.0026,0.0283,-0.0078,0.0234,-0.0159,-0.0168,-0.0037
2.116667,0.0294,-0.0041,-0.0048,0.0287,0.0225,0.0027,0.0213,-0.0067,0.0081,-0.0062,0.0027,-0.0045
2.120833,0.0293,-0.0047,-0.0044,0.0286,0.021,0.0023,0.0192,-0.0081,0.0042,-0.0019,0.0029,-0.0024
2.125,0.0297,-0.0052,-0.0042,0.0289,0.0189,0.002,0.0164,-0.0091,0.0074,-0.0064,0.0005,-0.0037
2.129167,0.0288,-0.0053,-0.0042,0.028,0.0172,0.002,0.0141,-0.0098,0.0104,-0.0095,-0.0017,-0.0037
2.133333,0.0291,-0.0066,-0.0041,0.0281,0.0155,0.0017,0.011,-0.0108,0.0117,-0.0106,-0.0005,-0.0049
2.1375,0.0292,-0.0067,-0.0041,0.0282,0.014,0.0012,0.0084,-0.0111,0.0095,-0.0077,0.0015,-0.0054
2.141667,0.0293,-0.0068,-0.0042,0.0282,0.0127,0.0007,0.0061,-0.0112,0.0089,-0.0069,0.0018,-0.0053
2.145833,0.0293,-0.0069,-0.0042,0.0281,0.0114,0.0001,0.0031,-0.011,0.007,-0.0054,0.0016,-0.0042
2.15,0.0292,-0.0063,-0.0043,0.0282,0.0108,0.0004,0.0012,-0.0108,0.0071,-0.0069,0.0012,0.0013
2.154167,0.0293,-0.0064,-0.0043,0.0282,0.0111,0.0001,-0.0017,-0.0109,0.0074,-0.0063,0.002,-0.0033
2.158333,0.0293,-0.0065,-0.0044,0.0282,0.0122,-0.0001,-0.0046,-0.0113,0.0086,-0.006,0.0008,-0.0061
2.1625,0.0296,-0.0073,-0.0043,0.0284,0.0139,0.0003,-0.0079,-0.0114,0.0082,-0.0057,-0.0002,-0.0059
2.166667,0.0296,-0.0072,-0.0043,0.0284,0.0165,-0.0001,-0.011,-0.0122,0.0151,-0.0076,-0.0053,-0.0119
2.170833,0.0296,-0.0074,-0.0043,0.0283,0.0169,-0.0006,-0.0121,-0.0117,0.0035,-0.0012,0.0028,0.0018
2.175,0.0292,-0.0081,-0.0041,0.0277,0.0182,-0.0019,-0.0137,-0.0119,0.0137,0.0043,0.009,0.0094
2.179167,0.0289,-0.008,-0.0039,0.0275,0.0215,-0.0007,-0.0172,-0.0128,0.0036,0.003,0.0007,0.0019
2.183333,0.0287,-0.0084,-0.0037,0.0272,0.0233,-0.0012,-0.0194,-0.013,0.0046,-0.0012,0.0039,0.0021
2.1875,0.0282,-0.0087,-0.0038,0.0266,0.0274,-0.0045,-0.0227,-0.0145,0.0604,0.0063,0.0511,0.0316
2.191667,0.0284,-0.0088,-0.0035,0.0267,0.0278,0.0007,-0.0246,-0.0128,0.0406,0.0086,-0.0358,-0.0171
2.195833,0.0283,-0.009,-0.0032,0.0266,0.0294,-0.0002,-0.0265,-0.0126,0.0049,0.0039,-0.0029,-0.0007
2.2,0.0281,-0.0092,-0.0028,0.0264,0.0318,-0.0008,-0.0293,-0.0123,0.0022,-0.0022,0.0001,-0.0002
2.204167,0.0281,-0.0095,-0.0024,0.0263,0.0333,-0.0006,-0.0314,-0.0109,0.0118,0.0117,0.0006,0.001
2.208333,0.0283,-0.0103,-0.0019,0.0263,0.0353,-0.0007,-0.0339,-0.0096,0.0106,0.0002,-0.0102,-0.0029
2.2125,0.0282,-0.0104,-0.0015,0.0262,0.0368,-0.0011,-0.0359,-0.0081,0.0004,-0.0001,0.0004,0.0001
2.216667,0.0284,-0.0109,-0.001,0.0262,0.0387,-0.0005,-0.0383,-0.0058,0.0131,0.009,0.0096,0.0008
2.220833,0.029,-0.0124,-0.0002,0.0262,0.0428,-0.0005,-0.0427,-0.0033,0.0062,-0.0035,0.005,0.0009
2.225,0.0299,-0.014,0.0006,0.0264,0.044,-0.0005,-0.044,-0.0004,0.0058,0.0035,-0.0045,-0.0008
2.229167,0.0305,-0.0153,0.0014,0.0263,0.0479,0.0003,-0.0478,0.0019,0.0491,0.0019,0.049,-0.0025
2.233333,0.0311,-0.0162,0.0021,0.0264,0.0472,-0.0005,-0.047,0.0037,0.0305,0.0095,0.0285,-0.0051
2.2375,0.0314,-0.0166,0.0026,0.0266,0.0518,-0.0006,-0.0515,0.0054,0.0222,0.0057,-0.0214,0.0004
2.241667,0.0306,-0.0172,0.003,0.0251,0.0515,0.0001,-0.0513,0.0055,0.0323,0.0063,-0.0317,0.0016
2.245833,0.0309,-0.0183,0.0036,0.0246,0.056,0.0052,-0.0556,0.0049,0.09,-0.0195,0.0877,-0.0049
2.25,0.0323,-0.0195,0.0041,0.0254,0.0533,0.0013,-0.053,0.0057,0.0107,0.0104,-0.001,-0.0024
2.254167,0.0329,-0.02,0.0046,0.0257,0.0574,0.0036,-0.057,0.0054,0.0502,0.0172,0.0464,-0.0089
2.258333,0.0335,-0.0204,0.0049,0.0261,0.0553,0.0022,-0.0551,0.0043,0.0124,0.0111,-0.0053,-0.0019
2.2625,0.0322,-0.0207,0.0054,0.024,0.0583,0.0022,-0.0582,0.0024,0.0286,0.0038,-0.0283,0.0007
2.266667,0.032,-0.0205,0.0057,0.024,0.0575,0.0022,-0.0575,0.0008,0.0285,0.0191,-0.0209,-0.0031
2.270833,0.032,-0.0207,0.006,0.0237,0.0582,0.0029,-0.0581,-0.0006,0.0076,-0.0006,0.0076,0.0001
2.275,0.0317,-0.0207,0.0063,0.0232,0.0613,0.0028,-0.0612,-0.0018,0.0111,-0.0108,0.0017,0.0016
2.279167,0.0316,-0.0208,0.0065,0.0228,0.0599,0.0025,-0.0598,-0.0023,0.0138,0.0136,0.0018,-0.0017
2.283333,0.0313,-0.0208,0.0067,0.0224,0.0609,0.0023,-0.0608,-0.0028,0.0258,0.0103,0.0237,-0.0001
2.2875,0.0312,-0.0209,0.0069,0.022,0.0599,0.0023,-0.0598,-0.003,0.0306,0.0275,0.0134,-0.0017
2.291667,0.0305,-0.0202,0.007,0.0218,0.0611,0.0022,-0.061,-0.0032,0.0571,0.0404,0.0403,-0.0008
2.295833,0.0302,-0.0202,0.0072,0.0213,0.062,0.0018,-0.0619,-0.0034,0.0168,0.0168,0.0004,-0.0009
2.3,0.03,-0.0204,0.0074,0.0207,0.0648,0.0034,-0.0646,-0.004,0.0257,0.0022,0.0256,0.0015
2.304167,0.0296,-0.0204,0.0076,0.0201,0.0644,0.0021,-0.0642,-0.0043,0.0399,0.0226,0.0328,0.0018
2.308333,0.0293,-0.0206,0.0077,0.0194,0.067,0.003,-0.0668,-0.0052,0.0128,-0.0019,0.0126,0.001
2.3125,0.0289,-0.0205,0.0079,0.0187,0.0654,0.0018,-0.0651,-0.0059,0.0401,0.0397,0.0061,0.0006
2.316667,0.028,-0.0199,0.0081,0.018,0.0706,0.0042,-0.0701,-0.0072,0.0165,-0.0141,0.0084,0.0008
2.320833,0.0274,-0.0196,0.0082,0.0174,0.0664,0.0029,-0.0659,-0.0076,0.0473,0.0415,0.0225,0.0028
2.325,0.0274,-0.0202,0.0084,0.0165,0.0722,0.004,-0.0714,-0.0097,0.0166,0.0022,0.0163,0.0022
2.329167,0.0267,-0.0198,0.0084,0.0158,0.0701,0.0026,-0.0693,-0.0103,0.0375,0.0375,0.0016,0.0002
2.333333,0.0263,-0.0198,0.0085,0.015,0.0738,0.0037,-0.0727,-0.0117,0.0265,-0.0166,0.0203,0.0034
2.3375,0.0259,-0.0196,0.0085,0.0145,0.0696,0.0033,-0.0685,-0.0115,0.0817,0.0601,0.0548,0.0081
2.341667,0.0256,-0.0197,0.0086,0.0139,0.0757,0.0054,-0.0744,-0.0128,0.0112,-0.0112,0.0004,0.0004
2.345833,0.0255,-0.02,0.0086,0.0134,0.0737,0.0043,-0.0726,-0.0124,0.0385,0.0322,0.0211,0.0019
2.35,0.0257,-0.0206,0.0085,0.0128,0.0774,0.0043,-0.0762,-0.0126,0.0168,0.0002,0.0166,0.0027
2.354167,0.0255,-0.0206,0.0084,0.0124,0.0766,0.0062,-0.0753,-0.0121,0.0252,0.025,0.0019,-0.0021
2.358333,0.0255,-0.021,0.0082,0.0119,0.0784,0.0052,-0.0773,-0.0119,0.0211,-0.0209,0.0017,0.0028
2.3625,0.0255,-0.0211,0.008,0.0117,0.0787,0.0072,-0.0775,-0.0119,0.0185,0.0053,0.0176,0.0016
2.366667,0.0256,-0.0215,0.0077,0.0115,0.0757,0.0059,-0.0746,-0.011,0.0694,0.0552,0.0417,-0.0044
2.370833,0.0266,-0.023,0.0072,0.0113,0.0832,0.0077,-0.0819,-0.0121,0.0327,-0.0178,-0.0274,0.0003
2.375,0.0271,-0.0238,0.0067,0.0112,0.0778,0.0076,-0.0766,-0.0113,0.0774,0.0463,0.062,-0.0032
2.379167,0.0266,-0.0239,0.0065,0.0096,0.0816,0.0092,-0.0803,-0.0109,0.0454,-0.0028,-0.0451,-0.0043
2.383333,0.0261,-0.0236,0.0065,0.0091,0.0813,0.0089,-0.0802,-0.0101,0.0785,0.0293,0.0728,0.0013
2.3875,0.0267,-0.0241,0.0063,0.0095,0.088,0.0109,-0.0867,-0.0106,0.0834,-0.0272,-0.0788,-0.0024
2.391667,0.0268,-0.0241,0.006,0.0101,0.0815,0.0099,-0.0803,-0.0094,0.0883,0.0806,0.0341,-0.0113
2.395833,0.0265,-0.0239,0.0059,0.0099,0.0902,0.0129,-0.0887,-0.0105,0.0373,-0.0366,0.0029,0.0064
2.4,0.0261,-0.0233,0.0058,0.0102,0.0829,0.0102,-0.0815,-0.0106,0.0617,0.0572,0.0219,-0.0072
2.404167,0.0249,-0.023,0.0058,0.0076,0.0932,0.0142,-0.091,-0.0142,0.058,-0.0418,-0.0402,0.002
2.408333,0.0248,-0.023,0.0055,0.0073,0.0892,0.0116,-0.0872,-0.0147,0.0221,-0.0005,-0.0219,-0.0031
2.4125,0.0254,-0.0239,0.0051,0.007,0.0905,0.0136,-0.0881,-0.0157,0.0329,0.0281,0.017,-0.0017
2.416667,0.025,-0.0236,0.0048,0.0068,0.0885,0.0132,-0.0862,-0.015,0.0631,0.0439,0.0453,0.0011
2.420833,0.0245,-0.0232,0.0046,0.0063,0.0952,0.0155,-0.0926,-0.0155,0.0418,-0.0193,-0.0369,-0.0033
2.425,0.0242,-0.0231,0.0044,0.0057,0.0974,0.017,-0.0948,-0.0146,0.0523,-0.0205,-0.0479,-0.0049
2.429167,0.0239,-0.0228,0.0042,0.0054,0.0941,0.0164,-0.0918,-0.013,0.0379,0.0,-0.0375,-0.0049
2.433333,0.023,-0.022,0.0041,0.0051,0.099,0.017,-0.0966,-0.0127,0.0484,0.0356,0.0327,0.0025
2.4375,0.0233,-0.0225,0.0038,0.0049,0.0991,0.0188,-0.0966,-0.0117,0.0225,-0.012,-0.0189,-0.0019
2.441667,0.0231,-0.0224,0.0035,0.0043,0.1055,0.019,-0.1031,-0.0117,0.0502,-0.0098,-0.049,-0.0053
2.445833,0.0223,-0.0217,0.0035,0.0039,0.1033,0.0203,-0.1007,-0.0112,0.0599,-0.0533,0.0271,0.0034
2.45,0.0216,-0.0211,0.0034,0.0032,0.1121,0.0222,-0.1092,-0.012,0.0439,-0.0384,-0.0212,-0.0021
2.454167,0.022,-0.0216,0.0031,0.0027,0.1099,0.021,-0.1072,-0.0119,0.0213,0.0065,-0.0202,-0.0023
2.458333,0.0215,-0.0212,0.003,0.0022,0.1162,0.0244,-0.1129,-0.0129,0.0598,-0.0587,-0.0111,-0.0006
2.4625,0.0211,-0.0208,0.0029,0.0017,0.1161,0.0244,-0.1128,-0.0132,0.0499,0.0169,0.0467,0.0051
2.466667,0.0223,-0.0222,0.0025,0.0011,0.123,0.0252,-0.1195,-0.0147,0.0346,-0.0291,-0.0187,-0.0015
2.470833,0.0228,-0.0227,0.0024,0.0005,0.1285,0.0274,-0.1245,-0.0156,0.0226,-0.0214,-0.0073,-0.0003
2.475,0.0225,-0.0223,0.0024,0.0001,0.1332,0.0298,-0.1289,-0.0161,0.0107,-0.0056,-0.0091,-0.0009
2.479167,0.0227,-0.0226,0.0024,-0.0001,0.1342,0.0319,-0.1294,-0.0157,0.0468,0.0442,-0.015,-0.0031
2.483333,0.0234,-0.0233,0.0026,-0.0005,0.146,0.0378,-0.1401,-0.016,0.0846,-0.0596,-0.0599,-0.0045
2.4875,0.0229,-0.0227,0.0029,-0.0007,0.1454,0.0371,-0.1398,-0.0148,0.0472,0.0067,0.0465,0.0044
2.491667,0.0239,-0.0237,0.0031,-0.0007,0.1509,0.0412,-0.1446,-0.0131,0.0472,-0.0296,-0.0366,-0.0022
2.495833,0.025,-0.0248,0.0034,-0.0005,0.1586,0.0442,-0.1518,-0.0118,0.1336,-0.0198,-0.1319,-0.0084
2.5,0.0249,-0.0245,0.004,-0.0003,0.1589,0.0461,-0.1517,-0.0103,0.0442,-0.0302,-0.0322,-0.0007
2.504167,0.0262,-0.0258,0.0045,0.0002,0.1699,0.0486,-0.1626,-0.009,0.1724,-0.0202,-0.1711,-0.0059
2.508333,0.0272,-0.0267,0.0051,0.0007,0.1715,0.0498,-0.1639,-0.0077,0.1305,0.0242,-0.1281,-0.005
2.5125,0.0278,-0.0271,0.0059,0.0013,0.1795,0.0543,-0.171,-0.0069,0.0302,0.0141,-0.0267,-0.0015
2.516667,0.0289,-0.0281,0.0067,0.0017,0.1829,0.0572,-0.1736,-0.0063,0.3085,-0.207,-0.2281,0.0176
2.520833,0.0285,-0.0276,0.007,0.0007,0.1864,0.0561,-0.1776,-0.0055,0.1287,0.0951,0.0864,-0.0081
2.525,0.0279,-0.027,0.0072,-0.0004,0.1822,0.0559,-0.1734,-0.0055,0.2183,-0.0277,-0.2166,0.0015
2.529167,0.0286,-0.0277,0.0071,0.0017,0.1839,0.0561,-0.1751,-0.0055,0.1856,-0.1246,-0.1371,0.01
2.533333,0.0296,-0.0285,0.0067,0.0042,0.1681,0.0503,-0.1603,-0.0053,0.696,0.3326,-0.6105,-0.0318
