timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.691667,0.1606,0.1584,0.0202,-0.0167,0.0772,0.0024,-0.077,0.0037,0.1549,-0.0591,0.1432,0.0031
1.695833,0.1626,0.1609,0.0196,-0.013,0.0707,-0.0043,-0.0705,0.0037,0.0414,0.0139,0.0388,-0.0041
1.7,0.1655,0.164,0.0193,-0.0105,0.0706,-0.0025,-0.0706,0.0017,0.0409,0.007,0.0402,-0.002
1.704167,0.1688,0.1675,0.0191,-0.0081,0.0723,-0.0001,-0.0723,-0.0012,0.0619,-0.0353,0.0503,0.0073
1.708333,0.1725,0.1714,0.0188,-0.0049,0.0745,-0.0003,-0.0745,-0.0029,0.0249,-0.0237,-0.0068,0.0039
1.7125,0.1756,0.1746,0.0182,-0.002,0.0723,-0.0026,-0.0722,-0.0039,0.0198,0.0011,0.0197,0.001
1.716667,0.1786,0.1777,0.0179,0.0011,0.0752,-0.0005,-0.075,-0.0054,0.0306,0.0248,0.0177,-0.0023
1.720833,0.1824,0.1815,0.0176,0.004,0.0766,0.0006,-0.0763,-0.006,0.0394,0.0013,0.0393,0.0029
1.725,0.1858,0.1849,0.0171,0.0069,0.0756,-0.0021,-0.0753,-0.0059,0.0422,-0.0077,0.0412,0.0042
1.729167,0.189,0.1879,0.0168,0.0101,0.077,-0.0012,-0.0768,-0.0062,0.0295,0.0127,0.0266,0.001
1.733333,0.1924,0.1912,0.0166,0.0133,0.0802,0.0003,-0.0799,-0.0066,0.0483,0.0051,0.0479,0.0036
1.7375,0.1962,0.1948,0.0164,0.0163,0.0816,-0.0,-0.0814,-0.0068,0.0393,-0.0243,0.0306,0.004
1.741667,0.2003,0.1987,0.0163,0.0195,0.0858,0.0004,-0.0855,-0.0074,0.032,-0.0015,0.0319,0.0028
1.745833,0.2045,0.2026,0.0162,0.0224,0.0872,0.0007,-0.0868,-0.0079,0.009,0.006,-0.0067,-0.0007
1.75,0.2082,0.206,0.0162,0.0249,0.0869,0.0001,-0.0864,-0.0085,0.0658,-0.005,-0.0653,-0.0064
1.754167,0.2131,0.2107,0.0162,0.0275,0.0964,0.0022,-0.0958,-0.0104,0.0308,-0.0155,-0.0264,-0.003
1.758333,0.2173,0.2146,0.0163,0.03,0.0948,0.0027,-0.094,-0.0119,0.0269,-0.0022,-0.0266,-0.0034
1.7625,0.2221,0.2191,0.0167,0.0328,0.1061,0.0065,-0.1049,-0.0152,0.0924,-0.0921,-0.0064,-0.004
1.766667,0.2266,0.2232,0.0168,0.0353,0.0976,0.0032,-0.0963,-0.0156,0.0183,-0.0175,-0.0051,-0.0015
1.770833,0.2311,0.2275,0.0169,0.0374,0.0997,0.0039,-0.098,-0.018,0.0233,0.0225,-0.0061,-0.0002
1.775,0.2354,0.2315,0.0169,0.0397,0.0975,0.0032,-0.0955,-0.0192,0.0162,0.0114,-0.0113,-0.0018
1.779167,0.2396,0.2353,0.017,0.0418,0.0966,0.0025,-0.0944,-0.0202,0.0159,0.0054,-0.0147,-0.003
1.783333,0.2439,0.2393,0.0171,0.0438,0.0989,0.0037,-0.0965,-0.0216,0.0173,0.003,-0.0166,-0.0037
1.7875,0.2489,0.2441,0.0171,0.0456,0.1049,0.0028,-0.1022,-0.0233,0.0321,-0.0136,-0.0283,-0.0068
1.791667,0.2535,0.2484,0.0172,0.0473,0.1056,0.0036,-0.103,-0.0233,0.0371,-0.0135,-0.0337,-0.0078
1.795833,0.2579,0.2526,0.0175,0.0491,0.103,0.0037,-0.1006,-0.0219,0.0127,-0.0113,-0.0057,-0.0012
1.8,0.2623,0.2568,0.0177,0.0507,0.1025,0.0037,-0.1003,-0.0208,0.034,-0.0293,-0.0171,-0.0031
1.804167,0.2684,0.2625,0.0182,0.0532,0.1199,0.011,-0.1171,-0.0232,0.1346,-0.1215,0.0556,0.016
1.808333,0.2728,0.2666,0.0184,0.0548,0.1013,0.0016,-0.0997,-0.0179,0.0145,-0.0089,0.0112,0.0028
1.8125,0.2762,0.2698,0.0187,0.0557,0.0946,0.0001,-0.0934,-0.0155,0.0773,-0.0163,-0.0749,-0.0102
1.816667,0.2802,0.2737,0.0188,0.0568,0.0977,-0.0002,-0.0966,-0.0151,0.0359,-0.0138,-0.0331,-0.0026
1.820833,0.2839,0.2774,0.0189,0.0577,0.0949,-0.0007,-0.0939,-0.0137,0.0525,0.0049,-0.0515,-0.0088
1.825,0.2883,0.2816,0.0188,0.0587,0.0967,-0.0007,-0.0958,-0.0132,0.0041,-0.004,0.0001,0.0011
1.829167,0.2924,0.2856,0.0187,0.0598,0.0956,-0.0018,-0.0948,-0.0119,0.029,-0.025,-0.0136,0.0055
1.833333,0.295,0.2887,0.0185,0.0581,0.0996,-0.0024,-0.0989,-0.0113,0.1055,-0.0349,0.0973,0.0216
1.8375,0.2986,0.2923,0.0182,0.0586,0.0985,-0.0043,-0.0978,-0.0112,0.0536,-0.0294,-0.0447,0.0023
1.841667,0.3021,0.2956,0.0182,0.0594,0.1012,-0.0003,-0.1003,-0.0135,0.1319,-0.0119,-0.1305,-0.0147
1.845833,0.3061,0.2997,0.0181,0.06,0.101,-0.0018,-0.1001,-0.0138,0.0417,-0.0175,-0.0378,-0.0012
1.85,0.3099,0.3035,0.0181,0.0603,0.1041,-0.0016,-0.103,-0.0152,0.0595,-0.039,-0.045,0.0018
1.854167,0.3135,0.3072,0.0182,0.0601,0.1059,-0.0014,-0.1044,-0.0178,0.0597,-0.0374,-0.0464,-0.0001
1.858333,0.3176,0.3116,0.0181,0.0587,0.1053,-0.0026,-0.1034,-0.02,0.0491,-0.0367,-0.0326,0.0012
1.8625,0.3213,0.3158,0.0178,0.0566,0.1057,-0.0045,-0.1033,-0.0216,0.0432,-0.0332,0.0246,0.0123
1.866667,0.3247,0.3195,0.0173,0.0556,0.1074,-0.0067,-0.1046,-0.0233,0.063,-0.0605,0.0098,0.0147
1.870833,0.3281,0.3231,0.017,0.0547,0.1014,-0.0037,-0.0987,-0.023,0.0325,-0.0268,0.0162,0.009
1.875,0.3314,0.3267,0.0165,0.0529,0.111,-0.0084,-0.108,-0.0242,0.064,-0.0626,-0.0104,0.0079
1.879167,0.3352,0.3309,0.0161,0.0512,0.1061,-0.0062,-0.1034,-0.0231,0.0342,-0.025,-0.0232,-0.0019
1.883333,0.3385,0.3345,0.0156,0.0494,0.1036,-0.006,-0.1011,-0.0219,0.051,-0.0423,-0.0284,-0.0018
1.8875,0.3411,0.3374,0.0151,0.0475,0.1013,-0.0067,-0.099,-0.0205,0.0632,-0.0501,-0.0382,-0.0047
1.891667,0.3443,0.341,0.0146,0.0454,0.1007,-0.0076,-0.0984,-0.0197,0.0302,-0.0293,-0.0074,-0.0004
1.895833,0.3474,0.3443,0.0138,0.0435,0.0958,-0.0103,-0.0934,-0.0183,0.096,-0.0686,0.0656,0.0137
1.9,0.3501,0.3474,0.0133,0.041,0.1019,-0.0054,-0.0999,-0.0193,0.0775,-0.0761,-0.0142,-0.0034
1.904167,0.3533,0.351,0.0127,0.0382,0.0937,-0.0113,-0.0913,-0.0178,0.0336,-0.0293,0.0163,0.0026
1.908333,0.3562,0.3543,0.0118,0.0352,0.0941,-0.0136,-0.0913,-0.0183,0.0492,-0.0449,0.0199,0.0027
1.9125,0.3594,0.3578,0.0115,0.0314,0.0971,-0.0098,-0.0946,-0.0194,0.2736,-0.1165,0.2433,0.0457
1.916667,0.3618,0.3605,0.0112,0.0282,0.0895,-0.0055,-0.0874,-0.0186,0.221,0.0103,-0.216,-0.0453
1.920833,0.3638,0.3628,0.0101,0.0252,0.0874,-0.0192,-0.0832,-0.0188,0.1002,-0.0488,-0.0852,-0.0198
1.925,0.3656,0.3648,0.009,0.0219,0.0841,-0.022,-0.0791,-0.0183,0.0796,-0.0759,0.0234,0.005
1.929167,0.3673,0.3667,0.008,0.0179,0.0836,-0.0212,-0.0788,-0.0183,0.0355,-0.0347,0.0074,0.0021
1.933333,0.3689,0.3686,0.0073,0.0141,0.0839,-0.0182,-0.0798,-0.0183,0.0672,-0.0625,0.0235,0.0071
1.9375,0.3709,0.3707,0.0066,0.0102,0.0834,-0.0185,-0.0794,-0.0175,0.0647,-0.0559,0.0313,0.0093
1.941667,0.3725,0.3724,0.0061,0.0065,0.0828,-0.0161,-0.0795,-0.0165,0.0913,-0.0701,0.0563,0.0158
1.945833,0.3738,0.3737,0.0057,0.0029,0.0848,-0.0119,-0.0826,-0.0151,0.119,-0.1123,0.0368,0.0145
1.95,0.3763,0.3762,0.0055,-0.0007,0.0861,-0.0107,-0.0843,-0.0135,0.129,-0.1174,0.0502,0.0177
1.954167,0.378,0.378,0.0051,-0.0044,0.0826,-0.0127,-0.081,-0.0104,0.1135,-0.0897,0.0672,0.018
1.958333,0.3799,0.3798,0.0049,-0.0081,0.0853,-0.0077,-0.0846,-0.0078,0.1159,-0.0906,0.07,0.0182
1.9625,0.3816,0.3814,0.0047,-0.0118,0.0852,-0.0067,-0.0848,-0.0045,0.0981,-0.0632,0.0737,0.0145
1.966667,0.383,0.3826,0.0045,-0.0155,0.0887,-0.0053,-0.0885,-0.0014,0.0838,-0.0534,0.0636,0.0115
1.970833,0.3849,0.3844,0.0044,-0.019,0.0923,-0.002,-0.0923,0.0019,0.0923,-0.0232,0.0893,0.0037
1.975,0.3867,0.386,0.0043,-0.0223,0.0931,-0.0008,-0.093,0.0049,0.087,-0.024,0.0836,0.0017
1.979167,0.3881,0.3872,0.004,-0.0264,0.0928,0.0009,-0.0925,0.0066,0.1014,0.0011,0.1011,-0.0077
1.983333,0.3907,0.3895,0.0038,-0.0309,0.0906,0.0011,-0.0903,0.0069,0.1206,0.0481,0.1089,-0.0192
1.9875,0.3927,0.3912,0.0035,-0.034,0.0877,-0.001,-0.0874,0.0074,0.1255,0.0553,0.1108,-0.0205
1.991667,0.3948,0.3932,0.0035,-0.0359,0.088,0.0022,-0.0877,0.0068,0.109,0.0549,0.0924,-0.0181
1.995833,0.3967,0.3948,0.0033,-0.0381,0.0819,-0.0015,-0.0816,0.0068,0.1233,0.0666,0.1018,-0.0199
2.0,0.3992,0.3972,0.0032,-0.0401,0.097,-0.0003,-0.0967,0.0066,0.0176,0.0047,0.0168,-0.0019
2.004167,0.4017,0.3994,0.003,-0.0423,0.0855,-0.0041,-0.0853,0.0042,0.0737,0.0718,0.0122,-0.0112
2.008333,0.4047,0.402,0.0029,-0.0466,0.087,-0.0043,-0.0868,0.0018,0.0762,0.0755,-0.0001,-0.0104
2.0125,0.4068,0.4039,0.0028,-0.0485,0.0906,-0.0079,-0.0902,-0.0012,0.0497,0.0458,-0.0185,-0.0057
2.016667,0.4098,0.4067,0.0028,-0.0501,0.0933,-0.0042,-0.0931,-0.0034,0.0166,-0.0065,0.0152,0.0013
2.020833,0.4122,0.4089,0.0027,-0.052,0.0889,-0.0085,-0.0884,-0.0045,0.0788,0.0606,-0.0499,-0.0073
2.025,0.4147,0.4112,0.0027,-0.0532,0.0925,-0.0081,-0.092,-0.0057,0.0418,-0.0417,-0.0004,0.0022
2.029167,0.4178,0.4143,0.0025,-0.0539,0.0921,-0.0077,-0.0915,-0.0061,0.096,-0.0284,0.0914,0.0074
2.033333,0.4209,0.4173,0.0027,-0.0545,0.0971,-0.0024,-0.0968,-0.0069,0.1287,-0.1286,0.0054,0.0029
2.0375,0.4241,0.4204,0.0029,-0.0552,0.0984,-0.0045,-0.098,-0.0072,0.0609,-0.0598,-0.0115,-0.0009
2.041667,0.4269,0.4232,0.0031,-0.0556,0.0997,-0.0034,-0.0993,-0.0075,0.1455,-0.1348,-0.0545,-0.0068
2.045833,0.4294,0.4256,0.0035,-0.0568,0.0918,-0.0027,-0.0915,-0.0072,0.1012,0.0683,-0.0746,-0.0033
2.05,0.432,0.4281,0.004,-0.0576,0.0949,-0.0007,-0.0946,-0.0079,0.0462,-0.0461,-0.0003,-0.0025
2.054167,0.435,0.4311,0.0046,-0.0581,0.0972,0.0016,-0.0968,-0.0086,0.0776,0.0368,-0.0682,-0.0037
2.058333,0.4379,0.434,0.0051,-0.0583,0.1031,0.0012,-0.1025,-0.0104,0.0901,-0.0762,-0.0469,-0.0105
2.0625,0.4413,0.4373,0.0052,-0.059,0.0985,-0.0058,-0.0977,-0.0114,0.114,0.1135,0.0059,0.0095
2.066667,0.4438,0.4397,0.0052,-0.0596,0.1019,-0.0095,-0.1005,-0.0138,0.1526,0.1339,0.0704,0.02
2.070833,0.4478,0.444,0.0053,-0.0585,0.1198,0.0001,-0.1186,-0.017,0.1993,-0.1733,-0.0945,-0.0275
2.075,0.4506,0.4467,0.0053,-0.059,0.0968,-0.0088,-0.095,-0.0159,0.3957,0.3843,0.084,0.0434
2.079167,0.4538,0.45,0.0056,-0.0586,0.1098,0.0013,-0.1082,-0.0184,0.1367,-0.0774,-0.1099,-0.0245
2.083333,0.457,0.4533,0.0059,-0.0579,0.111,0.0022,-0.1093,-0.0195,0.098,-0.0101,-0.0958,-0.0179
2.0875,0.46,0.4564,0.0062,-0.057,0.1148,0.0019,-0.1129,-0.0207,0.0446,-0.01,-0.0427,-0.0084
2.091667,0.4635,0.46,0.0065,-0.0563,0.1113,0.0032,-0.1094,-0.0202,0.2044,0.0743,-0.1877,-0.0318
2.095833,0.4671,0.464,0.0072,-0.0529,0.1296,0.02,-0.1261,-0.0226,0.3741,-0.3724,0.036,-0.0021
2.1,0.4705,0.4677,0.0078,-0.0504,0.1347,0.0123,-0.1322,-0.0232,0.2888,0.0402,0.2818,0.0487
2.104167,0.4753,0.4727,0.0084,-0.0493,0.1395,0.0116,-0.137,-0.0234,0.2291,0.1796,-0.139,-0.0296
2.108333,0.4793,0.4769,0.0086,-0.0466,0.1306,0.0094,-0.1286,-0.0211,0.1255,-0.0823,-0.0944,-0.0087
2.1125,0.4814,0.4791,0.0076,-0.0462,0.1117,-0.0239,-0.1083,-0.0133,0.391,0.2434,-0.2969,-0.074
2.116667,0.4847,0.4827,0.0077,-0.0441,0.1176,0.0055,-0.1162,-0.0174,0.1664,0.1474,-0.0692,-0.034
2.120833,0.4878,0.4859,0.0077,-0.0426,0.1127,0.0049,-0.1114,-0.0161,0.1186,0.0977,0.0664,-0.01
2.125,0.4912,0.4896,0.0082,-0.0397,0.1159,0.0163,-0.1133,-0.0182,0.3347,-0.0412,-0.3305,-0.0331
2.129167,0.4952,0.4938,0.0083,-0.0361,0.1235,0.0109,-0.1218,-0.0168,0.1758,-0.1164,-0.1312,0.0117
2.133333,0.4991,0.4978,0.0084,-0.0353,0.12,0.0082,-0.1188,-0.0144,0.1873,-0.0813,-0.1687,0.0004
2.1375,0.5022,0.5009,0.0087,-0.0341,0.1186,0.0102,-0.1173,-0.0143,0.4296,0.4165,-0.0476,-0.0938
2.141667,0.506,0.505,0.0085,-0.0305,0.124,0.0078,-0.1229,-0.0145,0.0737,0.0706,-0.0139,-0.0158
2.145833,0.51,0.5092,0.0087,-0.0272,0.1289,0.0157,-0.1268,-0.0167,0.1786,-0.0204,-0.1768,-0.015
2.15,0.5157,0.5152,0.0074,-0.0216,0.158,-0.0065,-0.157,-0.0166,0.1981,-0.1751,0.0825,0.042
2.154167,0.5192,0.5187,0.0069,-0.0199,0.1248,0.0007,-0.1237,-0.017,0.1927,-0.0094,-0.1909,-0.0243
2.158333,0.5239,0.5235,0.0071,-0.0174,0.1275,0.0199,-0.1238,-0.023,0.193,-0.046,-0.1864,-0.0199
2.1625,0.5281,0.5279,0.0069,-0.0151,0.1321,0.021,-0.1276,-0.027,0.1878,-0.1109,-0.1515,-0.0048
2.166667,0.5318,0.5316,0.0066,-0.0118,0.1319,0.0203,-0.1272,-0.0283,0.0476,0.0301,0.0369,0.0012
2.170833,0.5364,0.5363,0.0063,-0.0088,0.1297,0.0189,-0.1253,-0.0277,0.0465,-0.0355,-0.03,0.0007
2.175,0.5407,0.5406,0.0059,-0.0053,0.1311,0.0196,-0.1268,-0.0273,0.0671,0.0586,0.0325,-0.0031
2.179167,0.5439,0.5439,0.0047,-0.0015,0.1316,0.0085,-0.129,-0.0247,0.2128,0.1115,-0.1753,-0.0462
2.183333,0.548,0.5479,0.0043,0.0009,0.1378,0.0177,-0.1343,-0.0251,0.1725,-0.1685,-0.0354,0.0099
2.1875,0.5528,0.5528,0.0039,0.0046,0.1459,0.0216,-0.1421,-0.0249,0.1631,0.1208,0.1091,0.0103
2.191667,0.5561,0.556,0.0035,0.0067,0.1393,0.0203,-0.136,-0.0223,0.2134,-0.2112,0.0277,0.0125
2.195833,0.5618,0.5617,0.0033,0.0102,0.149,0.0201,-0.1458,-0.0231,0.1849,0.1591,0.0937,0.0105
2.2,0.5646,0.5644,0.0026,0.0124,0.1377,0.0173,-0.135,-0.0205,0.1468,-0.1463,0.0118,0.003
2.204167,0.5684,0.5682,0.002,0.0157,0.1495,0.0216,-0.1463,-0.0224,0.1976,0.1754,0.09,0.0129
2.208333,0.5722,0.5719,0.0015,0.0185,0.1426,0.0194,-0.1395,-0.0221,0.0286,0.0193,0.0209,0.0031
2.2125,0.5765,0.5761,0.0011,0.0213,0.1437,0.0215,-0.1402,-0.0232,0.0799,0.0646,0.0466,0.0065
2.216667,0.5792,0.5787,0.0003,0.0239,0.1426,0.0194,-0.1391,-0.0247,0.0602,0.0497,0.0337,0.004
2.220833,0.5819,0.5813,-0.0004,0.0255,0.1434,0.0183,-0.1399,-0.0259,0.309,-0.2899,-0.1067,-0.0018
2.225,0.586,0.5853,-0.0009,0.0284,0.1406,0.0199,-0.1368,-0.0255,0.1528,0.1369,0.0679,0.0018
2.229167,0.5894,0.5886,-0.0013,0.0314,0.143,0.0234,-0.1388,-0.0251,0.1609,0.1434,0.0729,-0.0007
2.233333,0.5934,0.5925,-0.0019,0.0337,0.1396,0.0136,-0.1371,-0.0224,0.0344,0.0174,0.0295,0.0028
2.2375,0.5979,0.5968,-0.0021,0.0361,0.1421,0.0188,-0.1393,-0.0211,0.0235,-0.0099,0.0209,0.0039
2.241667,0.6015,0.6003,-0.0027,0.0383,0.1355,0.0102,-0.1341,-0.0163,0.0142,0.0139,-0.0019,-0.002
2.245833,0.6044,0.6031,-0.0032,0.0404,0.1406,0.0136,-0.1393,-0.0125,0.1296,-0.1247,-0.0311,0.0173
2.25,0.609,0.6075,-0.0035,0.0425,0.136,0.01,-0.1354,-0.0087,0.0666,0.0498,0.0437,-0.007
2.254167,0.6114,0.6098,-0.0037,0.0443,0.135,0.0139,-0.1341,-0.0053,0.0443,0.0037,0.0441,-0.0001
2.258333,0.6145,0.6127,-0.004,0.0463,0.1358,0.01,-0.1354,-0.0003,0.0318,-0.0238,0.0202,0.0061
2.2625,0.618,0.6161,-0.0043,0.0483,0.1347,0.0082,-0.1344,0.0025,0.0569,0.0261,0.0496,-0.0094
2.266667,0.622,0.6202,-0.0051,0.0471,0.1339,0.0056,-0.1337,0.0031,0.0621,0.0125,0.0606,-0.0056
2.270833,0.6259,0.624,-0.0059,0.0481,0.1327,0.0079,-0.1325,0.0022,0.069,0.007,0.0685,-0.0043
2.275,0.6285,0.6265,-0.0071,0.0498,0.1339,0.0086,-0.1336,0.0026,0.0622,-0.0362,0.0499,0.0083
2.279167,0.6333,0.6312,-0.0076,0.0511,0.1328,0.0106,-0.1324,0.002,0.0609,-0.0542,0.0238,0.0142
2.283333,0.6375,0.6353,-0.0084,0.0523,0.1314,0.0109,-0.131,0.0002,0.0591,-0.0506,0.0273,0.0137
2.2875,0.6418,0.6396,-0.0089,0.0521,0.1313,0.0119,-0.1307,-0.0033,0.0754,-0.0644,0.0341,0.0193
2.291667,0.6456,0.6436,-0.0098,0.0507,0.1314,0.0072,-0.1311,-0.0054,0.0373,-0.0297,0.0204,0.0095
2.295833,0.6499,0.6479,-0.0108,0.0504,0.1331,0.0066,-0.1327,-0.0072,0.0519,-0.0033,0.0517,0.003
2.3,0.6545,0.6525,-0.0117,0.05,0.131,0.0052,-0.1306,-0.0082,0.0461,0.003,0.0459,0.0015
2.304167,0.6589,0.6569,-0.0127,0.0495,0.1315,0.0052,-0.1311,-0.0093,0.0538,0.0367,0.0387,-0.0066
2.308333,0.6632,0.6613,-0.0137,0.0488,0.1325,0.006,-0.132,-0.0101,0.0399,-0.0358,0.0155,0.0088
2.3125,0.6676,0.6658,-0.0146,0.0477,0.1327,0.0059,-0.1322,-0.0107,0.0432,-0.0336,0.026,0.008
2.316667,0.6718,0.67,-0.0156,0.0467,0.1337,0.0051,-0.1331,-0.0115,0.0428,-0.0332,0.0262,0.0071
2.320833,0.6765,0.6748,-0.0164,0.0452,0.1321,0.0047,-0.1315,-0.0123,0.0413,-0.0379,0.0151,0.0064
2.325,0.6811,0.6795,-0.0173,0.0435,0.1347,0.0048,-0.1339,-0.0144,0.0739,-0.0731,0.0058,0.0089
2.329167,0.6848,0.6833,-0.0184,0.0416,0.1319,0.0029,-0.1308,-0.0164,0.0657,-0.0627,0.0177,0.0085
2.333333,0.6896,0.6882,-0.0192,0.0395,0.1337,0.0032,-0.1322,-0.0195,0.0732,-0.0726,-0.0069,0.006
2.3375,0.694,0.6927,-0.02,0.0372,0.1343,0.0014,-0.1324,-0.0223,0.0581,-0.0523,0.0236,0.0091
2.341667,0.6985,0.6974,-0.0208,0.0345,0.1333,0.0009,-0.1309,-0.0251,0.0976,-0.097,0.0027,0.0104
2.345833,0.7022,0.7012,-0.0218,0.0317,0.1364,-0.0003,-0.1331,-0.0297,0.0842,-0.0837,0.0001,0.0095
2.35,0.7059,0.705,-0.0229,0.0288,0.1339,-0.0031,-0.1299,-0.0323,0.0573,-0.0553,0.0116,0.0099
2.354167,0.7097,0.7088,-0.0239,0.0258,0.1362,-0.0033,-0.1314,-0.0356,0.0532,-0.0512,0.0106,0.0099
2.358333,0.7136,0.7128,-0.0249,0.0228,0.1353,-0.0053,-0.1301,-0.0367,0.0403,-0.0398,0.001,0.0061
2.3625,0.7173,0.7166,-0.0259,0.0196,0.1345,-0.0051,-0.1292,-0.0369,0.0612,-0.0604,0.0026,0.0095
2.366667,0.721,0.7203,-0.0269,0.0163,0.1324,-0.0049,-0.1274,-0.0357,0.0956,-0.0933,-0.0192,0.0078
2.370833,0.725,0.7243,-0.0279,0.0131,0.1322,-0.0056,-0.1277,-0.0339,0.1586,-0.1307,-0.0896,-0.0068
2.375,0.7283,0.7276,-0.029,0.0098,0.1256,-0.0049,-0.1221,-0.0291,0.0976,-0.0897,-0.0386,0.0018
2.379167,0.7318,0.7312,-0.0303,0.0064,0.1237,-0.0083,-0.1208,-0.0255,0.0814,-0.0719,0.0346,0.0165
2.383333,0.7351,0.7344,-0.0315,0.0031,0.1234,-0.0003,-0.1214,-0.0222,0.1411,-0.1256,-0.064,0.0048
2.3875,0.7377,0.737,-0.033,-0.0002,0.1202,0.0008,-0.1188,-0.018,0.0374,-0.0346,-0.014,0.0029
2.391667,0.7404,0.7396,-0.0345,-0.0035,0.1161,0.0006,-0.1153,-0.0136,0.0762,-0.0702,-0.0284,0.0086
2.395833,0.7433,0.7424,-0.036,-0.0069,0.1148,0.0001,-0.1142,-0.0114,0.1014,-0.0772,-0.0653,0.008
2.4,0.7451,0.7441,-0.0381,-0.0094,0.1166,0.0023,-0.1162,-0.0085,0.0494,-0.031,-0.0382,0.0042
2.404167,0.7489,0.7478,-0.039,-0.0135,0.1224,0.0099,-0.1217,-0.0086,0.1913,-0.0229,-0.1899,-0.0049
2.408333,0.7512,0.75,-0.0405,-0.0158,0.1037,0.0071,-0.1033,-0.0052,0.3633,-0.2531,-0.2567,0.0453
2.4125,0.7536,0.7522,-0.0421,-0.0182,0.1092,0.0049,-0.109,-0.0039,0.1267,-0.0304,-0.123,0.0029
2.416667,0.7558,0.7543,-0.0439,-0.02,0.1115,0.0052,-0.1113,-0.0034,0.0866,-0.0427,-0.0751,0.0064
2.420833,0.7582,0.7565,-0.0457,-0.0228,0.1127,0.0018,-0.1126,-0.0054,0.1261,0.067,-0.1053,-0.0183
2.425,0.7613,0.7594,-0.047,-0.0263,0.1101,0.0013,-0.1098,-0.0085,0.1269,0.1184,-0.0351,-0.0294
2.429167,0.7641,0.7619,-0.0493,-0.0286,0.112,-0.0113,-0.111,-0.01,0.1217,0.107,-0.0487,-0.0315
2.433333,0.7671,0.7647,-0.0507,-0.0321,0.1136,-0.0007,-0.1126,-0.015,0.2959,0.2848,0.0517,-0.0615
2.4375,0.7696,0.7671,-0.0522,-0.0342,0.0987,-0.0018,-0.0976,-0.0145,0.1209,0.1129,0.0388,-0.0193
2.441667,0.7718,0.7691,-0.0538,-0.0366,0.0986,-0.0027,-0.0974,-0.0153,0.1405,0.102,0.0964,-0.0048
2.445833,0.7744,0.7715,-0.0555,-0.0387,0.0966,-0.0057,-0.0953,-0.0151,0.1241,0.1221,0.0125,-0.0186
2.45,0.7769,0.7737,-0.057,-0.0411,0.0921,-0.005,-0.0908,-0.0148,0.1681,0.1218,0.1157,0.0026
2.454167,0.7781,0.7747,-0.0586,-0.0443,0.0887,-0.0005,-0.0874,-0.015,0.4533,-0.0104,0.4464,0.0779
2.458333,0.7807,0.777,-0.0603,-0.046,0.0889,-0.0071,-0.0874,-0.0145,0.1092,0.0796,0.0745,0.0062
2.4625,0.7833,0.7794,-0.062,-0.0472,0.0883,-0.0068,-0.0868,-0.0146,0.0678,0.0542,0.0406,0.0033
2.466667,0.7861,0.782,-0.0635,-0.0482,0.0896,-0.0018,-0.0883,-0.0154,0.0576,0.012,0.0557,0.009
2.470833,0.7889,0.7846,-0.0651,-0.0492,0.0901,-0.0048,-0.0886,-0.0155,0.0633,0.0016,0.0623,0.011
2.475,0.7908,0.7864,-0.0666,-0.05,0.087,0.0016,-0.0855,-0.0159,0.0435,0.038,-0.0201,-0.0065
2.479167,0.7937,0.7892,-0.0678,-0.0505,0.0897,0.0024,-0.0881,-0.017,0.0331,-0.0282,0.0164,0.0055
2.483333,0.7966,0.7919,-0.0695,-0.0508,0.0933,-0.0031,-0.0915,-0.0177,0.0158,-0.0107,0.0113,0.0033
2.4875,0.7994,0.7947,-0.0709,-0.0506,0.0931,0.0027,-0.0911,-0.0188,0.1066,-0.0551,0.0881,0.0238
2.491667,0.8026,0.7978,-0.0721,-0.0503,0.0922,0.0036,-0.0901,-0.019,0.0424,-0.038,0.017,0.0078
2.495833,0.8054,0.8004,-0.0734,-0.0499,0.091,0.0026,-0.089,-0.0189,0.0272,-0.0262,0.006,0.0043
2.5,0.8077,0.8027,-0.0748,-0.0493,0.0903,0.0043,-0.0883,-0.0187,0.0376,-0.035,-0.0137,0.001
2.504167,0.8096,0.8049,-0.0753,-0.0452,0.0994,0.0285,-0.0929,-0.0208,0.5366,-0.1796,-0.499,-0.0817
2.508333,0.8114,0.8067,-0.0765,-0.0419,0.0959,0.0119,-0.0936,-0.0174,0.5298,0.1423,-0.5008,-0.0978
2.5125,0.8133,0.8086,-0.0769,-0.0404,0.081,0.0114,-0.0792,-0.0128,0.0597,-0.0506,-0.0314,-0.0031
2.516667,0.816,0.8116,-0.0768,-0.0349,0.0996,0.0256,-0.0953,-0.013,0.5607,-0.5505,0.1034,0.0266
2.520833,0.8184,0.814,-0.0775,-0.0324,0.0902,0.0055,-0.0896,-0.0086,0.1246,-0.1232,0.0184,0.0057
2.525,0.823,0.8184,-0.0797,-0.0332,0.118,-0.0219,-0.1158,-0.006,0.3211,0.2245,0.2296,0.002
2.529167,0.825,0.8205,-0.0805,-0.0311,0.0912,0.0006,-0.0911,-0.002,0.0377,-0.0373,-0.0037,0.0035
2.533333,0.8275,0.823,-0.0809,-0.0286,0.0907,0.0022,-0.0907,0.0011,0.0445,-0.0346,0.0276,0.0043
