timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.704167,0.3473,0.3472,-0.0061,0.006,0.0089,-0.0003,0.0081,-0.0035,0.0049,-0.0042,0.0004,-0.0024
1.708333,0.3487,0.3486,-0.0064,0.0056,0.0083,0.0,0.008,-0.0023,0.0029,0.0004,0.0028,-0.0006
1.7125,0.3505,0.3504,-0.0067,0.0051,0.0079,0.0001,0.0078,-0.0015,0.0013,-0.0004,0.0012,-0.0005
1.716667,0.352,0.3519,-0.0071,0.0048,0.0082,0.0005,0.0082,-0.0003,0.0056,-0.003,0.0041,-0.0024
1.720833,0.354,0.3539,-0.0074,0.0043,0.0081,0.0007,0.008,0.0007,0.0033,0.0012,0.0029,0.001
1.725,0.3557,0.3556,-0.0077,0.0039,0.0078,0.0006,0.0077,0.0015,0.0028,-0.002,0.0013,-0.0014
1.729167,0.3577,0.3576,-0.008,0.0035,0.0085,0.001,0.008,0.0027,0.0061,-0.002,0.0057,-0.0004
1.733333,0.3591,0.359,-0.0083,0.0031,0.0084,0.001,0.0075,0.0036,0.0018,-0.0013,0.001,-0.0008
1.7375,0.361,0.3609,-0.0087,0.0028,0.0093,0.0013,0.0079,0.0048,0.0058,-0.0013,0.0055,0.0012
1.741667,0.363,0.3628,-0.0089,0.0025,0.0096,0.0014,0.0077,0.0056,0.0049,-0.0035,0.0002,-0.0034
1.745833,0.3645,0.3643,-0.0093,0.002,0.0099,0.0014,0.0076,0.0062,0.0046,-0.0005,0.0041,0.0021
1.75,0.3661,0.366,-0.0097,0.0015,0.0106,0.0015,0.0081,0.0066,0.0048,-0.0038,0.002,-0.0022
1.754167,0.3682,0.368,-0.0099,0.0004,0.0109,0.0015,0.0086,0.0065,0.004,-0.0033,0.0009,-0.0021
1.758333,0.3702,0.3701,-0.0102,0.0,0.0114,0.0017,0.0091,0.0067,0.0051,-0.0019,0.0046,0.0014
1.7625,0.372,0.3718,-0.0104,-0.0002,0.0116,0.0016,0.0094,0.0065,0.003,-0.0025,-0.0,-0.0016
1.766667,0.374,0.3738,-0.0106,-0.0001,0.0118,0.0015,0.0099,0.0062,0.0068,0.001,0.0056,0.0036
1.770833,0.3761,0.3759,-0.0108,0.0,0.0123,0.0016,0.0105,0.006,0.0031,-0.0024,0.0019,-0.0002
1.775,0.3782,0.3781,-0.0111,-0.0,0.0124,0.0016,0.0108,0.0059,0.0028,-0.0025,-0.0001,-0.0012
1.779167,0.38,0.3798,-0.0114,0.0002,0.0127,0.0018,0.0112,0.0057,0.0048,0.0001,0.0044,0.002
1.783333,0.3822,0.3821,-0.0116,0.0001,0.0127,0.0017,0.0115,0.0053,0.0023,-0.0021,-0.0003,-0.0009
1.7875,0.3842,0.384,-0.0118,0.0001,0.0125,0.0015,0.0116,0.0044,0.0045,0.0016,0.0038,0.0018
1.791667,0.3866,0.3864,-0.012,0.0,0.0121,0.0016,0.0115,0.0034,0.001,0.0007,-0.0007,0.0
1.795833,0.3888,0.3886,-0.0122,0.0001,0.0118,0.0014,0.0116,0.0021,0.0013,-0.0012,0.0003,-0.0002
1.8,0.3913,0.3911,-0.0124,-0.0019,0.0116,0.0014,0.0115,0.0013,0.0013,0.0013,-0.0004,0.0002
1.804167,0.3938,0.3936,-0.0126,-0.0019,0.0114,0.0014,0.0113,-0.0001,0.001,-0.001,-0.0001,-0.0001
1.808333,0.3963,0.3961,-0.0128,-0.0021,0.0114,0.0014,0.0113,-0.0012,0.0046,0.0045,-0.0,0.0004
1.8125,0.3985,0.3983,-0.013,-0.0021,0.0117,0.0016,0.0113,-0.0023,0.0031,0.003,-0.0008,0.0003
1.816667,0.401,0.4008,-0.0132,-0.002,0.0115,0.0015,0.0109,-0.0033,0.0018,0.0005,-0.0016,0.0005
1.820833,0.4033,0.4031,-0.0134,-0.0021,0.0119,0.0016,0.011,-0.0044,0.0055,0.0055,-0.0006,-0.0002
1.825,0.4058,0.4055,-0.0136,-0.0019,0.0116,0.0015,0.0104,-0.0047,0.0042,-0.0015,-0.0035,0.0017
1.829167,0.408,0.4078,-0.0138,-0.0019,0.0121,0.0015,0.0106,-0.0058,0.008,0.0046,-0.0061,0.0023
1.833333,0.4112,0.4109,-0.0141,-0.0019,0.0126,0.0016,0.0106,-0.0065,0.0053,0.005,-0.0018,-0.0003
1.8375,0.4134,0.4131,-0.0142,-0.0016,0.012,0.0019,0.0099,-0.0067,0.0076,0.0071,0.0006,-0.0026
1.841667,0.4161,0.4158,-0.0144,-0.0014,0.0122,0.0017,0.0099,-0.007,0.0061,0.002,-0.0052,0.0026
1.845833,0.4184,0.4182,-0.0145,-0.0012,0.0125,0.0018,0.0097,-0.0076,0.0061,0.0055,-0.0024,-0.001
1.85,0.421,0.4208,-0.0147,-0.0009,0.0121,0.0019,0.0091,-0.0078,0.0051,0.0045,-0.002,-0.0011
1.854167,0.4237,0.4235,-0.0148,-0.0006,0.0121,0.0019,0.0089,-0.0079,0.005,0.004,-0.003,-0.0003
1.858333,0.4256,0.4253,-0.0148,-0.0001,0.0118,0.0022,0.0082,-0.0082,0.0037,0.0032,-0.0011,-0.0016
1.8625,0.4287,0.4284,-0.0151,0.0002,0.0121,0.002,0.0084,-0.0085,0.006,0.005,-0.0024,-0.0022
1.866667,0.431,0.4308,-0.0151,0.0007,0.0119,0.0022,0.0078,-0.0087,0.001,0.0003,-0.0009,0.0005
1.870833,0.4336,0.4334,-0.0153,0.0012,0.0115,0.0024,0.007,-0.0088,0.0045,0.0035,-0.0012,-0.0026
1.875,0.4356,0.4353,-0.0153,0.0016,0.012,0.0022,0.0072,-0.0093,0.0046,0.0034,-0.0013,-0.0028
1.879167,0.4386,0.4383,-0.0155,0.0022,0.0113,0.0022,0.0065,-0.009,0.0018,0.001,0.0003,-0.0015
1.883333,0.4412,0.4409,-0.0156,0.0028,0.0115,0.0026,0.006,-0.0094,0.005,0.0031,-0.0002,-0.0039
1.8875,0.4438,0.4435,-0.0158,0.0034,0.0114,0.0026,0.0056,-0.0096,0.0026,0.0006,0.0012,-0.0022
1.891667,0.4457,0.4454,-0.0158,0.0038,0.0118,0.0023,0.0057,-0.0101,0.0018,0.0004,0.0008,-0.0016
1.895833,0.4482,0.4479,-0.0159,0.0045,0.0114,0.0027,0.0047,-0.01,0.0023,0.0003,0.0012,-0.0019
1.9,0.4509,0.4506,-0.016,0.0048,0.012,0.0019,0.0057,-0.0105,0.0036,-0.0024,0.0017,0.0021
1.904167,0.4533,0.453,-0.0161,0.0054,0.0114,0.0026,0.0042,-0.0103,0.0011,-0.0008,0.0008,0.0003
1.908333,0.4553,0.455,-0.0161,0.006,0.0114,0.0027,0.0037,-0.0104,0.0046,-0.0025,0.0005,0.0039
1.9125,0.4577,0.4574,-0.0162,0.0065,0.0119,0.0026,0.0038,-0.011,0.0057,-0.0027,0.0001,0.005
1.916667,0.4601,0.4598,-0.0163,0.0071,0.0119,0.0027,0.0035,-0.0111,0.0052,-0.0021,0.004,-0.0026
1.920833,0.4621,0.4617,-0.0165,0.0076,0.0126,0.0028,0.0036,-0.0117,0.0031,-0.0013,-0.0002,0.0028
1.925,0.4646,0.4642,-0.0166,0.0082,0.0128,0.003,0.0033,-0.012,0.0073,-0.0016,0.0045,-0.0055
1.929167,0.4669,0.4665,-0.0167,0.0087,0.0123,0.0026,0.0034,-0.0115,0.0038,-0.0028,0.0018,0.0018
1.933333,0.4687,0.4683,-0.0168,0.0092,0.0124,0.0026,0.0033,-0.0117,0.0013,-0.0008,0.0009,-0.0005
1.9375,0.4709,0.4705,-0.0169,0.0097,0.0122,0.0025,0.0033,-0.0114,0.0062,-0.0043,0.0013,0.0042
1.941667,0.473,0.4726,-0.017,0.0102,0.0121,0.0026,0.0033,-0.0114,0.007,-0.004,0.0002,0.0057
1.945833,0.4748,0.4743,-0.0169,0.0106,0.0119,0.0023,0.0035,-0.0112,0.0015,-0.0013,0.0005,0.0006
1.95,0.4769,0.4765,-0.0171,0.011,0.0119,0.0023,0.0036,-0.0111,0.0023,-0.0015,0.0,0.0018
1.954167,0.4786,0.4782,-0.0169,0.0114,0.0117,0.0021,0.0038,-0.0109,0.0031,-0.0024,0.0002,0.0019
1.958333,0.4806,0.4801,-0.017,0.0119,0.0111,0.0022,0.0037,-0.0103,0.0017,-0.0011,-0.0002,0.0013
1.9625,0.4826,0.4821,-0.017,0.0123,0.0111,0.0021,0.0039,-0.0102,0.0012,-0.0009,-0.0002,0.0008
1.966667,0.4842,0.4837,-0.0168,0.0126,0.0107,0.0017,0.0041,-0.0097,0.0015,0.0006,0.0005,-0.0013
1.970833,0.4861,0.4856,-0.0168,0.0131,0.0102,0.0019,0.0042,-0.0091,0.0032,-0.002,-0.0011,0.0022
1.975,0.4879,0.4875,-0.0167,0.0135,0.0098,0.0017,0.0042,-0.0087,0.0003,0.0002,0.0001,-0.0002
1.979167,0.4899,0.4894,-0.0166,0.0139,0.0099,0.0017,0.0047,-0.0086,0.0014,-0.001,-0.0007,0.0007
1.983333,0.4918,0.4914,-0.0166,0.0143,0.0095,0.0016,0.0048,-0.008,0.0021,0.001,0.0012,-0.0014
1.9875,0.4929,0.4925,-0.0162,0.0147,0.009,0.0017,0.0052,-0.0072,0.0017,0.0005,0.001,-0.0012
1.991667,0.4948,0.4943,-0.0161,0.0152,0.0087,0.0015,0.0053,-0.0067,0.0019,-0.0014,-0.0008,-0.0011
1.995833,0.4965,0.496,-0.016,0.0156,0.0085,0.0016,0.0056,-0.0061,0.0005,-0.0004,-0.0004,-0.0001
2.0,0.498,0.4975,-0.0157,0.0161,0.0086,0.0015,0.0061,-0.006,0.0023,0.0001,0.0013,-0.0019
2.004167,0.4998,0.4993,-0.0156,0.0166,0.0082,0.0013,0.006,-0.0054,0.0019,0.001,0.0009,0.0014
2.008333,0.5011,0.5006,-0.0154,0.0171,0.0083,0.0015,0.0065,-0.0049,0.0013,0.0,0.0008,-0.0011
2.0125,0.5029,0.5023,-0.0153,0.0176,0.0081,0.0015,0.0066,-0.0045,0.0027,-0.0006,0.0005,-0.0026
2.016667,0.5046,0.5041,-0.0152,0.018,0.0081,0.0014,0.0066,-0.0045,0.0029,0.0008,0.0001,0.0028
2.020833,0.5063,0.5057,-0.0151,0.0185,0.0081,0.0015,0.0068,-0.0041,0.0012,-0.0005,-0.0009,-0.0006
2.025,0.5076,0.507,-0.0149,0.0191,0.0083,0.0015,0.0071,-0.004,0.0031,-0.0012,-0.0019,-0.0021
2.029167,0.5094,0.5088,-0.0148,0.02,0.0085,0.0013,0.0071,-0.0045,0.0037,0.0006,-0.001,0.0036
2.033333,0.5108,0.5102,-0.0148,0.02,0.0083,0.0015,0.0073,-0.0037,0.003,-0.0011,-0.0027,-0.0006
2.0375,0.5126,0.512,-0.0149,0.0195,0.0082,0.0015,0.0072,-0.0036,0.0028,-0.0008,-0.0027,0.0005
2.041667,0.5145,0.5139,-0.0148,0.0196,0.0084,0.0014,0.0071,-0.0042,0.0031,-0.0005,-0.0026,0.0015
2.045833,0.5158,0.5152,-0.0147,0.0201,0.008,0.0015,0.0067,-0.0041,0.0069,-0.003,-0.0062,-0.001
2.05,0.5176,0.517,-0.0147,0.0208,0.0079,0.0015,0.0064,-0.0045,0.0048,-0.0023,-0.0041,-0.0011
2.054167,0.5193,0.5186,-0.0146,0.0216,0.0077,0.0014,0.0058,-0.0048,0.0061,-0.003,-0.0053,-0.0008
2.058333,0.5206,0.52,-0.0144,0.0225,0.0081,0.0015,0.0056,-0.0056,0.0059,-0.0029,-0.0051,0.0006
2.0625,0.5224,0.5217,-0.0144,0.0233,0.008,0.0016,0.0054,-0.0057,0.0059,-0.0035,-0.0039,-0.0026
2.066667,0.5241,0.5234,-0.0144,0.0242,0.0081,0.0014,0.0048,-0.0064,0.0062,-0.004,-0.0046,-0.0011
2.070833,0.5255,0.5247,-0.0142,0.0249,0.0084,0.0013,0.0045,-0.0069,0.0064,-0.0045,-0.0041,-0.0019
2.075,0.5273,0.5265,-0.0142,0.0254,0.0087,0.0015,0.0045,-0.0073,0.0057,-0.0041,-0.0028,-0.0027
2.079167,0.5292,0.5284,-0.0142,0.0252,0.0093,0.0016,0.0045,-0.0079,0.0071,-0.0056,-0.0035,-0.0028
2.083333,0.5306,0.5298,-0.0142,0.0256,0.0093,0.0014,0.0041,-0.0082,0.0075,-0.0063,-0.0034,-0.0021
2.0875,0.5325,0.5316,-0.0143,0.0261,0.0098,0.0017,0.0043,-0.0086,0.0093,-0.0079,-0.0033,-0.0035
2.091667,0.5344,0.5336,-0.0143,0.0254,0.0103,0.0016,0.0043,-0.0093,0.0092,-0.0079,-0.0028,-0.0038
2.095833,0.5359,0.5351,-0.0144,0.0258,0.0107,0.0016,0.0042,-0.0097,0.0068,-0.0052,-0.0008,-0.0043
2.1,0.5373,0.5365,-0.0144,0.0258,0.0104,0.0006,0.0036,-0.0097,0.0041,-0.0037,-0.0009,-0.0015
2.104167,0.539,0.5381,-0.0145,0.026,0.0106,0.0012,0.0038,-0.0099,0.0058,-0.0043,0.0,-0.0038
2.108333,0.5407,0.5398,-0.0147,0.0263,0.0108,0.0012,0.0038,-0.01,0.0067,-0.0063,-0.0011,-0.0017
2.1125,0.543,0.5421,-0.0147,0.0266,0.0133,0.0013,0.0046,-0.0124,0.0234,-0.0225,-0.003,-0.0054
2.116667,0.5445,0.5436,-0.0147,0.0268,0.0114,0.0011,0.0039,-0.0106,0.0091,-0.0072,0.0009,-0.0054
2.120833,0.5463,0.5455,-0.0148,0.0269,0.0116,0.001,0.004,-0.0108,0.0089,-0.0067,0.0014,-0.0056
2.125,0.5478,0.5469,-0.0149,0.0271,0.0113,0.0008,0.0039,-0.0105,0.0083,-0.0071,0.0015,-0.0041
2.129167,0.5492,0.5483,-0.015,0.0272,0.0111,0.0009,0.0039,-0.0104,0.0083,-0.0078,0.0015,-0.0024
2.133333,0.5513,0.5504,-0.0152,0.0274,0.0113,0.0009,0.004,-0.0105,0.0082,-0.0077,0.0019,-0.0022
2.1375,0.5528,0.5519,-0.0153,0.0275,0.0114,0.0007,0.0042,-0.0106,0.0091,-0.0069,0.0034,-0.0048
2.141667,0.5546,0.5537,-0.0155,0.0275,0.0114,0.0005,0.0043,-0.0106,0.0086,-0.0063,0.0035,-0.0046
2.145833,0.556,0.5551,-0.0156,0.0275,0.0114,0.0003,0.0044,-0.0105,0.0072,-0.0051,0.0033,-0.0039
2.15,0.5578,0.5568,-0.0158,0.0276,0.0112,0.0007,0.0044,-0.0103,0.009,-0.0084,0.0022,0.0022
2.154167,0.5595,0.5586,-0.0159,0.0276,0.0114,0.0006,0.0046,-0.0105,0.0081,-0.0063,0.004,-0.0031
2.158333,0.5614,0.5604,-0.0161,0.0277,0.0119,0.0006,0.0048,-0.0108,0.009,-0.0048,0.0049,-0.0058
2.1625,0.5629,0.5619,-0.0163,0.0279,0.0118,0.0013,0.0046,-0.0108,0.0107,-0.0067,0.006,-0.0059
2.166667,0.5648,0.5639,-0.0165,0.0281,0.0125,0.001,0.0051,-0.0114,0.0129,-0.0031,0.0068,-0.0105
2.170833,0.5665,0.5656,-0.0166,0.0281,0.0118,0.0006,0.0051,-0.0106,0.0064,-0.0058,0.0025,0.001
2.175,0.5681,0.5672,-0.0167,0.0277,0.012,-0.0009,0.0059,-0.0104,0.0086,-0.0026,-0.0026,0.0078
2.179167,0.5695,0.5686,-0.0168,0.0276,0.0124,0.0003,0.0057,-0.011,0.0052,-0.0046,0.0018,0.0013
2.183333,0.5712,0.5703,-0.0169,0.0275,0.0124,0.0002,0.0058,-0.011,0.004,-0.0035,0.0009,0.0018
2.1875,0.573,0.5721,-0.0173,0.0271,0.0142,-0.0004,0.007,-0.0124,0.03,-0.0044,-0.0123,0.027
2.191667,0.5744,0.5735,-0.0174,0.0273,0.0126,0.0015,0.0054,-0.0112,0.0177,-0.0032,0.0098,-0.0144
2.195833,0.576,0.5751,-0.0174,0.0272,0.0131,0.0003,0.0063,-0.0115,0.0041,-0.0035,0.002,-0.0002
2.2,0.5775,0.5766,-0.0175,0.027,0.0139,-0.0003,0.0071,-0.012,0.0012,-0.001,0.0007,-0.0003
2.204167,0.5791,0.5782,-0.0175,0.0269,0.0138,0.0003,0.0069,-0.012,0.0045,-0.0038,0.0005,0.0024
2.208333,0.5808,0.5799,-0.0176,0.0267,0.0141,0.0001,0.0072,-0.0122,0.0047,-0.0015,0.0028,-0.0035
2.2125,0.5825,0.5816,-0.0177,0.0265,0.0144,-0.0002,0.0075,-0.0123,0.0003,0.0002,-0.0002,0.0001
2.216667,0.5841,0.5832,-0.0177,0.0263,0.0144,-0.0002,0.0076,-0.0122,0.0051,-0.0021,-0.0017,0.0043
2.220833,0.5855,0.5846,-0.0178,0.0258,0.0152,-0.0009,0.0085,-0.0125,0.0032,0.0027,-0.0016,0.0008
2.225,0.5868,0.5859,-0.0179,0.0257,0.0146,0.0001,0.0081,-0.0122,0.0014,-0.0006,0.0008,-0.0009
2.229167,0.5884,0.5876,-0.0179,0.0252,0.015,-0.0013,0.0088,-0.0121,0.0156,0.0033,-0.0095,0.012
2.233333,0.5899,0.5891,-0.018,0.0249,0.0142,-0.0003,0.0083,-0.0115,0.0091,-0.0008,-0.0051,0.0075
2.2375,0.5912,0.5904,-0.0181,0.0246,0.0147,-0.0001,0.0089,-0.0117,0.0073,0.0031,0.0033,-0.0057
2.241667,0.5925,0.5917,-0.0182,0.0245,0.0141,0.0001,0.0087,-0.011,0.0085,-0.0006,0.0054,-0.0066
2.245833,0.5941,0.5934,-0.018,0.0237,0.0145,-0.0027,0.0096,-0.0106,0.0229,0.0026,-0.0151,0.0171
2.25,0.5958,0.595,-0.018,0.0236,0.0135,-0.0003,0.009,-0.01,0.0035,-0.0035,0.0002,0.0005
2.254167,0.5975,0.5968,-0.0179,0.0231,0.0138,-0.0013,0.0097,-0.0098,0.0121,-0.0034,-0.0078,0.0086
2.258333,0.5988,0.5981,-0.0179,0.0229,0.0126,-0.0004,0.0093,-0.0085,0.0039,-0.0038,0.0006,-0.0004
2.2625,0.6006,0.5999,-0.0178,0.0227,0.0125,-0.0005,0.0097,-0.0079,0.0061,-0.0009,0.0047,-0.0039
2.266667,0.6023,0.6016,-0.0177,0.0225,0.0117,-0.0003,0.0095,-0.0068,0.006,-0.0043,0.0031,-0.0028
2.270833,0.6036,0.6029,-0.0176,0.0222,0.0108,-0.0006,0.0093,-0.0055,0.003,-0.0014,-0.0024,0.001
2.275,0.6053,0.6046,-0.0175,0.0218,0.0102,-0.0007,0.0093,-0.0043,0.0019,0.0013,-0.0009,0.001
2.279167,0.6066,0.6059,-0.0174,0.0215,0.0095,-0.0003,0.009,-0.003,0.0032,-0.0027,-0.0011,-0.0013
2.283333,0.6082,0.6076,-0.0173,0.0212,0.009,-0.0002,0.0088,-0.0018,0.0047,-0.002,-0.0042,-0.0007
2.2875,0.6098,0.6092,-0.0173,0.0209,0.0084,-0.0001,0.0084,-0.0006,0.0071,-0.0047,-0.0035,-0.004
2.291667,0.611,0.6104,-0.0172,0.0207,0.0088,0.0002,0.0087,0.0012,0.0123,-0.0067,-0.0061,-0.0083
2.295833,0.6125,0.612,-0.0171,0.0203,0.0081,0.0004,0.0078,0.0021,0.0043,-0.0025,-0.0011,-0.0033
2.3,0.6142,0.6137,-0.017,0.0199,0.0082,0.0004,0.0076,0.003,0.0048,-0.0004,-0.0043,-0.002
2.304167,0.6158,0.6153,-0.0169,0.0195,0.0085,0.0007,0.0072,0.0043,0.0112,-0.003,-0.0074,-0.0078
2.308333,0.6167,0.6162,-0.0167,0.0191,0.0092,0.0009,0.0071,0.0058,0.0012,-0.0001,-0.0009,-0.0007
2.3125,0.6187,0.6181,-0.0166,0.0188,0.0097,0.0011,0.0069,0.0067,0.0121,-0.005,-0.0028,-0.0107
2.316667,0.6202,0.6197,-0.0165,0.0184,0.01,0.0011,0.0069,0.0072,0.0042,0.0024,-0.0025,0.0023
2.320833,0.6219,0.6214,-0.0164,0.0175,0.0101,0.001,0.007,0.0073,0.0154,-0.0046,-0.0066,-0.0131
2.325,0.6238,0.6234,-0.0163,0.0169,0.0105,0.0011,0.0073,0.0075,0.0041,-0.0001,-0.0032,-0.0026
2.329167,0.6253,0.6248,-0.0162,0.016,0.0109,0.0011,0.0078,0.0076,0.01,-0.0045,-0.0024,-0.0085
2.333333,0.6271,0.6267,-0.016,0.0153,0.011,0.0012,0.0079,0.0075,0.0048,0.0026,-0.0039,0.0008
2.3375,0.6283,0.6279,-0.0159,0.0151,0.0111,0.0009,0.0084,0.0072,0.0233,-0.0084,-0.0109,-0.0188
2.341667,0.6301,0.6298,-0.0157,0.0147,0.0112,0.0009,0.0086,0.0072,0.0043,0.0028,-0.0029,0.0015
2.345833,0.6318,0.6315,-0.0155,0.0146,0.0116,0.0008,0.0091,0.0071,0.0111,-0.0042,-0.0054,-0.0087
2.35,0.6337,0.6333,-0.0154,0.0142,0.0115,0.0012,0.0089,0.0072,0.0033,-0.0001,-0.0027,-0.0019
2.354167,0.6351,0.6347,-0.0151,0.0141,0.0116,0.0006,0.0096,0.0065,0.006,-0.0034,-0.0016,-0.0047
2.358333,0.6369,0.6366,-0.015,0.0136,0.0113,0.0009,0.0092,0.0063,0.0053,0.0039,-0.0022,0.0029
2.3625,0.6388,0.6385,-0.0147,0.0132,0.0113,0.0003,0.0099,0.0055,0.0071,0.0002,-0.0064,-0.0032
2.366667,0.6403,0.64,-0.0145,0.013,0.0106,0.0002,0.0096,0.0045,0.017,-0.0082,-0.0085,-0.0122
2.370833,0.6421,0.6419,-0.0141,0.0107,0.0104,0.0,0.0098,0.0035,0.0054,0.0034,0.0016,0.004
2.375,0.644,0.6438,-0.0138,0.0103,0.0099,-0.0003,0.0096,0.0023,0.0178,-0.007,-0.0127,-0.0103
2.379167,0.646,0.6458,-0.0135,0.0098,0.0099,-0.0005,0.0098,0.0015,0.0036,0.001,0.003,0.0017
2.383333,0.6479,0.6477,-0.0131,0.0093,0.0094,-0.0006,0.0094,0.0008,0.017,-0.0046,-0.015,-0.0065
2.3875,0.6497,0.6495,-0.0127,0.0087,0.0096,-0.0009,0.0096,-0.0003,0.0101,0.0043,0.0081,0.0044
2.391667,0.6516,0.6514,-0.0124,0.0085,0.01,-0.0008,0.01,-0.0007,0.0176,-0.0114,-0.0084,-0.0104
2.395833,0.6537,0.6535,-0.0119,0.0078,0.0095,-0.0014,0.0092,-0.0017,0.0079,0.0039,-0.0057,0.0038
2.4,0.6552,0.6551,-0.0116,0.0077,0.0101,-0.0008,0.0099,-0.0017,0.0129,-0.0085,-0.0073,-0.0064
2.404167,0.6574,0.6573,-0.0111,0.007,0.0097,-0.0017,0.0091,-0.0027,0.0054,0.0042,0.0,0.0034
2.408333,0.6595,0.6593,-0.0107,0.0066,0.0099,-0.0012,0.0095,-0.0027,0.0024,-0.0013,-0.0018,-0.0007
2.4125,0.6612,0.6611,-0.0102,0.0063,0.0101,-0.0014,0.0095,-0.0031,0.0095,-0.0057,-0.0071,-0.0027
2.416667,0.6625,0.6624,-0.0097,0.0061,0.0101,-0.0011,0.0094,-0.0033,0.012,-0.0074,-0.009,-0.0029
2.420833,0.665,0.665,-0.0092,0.0056,0.0101,-0.0017,0.0092,-0.0038,0.0009,-0.0001,-0.0009,0.0001
2.425,0.6673,0.6672,-0.0087,0.0051,0.0103,-0.0018,0.0092,-0.0041,0.0018,0.0006,0.0017,-0.0002
2.429167,0.669,0.669,-0.0082,0.0049,0.0101,-0.0015,0.0091,-0.004,0.0038,-0.0032,-0.0012,-0.0017
2.433333,0.671,0.6709,-0.0076,0.0045,0.0103,-0.0015,0.0092,-0.0045,0.0086,-0.006,-0.006,-0.0015
2.4375,0.6734,0.6734,-0.0071,0.0043,0.0103,-0.0015,0.0091,-0.0046,0.0031,-0.0021,-0.0022,-0.0004
2.441667,0.6755,0.6754,-0.0065,0.0039,0.0105,-0.0018,0.009,-0.005,0.0027,-0.0018,0.0013,-0.0016
2.445833,0.6777,0.6777,-0.006,0.0034,0.0102,-0.0019,0.0086,-0.0051,0.0074,0.0009,-0.0064,0.0035
2.45,0.6799,0.6798,-0.0053,0.0029,0.0108,-0.0022,0.0089,-0.0058,0.0013,0.0007,-0.0007,0.0008
2.454167,0.6822,0.6822,-0.0048,0.0025,0.0105,-0.0016,0.0087,-0.0057,0.0043,-0.0039,-0.001,-0.0015
2.458333,0.6846,0.6846,-0.0042,0.002,0.011,-0.0021,0.0087,-0.0063,0.003,0.0011,-0.0021,0.0018
2.4625,0.6867,0.6867,-0.0036,0.0017,0.011,-0.0018,0.0086,-0.0066,0.0086,-0.0058,-0.0063,0.0013
2.466667,0.6892,0.6892,-0.003,0.0013,0.0113,-0.0019,0.0086,-0.007,0.0021,-0.0017,-0.0012,0.0
2.470833,0.6918,0.6918,-0.0024,0.0009,0.0117,-0.0019,0.0087,-0.0075,0.0037,-0.003,-0.0022,0.0002
2.475,0.6944,0.6944,-0.0017,0.0006,0.0121,-0.0018,0.0087,-0.0082,0.004,-0.0037,-0.0015,-0.0004
2.479167,0.6966,0.6966,-0.0011,0.0004,0.0122,-0.0017,0.0085,-0.0085,0.0081,-0.0076,-0.001,-0.0025
2.483333,0.6993,0.6993,-0.0003,-0.0,0.0131,-0.0025,0.0086,-0.0096,0.0023,-0.0013,0.0011,-0.0016
2.4875,0.7017,0.7017,0.0004,-0.0003,0.0131,-0.0021,0.0083,-0.0099,0.0068,-0.0045,-0.0044,0.0026
2.491667,0.7043,0.7043,0.0012,-0.0005,0.0135,-0.0018,0.0084,-0.0105,0.0044,-0.0041,-0.0005,-0.0014
2.495833,0.7064,0.7064,0.002,-0.0007,0.0143,-0.0017,0.0083,-0.0115,0.0102,-0.0039,0.0048,-0.0081
2.5,0.7094,0.7094,0.0028,-0.0007,0.0143,-0.0016,0.0081,-0.0117,0.0031,-0.0029,-0.0003,-0.0011
2.504167,0.7122,0.7121,0.0035,-0.0007,0.0153,-0.0012,0.0085,-0.0127,0.013,-0.0039,0.0061,-0.0108
2.508333,0.7146,0.7146,0.0043,-0.0006,0.0154,-0.0009,0.0083,-0.0129,0.0112,-0.0038,0.0049,-0.0094
2.5125,0.7171,0.717,0.0051,-0.0006,0.0159,-0.0013,0.0082,-0.0136,0.0045,-0.0039,-0.0002,-0.0021
2.516667,0.7198,0.7198,0.0059,-0.0007,0.016,-0.0018,0.0079,-0.0138,0.0121,0.0058,0.0072,-0.0078
2.520833,0.7225,0.7225,0.0067,-0.0005,0.0163,-0.0007,0.0082,-0.014,0.0071,-0.0055,-0.0038,0.0024
2.525,0.7252,0.7251,0.0074,-0.0,0.0161,0.0002,0.0084,-0.0137,0.015,-0.0015,0.0072,-0.0131
2.529167,0.7274,0.7274,0.0081,0.0002,0.0158,-0.0004,0.008,-0.0137,0.0074,0.0044,0.0044,-0.004
2.533333,0.7298,0.7297,0.0087,0.0019,0.0164,0.0043,0.0097,-0.0126,0.0593,-0.0097,0.0265,-0.0522
2.5375,0.7324,0.7323,0.0095,0.0023,0.0161,-0.0002,0.0083,-0.0138,0.0066,0.0037,0.0041,-0.0036
2.541667,0.7346,0.7346,0.0101,0.0029,0.0157,0.0005,0.0085,-0.0132,0.0053,0.0024,0.0034,-0.0033
2.545833,0.737,0.7369,0.0109,0.0033,0.0157,-0.0005,0.0084,-0.0133,0.0041,0.0036,0.0019,0.0007
2.55,0.7394,0.7393,0.0116,0.0039,0.0148,0.0002,0.0084,-0.0121,0.0056,0.0034,0.0039,-0.0021
2.554167,0.742,0.7419,0.0124,0.0045,0.0151,-0.0002,0.0087,-0.0124,0.0025,0.0021,0.0014,0.0004
