timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.716667,0.2353,-0.2305,0.0457,0.0113,0.0591,0.0151,0.057,-0.0027,0.0134,0.0087,0.0102,-0.0007
1.720833,0.2367,-0.232,0.0458,0.01,0.0598,0.0151,0.0578,-0.0035,0.0136,0.0116,0.0071,-0.0009
1.725,0.2379,-0.2332,0.0458,0.01,0.058,0.015,0.0559,-0.0044,0.0185,0.0029,0.0182,-0.0013
1.729167,0.2393,-0.2346,0.0459,0.01,0.0572,0.0123,0.0556,-0.005,0.0411,0.0394,-0.0116,-0.0022
1.733333,0.2402,-0.2356,0.0459,0.0099,0.0554,0.0129,0.0536,-0.006,0.0643,0.0403,0.0494,-0.0083
1.7375,0.2415,-0.2369,0.046,0.0098,0.0538,0.0127,0.0519,-0.0064,0.0267,0.0182,0.0192,-0.0038
1.741667,0.2425,-0.2379,0.0461,0.0098,0.0561,0.0132,0.054,-0.0075,0.0515,0.0174,0.0479,-0.0074
1.745833,0.2439,-0.2393,0.0463,0.0098,0.0553,0.0137,0.0529,-0.0084,0.0218,0.0117,0.018,-0.0039
1.75,0.245,-0.2403,0.0464,0.0098,0.0556,0.0138,0.053,-0.0093,0.0127,0.0064,0.0107,-0.0025
1.754167,0.2464,-0.2417,0.0467,0.0098,0.0566,0.0137,0.054,-0.01,0.0115,0.0087,0.0071,-0.0025
1.758333,0.2478,-0.2431,0.047,0.01,0.0545,0.0132,0.0518,-0.0104,0.0105,0.0037,0.0096,-0.0022
1.7625,0.2487,-0.244,0.0471,0.0101,0.0541,0.012,0.0516,-0.011,0.0249,0.0243,-0.0032,-0.0047
1.766667,0.2501,-0.2453,0.0473,0.0103,0.0535,0.011,0.0512,-0.0112,0.0131,-0.0049,-0.0118,0.0031
1.770833,0.251,-0.2462,0.0473,0.0105,0.0522,0.0113,0.0496,-0.0118,0.0105,0.0099,-0.0026,-0.002
1.775,0.2525,-0.2478,0.0476,0.0108,0.0586,0.0118,0.0558,-0.0137,0.033,-0.0017,-0.0323,0.0066
1.779167,0.2538,-0.249,0.0477,0.0111,0.0523,0.0085,0.0502,-0.0124,0.0494,0.0041,-0.0485,0.0086
1.783333,0.2547,-0.2499,0.0477,0.0116,0.0521,0.0076,0.0499,-0.0129,0.0255,0.0141,-0.0212,0.0003
1.7875,0.2555,-0.2507,0.0476,0.012,0.051,0.0055,0.0491,-0.0126,0.0248,0.0201,-0.0142,-0.0031
1.791667,0.2566,-0.2518,0.0476,0.0125,0.0508,0.0041,0.049,-0.0127,0.0241,0.0083,-0.0224,0.0025
1.795833,0.2574,-0.2526,0.0475,0.013,0.051,0.0048,0.049,-0.0134,0.0279,0.0238,-0.0138,-0.0046
1.8,0.2585,-0.2537,0.0474,0.0135,0.0506,0.0037,0.0486,-0.0134,0.0189,0.0153,-0.0109,-0.0025
1.804167,0.2591,-0.2544,0.0472,0.014,0.0499,0.0031,0.048,-0.0135,0.0081,0.0036,-0.0072,0.0006
1.808333,0.2602,-0.2555,0.0471,0.0146,0.0508,0.0022,0.0489,-0.0137,0.0181,0.0158,0.0055,-0.0071
1.8125,0.2612,-0.2565,0.0471,0.0152,0.0509,0.0026,0.0488,-0.0141,0.0137,0.0129,-0.0024,-0.004
1.816667,0.2619,-0.2572,0.0468,0.0158,0.0504,0.0003,0.0486,-0.0135,0.0086,0.0025,0.0077,-0.003
1.820833,0.2628,-0.2582,0.0466,0.0164,0.0498,0.0014,0.0478,-0.0139,0.011,0.0048,0.009,-0.0042
1.825,0.2635,-0.2588,0.0463,0.0169,0.0501,0.0012,0.0481,-0.014,0.0261,0.0125,0.0205,-0.0101
1.829167,0.2644,-0.2597,0.0462,0.0174,0.0491,0.0016,0.0471,-0.0138,0.0174,0.015,0.0059,-0.0067
1.833333,0.2649,-0.2603,0.0459,0.0178,0.0489,0.0018,0.0469,-0.0137,0.0196,0.0054,0.0176,-0.0067
1.8375,0.2658,-0.2612,0.0458,0.0182,0.0477,0.0019,0.0458,-0.0132,0.0258,0.0053,0.0239,-0.0083
1.841667,0.2666,-0.262,0.0456,0.0186,0.0477,0.0016,0.0459,-0.0128,0.0164,0.0047,0.0148,-0.0053
1.845833,0.267,-0.2624,0.0453,0.0189,0.0462,0.0022,0.0445,-0.0121,0.0301,-0.008,0.0285,-0.0052
1.85,0.2677,-0.2632,0.0451,0.0193,0.0459,0.0023,0.0443,-0.0117,0.0304,-0.0005,0.0295,-0.0073
1.854167,0.2681,-0.2636,0.0448,0.0196,0.0457,0.0024,0.0443,-0.011,0.0298,0.0045,0.0284,-0.0078
1.858333,0.2688,-0.2643,0.0445,0.0198,0.0446,0.0024,0.0434,-0.01,0.0392,-0.0112,0.0371,-0.0059
1.8625,0.269,-0.2646,0.0442,0.0201,0.0436,0.0028,0.0425,-0.0091,0.0262,-0.0074,0.0249,-0.0038
1.866667,0.2697,-0.2653,0.044,0.0203,0.0435,0.0024,0.0426,-0.0083,0.0375,-0.0103,0.0357,-0.0052
1.870833,0.2702,-0.2659,0.0438,0.0205,0.0422,0.0038,0.0414,-0.0073,0.0273,-0.0104,0.0251,-0.003
1.875,0.2705,-0.2661,0.0434,0.0208,0.0429,0.0022,0.0424,-0.0062,0.0208,-0.0113,0.0174,-0.0016
1.879167,0.271,-0.2667,0.0432,0.0209,0.0417,0.0032,0.0412,-0.0051,0.0451,0.0009,0.0448,-0.0054
1.883333,0.271,-0.2668,0.0428,0.021,0.0395,0.0033,0.0392,-0.0036,0.0514,-0.0316,-0.0403,0.004
1.8875,0.2715,-0.2673,0.0425,0.0213,0.0393,0.0018,0.0392,-0.0027,0.0446,-0.0217,0.0388,-0.0032
1.891667,0.2714,-0.2673,0.042,0.0215,0.0383,0.0022,0.0382,-0.0013,0.0258,-0.0168,0.0194,-0.0018
1.895833,0.2718,-0.2677,0.0416,0.0217,0.0394,-0.0001,0.0394,-0.0003,0.0383,0.0106,0.0368,0.0008
1.9,0.2721,-0.2681,0.0412,0.022,0.0365,0.0014,0.0365,0.0005,0.0593,-0.0128,0.0579,-0.0011
1.904167,0.2721,-0.2681,0.0407,0.0222,0.0393,0.0004,0.0392,0.0016,0.0278,-0.023,0.0152,-0.0034
1.908333,0.2725,-0.2686,0.0403,0.0225,0.0396,0.0016,0.0394,0.0027,0.0272,0.0119,0.0242,0.0039
1.9125,0.2725,-0.2686,0.0399,0.0226,0.0399,0.003,0.0396,0.0042,0.0351,-0.0281,-0.0192,-0.0086
1.916667,0.2729,-0.2691,0.0396,0.0229,0.0411,0.0021,0.0407,0.0051,0.0065,-0.0061,-0.0012,-0.0018
1.920833,0.2732,-0.2694,0.0392,0.0231,0.0374,0.0016,0.037,0.0051,0.0153,-0.0039,0.0148,0.0007
1.925,0.273,-0.2693,0.0386,0.0233,0.0391,-0.001,0.0387,0.0052,0.0103,-0.0078,0.0065,-0.0016
1.929167,0.2733,-0.2696,0.0381,0.0236,0.0376,-0.0004,0.0372,0.0058,0.0348,0.0052,0.0336,0.0072
1.933333,0.2731,-0.2694,0.0376,0.0239,0.0376,0.0007,0.037,0.0066,0.0129,-0.0117,0.0039,-0.0037
1.9375,0.2732,-0.2696,0.037,0.0242,0.0368,-0.002,0.0363,0.0057,0.0396,0.0151,0.0347,0.0119
1.941667,0.2736,-0.27,0.0366,0.0248,0.0379,-0.0008,0.0373,0.0065,0.017,-0.0148,0.007,-0.0043
1.945833,0.2742,-0.2707,0.0364,0.0243,0.0398,0.0006,0.0391,0.0074,0.0178,0.0025,-0.0174,-0.0023
1.95,0.2753,-0.2719,0.0363,0.0238,0.0441,0.0031,0.0431,0.0088,0.0394,0.0223,-0.0323,0.0019
1.954167,0.2764,-0.273,0.0363,0.0232,0.0409,0.0017,0.0401,0.0079,0.0567,-0.0209,-0.0502,-0.0162
1.958333,0.2767,-0.2734,0.0358,0.0234,0.0353,-0.0043,0.0347,0.0051,0.0591,0.0337,0.0445,0.0194
1.9625,0.2772,-0.2739,0.0355,0.0238,0.0383,-0.0023,0.0377,0.0065,0.0071,0.0041,-0.0059,0.0002
1.966667,0.2775,-0.2742,0.0353,0.024,0.037,-0.0006,0.0363,0.007,0.0703,-0.0512,-0.0416,-0.0244
1.970833,0.2773,-0.274,0.0349,0.0247,0.036,-0.0038,0.0353,0.006,0.0599,0.0423,0.0371,0.0205
1.975,0.2775,-0.2742,0.0346,0.0249,0.0371,-0.0025,0.0364,0.0067,0.0272,0.0149,-0.0228,-0.0002
1.979167,0.2773,-0.274,0.0343,0.0253,0.036,-0.0026,0.0353,0.0065,0.0048,-0.0036,-0.0027,-0.0016
1.983333,0.2774,-0.2741,0.0341,0.0256,0.0351,-0.0012,0.0345,0.0066,0.0629,-0.0495,-0.033,-0.0206
1.9875,0.2773,-0.2743,0.0336,0.0237,0.0358,-0.0046,0.0351,0.0054,0.0512,0.0449,0.0191,0.0158
1.991667,0.2776,-0.2746,0.0332,0.0239,0.0338,-0.0036,0.0332,0.005,0.0164,-0.0124,-0.0095,-0.005
1.995833,0.2781,-0.2749,0.0329,0.0263,0.0341,-0.0018,0.0337,0.005,0.0367,-0.0203,-0.029,-0.0098
2.0,0.2787,-0.2757,0.0326,0.0243,0.0345,-0.0022,0.0341,0.0044,0.0488,-0.0437,-0.0175,-0.0128
2.004167,0.2788,-0.2759,0.0321,0.0244,0.0338,-0.0042,0.0334,0.0034,0.0073,0.0054,0.0046,0.0018
2.008333,0.2787,-0.2758,0.0316,0.0245,0.0329,-0.004,0.0326,0.0026,0.0227,-0.0153,-0.016,-0.0048
2.0125,0.2791,-0.2763,0.0312,0.0247,0.0351,-0.0051,0.0346,0.0022,0.0348,0.0335,0.0062,0.0071
2.016667,0.2794,-0.2766,0.031,0.0247,0.0334,-0.0015,0.0333,0.0022,0.0548,-0.0415,-0.0345,-0.0098
2.020833,0.2797,-0.2769,0.0305,0.0248,0.0311,-0.0046,0.0308,0.0011,0.0244,-0.0026,0.0242,0.001
2.025,0.2797,-0.277,0.03,0.0249,0.0341,-0.0061,0.0336,0.0005,0.0281,-0.015,-0.0236,-0.0032
2.029167,0.2802,-0.2775,0.0296,0.0251,0.0345,-0.0048,0.0342,0.0002,0.0245,0.0239,-0.0048,0.0031
2.033333,0.2802,-0.2776,0.0294,0.025,0.0338,-0.002,0.0338,-0.0,0.0358,-0.0286,-0.0212,-0.0035
2.0375,0.2806,-0.278,0.029,0.0251,0.0322,-0.0052,0.0318,-0.001,0.012,-0.0116,-0.0029,-0.0012
2.041667,0.2806,-0.278,0.0285,0.0253,0.0316,-0.0055,0.0311,-0.0014,0.0212,-0.0193,-0.0086,-0.0015
2.045833,0.2812,-0.2786,0.0281,0.0255,0.0348,-0.0064,0.0342,-0.002,0.0433,0.0031,-0.0431,0.0021
2.05,0.2817,-0.2791,0.0279,0.0253,0.0331,-0.0012,0.033,-0.0021,0.0211,-0.0162,0.0134,-0.0019
2.054167,0.2818,-0.2793,0.0275,0.0254,0.0327,-0.006,0.032,-0.0027,0.0054,-0.0054,-0.0001,-0.0003
2.058333,0.2822,-0.2797,0.0271,0.0256,0.0321,-0.0067,0.0313,-0.003,0.0182,-0.018,0.0019,-0.001
2.0625,0.2823,-0.2798,0.0266,0.0257,0.0313,-0.0064,0.0304,-0.0035,0.0205,-0.0166,-0.012,0.0007
2.066667,0.2827,-0.2803,0.0261,0.0257,0.0325,-0.0084,0.0311,-0.0039,0.0373,-0.019,0.0318,-0.0043
2.070833,0.2828,-0.2805,0.0255,0.0258,0.0326,-0.0083,0.0312,-0.0042,0.0081,-0.0057,-0.0058,0.0006
2.075,0.2833,-0.281,0.0251,0.0258,0.0324,-0.0065,0.0315,-0.0045,0.0041,0.0021,-0.0035,0.0005
2.079167,0.2835,-0.2812,0.0247,0.0258,0.0338,-0.0072,0.0326,-0.0051,0.0247,-0.0234,-0.0079,0.0008
2.083333,0.2837,-0.2815,0.0242,0.0258,0.0339,-0.0066,0.0328,-0.0054,0.0098,0.0097,-0.0013,0.0004
2.0875,0.2842,-0.282,0.0238,0.0258,0.0328,-0.0064,0.0316,-0.0055,0.0094,-0.0088,-0.0035,0.0005
2.091667,0.2844,-0.2823,0.0234,0.0257,0.0343,-0.0067,0.0331,-0.006,0.0143,0.0106,-0.0094,0.0019
2.095833,0.285,-0.2829,0.023,0.0256,0.0347,-0.0066,0.0334,-0.0062,0.021,0.0122,-0.0168,0.0033
2.1,0.2856,-0.2835,0.0226,0.0254,0.0351,-0.0069,0.0338,-0.0065,0.0109,-0.0069,-0.0083,0.0014
2.104167,0.2858,-0.2838,0.0222,0.0253,0.0352,-0.0073,0.0338,-0.0067,0.0202,0.0116,-0.0162,0.0034
2.108333,0.2861,-0.2841,0.0218,0.0252,0.0356,-0.0082,0.0339,-0.0068,0.0179,0.0051,-0.0168,0.0034
2.1125,0.2866,-0.2847,0.0214,0.0251,0.0342,-0.0074,0.0328,-0.0066,0.0241,-0.017,-0.0168,0.0028
2.116667,0.2872,-0.2854,0.0209,0.0249,0.0371,-0.0089,0.0353,-0.0072,0.0142,0.01,-0.0098,0.0022
2.120833,0.2875,-0.2857,0.0204,0.0247,0.0363,-0.0095,0.0344,-0.007,0.0149,0.0053,-0.0136,0.0028
2.125,0.2877,-0.286,0.0199,0.0245,0.0365,-0.01,0.0344,-0.0069,0.013,-0.0031,-0.0124,0.0022
2.129167,0.2883,-0.2866,0.0195,0.0242,0.0366,-0.0085,0.0349,-0.0068,0.0124,0.0065,-0.0103,0.0022
2.133333,0.2889,-0.2873,0.019,0.0239,0.0381,-0.0099,0.0361,-0.0069,0.0175,0.0068,-0.0158,0.0032
2.1375,0.2892,-0.2876,0.0184,0.0237,0.0373,-0.0106,0.0351,-0.0065,0.0157,0.0042,-0.0149,0.0027
2.141667,0.2899,-0.2883,0.018,0.0234,0.0389,-0.0102,0.037,-0.0065,0.0137,0.0113,-0.0076,0.002
2.145833,0.2901,-0.2887,0.0175,0.023,0.038,-0.0099,0.0362,-0.006,0.023,0.0001,-0.0228,0.0033
2.15,0.2908,-0.2894,0.017,0.0227,0.0393,-0.0108,0.0373,-0.0059,0.0209,0.0101,-0.0181,0.0032
2.154167,0.2914,-0.2901,0.0165,0.0224,0.0388,-0.0109,0.0368,-0.0054,0.0335,0.0071,-0.0324,0.0045
2.158333,0.2918,-0.2905,0.016,0.0221,0.0402,-0.0116,0.0381,-0.0052,0.0151,0.0107,-0.0105,0.0022
2.1625,0.2925,-0.2913,0.0155,0.0218,0.0414,-0.0119,0.0393,-0.005,0.0272,0.0036,-0.0268,0.0029
2.166667,0.2929,-0.2917,0.015,0.0214,0.0412,-0.012,0.0392,-0.0044,0.0188,0.0089,-0.0165,0.0023
2.170833,0.2933,-0.2921,0.0145,0.0211,0.041,-0.0122,0.0389,-0.004,0.0155,0.0043,-0.0148,0.0015
2.175,0.2941,-0.293,0.014,0.0207,0.0433,-0.0136,0.041,-0.0038,0.0221,0.0038,-0.0217,0.0016
2.179167,0.2949,-0.2938,0.0135,0.0204,0.0429,-0.0131,0.0408,-0.0035,0.0185,0.009,-0.0161,0.0019
2.183333,0.2954,-0.2944,0.013,0.0201,0.0439,-0.0139,0.0415,-0.0034,0.0188,0.0066,-0.0175,0.0015
2.1875,0.2959,-0.2949,0.0124,0.0197,0.0451,-0.0146,0.0426,-0.0033,0.0134,0.0065,-0.0116,0.0013
2.191667,0.2967,-0.2959,0.0119,0.0194,0.045,-0.0151,0.0423,-0.0033,0.0282,0.0103,-0.0262,0.0022
2.195833,0.2976,-0.2968,0.0113,0.019,0.0458,-0.0154,0.0431,-0.0033,0.0214,0.0053,-0.0207,0.0012
2.2,0.2982,-0.2974,0.0109,0.0186,0.0468,-0.0143,0.0445,-0.0031,0.0196,0.0179,-0.007,0.0039
2.204167,0.2992,-0.2984,0.0103,0.0183,0.0481,-0.0164,0.0451,-0.0038,0.0306,0.0152,-0.0263,0.0035
2.208333,0.2998,-0.2991,0.0098,0.018,0.0488,-0.0163,0.0459,-0.0039,0.0217,0.013,-0.017,0.0031
2.2125,0.3006,-0.2999,0.0093,0.0176,0.0504,-0.0162,0.0475,-0.0043,0.0166,0.0041,-0.016,0.0011
2.216667,0.3016,-0.301,0.0088,0.0174,0.0502,-0.0174,0.0469,-0.0047,0.0367,0.0219,-0.0289,0.0059
2.220833,0.3024,-0.3018,0.0083,0.0171,0.052,-0.0171,0.0489,-0.0046,0.0171,0.0115,-0.0122,0.0031
2.225,0.3037,-0.3031,0.0078,0.0173,0.0521,-0.0181,0.0486,-0.0047,0.0288,0.013,-0.0255,0.0034
2.229167,0.3053,-0.3049,0.0072,0.0156,0.053,-0.018,0.0496,-0.0045,0.0284,0.0126,-0.0252,0.0032
2.233333,0.3068,-0.3064,0.0068,0.0143,0.0538,-0.0183,0.0504,-0.0044,0.0217,0.0164,-0.0136,0.0042
2.2375,0.3083,-0.3079,0.0063,0.0137,0.0545,-0.0187,0.051,-0.0044,0.0229,0.0095,-0.0207,0.0023
2.241667,0.3097,-0.3094,0.0058,0.0135,0.0555,-0.019,0.052,-0.0044,0.0276,0.0195,-0.019,0.0048
2.245833,0.3107,-0.3103,0.0055,0.0134,0.0571,-0.0196,0.0535,-0.0045,0.0248,0.0104,-0.0224,0.0024
2.25,0.3116,-0.3113,0.0052,0.0133,0.0585,-0.0196,0.0549,-0.0044,0.0198,0.0131,-0.0145,0.0031
2.254167,0.3129,-0.3126,0.0048,0.0132,0.0582,-0.02,0.0545,-0.0044,0.0358,0.0094,-0.0345,0.002
2.258333,0.3142,-0.3139,0.0044,0.013,0.0596,-0.0202,0.056,-0.0044,0.0206,0.0047,-0.02,0.001
2.2625,0.3151,-0.3149,0.0041,0.0129,0.0606,-0.0198,0.0571,-0.0046,0.0219,0.0083,-0.0202,0.0019
2.266667,0.3166,-0.3163,0.0037,0.0127,0.0597,-0.0191,0.0563,-0.0051,0.0122,0.0093,-0.0076,0.0023
2.270833,0.3177,-0.3174,0.0034,0.0115,0.0608,-0.0198,0.0571,-0.0062,0.0093,0.0064,-0.0065,0.0017
2.275,0.3194,-0.3192,0.003,0.0118,0.0617,-0.0194,0.0581,-0.0069,0.0153,0.0074,-0.0132,0.0023
2.279167,0.3212,-0.321,0.0025,0.0094,0.0627,-0.0192,0.0591,-0.0079,0.0085,0.0077,-0.003,0.0021
2.283333,0.3223,-0.3221,0.0024,0.009,0.063,-0.0192,0.0594,-0.0087,0.0037,-0.003,-0.002,-0.0007
2.2875,0.3237,-0.3236,0.0023,0.0087,0.0634,-0.0187,0.0599,-0.0094,0.0126,0.0056,-0.011,0.0023
2.291667,0.3251,-0.325,0.0022,0.0083,0.0642,-0.0186,0.0607,-0.0098,0.0096,0.0093,0.0005,0.0024
2.295833,0.3261,-0.326,0.0022,0.0078,0.0643,-0.02,0.0601,-0.0108,0.0162,0.007,-0.0142,0.0031
2.3,0.3276,-0.3275,0.0021,0.0075,0.0641,-0.0175,0.0607,-0.0107,0.0144,0.0056,0.0132,-0.0
2.304167,0.3286,-0.3285,0.0022,0.0072,0.0633,-0.0185,0.0595,-0.0112,0.0109,0.0061,0.0091,0.0004
2.308333,0.33,-0.3299,0.002,0.0068,0.0638,-0.0187,0.0598,-0.0116,0.0215,-0.0057,0.0204,-0.0038
2.3125,0.3315,-0.3314,0.0019,0.0064,0.0647,-0.0188,0.0607,-0.012,0.0197,0.0145,0.0134,0.0013
2.316667,0.3326,-0.3326,0.002,0.0061,0.0647,-0.0185,0.0608,-0.0122,0.0211,0.0082,0.0194,-0.0011
2.320833,0.3341,-0.3341,0.0019,0.0058,0.0645,-0.0188,0.0604,-0.0125,0.0296,-0.0052,0.0287,-0.0052
2.325,0.3353,-0.3352,0.002,0.0055,0.066,-0.0184,0.0621,-0.0129,0.0205,-0.0045,0.0196,-0.0038
2.329167,0.3369,-0.3368,0.0019,0.0053,0.0658,-0.0196,0.0614,-0.0132,0.0364,0.0085,0.0351,-0.0043
2.333333,0.338,-0.338,0.0019,0.0051,0.0654,-0.019,0.0612,-0.0133,0.0271,0.003,0.0266,-0.0041
2.3375,0.3396,-0.3396,0.0018,0.0048,0.0657,-0.0192,0.0614,-0.0135,0.0269,-0.0117,0.0235,-0.0058
2.341667,0.3408,-0.3408,0.0019,0.0047,0.0657,-0.0193,0.0612,-0.0137,0.0364,0.0086,0.035,-0.0053
2.345833,0.3424,-0.3423,0.0018,0.0045,0.0651,-0.0183,0.0609,-0.0137,0.0318,-0.0121,0.0286,-0.0069
2.35,0.3435,-0.3435,0.0019,0.0044,0.0642,-0.0195,0.0596,-0.0138,0.0286,0.0116,0.0259,-0.0035
2.354167,0.3451,-0.345,0.0019,0.0043,0.0654,-0.0187,0.061,-0.0141,0.0291,-0.0117,0.0259,-0.0064
2.358333,0.3462,-0.3462,0.002,0.0041,0.0656,-0.0178,0.0615,-0.0143,0.0248,-0.0085,0.0226,-0.0055
2.3625,0.3478,-0.3478,0.0023,0.0046,0.0635,-0.0135,0.0605,-0.0137,0.0458,0.0084,-0.044,0.0098
2.366667,0.3493,-0.3493,0.0023,0.0044,0.0634,-0.0176,0.0593,-0.014,0.0306,-0.0025,0.0299,-0.0063
2.370833,0.3504,-0.3504,0.0026,0.0043,0.0644,-0.0166,0.0606,-0.0141,0.0131,0.0009,0.0129,-0.0025
2.375,0.3515,-0.3515,0.0026,0.0041,0.0646,-0.0191,0.0601,-0.0142,0.0063,-0.0026,0.0056,-0.0014
2.379167,0.353,-0.353,0.0027,0.0039,0.064,-0.0169,0.0602,-0.0139,0.0084,0.0001,-0.0082,0.0016
2.383333,0.354,-0.354,0.0029,0.0038,0.0621,-0.0164,0.0584,-0.0132,0.0026,0.0017,-0.0019,0.0006
2.3875,0.3555,-0.3554,0.0029,0.0036,0.0632,-0.0173,0.0593,-0.0131,0.0037,0.0033,-0.0016,0.0007
2.391667,0.3569,-0.3568,0.003,0.0035,0.0618,-0.0153,0.0586,-0.0125,0.0125,0.0078,-0.0094,0.0027
2.395833,0.3578,-0.3578,0.0032,0.0033,0.0621,-0.0157,0.0589,-0.0119,0.0311,-0.0124,-0.0284,0.0033
2.4,0.3587,-0.3587,0.0035,0.0031,0.06,-0.0154,0.057,-0.0109,0.0069,0.0037,-0.0057,0.0013
2.404167,0.36,-0.36,0.0035,0.0031,0.0599,-0.0152,0.057,-0.0104,0.0164,0.0023,-0.016,0.0027
2.408333,0.3608,-0.3608,0.0038,0.0029,0.0594,-0.0157,0.0565,-0.0095,0.0261,-0.0071,-0.025,0.0027
2.4125,0.362,-0.362,0.0039,0.0027,0.0576,-0.0134,0.0554,-0.0083,0.0151,0.0148,0.0022,0.0012
2.416667,0.3632,-0.3632,0.004,0.0026,0.0566,-0.0148,0.0541,-0.0077,0.0321,-0.0204,-0.0247,0.0009
2.420833,0.3638,-0.3638,0.0041,0.0025,0.0558,-0.0156,0.0532,-0.0066,0.0185,0.0169,0.0075,0.0007
2.425,0.3645,-0.3644,0.0045,0.0024,0.0547,-0.0124,0.0531,-0.0051,0.0253,0.0224,0.0117,0.0007
2.429167,0.3655,-0.3654,0.0045,0.0024,0.0536,-0.0142,0.0515,-0.0044,0.0095,-0.0035,0.0088,-0.0008
2.433333,0.366,-0.366,0.0049,0.0024,0.0531,-0.0118,0.0517,-0.0032,0.0148,0.0054,0.0137,-0.0004
2.4375,0.3665,-0.3664,0.0052,0.0024,0.0514,-0.0123,0.0498,-0.002,0.0323,0.0126,0.0297,-0.0003
2.441667,0.3673,-0.3673,0.0053,0.0026,0.0505,-0.0115,0.0491,-0.0011,0.0231,-0.009,0.0213,-0.0006
2.445833,0.3684,-0.3683,0.0054,0.0028,0.0537,-0.0128,0.0522,-0.0003,0.0281,-0.0138,-0.0245,-0.0004
2.45,0.3685,-0.3684,0.0058,0.0031,0.044,-0.0081,0.0432,0.001,0.0491,0.0163,0.0463,0.0015
2.454167,0.3693,-0.3692,0.006,0.0034,0.0494,-0.0091,0.0485,0.0017,0.0369,0.0173,0.0326,0.0015
2.458333,0.3694,-0.3694,0.0064,0.0038,0.0453,-0.0083,0.0444,0.0024,0.0146,0.0037,0.0141,0.0009
2.4625,0.3702,-0.3701,0.0066,0.0041,0.0479,-0.0081,0.0471,0.0035,0.0076,-0.0072,0.0023,0.0
2.466667,0.3704,-0.3703,0.0069,0.0046,0.0456,-0.0072,0.0448,0.0041,0.0092,0.0063,0.0066,0.0008
2.470833,0.371,-0.3709,0.0072,0.0051,0.0457,-0.0066,0.045,0.0046,0.0091,0.0091,-0.0,0.0003
2.475,0.3714,-0.3713,0.0074,0.0057,0.0487,-0.0078,0.0478,0.0057,0.047,-0.0111,-0.0452,-0.0064
2.479167,0.372,-0.3719,0.0077,0.0061,0.0453,-0.0061,0.0445,0.0057,0.023,-0.011,-0.02,-0.0034
2.483333,0.3727,-0.3725,0.0079,0.0067,0.0445,-0.0046,0.0438,0.0063,0.023,0.0088,-0.0211,-0.0025
2.4875,0.3728,-0.3726,0.0083,0.0073,0.0425,-0.0053,0.0417,0.0063,0.0226,-0.0019,-0.0222,-0.0038
2.491667,0.3733,-0.3731,0.0085,0.0079,0.0428,-0.0041,0.0421,0.0067,0.0212,0.0136,-0.0161,-0.0011
2.495833,0.3734,-0.3732,0.0089,0.0085,0.0418,-0.0049,0.0409,0.0066,0.0269,0.006,-0.0259,-0.0038
2.5,0.3739,-0.3737,0.0091,0.0093,0.0416,-0.0041,0.0408,0.0068,0.0339,-0.005,-0.0329,-0.0068
2.504167,0.3745,-0.3742,0.0096,0.0093,0.0417,-0.0045,0.0409,0.0068,0.0259,0.0111,-0.0232,-0.0024
2.508333,0.3759,-0.3757,0.0101,0.0092,0.042,-0.0031,0.0413,0.007,0.0355,-0.0029,-0.0348,-0.0068
2.5125,0.3774,-0.3771,0.0103,0.0092,0.0404,-0.0049,0.0396,0.0064,0.0442,-0.002,-0.0434,-0.0082
2.516667,0.3783,-0.378,0.0108,0.0095,0.0396,-0.0029,0.039,0.0066,0.025,-0.0122,-0.021,-0.0057
2.520833,0.3792,-0.3789,0.0111,0.0101,0.0414,-0.0036,0.0407,0.0068,0.0332,-0.0024,-0.0326,-0.0062
2.525,0.3796,-0.3793,0.0115,0.011,0.0399,-0.0031,0.0392,0.0065,0.0194,0.0046,-0.0186,-0.0026
2.529167,0.3802,-0.3798,0.0118,0.0118,0.0391,-0.0034,0.0384,0.0063,0.043,-0.0083,-0.0413,-0.0087
2.533333,0.3802,-0.3798,0.0122,0.0127,0.0385,-0.0023,0.038,0.0063,0.0156,0.0006,-0.0154,-0.0026
2.5375,0.3807,-0.3802,0.0126,0.0136,0.0378,-0.0021,0.0373,0.006,0.0559,-0.0316,-0.0443,-0.0127
2.541667,0.3808,-0.3803,0.0129,0.0145,0.0378,-0.0026,0.0373,0.0056,0.0282,0.0054,-0.0275,-0.0035
2.545833,0.3814,-0.3809,0.0131,0.0145,0.0375,-0.0019,0.0371,0.0052,0.0197,0.0014,-0.0195,-0.0027
2.55,0.382,-0.3815,0.0133,0.0133,0.0364,-0.0028,0.036,0.0045,0.0244,-0.0179,-0.0158,-0.0053
2.554167,0.3823,-0.3818,0.0136,0.0154,0.0368,-0.0015,0.0365,0.0041,0.025,-0.0182,-0.0163,-0.0052
2.558333,0.3831,-0.3825,0.0139,0.016,0.0361,-0.0006,0.036,0.0034,0.0231,-0.0036,-0.0227,-0.0029
2.5625,0.3835,-0.3829,0.0142,0.015,0.0363,-0.0012,0.0362,0.0026,0.0188,-0.0155,-0.0101,-0.0035
2.566667,0.384,-0.3834,0.0144,0.0155,0.0351,-0.0013,0.035,0.002,0.0056,0.0026,-0.0049,0.0001
