timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.716667,0.2291,0.2134,0.0834,-0.0007,0.1896,0.0369,0.1841,-0.0267,0.0762,-0.0656,-0.0375,0.0094
1.720833,0.2325,0.2169,0.0838,0.0022,0.1917,0.0336,0.1872,-0.0243,0.0949,-0.0127,-0.0933,0.0119
1.725,0.236,0.2205,0.0838,0.005,0.1884,0.0389,0.1831,-0.0214,0.1005,0.0084,-0.0996,0.0105
1.729167,0.2392,0.2238,0.0841,0.0081,0.1906,0.0368,0.1861,-0.0184,0.0702,-0.0358,-0.06,0.0065
1.733333,0.2433,0.2279,0.0844,0.0114,0.1956,0.033,0.1922,-0.0154,0.1124,-0.0203,-0.1102,0.0089
1.7375,0.2464,0.2308,0.085,0.0145,0.1984,0.0305,0.1958,-0.0091,0.0913,0.0502,-0.0761,0.005
1.741667,0.2501,0.2343,0.0855,0.0178,0.2073,0.0288,0.2053,-0.0039,0.0718,-0.0007,-0.0718,0.0018
1.745833,0.2538,0.2378,0.0862,0.0209,0.2082,0.0262,0.2065,0.0009,0.0207,-0.0149,0.0143,-0.0011
1.75,0.2576,0.2414,0.0868,0.0236,0.2049,0.025,0.2033,0.0055,0.1428,0.0198,0.1414,0.004
1.754167,0.2612,0.2445,0.0879,0.0265,0.2259,0.0211,0.2246,0.0121,0.0744,0.0432,0.0601,0.0077
1.758333,0.2655,0.2485,0.0887,0.0299,0.2194,0.0199,0.218,0.0153,0.0561,0.0079,0.0554,0.0043
1.7625,0.2706,0.2535,0.0893,0.032,0.2409,0.0154,0.2398,0.0172,0.2149,0.2134,0.003,0.0257
1.766667,0.2751,0.2577,0.0898,0.0348,0.2179,0.0218,0.2163,0.0153,0.0399,0.039,0.0073,0.0042
1.770833,0.279,0.2612,0.0909,0.0371,0.2184,0.0216,0.2169,0.014,0.0547,-0.0518,0.0174,-0.0027
1.775,0.2833,0.2651,0.0917,0.0398,0.2114,0.0241,0.2096,0.0129,0.0415,-0.0321,0.0264,-0.0004
1.779167,0.2868,0.268,0.093,0.0426,0.2073,0.0259,0.2054,0.0114,0.0401,-0.0211,0.0341,0.001
1.783333,0.2905,0.2711,0.0943,0.0445,0.2092,0.0249,0.2076,0.0076,0.0442,-0.0196,0.0396,0.0013
1.7875,0.2951,0.2755,0.0952,0.0466,0.2191,0.0278,0.2173,0.003,0.0658,0.028,0.0596,0.0006
1.791667,0.2995,0.2796,0.0963,0.0474,0.218,0.0257,0.2165,-0.0022,0.0755,0.0248,0.0713,-0.0012
1.795833,0.3036,0.2833,0.0977,0.0493,0.2103,0.0254,0.2086,-0.0077,0.0177,0.0124,0.0126,-0.0009
1.8,0.3074,0.2865,0.0993,0.0509,0.2083,0.0244,0.2065,-0.0114,0.0594,0.0494,0.0327,-0.0041
1.804167,0.3126,0.2909,0.1012,0.0534,0.2424,0.0188,0.2411,-0.0164,0.3089,0.2741,-0.1423,-0.0072
1.808333,0.3173,0.2954,0.1022,0.0549,0.2075,0.0264,0.2052,-0.0161,0.0266,0.0095,-0.0248,0.0011
1.8125,0.3206,0.2982,0.1038,0.0558,0.1935,0.0237,0.1913,-0.0167,0.144,0.0145,0.1427,-0.0122
1.816667,0.3245,0.3016,0.1052,0.0568,0.2006,0.0254,0.1981,-0.0184,0.0588,0.014,0.0568,-0.0058
1.820833,0.3284,0.3053,0.1064,0.0574,0.1944,0.0234,0.1921,-0.0182,0.093,-0.028,0.0886,-0.005
1.825,0.3326,0.3092,0.1076,0.0582,0.1992,0.0251,0.1966,-0.0192,0.0147,-0.0081,-0.0122,0.0018
1.829167,0.336,0.3122,0.1093,0.0588,0.1953,0.0251,0.1927,-0.0194,0.0289,0.0283,0.0047,-0.0035
1.833333,0.3396,0.3155,0.1109,0.0593,0.2014,0.0261,0.1987,-0.0204,0.2106,0.0434,-0.2057,0.0129
1.8375,0.3438,0.3197,0.1118,0.0594,0.1944,0.0269,0.1914,-0.0202,0.0769,0.0381,0.0659,-0.0106
1.841667,0.3472,0.3227,0.1138,0.0591,0.1945,0.0175,0.1927,-0.0197,0.2384,0.0178,0.2366,-0.0237
1.845833,0.3506,0.3257,0.1157,0.0588,0.1919,0.02,0.1898,-0.0203,0.0626,0.0155,0.0602,-0.0077
1.85,0.3546,0.3295,0.1172,0.0582,0.1946,0.0176,0.1927,-0.0207,0.0961,0.0608,0.0728,-0.0157
1.854167,0.3581,0.3327,0.1193,0.0574,0.1963,0.0162,0.1945,-0.0212,0.0989,0.0599,0.0771,-0.0161
1.858333,0.3612,0.3354,0.1216,0.0564,0.1936,0.0165,0.1917,-0.0211,0.0742,0.0528,0.0507,-0.0122
1.8625,0.3649,0.3389,0.1234,0.0553,0.1923,0.0178,0.1903,-0.021,0.0674,0.0379,-0.0557,0.0007
1.866667,0.3685,0.3424,0.1252,0.0541,0.1934,0.0203,0.1912,-0.0207,0.103,0.0977,-0.0316,-0.0074
1.870833,0.3715,0.3448,0.1276,0.053,0.1818,0.0157,0.1802,-0.0177,0.0466,0.0087,-0.0456,0.0036
1.875,0.3749,0.348,0.1298,0.0511,0.1944,0.0166,0.1929,-0.0173,0.11,0.1097,0.0061,-0.0047
1.879167,0.3781,0.3509,0.132,0.0494,0.185,0.0139,0.184,-0.014,0.0397,0.027,0.029,-0.0019
1.883333,0.3813,0.3537,0.1342,0.0476,0.1795,0.0132,0.1786,-0.0114,0.0668,0.0579,0.0332,0.001
1.8875,0.3846,0.3568,0.1362,0.0458,0.1741,0.0142,0.1733,-0.0084,0.0948,0.0799,0.0508,0.0061
1.891667,0.3879,0.3598,0.1381,0.0438,0.1711,0.0149,0.1703,-0.0064,0.037,0.0363,-0.0045,0.0059
1.895833,0.3912,0.363,0.1395,0.0421,0.1632,0.0219,0.1617,-0.0032,0.1799,0.0899,-0.1539,0.025
1.9,0.3947,0.3663,0.1416,0.0397,0.1692,0.0093,0.1688,-0.0049,0.1481,0.1434,0.0124,0.0347
1.904167,0.3974,0.3686,0.1436,0.0372,0.1501,0.0176,0.149,-0.0012,0.0643,0.0338,-0.0534,0.0117
1.908333,0.4006,0.3718,0.1449,0.0344,0.1481,0.02,0.1467,-0.0002,0.092,0.0681,-0.0576,0.0227
1.9125,0.4041,0.3753,0.1466,0.0312,0.1481,0.0068,0.1478,-0.0044,0.5217,0.1591,-0.492,0.069
1.916667,0.4072,0.3783,0.1482,0.0277,0.1432,0.0019,0.143,-0.0063,0.401,0.01,0.4005,-0.0162
1.920833,0.4096,0.3808,0.149,0.0242,0.1387,0.0273,0.1359,-0.001,0.1562,0.081,0.133,0.0125
1.925,0.4114,0.3824,0.1501,0.0214,0.1297,0.0259,0.127,-0.0046,0.1382,0.1153,-0.0699,0.0301
1.929167,0.4137,0.3847,0.1511,0.0181,0.125,0.0167,0.1236,-0.0084,0.0492,0.0316,-0.0366,0.0095
1.933333,0.4159,0.3866,0.1525,0.015,0.1284,0.0109,0.1274,-0.0124,0.1099,0.0851,-0.0662,0.0212
1.9375,0.4181,0.3886,0.1539,0.0109,0.1291,0.0082,0.1279,-0.0155,0.1055,0.0697,-0.077,0.0184
1.941667,0.4201,0.3903,0.1553,0.0074,0.1329,0.0056,0.1315,-0.0185,0.1547,0.0913,-0.1224,0.0251
1.945833,0.4233,0.3934,0.1563,0.0038,0.1386,0.0002,0.1371,-0.0208,0.1953,0.17,-0.093,0.0244
1.95,0.426,0.3957,0.1577,-0.0007,0.1439,-0.0003,0.142,-0.0232,0.2174,0.184,-0.1136,0.0226
1.954167,0.4284,0.3979,0.1587,-0.0046,0.137,0.0023,0.135,-0.0228,0.1911,0.1295,-0.1386,0.0228
1.958333,0.4312,0.4004,0.1598,-0.0085,0.1427,-0.0022,0.1406,-0.0241,0.1925,0.1257,-0.1443,0.0209
1.9625,0.4337,0.4026,0.1608,-0.0123,0.1421,-0.0002,0.14,-0.0243,0.1664,0.0785,-0.1453,0.0201
1.966667,0.4359,0.4044,0.162,-0.0161,0.1469,0.0012,0.1448,-0.0252,0.1426,0.0665,-0.1252,0.0154
1.970833,0.4389,0.4071,0.1628,-0.0198,0.1517,0.0017,0.1494,-0.0259,0.1678,0.0131,-0.1651,0.0268
1.975,0.4418,0.4097,0.1635,-0.0233,0.1518,0.0033,0.1495,-0.026,0.1569,0.0184,-0.154,0.0236
1.979167,0.4444,0.412,0.1645,-0.0268,0.1533,0.0034,0.151,-0.0262,0.1825,-0.0267,-0.1772,0.0346
1.983333,0.447,0.4142,0.1654,-0.0304,0.1529,0.0028,0.1506,-0.0262,0.217,-0.1086,-0.1809,0.0508
1.9875,0.4498,0.4167,0.1661,-0.0337,0.152,0.0074,0.1494,-0.0271,0.2248,-0.1211,-0.1812,0.0551
1.991667,0.4524,0.4187,0.1673,-0.0366,0.1563,0.0029,0.1539,-0.0276,0.197,-0.1199,-0.1476,0.0513
1.995833,0.4553,0.4214,0.1679,-0.0396,0.1477,0.0076,0.1449,-0.0275,0.2224,-0.1415,-0.161,0.0594
2.0,0.4588,0.4244,0.1689,-0.0423,0.1754,0.0078,0.1721,-0.0331,0.0319,-0.0083,-0.0299,0.0073
2.004167,0.4617,0.427,0.1697,-0.0451,0.1552,0.0103,0.1518,-0.0307,0.1408,-0.1374,-0.0034,0.0307
2.008333,0.4645,0.4294,0.1707,-0.0476,0.1571,0.0097,0.1536,-0.0316,0.1449,-0.1413,0.0179,0.0267
2.0125,0.4675,0.4319,0.1717,-0.0498,0.1614,0.0159,0.1569,-0.0342,0.0957,-0.085,0.0431,0.0086
2.016667,0.4709,0.435,0.1727,-0.0516,0.1647,0.0111,0.1608,-0.0341,0.0293,0.01,-0.0273,0.0035
2.020833,0.4737,0.4373,0.1738,-0.0538,0.156,0.0146,0.1519,-0.0327,0.1541,-0.1154,0.1022,-0.0008
2.025,0.476,0.4391,0.1753,-0.0552,0.1585,0.0195,0.154,-0.0322,0.0643,0.0637,-0.0036,-0.0078
2.029167,0.479,0.4418,0.1763,-0.056,0.1554,0.0219,0.1509,-0.0298,0.161,0.0347,-0.1552,0.0248
2.033333,0.4823,0.4449,0.1776,-0.0568,0.1622,0.0145,0.1591,-0.0278,0.2081,0.206,-0.0272,-0.0099
2.0375,0.4856,0.4479,0.1788,-0.0575,0.1625,0.0179,0.1595,-0.025,0.1013,0.1008,0.0092,-0.0053
2.041667,0.488,0.4496,0.1807,-0.0578,0.1618,0.0189,0.1597,-0.0179,0.2313,0.2211,0.0678,-0.0023
2.045833,0.4909,0.452,0.1822,-0.0589,0.1464,0.0126,0.1454,-0.0116,0.1639,-0.0986,0.1297,-0.0181
2.05,0.4936,0.4541,0.1839,-0.0594,0.1497,0.0127,0.149,-0.0057,0.0747,0.0738,-0.0062,0.0095
2.054167,0.496,0.4558,0.1861,-0.0597,0.1523,0.0107,0.1519,0.0002,0.1227,-0.0494,0.1119,-0.01
2.058333,0.4988,0.4582,0.1881,-0.0595,0.161,0.0132,0.1603,0.007,0.139,0.1234,0.0571,0.0291
2.0625,0.501,0.4597,0.19,-0.0597,0.1503,0.0225,0.1478,0.0153,0.1885,-0.1818,-0.006,-0.0491
2.066667,0.5037,0.4622,0.1912,-0.0599,0.1544,0.0287,0.1501,0.0218,0.2557,-0.2209,-0.1049,-0.0744
2.070833,0.5072,0.4655,0.1927,-0.0583,0.191,0.0189,0.1883,0.0257,0.3058,0.2743,0.098,0.0934
2.075,0.5094,0.4674,0.1939,-0.0587,0.145,0.0267,0.1407,0.0222,0.6292,-0.5998,-0.0814,-0.1719
2.079167,0.5126,0.4702,0.1953,-0.059,0.1683,0.0152,0.1663,0.0208,0.1885,0.1241,0.135,0.0435
2.083333,0.5151,0.4724,0.1971,-0.0579,0.1703,0.0147,0.1685,0.0204,0.1325,0.0207,0.1297,0.0176
2.0875,0.5183,0.4755,0.1985,-0.0563,0.1757,0.0162,0.1737,0.0207,0.0553,0.0134,0.0531,0.0077
2.091667,0.5209,0.4776,0.2005,-0.0549,0.1688,0.0132,0.1672,0.0187,0.2987,-0.0966,0.2822,0.0157
2.095833,0.5246,0.4811,0.2025,-0.0518,0.1991,-0.0018,0.1984,0.0166,0.5636,0.5509,-0.1102,0.0448
2.1,0.5287,0.4852,0.2043,-0.0491,0.2026,0.0091,0.202,0.0121,0.4151,-0.088,-0.4047,-0.0287
2.104167,0.5334,0.4895,0.2062,-0.049,0.2042,0.0062,0.2041,0.0064,0.3308,-0.2352,0.2325,-0.0024
2.108333,0.5376,0.4938,0.2076,-0.0463,0.1934,0.0157,0.1928,0.0007,0.182,0.1322,0.1251,0.0022
2.1125,0.54,0.4962,0.2079,-0.0461,0.1594,0.0493,0.1515,-0.0036,0.5585,-0.3674,0.4206,-0.0059
2.116667,0.5434,0.4994,0.2095,-0.0441,0.1723,0.0174,0.1712,-0.0069,0.2359,-0.2081,0.111,0.0014
2.120833,0.5469,0.5028,0.2109,-0.0427,0.1625,0.0148,0.1615,-0.0089,0.1658,-0.145,-0.0797,0.0105
2.125,0.5506,0.5061,0.213,-0.0401,0.1697,0.0057,0.1692,-0.0112,0.4371,0.0694,0.4304,-0.0321
2.129167,0.5544,0.5097,0.2149,-0.0371,0.181,0.0161,0.1797,-0.0145,0.234,0.1688,0.1598,-0.0266
2.133333,0.5585,0.5137,0.2164,-0.0345,0.1721,0.0166,0.1707,-0.0151,0.2415,0.1155,0.2102,-0.0285
2.1375,0.5621,0.5169,0.2183,-0.0335,0.1621,0.006,0.1614,-0.0141,0.5764,-0.5618,0.115,0.0585
2.141667,0.5663,0.5211,0.2197,-0.0306,0.1707,0.0192,0.1688,-0.017,0.0948,-0.0899,0.0282,0.0097
2.145833,0.5706,0.525,0.2218,-0.0281,0.1724,0.0082,0.1714,-0.0164,0.2327,0.0381,0.2281,-0.0258
2.15,0.5763,0.5312,0.2221,-0.0232,0.2148,0.0535,0.2062,-0.0273,0.2741,0.2411,-0.1277,-0.0264
2.154167,0.58,0.5348,0.2234,-0.0221,0.1641,0.0217,0.1616,-0.019,0.2472,-0.0119,0.246,-0.0214
2.158333,0.5846,0.5391,0.2253,-0.0191,0.1655,0.0089,0.1644,-0.0177,0.2465,0.0603,0.2366,-0.0338
2.1625,0.5893,0.5434,0.2273,-0.0158,0.1714,0.0134,0.1698,-0.0198,0.2418,0.1506,0.1835,-0.0458
2.166667,0.5939,0.5477,0.2292,-0.0128,0.1699,0.013,0.1681,-0.0204,0.0677,-0.0493,-0.0443,0.0137
2.170833,0.5984,0.5518,0.2312,-0.01,0.1664,0.0137,0.1645,-0.0208,0.0489,0.0326,0.0351,-0.0097
2.175,0.6029,0.556,0.2331,-0.0067,0.1672,0.0165,0.165,-0.0217,0.0932,-0.0846,-0.0347,0.0179
2.179167,0.6073,0.5602,0.2345,-0.0032,0.17,0.0326,0.1651,-0.0239,0.2741,-0.1296,0.2414,-0.0095
2.183333,0.6118,0.5641,0.2368,-0.001,0.176,0.0104,0.1744,-0.0213,0.1938,0.19,0.029,-0.0242
2.1875,0.6169,0.5688,0.2388,0.0026,0.1867,0.0147,0.1849,-0.0218,0.2033,-0.1556,-0.1283,0.0257
2.191667,0.6209,0.5719,0.2417,0.0046,0.1809,0.004,0.1798,-0.0191,0.2456,0.2376,-0.062,0.0021
2.195833,0.6258,0.5762,0.2439,0.0082,0.1985,0.0141,0.1971,-0.019,0.2233,-0.1997,-0.0998,0.0028
2.2,0.6301,0.5799,0.2462,0.0105,0.1862,0.0075,0.1853,-0.0158,0.1651,0.1568,-0.0473,0.0209
2.204167,0.6344,0.5834,0.2488,0.0142,0.2132,0.0106,0.2124,-0.0151,0.234,-0.2176,-0.0783,-0.0353
2.208333,0.6395,0.5882,0.2506,0.0172,0.2058,0.0094,0.2051,-0.0137,0.0417,-0.0307,-0.0277,-0.0051
2.2125,0.6445,0.5926,0.2525,0.0204,0.2132,0.0079,0.2126,-0.0138,0.1009,-0.0864,-0.0477,-0.0212
2.216667,0.6494,0.5971,0.2543,0.0235,0.2163,0.0104,0.2157,-0.0129,0.0753,-0.0655,-0.0316,-0.0196
2.220833,0.6544,0.6017,0.2561,0.0256,0.2117,0.0057,0.2112,-0.0143,0.3856,0.3612,0.0414,0.1283
2.225,0.6594,0.6063,0.2577,0.029,0.2221,0.011,0.2214,-0.0136,0.1885,-0.1733,-0.0418,-0.0613
2.229167,0.6645,0.6111,0.2591,0.0311,0.2256,0.006,0.2249,-0.0165,0.189,-0.1761,-0.0362,-0.0582
2.233333,0.6692,0.6156,0.2603,0.0331,0.2134,0.0144,0.2124,-0.0156,0.0464,-0.027,-0.0374,-0.0051
2.2375,0.6744,0.6204,0.2619,0.0361,0.2147,0.0074,0.2134,-0.022,0.0278,0.0246,-0.0098,0.0083
2.241667,0.6791,0.6248,0.2632,0.039,0.2012,0.0155,0.1993,-0.0227,0.0221,-0.0214,0.0002,-0.0056
2.245833,0.684,0.6293,0.2648,0.0416,0.2069,0.0098,0.2047,-0.0284,0.1677,0.1633,0.0166,0.0344
2.25,0.6893,0.6345,0.2659,0.0432,0.2011,0.0138,0.1984,-0.0297,0.0656,-0.0577,-0.0306,-0.0061
2.254167,0.6944,0.6393,0.2674,0.0449,0.1965,0.0051,0.1937,-0.0327,0.0366,0.0021,-0.0359,0.0066
2.258333,0.6996,0.6444,0.2685,0.0467,0.2,0.0102,0.1967,-0.0347,0.0399,0.0364,-0.0145,0.0076
2.2625,0.7044,0.6491,0.2697,0.0469,0.1958,0.011,0.1923,-0.0351,0.0537,-0.032,-0.043,0.0045
2.266667,0.7092,0.6539,0.2705,0.0478,0.1909,0.0128,0.1873,-0.0347,0.0637,-0.0151,-0.061,0.0104
2.270833,0.7144,0.659,0.2714,0.0488,0.1918,0.0097,0.1883,-0.0352,0.0672,-0.0045,-0.066,0.0123
2.275,0.7194,0.664,0.2723,0.0495,0.194,0.0073,0.1907,-0.0352,0.0789,0.0527,-0.0575,0.0121
2.279167,0.7247,0.6693,0.2732,0.0502,0.1939,0.0044,0.1907,-0.0346,0.0855,0.0814,-0.0258,0.0046
2.283333,0.7294,0.6739,0.2744,0.0507,0.1924,0.0031,0.1895,-0.0333,0.0841,0.0786,-0.0298,0.0024
2.2875,0.7343,0.6788,0.2754,0.051,0.1915,0.001,0.1888,-0.0322,0.1063,0.0963,-0.0452,0.0018
2.291667,0.739,0.6835,0.2762,0.0509,0.1899,0.0058,0.1872,-0.0312,0.0538,0.0479,-0.0247,-0.0002
2.295833,0.7434,0.6879,0.2771,0.0505,0.1919,0.0056,0.1893,-0.0308,0.0653,0.0109,-0.0638,0.009
2.3,0.7481,0.6929,0.2777,0.05,0.1895,0.0069,0.187,-0.0302,0.0575,0.0033,-0.0567,0.0085
2.304167,0.7526,0.6975,0.2784,0.0494,0.1916,0.007,0.1891,-0.0303,0.0627,-0.0427,-0.0442,0.0126
2.308333,0.7568,0.7017,0.2793,0.0486,0.1938,0.0043,0.1914,-0.0305,0.0672,0.0627,-0.0237,-0.0052
2.3125,0.7612,0.7062,0.2802,0.0474,0.1953,0.0027,0.1928,-0.0309,0.0724,0.0597,-0.0408,-0.0022
2.316667,0.7656,0.7107,0.281,0.0461,0.1985,0.0037,0.1958,-0.0322,0.0754,0.0617,-0.0433,-0.002
2.320833,0.7699,0.715,0.282,0.0445,0.1978,0.0017,0.1951,-0.0326,0.0768,0.0709,-0.029,-0.0053
2.325,0.7743,0.7195,0.283,0.0427,0.2029,-0.0003,0.2001,-0.0335,0.1256,0.1232,-0.0209,-0.0134
2.329167,0.7775,0.7224,0.2845,0.0406,0.1996,-0.0006,0.1969,-0.0329,0.1174,0.1109,-0.0376,-0.0075
2.333333,0.782,0.727,0.2855,0.0385,0.2019,-0.002,0.1992,-0.0326,0.1295,0.1287,-0.0021,-0.0143
2.3375,0.7861,0.731,0.2868,0.0362,0.2016,-0.0023,0.1991,-0.0313,0.1092,0.0999,-0.044,-0.0028
2.341667,0.7894,0.734,0.2885,0.0337,0.1974,-0.0049,0.1954,-0.0274,0.1653,0.1643,-0.0167,-0.0087
2.345833,0.7937,0.7383,0.2898,0.0311,0.1977,-0.0045,0.1962,-0.0246,0.1509,0.1505,-0.0084,-0.0055
2.35,0.7978,0.7422,0.2911,0.0285,0.1893,-0.0032,0.1882,-0.0207,0.1087,0.107,-0.0192,-0.0002
2.354167,0.8015,0.7457,0.2928,0.0258,0.1876,-0.0036,0.1869,-0.0157,0.1011,0.1001,-0.014,0.0028
2.358333,0.8047,0.7485,0.2946,0.0232,0.1807,0.0007,0.1805,-0.0079,0.0807,0.0803,0.0045,0.0054
2.3625,0.8086,0.7521,0.2962,0.0203,0.1749,0.0001,0.1748,-0.0026,0.1126,0.1119,0.0032,0.0122
2.366667,0.8116,0.7546,0.2983,0.0174,0.1677,0.0019,0.1676,0.004,0.165,0.1598,0.0317,0.0258
2.370833,0.8153,0.758,0.2999,0.0144,0.1667,0.0062,0.1663,0.0088,0.238,0.2062,0.1105,0.0437
2.375,0.8173,0.7591,0.3025,0.0115,0.1546,0.0087,0.1537,0.0145,0.1646,0.1489,0.0583,0.0387
2.379167,0.8208,0.7626,0.3035,0.0084,0.1516,0.0166,0.1496,0.018,0.1236,0.1155,-0.0373,0.0235
2.383333,0.8226,0.7638,0.3055,0.0035,0.1588,0.0076,0.1579,0.0152,0.2331,0.2084,0.0926,0.048
2.3875,0.8248,0.7653,0.3075,0.0007,0.1595,0.0084,0.1587,0.0144,0.0775,0.0639,0.0418,0.0133
2.391667,0.8273,0.7674,0.3091,-0.002,0.1565,0.0112,0.1555,0.0137,0.1371,0.1216,0.0602,0.0199
2.395833,0.8298,0.7695,0.3105,-0.0049,0.1572,0.0133,0.1561,0.0128,0.1813,0.1382,0.1152,0.0221
2.4,0.8327,0.7721,0.3119,-0.0087,0.1633,0.0104,0.1628,0.008,0.1037,0.0604,0.084,0.0075
2.404167,0.8366,0.7755,0.3135,-0.0128,0.1776,-0.0013,0.1775,0.0039,0.3022,0.0649,0.295,0.0093
2.408333,0.8394,0.778,0.3148,-0.0147,0.1555,0.0013,0.1555,-0.0009,0.5943,0.4516,0.3863,0.0078
2.4125,0.842,0.7802,0.3162,-0.0177,0.1582,0.003,0.1581,-0.0045,0.2183,0.0718,0.206,-0.0055
2.416667,0.8457,0.7838,0.3171,-0.0202,0.1657,0.0038,0.1656,-0.0061,0.1682,0.0902,0.1418,-0.0054
2.420833,0.8489,0.7866,0.3181,-0.0229,0.1666,0.006,0.1662,-0.0086,0.213,-0.0799,0.1973,-0.0088
2.425,0.8519,0.7894,0.3192,-0.0254,0.1642,0.0041,0.1638,-0.0102,0.1929,-0.1638,0.1018,-0.0011
2.429167,0.8546,0.792,0.3197,-0.0278,0.1698,0.0228,0.1678,-0.0125,0.1864,-0.1413,0.1215,-0.0019
2.433333,0.8575,0.7945,0.3211,-0.0314,0.1697,-0.003,0.1692,-0.0122,0.4576,-0.4561,-0.0244,0.0294
2.4375,0.8605,0.7973,0.322,-0.0337,0.1544,0.0032,0.1539,-0.0119,0.1631,-0.1602,-0.0274,0.0137
2.441667,0.8636,0.8002,0.323,-0.0361,0.1572,0.0035,0.1566,-0.0126,0.2075,-0.1568,-0.1339,0.0237
2.445833,0.8667,0.803,0.3237,-0.0383,0.158,0.0095,0.1572,-0.0135,0.1902,-0.1893,0.0028,0.0177
2.45,0.8693,0.8054,0.3248,-0.0409,0.1536,0.0055,0.1529,-0.0133,0.2704,-0.2017,-0.1765,0.0359
2.454167,0.8715,0.8068,0.3265,-0.0443,0.1534,-0.0086,0.1526,-0.0122,0.7783,-0.0039,-0.7754,0.0676
2.458333,0.8744,0.8095,0.3272,-0.0461,0.1545,0.0138,0.1531,-0.0155,0.1822,-0.1346,-0.1198,0.027
2.4625,0.877,0.812,0.328,-0.0476,0.1549,0.0163,0.1532,-0.0167,0.1147,-0.0932,-0.0644,0.0178
2.466667,0.8796,0.8142,0.3292,-0.0487,0.1584,0.0108,0.1571,-0.0172,0.102,-0.0167,-0.0998,0.0121
2.470833,0.8824,0.8169,0.3301,-0.0499,0.1603,0.0155,0.1584,-0.0186,0.1132,-0.0045,-0.1125,0.0124
2.475,0.8856,0.8198,0.3312,-0.0509,0.1561,0.0055,0.155,-0.0175,0.0771,-0.0645,0.0422,0.0028
2.479167,0.8887,0.8225,0.3325,-0.0514,0.1618,0.0076,0.1606,-0.0188,0.0699,0.06,-0.0358,-0.0022
2.483333,0.8918,0.8255,0.3335,-0.0518,0.1697,0.0193,0.1673,-0.0206,0.0241,0.0094,-0.0221,0.0016
2.4875,0.895,0.8285,0.3347,-0.0515,0.1711,0.014,0.1693,-0.0199,0.2089,0.1209,-0.17,0.0107
2.491667,0.8986,0.8319,0.3358,-0.0511,0.1709,0.0133,0.1693,-0.0191,0.094,0.0873,-0.035,-0.0001
2.495833,0.9011,0.834,0.3373,-0.0506,0.1706,0.0149,0.169,-0.0175,0.0647,0.0638,-0.0112,0.0007
2.5,0.9041,0.8369,0.3385,-0.0497,0.172,0.0143,0.1706,-0.0157,0.0786,0.0752,0.0227,0.0002
2.504167,0.9079,0.8403,0.3407,-0.0455,0.1988,-0.0038,0.198,-0.0175,1.0261,0.4404,0.9253,-0.0522
2.508333,0.9109,0.8432,0.3421,-0.042,0.1972,0.0183,0.1959,-0.0132,0.9924,-0.2187,0.9629,-0.0994
2.5125,0.9141,0.8461,0.3435,-0.0405,0.1608,0.001,0.1604,-0.0113,0.1253,0.1108,0.0572,0.0124
2.516667,0.9176,0.8493,0.3455,-0.0349,0.219,-0.0007,0.2185,-0.0145,1.131,1.0792,-0.2569,0.22
2.520833,0.9208,0.8525,0.3465,-0.0326,0.189,0.0157,0.1882,-0.0085,0.2528,0.2426,-0.0448,0.0549
2.525,0.9242,0.8563,0.3461,-0.0332,0.2195,0.0587,0.2115,0.0019,0.6651,-0.4901,-0.4393,-0.0962
2.529167,0.9279,0.8601,0.3467,-0.0313,0.1953,0.02,0.1942,-0.0066,0.0739,0.0714,-0.0046,0.0188
2.533333,0.9307,0.8628,0.3477,-0.0296,0.2006,0.0161,0.1998,-0.0087,0.0853,0.0638,-0.0533,0.019
2.5375,0.9343,0.8663,0.3486,-0.029,0.1986,0.0182,0.1975,-0.01,0.1724,-0.1176,-0.1249,-0.0168
2.541667,0.9379,0.87,0.3496,-0.0266,0.2083,0.0241,0.2065,-0.0128,0.1482,0.0002,-0.1476,0.0125
2.545833,0.9419,0.8739,0.3506,-0.0239,0.2055,0.0206,0.2039,-0.016,0.109,-0.0313,0.1033,-0.0154
2.55,0.9451,0.877,0.3517,-0.0224,0.185,0.0178,0.1832,-0.018,0.3661,-0.3493,-0.102,-0.04
2.554167,0.9485,0.8803,0.3525,-0.0206,0.1914,0.0293,0.1881,-0.0196,0.5244,-0.257,-0.4564,0.0248
2.558333,0.951,0.8827,0.3535,-0.0186,0.1821,0.0346,0.1774,-0.0222,0.1313,-0.1026,0.0794,-0.0199
2.5625,0.9535,0.8851,0.3542,-0.0165,0.1555,0.0295,0.1513,-0.021,0.4876,-0.156,0.4552,-0.0788
2.566667,0.9574,0.8889,0.3554,-0.0155,0.1964,0.0233,0.1927,-0.0297,0.2021,-0.17,-0.1087,0.0099
2.570833,0.9608,0.8924,0.3558,-0.0141,0.1836,0.0367,0.1776,-0.0286,0.5971,-0.4142,0.4228,-0.0785
2.575,0.9644,0.896,0.3566,-0.0117,0.1856,0.0338,0.18,-0.0301,0.1241,-0.1108,-0.0552,0.0094
2.579167,0.9675,0.8989,0.3577,-0.0093,0.1798,0.0314,0.1744,-0.03,0.1317,-0.1258,0.0388,-0.0025
2.583333,0.9713,0.9027,0.3584,-0.0066,0.1837,0.0348,0.1777,-0.0312,0.1137,-0.0601,-0.0947,0.019
