timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.708333,0.3588,0.3588,-0.0007,0.0052,0.0499,0.0027,0.0494,-0.0061,0.0107,0.0008,0.0106,-0.0013
1.7125,0.3603,0.3603,-0.001,0.0047,0.0491,0.0027,0.0488,-0.0051,0.0062,-0.0023,0.0057,-0.0008
1.716667,0.3622,0.3622,-0.0013,0.0044,0.0504,0.0039,0.05,-0.0041,0.0238,-0.0164,0.017,-0.003
1.720833,0.3643,0.3643,-0.0017,0.0038,0.0519,0.0043,0.0516,-0.0036,0.0125,0.0081,0.0095,0.0
1.725,0.3661,0.3661,-0.0019,0.0034,0.049,0.0035,0.0488,-0.0023,0.0109,-0.0103,0.0035,-0.0013
1.729167,0.3678,0.3677,-0.0023,0.0031,0.0511,0.0054,0.0508,-0.0011,0.0229,-0.007,0.0218,-0.0015
1.733333,0.3697,0.3696,-0.0026,0.0026,0.0497,0.0042,0.0495,-0.0005,0.0058,-0.0055,0.0019,-0.0007
1.7375,0.3716,0.3716,-0.0029,0.0023,0.051,0.0056,0.0507,0.0008,0.0206,-0.0012,0.0206,-0.0001
1.741667,0.3733,0.3732,-0.0032,0.0019,0.0511,0.0053,0.0508,0.0019,0.0175,-0.0166,-0.0048,-0.0024
1.745833,0.3752,0.3751,-0.0034,0.0015,0.0501,0.0056,0.0497,0.0026,0.0147,0.0039,0.0141,0.0011
1.75,0.3772,0.3771,-0.0037,0.0012,0.0516,0.0058,0.0511,0.0038,0.0174,-0.0164,0.0055,-0.0022
1.754167,0.3792,0.3791,-0.004,0.0009,0.0515,0.0061,0.0509,0.0045,0.013,-0.0128,-0.0012,-0.0021
1.758333,0.3808,0.3808,-0.0043,0.0012,0.0525,0.0072,0.0517,0.0058,0.0185,-0.0037,0.0181,0.001
1.7625,0.3825,0.3825,-0.0048,-0.0005,0.0527,0.0068,0.0519,0.0064,0.01,-0.009,-0.0041,-0.0018
1.766667,0.3845,0.3845,-0.0051,-0.0006,0.0526,0.007,0.0517,0.0063,0.0253,0.0119,0.0219,0.0039
1.770833,0.3866,0.3866,-0.0054,-0.0014,0.0546,0.0071,0.0538,0.0061,0.0114,-0.0089,0.0071,-0.0004
1.775,0.3888,0.3888,-0.0056,-0.0016,0.0554,0.0076,0.0546,0.0058,0.0096,-0.009,-0.0033,-0.0012
1.779167,0.3906,0.3906,-0.0058,-0.0015,0.0563,0.0085,0.0554,0.0054,0.0176,0.0067,0.0162,0.002
1.783333,0.3929,0.3928,-0.006,-0.0014,0.0576,0.0081,0.0568,0.0051,0.0082,-0.0071,-0.0041,-0.0009
1.7875,0.3951,0.3951,-0.0062,-0.0013,0.0582,0.0079,0.0574,0.0047,0.0196,0.0105,0.0164,0.0019
1.791667,0.3974,0.3974,-0.0064,-0.0011,0.0587,0.0086,0.0579,0.0042,0.0082,0.0056,-0.006,-0.0001
1.795833,0.3994,0.3994,-0.0065,-0.0009,0.06,0.0084,0.0593,0.0036,0.0058,-0.0058,0.0005,-0.0002
1.8,0.4018,0.4018,-0.0067,-0.0008,0.0605,0.0089,0.0597,0.0029,0.0079,0.0069,-0.0039,-0.0
1.804167,0.4043,0.4042,-0.0069,-0.0007,0.0606,0.0089,0.0599,0.0021,0.0059,-0.0057,-0.0015,-0.0001
1.808333,0.4065,0.4064,-0.0071,-0.0007,0.0617,0.0094,0.061,0.0006,0.0235,0.0234,-0.0014,0.0001
1.8125,0.4092,0.4092,-0.0073,-0.0006,0.0628,0.0106,0.0619,-0.001,0.014,0.0127,-0.0058,-0.0
1.816667,0.4119,0.4118,-0.0075,-0.0024,0.0612,0.0095,0.0604,-0.0023,0.0093,0.0016,-0.0091,0.0003
1.820833,0.4143,0.4142,-0.0077,-0.0025,0.0633,0.011,0.0622,-0.0038,0.0271,0.0269,-0.0034,-0.0006
1.825,0.4171,0.4171,-0.0079,-0.0022,0.0609,0.0092,0.06,-0.0048,0.0222,-0.0092,-0.0201,0.0018
1.829167,0.4194,0.4193,-0.008,-0.0023,0.063,0.0108,0.0617,-0.0064,0.0385,0.0184,-0.0337,0.0023
1.833333,0.4218,0.4217,-0.0081,-0.0022,0.0648,0.0109,0.0635,-0.0075,0.0289,0.0271,-0.01,-0.0004
1.8375,0.4243,0.4243,-0.0083,-0.0019,0.0621,0.0113,0.0605,-0.0082,0.0398,0.0395,0.0043,-0.003
1.841667,0.4266,0.4265,-0.0083,-0.0016,0.063,0.0102,0.0615,-0.0091,0.0326,0.0098,-0.0309,0.0035
1.845833,0.4293,0.4292,-0.0085,-0.0015,0.0638,0.0116,0.062,-0.0097,0.0348,0.0319,-0.0139,-0.0004
1.85,0.4319,0.4318,-0.0087,-0.0011,0.0623,0.0111,0.0605,-0.0101,0.0282,0.0258,-0.0115,-0.0004
1.854167,0.4345,0.4344,-0.0088,-0.0008,0.0625,0.0109,0.0606,-0.0104,0.0315,0.0247,-0.0195,0.0008
1.858333,0.4371,0.437,-0.0089,-0.0004,0.0615,0.0119,0.0594,-0.0107,0.0255,0.0234,-0.0101,-0.0007
1.8625,0.4394,0.4393,-0.0089,0.0,0.063,0.0116,0.0609,-0.0112,0.0344,0.0313,-0.0142,-0.0011
1.866667,0.442,0.4419,-0.0091,0.0005,0.0623,0.0119,0.0601,-0.0113,0.0148,0.0071,-0.0129,0.0013
1.870833,0.4445,0.4445,-0.0092,0.0011,0.0605,0.0126,0.0581,-0.0113,0.0289,0.0264,-0.0116,-0.0014
1.875,0.4468,0.4467,-0.0093,0.0015,0.062,0.0131,0.0595,-0.0118,0.0254,0.0238,-0.0086,-0.0018
1.879167,0.4494,0.4492,-0.0093,0.0021,0.06,0.0116,0.0577,-0.0114,0.025,0.0194,-0.0157,-0.0002
1.883333,0.4519,0.4518,-0.0095,0.0027,0.06,0.0131,0.0574,-0.0117,0.0281,0.027,-0.0072,-0.003
1.8875,0.454,0.4539,-0.0095,0.0034,0.0588,0.0135,0.056,-0.0117,0.017,0.0156,-0.0065,-0.0016
1.891667,0.4566,0.4565,-0.0097,0.0039,0.06,0.0131,0.0573,-0.012,0.0202,0.016,-0.0123,-0.0008
1.895833,0.4586,0.4585,-0.0097,0.0045,0.0573,0.0134,0.0544,-0.0117,0.0196,0.0165,-0.0105,-0.0014
1.9,0.4613,0.4611,-0.0097,0.0049,0.0604,0.0114,0.058,-0.0121,0.033,0.0106,-0.0311,0.0032
1.904167,0.4636,0.4635,-0.0098,0.0055,0.0557,0.013,0.0528,-0.0117,0.0188,0.0096,-0.0162,0.0008
1.908333,0.4655,0.4653,-0.0097,0.0061,0.054,0.0127,0.0512,-0.0116,0.0267,0.0004,-0.0263,0.0044
1.9125,0.4678,0.4677,-0.0098,0.0067,0.055,0.0132,0.0521,-0.0119,0.024,-0.0072,-0.0223,0.0054
1.916667,0.4701,0.47,-0.0098,0.0073,0.0546,0.0127,0.0517,-0.012,0.0129,0.0126,0.0007,-0.003
1.920833,0.4724,0.4723,-0.01,0.0079,0.0548,0.015,0.0511,-0.0126,0.0158,-0.0007,-0.0155,0.0029
1.925,0.4744,0.4743,-0.01,0.0085,0.0554,0.0143,0.052,-0.0128,0.0253,0.0233,0.0072,-0.0067
1.929167,0.4767,0.4765,-0.0101,0.009,0.0532,0.0127,0.0501,-0.0123,0.0109,0.0015,-0.0106,0.0016
1.933333,0.4788,0.4786,-0.0102,0.0095,0.0525,0.0143,0.0489,-0.0126,0.0135,0.0115,-0.0069,-0.0014
1.9375,0.4806,0.4804,-0.0101,0.0099,0.0518,0.0128,0.0487,-0.0124,0.0168,-0.0084,-0.0137,0.0046
1.941667,0.4826,0.4824,-0.0102,0.0104,0.051,0.0137,0.0475,-0.0124,0.0235,-0.0143,-0.0175,0.0066
1.945833,0.4847,0.4845,-0.0102,0.0108,0.0511,0.012,0.0481,-0.0122,0.008,0.0056,-0.0056,-0.0001
1.95,0.4864,0.4862,-0.0101,0.0112,0.0513,0.0128,0.0481,-0.0124,0.0075,-0.0039,-0.0061,0.002
1.954167,0.4885,0.4883,-0.01,0.0115,0.0511,0.0119,0.0482,-0.0121,0.0112,-0.0099,-0.0044,0.0028
1.958333,0.4904,0.4902,-0.01,0.0119,0.0494,0.012,0.0464,-0.0117,0.0071,0.0027,-0.0065,0.0008
1.9625,0.492,0.4918,-0.0098,0.0123,0.0499,0.0118,0.0471,-0.0115,0.0063,-0.0055,-0.0026,0.0014
1.966667,0.494,0.4937,-0.0097,0.0126,0.0499,0.0105,0.0474,-0.0112,0.0091,0.0068,0.0056,-0.0021
1.970833,0.4959,0.4956,-0.0096,0.013,0.0487,0.0104,0.0463,-0.0106,0.0193,-0.0153,-0.011,0.0041
1.975,0.4977,0.4974,-0.0094,0.0133,0.048,0.0102,0.0458,-0.0102,0.0021,0.0017,0.0012,-0.0004
1.979167,0.4993,0.499,-0.0091,0.0136,0.0502,0.0098,0.0482,-0.0101,0.0105,-0.0082,-0.0062,0.0018
1.983333,0.5012,0.5009,-0.009,0.014,0.0498,0.01,0.0478,-0.0096,0.0144,0.0085,0.0114,-0.0025
1.9875,0.5031,0.5028,-0.0088,0.0144,0.0497,0.0103,0.0478,-0.0091,0.0091,0.0025,0.0086,-0.0016
1.991667,0.5049,0.5046,-0.0086,0.0148,0.0485,0.0089,0.047,-0.0084,0.0054,-0.0034,0.0041,-0.0008
1.995833,0.5063,0.506,-0.0083,0.0152,0.0483,0.0093,0.0467,-0.0078,0.0007,-0.0007,-0.0001,-0.0
2.0,0.5081,0.5078,-0.008,0.0156,0.0497,0.0089,0.0483,-0.0073,0.0062,-0.0054,0.0028,-0.001
2.004167,0.5099,0.5096,-0.0078,0.016,0.0488,0.0084,0.0476,-0.0068,0.012,0.0095,0.0074,-0.0001
2.008333,0.5112,0.5109,-0.0074,0.0165,0.0487,0.0086,0.0475,-0.0059,0.0081,0.0006,0.008,-0.0011
2.0125,0.5129,0.5126,-0.0072,0.0169,0.0483,0.0089,0.0471,-0.0053,0.0084,-0.0047,0.0067,-0.002
2.016667,0.5146,0.5143,-0.007,0.0174,0.0492,0.0085,0.0482,-0.0049,0.0136,0.0111,0.0077,0.0016
2.020833,0.5159,0.5155,-0.0067,0.0179,0.0483,0.0086,0.0474,-0.0042,0.0065,0.001,0.0064,-0.0006
2.025,0.5175,0.5172,-0.0065,0.0184,0.0486,0.0083,0.0478,-0.004,0.0082,-0.0026,0.0075,-0.0019
2.029167,0.5189,0.5185,-0.0061,0.0189,0.0504,0.0076,0.0496,-0.004,0.0202,0.0144,0.0138,0.0032
2.033333,0.5205,0.5202,-0.006,0.0194,0.0486,0.0084,0.0478,-0.0032,0.0074,0.0012,0.0072,-0.0005
2.0375,0.5222,0.5218,-0.0058,0.0199,0.0488,0.0086,0.048,-0.0028,0.012,0.0057,0.0106,0.0009
2.041667,0.5235,0.523,-0.0055,0.0205,0.05,0.0077,0.0493,-0.0032,0.0123,0.0085,0.0087,0.0024
2.045833,0.525,0.5246,-0.0054,0.0211,0.0484,0.0084,0.0476,-0.0026,0.0022,-0.002,-0.0001,-0.0008
2.05,0.5267,0.5262,-0.0053,0.0218,0.049,0.0085,0.0482,-0.0026,0.0051,0.0002,0.0051,-0.0006
2.054167,0.5281,0.5276,-0.0052,0.0216,0.0483,0.0085,0.0475,-0.0027,0.0096,0.0042,0.0086,0.0006
2.058333,0.53,0.5295,-0.0051,0.0222,0.0491,0.0078,0.0484,-0.0032,0.0146,0.011,0.0091,0.0031
2.0625,0.5319,0.5314,-0.0051,0.0222,0.0488,0.0088,0.0479,-0.0031,0.014,0.0019,0.0139,-0.0011
2.066667,0.5337,0.5332,-0.005,0.0226,0.0481,0.0079,0.0473,-0.004,0.0085,0.0044,0.0072,0.0005
2.070833,0.5351,0.5345,-0.0048,0.0231,0.0476,0.0079,0.0467,-0.0047,0.011,0.0042,0.0102,-0.0002
2.075,0.5368,0.5362,-0.0047,0.0238,0.0473,0.008,0.0464,-0.0052,0.0238,0.0115,0.0208,-0.0001
2.079167,0.5385,0.5379,-0.0045,0.0244,0.0474,0.0075,0.0464,-0.0059,0.0123,0.003,0.0119,-0.0012
2.083333,0.5401,0.5395,-0.0044,0.025,0.0451,0.0079,0.044,-0.0061,0.0066,0.0011,0.0064,-0.0009
2.0875,0.5416,0.541,-0.0043,0.0258,0.0448,0.0079,0.0436,-0.0068,0.0109,-0.0073,0.0076,-0.0031
2.091667,0.5429,0.5422,-0.004,0.0265,0.0455,0.0072,0.0442,-0.0079,0.0124,-0.006,0.0103,-0.0033
2.095833,0.5446,0.544,-0.004,0.0263,0.0452,0.0076,0.0438,-0.0082,0.0254,0.0139,0.0211,-0.0022
2.1,0.5462,0.5455,-0.0038,0.0265,0.0423,0.0054,0.041,-0.0088,0.0054,-0.0032,0.0041,-0.0014
2.104167,0.5474,0.5467,-0.0037,0.0268,0.0427,0.0068,0.0411,-0.0094,0.0199,-0.0167,0.0099,-0.0045
2.108333,0.5491,0.5484,-0.0037,0.0271,0.043,0.0067,0.0413,-0.01,0.0102,-0.0094,0.0033,-0.0019
2.1125,0.5511,0.5505,-0.0035,0.0265,0.0517,0.0052,0.0498,-0.0131,0.0273,-0.0233,0.0132,-0.0058
2.116667,0.5529,0.5523,-0.0034,0.0267,0.0445,0.006,0.0426,-0.0114,0.0218,-0.0093,0.0187,-0.006
2.120833,0.5547,0.5541,-0.0034,0.0268,0.0451,0.0055,0.0431,-0.0121,0.0217,0.0023,0.0207,-0.0059
2.125,0.5565,0.5558,-0.0034,0.0269,0.0439,0.0055,0.0418,-0.012,0.0168,-0.007,0.0145,-0.0047
2.129167,0.5578,0.5571,-0.0034,0.027,0.0432,0.0059,0.0411,-0.0121,0.0175,-0.0146,0.0091,-0.0033
2.133333,0.5595,0.5588,-0.0034,0.0272,0.044,0.0058,0.0418,-0.0126,0.0248,-0.022,0.0108,-0.0037
2.1375,0.5613,0.5606,-0.0035,0.0273,0.0442,0.0052,0.042,-0.0127,0.0221,-0.0084,0.0195,-0.006
2.141667,0.5627,0.562,-0.0034,0.0274,0.0443,0.0049,0.042,-0.0129,0.0226,-0.0089,0.02,-0.0059
2.145833,0.5644,0.5637,-0.0035,0.0274,0.0438,0.0044,0.0416,-0.0129,0.0182,-0.0055,0.0167,-0.0049
2.15,0.5657,0.565,-0.0035,0.0275,0.0428,0.0048,0.0406,-0.0127,0.0313,-0.0312,0.0019,0.0011
2.154167,0.5674,0.5668,-0.0035,0.0276,0.0436,0.0049,0.0414,-0.0129,0.0183,-0.0089,0.0155,-0.004
2.158333,0.5692,0.5685,-0.0036,0.0276,0.0448,0.0048,0.0425,-0.0133,0.0247,-0.0018,0.0236,-0.007
2.1625,0.5707,0.57,-0.0037,0.0279,0.0443,0.0059,0.0418,-0.0133,0.0318,-0.0112,0.0288,-0.0076
2.166667,0.5726,0.5719,-0.0038,0.0281,0.0463,0.0054,0.0439,-0.0139,0.0413,0.0071,0.0387,-0.0125
2.170833,0.5743,0.5736,-0.0039,0.0282,0.043,0.0046,0.0408,-0.0129,0.0179,-0.0173,0.0046,0.0008
2.175,0.5758,0.5751,-0.0039,0.0278,0.0427,0.0017,0.0408,-0.0125,0.0288,-0.016,-0.0223,0.009
2.179167,0.5772,0.5766,-0.0039,0.0278,0.0443,0.0033,0.0422,-0.0132,0.0187,-0.0179,0.0051,0.0012
2.183333,0.5789,0.5782,-0.004,0.0277,0.0432,0.0037,0.041,-0.013,0.0088,-0.0082,-0.0025,0.0021
2.1875,0.5807,0.58,-0.0043,0.0274,0.0474,0.0059,0.0447,-0.0146,0.0999,-0.0225,-0.092,0.0318
2.191667,0.582,0.5814,-0.0043,0.0276,0.0426,0.0046,0.0403,-0.0132,0.0673,-0.0148,0.0635,-0.0168
2.195833,0.5837,0.583,-0.0043,0.0276,0.044,0.0027,0.0418,-0.0134,0.0141,-0.0119,0.0077,-0.0002
2.2,0.5854,0.5848,-0.0043,0.0274,0.0458,0.0019,0.0436,-0.0139,0.0012,0.0,0.0011,-0.0003
2.204167,0.5868,0.5862,-0.0043,0.0274,0.0448,0.003,0.0425,-0.0138,0.0186,-0.0183,0.001,0.0032
2.208333,0.5885,0.5878,-0.0043,0.0272,0.0454,0.0027,0.0431,-0.0141,0.0149,-0.0024,0.0141,-0.004
2.2125,0.5902,0.5895,-0.0043,0.027,0.0458,0.0027,0.0434,-0.0143,0.0007,0.0004,-0.0006,0.0001
2.216667,0.5915,0.5909,-0.0043,0.0268,0.0458,0.0022,0.0434,-0.0143,0.016,-0.0112,-0.0101,0.0054
2.220833,0.5932,0.5926,-0.0043,0.0264,0.048,0.0015,0.0456,-0.015,0.0086,0.0062,-0.006,0.0007
2.225,0.5949,0.5943,-0.0043,0.0262,0.0467,0.0029,0.0442,-0.0149,0.0059,-0.0033,0.0048,-0.0009
2.229167,0.5962,0.5957,-0.0043,0.0257,0.0481,0.0009,0.0457,-0.015,0.0482,-0.0004,-0.0459,0.015
2.233333,0.5978,0.5972,-0.0043,0.0254,0.0462,0.0027,0.0437,-0.0147,0.0291,-0.0096,-0.0256,0.01
2.2375,0.5995,0.599,-0.0044,0.0251,0.0489,0.0031,0.0463,-0.0155,0.0231,-0.0001,0.022,-0.0071
2.241667,0.6008,0.6003,-0.0044,0.0249,0.0482,0.0028,0.0457,-0.0151,0.0303,-0.0035,0.0289,-0.0087
2.245833,0.6025,0.602,-0.0042,0.0241,0.0509,-0.0034,0.0486,-0.0148,0.0833,0.0119,-0.0791,0.0232
2.25,0.6042,0.6037,-0.0041,0.0239,0.049,0.0016,0.0467,-0.0147,0.0111,-0.011,0.0007,0.0013
2.254167,0.6057,0.6052,-0.004,0.0233,0.0522,-0.0009,0.05,-0.0149,0.0462,-0.0182,-0.04,0.0143
2.258333,0.6074,0.6069,-0.0039,0.0231,0.0503,0.0009,0.0482,-0.0142,0.0127,-0.0119,0.0042,0.0002
2.2625,0.6088,0.6084,-0.0037,0.0228,0.0522,0.0007,0.0503,-0.014,0.0255,-0.0023,0.0245,-0.0066
2.266667,0.6106,0.6102,-0.0036,0.0225,0.0511,0.001,0.0493,-0.0132,0.0256,-0.0176,0.0183,-0.0034
2.270833,0.6123,0.6119,-0.0035,0.0222,0.0507,-0.0002,0.0493,-0.0121,0.0087,-0.0032,-0.0078,0.0021
2.275,0.6141,0.6137,-0.0033,0.0217,0.0524,-0.0006,0.0511,-0.0119,0.0082,0.0078,-0.0026,0.0003
2.279167,0.6154,0.615,-0.0032,0.0213,0.0506,0.0002,0.0496,-0.0104,0.0132,-0.0131,-0.0014,0.0005
2.283333,0.6171,0.6168,-0.0031,0.0209,0.0505,0.0003,0.0496,-0.0091,0.0222,-0.0106,-0.0192,0.0034
2.2875,0.6187,0.6184,-0.003,0.0206,0.0489,0.0004,0.0482,-0.008,0.027,-0.0249,-0.0102,0.0008
2.291667,0.6203,0.62,-0.0028,0.0204,0.0494,0.0011,0.0489,-0.0066,0.0464,-0.0352,-0.0303,0.0016
2.295833,0.6216,0.6212,-0.0027,0.0199,0.0487,0.0009,0.0485,-0.0053,0.0143,-0.0143,-0.0001,-0.0015
2.3,0.6233,0.623,-0.0026,0.0195,0.0498,-0.0001,0.0496,-0.0039,0.0205,-0.0034,-0.0202,0.0011
2.304167,0.6249,0.6246,-0.0024,0.019,0.0486,0.001,0.0485,-0.0026,0.0331,-0.0206,-0.0258,-0.0019
2.308333,0.6262,0.6259,-0.0023,0.0186,0.0494,0.0007,0.0494,-0.0008,0.0092,0.001,-0.0091,0.0004
2.3125,0.6278,0.6275,-0.0022,0.0182,0.0474,0.0017,0.0474,0.0008,0.0319,-0.0308,-0.0039,-0.0074
2.316667,0.6296,0.6293,-0.0019,0.0177,0.0501,0.0001,0.0501,0.0014,0.0128,0.0097,-0.008,0.0023
2.320833,0.6307,0.6305,-0.0017,0.0173,0.0466,0.0011,0.0465,0.0033,0.0386,-0.0326,-0.0176,-0.0109
2.325,0.6324,0.6322,-0.0015,0.0168,0.0493,0.0006,0.0491,0.0042,0.013,-0.0027,-0.0125,-0.0019
2.329167,0.6341,0.6338,-0.0013,0.0165,0.0476,0.0017,0.0472,0.0057,0.0291,-0.0274,-0.0018,-0.0096
2.333333,0.6354,0.6352,-0.0011,0.016,0.0487,0.001,0.0482,0.0065,0.0195,0.0106,-0.0163,0.0017
2.3375,0.637,0.6368,-0.0009,0.0161,0.0464,0.0013,0.0458,0.0072,0.0644,-0.0458,-0.0393,-0.0225
2.341667,0.639,0.6388,-0.0006,0.0151,0.049,0.0001,0.0484,0.0075,0.0091,0.0075,-0.0046,0.002
2.345833,0.6406,0.6404,-0.0004,0.0151,0.0483,0.0009,0.0477,0.0076,0.0307,-0.0238,-0.0162,-0.0107
2.35,0.6426,0.6425,-0.0002,0.0139,0.0494,0.001,0.0488,0.0076,0.0119,-0.0011,-0.0117,-0.0021
2.354167,0.6445,0.6444,0.0001,0.0131,0.0494,-0.0003,0.0489,0.007,0.0187,-0.0176,-0.0022,-0.0059
2.358333,0.6461,0.646,0.0003,0.0124,0.05,0.0005,0.0495,0.0069,0.0155,0.0143,-0.005,0.0035
2.3625,0.6479,0.6478,0.0006,0.012,0.0511,-0.0008,0.0507,0.0065,0.0189,-0.005,-0.0179,-0.0038
2.366667,0.6496,0.6495,0.0008,0.0118,0.0493,-0.0,0.0489,0.0063,0.053,-0.0409,-0.0302,-0.0149
2.370833,0.6511,0.651,0.0012,0.0115,0.0531,-0.0009,0.0527,0.0062,0.0201,0.0137,0.0138,0.0052
2.375,0.6528,0.6527,0.0014,0.0114,0.0506,-0.001,0.0503,0.0055,0.0612,-0.036,-0.0474,-0.0141
2.379167,0.6546,0.6545,0.0017,0.0111,0.0526,-0.0019,0.0523,0.0051,0.0252,0.0043,0.0246,0.0036
2.383333,0.6564,0.6563,0.002,0.0107,0.0515,-0.0017,0.0513,0.0044,0.0626,-0.0245,-0.0565,-0.0108
2.3875,0.6582,0.6581,0.0025,0.0102,0.0543,-0.0028,0.0541,0.0036,0.0522,0.0222,0.0464,0.0084
2.391667,0.6602,0.6601,0.0028,0.0102,0.0517,-0.0022,0.0516,0.0026,0.0626,-0.0555,-0.0258,-0.0133
2.395833,0.662,0.662,0.0034,0.008,0.0538,-0.0043,0.0536,0.0009,0.0254,0.0216,-0.0129,0.0039
2.4,0.6639,0.6638,0.0037,0.0078,0.0516,-0.0023,0.0516,0.0004,0.0455,-0.0402,-0.0197,-0.0081
2.404167,0.666,0.666,0.0043,0.0071,0.0544,-0.0056,0.0541,-0.0009,0.0296,0.0253,0.0146,0.0048
2.408333,0.668,0.668,0.0047,0.0067,0.0531,-0.0036,0.053,-0.0014,0.006,-0.0026,0.0054,-0.0006
2.4125,0.6697,0.6696,0.0052,0.0063,0.0534,-0.0046,0.0532,-0.0024,0.0308,-0.0242,-0.0187,-0.0036
2.416667,0.6716,0.6715,0.0056,0.0061,0.0523,-0.004,0.0521,-0.0027,0.0476,-0.0343,-0.0327,-0.0044
2.420833,0.6733,0.6733,0.0062,0.0056,0.0545,-0.006,0.054,-0.0038,0.0144,0.0068,0.0127,0.0004
2.425,0.6755,0.6754,0.0067,0.0052,0.0551,-0.0065,0.0545,-0.0044,0.0236,0.0095,0.0216,0.0
2.429167,0.6775,0.6774,0.0072,0.0049,0.0531,-0.0055,0.0526,-0.0044,0.0152,-0.0062,0.0138,-0.0018
2.433333,0.6797,0.6796,0.0078,0.0046,0.055,-0.0057,0.0545,-0.0049,0.034,-0.0269,-0.0208,-0.0019
2.4375,0.6814,0.6814,0.0083,0.0044,0.0542,-0.006,0.0537,-0.0052,0.0047,0.0,0.0047,-0.0004
2.441667,0.6837,0.6836,0.0089,0.004,0.0562,-0.0065,0.0556,-0.0056,0.0221,0.0014,0.022,-0.0018
2.445833,0.6858,0.6858,0.0095,0.0036,0.0544,-0.0071,0.0536,-0.0057,0.0287,0.0191,-0.021,0.004
2.45,0.6879,0.6878,0.0101,0.0031,0.0578,-0.0079,0.0569,-0.0063,0.0169,0.0155,0.0067,0.0008
2.454167,0.6902,0.6901,0.0107,0.0028,0.0554,-0.0063,0.0547,-0.0061,0.0119,-0.009,0.0077,-0.0016
2.458333,0.6925,0.6924,0.0113,0.0023,0.0574,-0.0081,0.0564,-0.0066,0.0226,0.0225,0.0,0.0018
2.4625,0.6949,0.6948,0.0119,0.0021,0.0564,-0.0073,0.0556,-0.0066,0.0305,-0.018,-0.0246,0.0013
2.466667,0.697,0.6969,0.0126,0.0017,0.0576,-0.0074,0.0567,-0.0069,0.0089,0.0074,0.0049,-0.0001
2.470833,0.6995,0.6994,0.0132,0.0014,0.0584,-0.0078,0.0575,-0.0072,0.0022,0.0022,-0.0003,0.0002
2.475,0.702,0.7019,0.0139,0.0011,0.0591,-0.008,0.0581,-0.0074,0.0041,-0.0038,0.0016,-0.0004
2.479167,0.7042,0.7041,0.0146,0.001,0.0581,-0.0082,0.057,-0.0076,0.0266,-0.0257,0.0063,-0.002
2.483333,0.7069,0.7067,0.0154,0.0006,0.0611,-0.0107,0.0596,-0.0083,0.0282,0.0197,0.0201,-0.0018
2.4875,0.7092,0.709,0.0161,0.0003,0.0595,-0.0096,0.0581,-0.0083,0.0225,-0.0101,-0.0199,0.0023
2.491667,0.7118,0.7116,0.0169,0.0002,0.0595,-0.0099,0.058,-0.0087,0.0125,0.0056,0.0111,-0.0014
2.495833,0.7145,0.7143,0.0178,0.0001,0.0606,-0.0101,0.0591,-0.0092,0.0481,0.0068,0.0471,-0.0069
2.5,0.7168,0.7166,0.0186,0.0,0.0593,-0.0103,0.0576,-0.0094,0.0118,0.0074,0.0091,-0.0012
2.504167,0.7196,0.7193,0.0194,0.0,0.0614,-0.0098,0.0597,-0.0102,0.059,0.0086,0.0576,-0.0093
2.508333,0.7223,0.722,0.0202,0.0002,0.0602,-0.0095,0.0586,-0.0105,0.0446,-0.0061,0.0435,-0.0078
2.5125,0.7251,0.7248,0.0211,0.0002,0.0612,-0.0106,0.0593,-0.011,0.0104,-0.0067,0.0078,-0.0016
2.516667,0.7278,0.7275,0.022,0.0001,0.0606,-0.0114,0.0585,-0.0114,0.0965,0.0724,0.063,-0.0098
2.520833,0.7303,0.7299,0.0228,0.0002,0.0605,-0.0096,0.0586,-0.0119,0.042,-0.0344,-0.0238,0.0037
2.525,0.7326,0.7322,0.0236,0.0006,0.0587,-0.0086,0.0568,-0.012,0.0668,0.0139,0.0641,-0.0128
2.529167,0.7352,0.7348,0.0243,0.0008,0.0581,-0.009,0.056,-0.0123,0.0558,0.0422,0.036,-0.0063
2.533333,0.7376,0.7372,0.025,0.0024,0.0542,-0.0029,0.0528,-0.0117,0.2149,-0.0741,0.1964,-0.046
2.5375,0.7402,0.7398,0.0258,0.0028,0.0588,-0.0096,0.0566,-0.013,0.0418,0.0283,0.0301,-0.0056
2.541667,0.7425,0.742,0.0266,0.0033,0.0576,-0.008,0.0555,-0.0131,0.0143,-0.0,0.0139,-0.0032
2.545833,0.7452,0.7447,0.0275,0.0037,0.0593,-0.0103,0.0568,-0.0136,0.0343,0.0305,0.0154,-0.0021
2.55,0.7477,0.7472,0.0282,0.0042,0.0564,-0.0084,0.0542,-0.013,0.0169,0.008,0.0146,-0.003
2.554167,0.75,0.7494,0.0291,0.0047,0.0581,-0.0106,0.0555,-0.0134,0.0197,0.0167,0.0104,-0.0015
2.558333,0.7526,0.752,0.0299,0.0052,0.057,-0.0093,0.0547,-0.013,0.0356,0.0326,0.0141,-0.0013
2.5625,0.7551,0.7545,0.0308,0.0058,0.0577,-0.0105,0.0553,-0.013,0.0274,0.0268,0.0059,0.0004
2.566667,0.7574,0.7567,0.0316,0.0064,0.0569,-0.0096,0.0547,-0.0125,0.0138,0.01,0.0094,-0.0013
