timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.720833,0.1432,0.0924,0.1093,0.0044,0.053,0.0056,0.0526,-0.0038,0.0253,-0.0021,-0.0251,0.0019
1.725,0.145,0.0955,0.1089,0.0073,0.0549,0.008,0.0541,-0.0044,0.0287,0.0037,-0.0283,0.0024
1.729167,0.1469,0.0982,0.1087,0.0104,0.0589,0.0087,0.058,-0.0055,0.0216,-0.0102,-0.019,0.0019
1.733333,0.149,0.1012,0.1086,0.0136,0.0639,0.0089,0.0629,-0.0069,0.0374,-0.005,-0.0369,0.004
1.7375,0.1515,0.1044,0.1086,0.0165,0.0671,0.0098,0.0659,-0.0082,0.0319,0.0186,-0.0258,0.0019
1.741667,0.1543,0.108,0.1085,0.0196,0.0719,0.0108,0.0704,-0.0097,0.0272,0.0017,-0.0269,0.0033
1.745833,0.1566,0.1104,0.1087,0.0224,0.0762,0.0122,0.0742,-0.0126,0.0099,-0.0073,0.0067,-0.0005
1.75,0.1592,0.1135,0.1089,0.0247,0.0785,0.013,0.0759,-0.0149,0.0621,0.0012,0.061,-0.0112
1.754167,0.1628,0.1178,0.109,0.0272,0.0892,0.0136,0.0861,-0.0188,0.0311,0.0207,0.0224,-0.0063
1.758333,0.1658,0.1211,0.1093,0.0297,0.0894,0.0152,0.0856,-0.0206,0.0275,-0.0015,0.0268,-0.006
1.7625,0.17,0.1258,0.1097,0.0324,0.1017,0.015,0.0975,-0.0249,0.1068,0.1066,-0.0039,-0.0065
1.766667,0.1733,0.1294,0.1099,0.0349,0.0957,0.0179,0.0909,-0.0242,0.0171,0.0164,0.0044,-0.0021
1.770833,0.177,0.1334,0.1102,0.0371,0.0998,0.0171,0.095,-0.0254,0.0295,-0.0282,0.0088,-0.001
1.775,0.1797,0.1361,0.1106,0.0394,0.1002,0.0187,0.0953,-0.0247,0.0287,-0.0246,0.0145,-0.0031
1.779167,0.1825,0.1389,0.1109,0.0416,0.102,0.0188,0.0975,-0.0233,0.0278,-0.0212,0.0174,-0.0042
1.783333,0.1857,0.1421,0.1112,0.0438,0.1072,0.0174,0.1035,-0.0217,0.0285,-0.0212,0.0185,-0.0047
1.7875,0.1891,0.1457,0.1115,0.0458,0.1162,0.0171,0.113,-0.0206,0.0314,0.0096,0.0294,-0.005
1.791667,0.1925,0.1492,0.1119,0.0476,0.1202,0.0147,0.118,-0.0178,0.0356,0.0079,0.0343,-0.0047
1.795833,0.1958,0.1525,0.1124,0.0495,0.1202,0.0138,0.1185,-0.015,0.0035,0.0032,0.0015,0.0003
1.8,0.1988,0.1553,0.1129,0.0514,0.1231,0.0125,0.1219,-0.0122,0.0264,0.0241,0.0102,0.004
1.804167,0.2031,0.1593,0.1137,0.054,0.1503,0.0091,0.1495,-0.0135,0.1756,0.1608,-0.0522,0.0476
1.808333,0.2064,0.1629,0.1139,0.0557,0.1269,0.0129,0.1259,-0.0092,0.0201,0.0052,-0.0191,0.0034
1.8125,0.2089,0.1661,0.114,0.0554,0.117,0.0113,0.1161,-0.0085,0.0591,0.0039,0.0588,-0.0047
1.816667,0.2118,0.169,0.1145,0.0565,0.1212,0.0123,0.1201,-0.0104,0.0201,0.0055,0.0193,-0.0009
1.820833,0.2152,0.1723,0.1151,0.058,0.1152,0.0111,0.114,-0.0122,0.04,-0.0207,0.0333,-0.0078
1.825,0.2185,0.1755,0.1157,0.0596,0.1178,0.0122,0.1163,-0.0144,0.0176,-0.0068,-0.0161,0.0013
1.829167,0.2218,0.1787,0.1164,0.0608,0.1143,0.0122,0.1124,-0.0162,0.015,0.0115,-0.0093,0.0026
1.833333,0.2247,0.182,0.1171,0.0607,0.1177,0.0128,0.1154,-0.0194,0.1254,0.0258,-0.1206,0.0228
1.8375,0.2272,0.185,0.1176,0.0599,0.1122,0.0127,0.1094,-0.0214,0.0303,0.0124,0.0271,-0.005
1.841667,0.2303,0.1883,0.1183,0.0597,0.1113,0.0068,0.1086,-0.0232,0.1268,-0.0023,0.124,-0.0266
1.845833,0.2328,0.191,0.1191,0.0596,0.1087,0.0081,0.1058,-0.0239,0.0282,0.0001,0.0275,-0.0061
1.85,0.2354,0.1937,0.12,0.0591,0.1085,0.0059,0.1055,-0.0245,0.0473,0.0263,0.0379,-0.0106
1.854167,0.2391,0.198,0.1206,0.0585,0.1085,0.0048,0.1055,-0.0251,0.0511,0.0264,0.0419,-0.0128
1.858333,0.2428,0.2024,0.121,0.0578,0.1064,0.0046,0.1033,-0.0251,0.0379,0.0224,0.0288,-0.0102
1.8625,0.2453,0.2051,0.122,0.0569,0.1045,0.0046,0.1011,-0.0259,0.0304,0.016,-0.0257,0.0029
1.866667,0.2488,0.2093,0.1225,0.0558,0.1044,0.0053,0.1007,-0.0272,0.0499,0.0476,-0.0119,-0.009
1.870833,0.252,0.2129,0.1232,0.0549,0.097,0.0033,0.0934,-0.0261,0.0122,-0.0046,-0.0105,0.0041
1.875,0.2552,0.2166,0.124,0.0529,0.1059,0.0004,0.1017,-0.0295,0.0552,0.0514,0.0077,-0.0185
1.879167,0.2581,0.2198,0.1252,0.051,0.0993,-0.0012,0.0948,-0.0297,0.0286,0.0044,0.0265,-0.0099
1.883333,0.2617,0.2241,0.1259,0.0491,0.0964,-0.0024,0.0916,-0.0301,0.0395,0.0163,0.032,-0.0166
1.8875,0.2648,0.2276,0.1268,0.047,0.0934,-0.0031,0.088,-0.031,0.0516,0.0257,0.0382,-0.0233
1.891667,0.2675,0.2305,0.1282,0.0446,0.0906,-0.0044,0.0847,-0.0318,0.0172,0.0053,0.0145,-0.0076
1.895833,0.2699,0.2331,0.1293,0.0425,0.0814,-0.0007,0.0752,-0.0311,0.0452,0.0233,-0.0378,0.0081
1.9,0.2732,0.2366,0.1307,0.0398,0.0839,-0.0087,0.0776,-0.0307,0.0568,0.0533,0.0071,-0.0182
1.904167,0.2757,0.2392,0.1319,0.0369,0.0712,-0.0057,0.0657,-0.0268,0.0063,0.0031,-0.0053,0.0016
1.908333,0.2778,0.2414,0.1332,0.0339,0.064,-0.005,0.0592,-0.0237,0.02,0.017,-0.0105,0.0019
1.9125,0.281,0.2448,0.1345,0.0302,0.059,-0.0101,0.0545,-0.0203,0.1515,0.0463,-0.1355,0.0496
1.916667,0.2834,0.2469,0.1364,0.0272,0.0453,-0.0074,0.0423,-0.0145,0.1135,-0.004,0.1076,-0.0356
1.920833,0.2852,0.2486,0.1375,0.0245,0.0311,0.0017,0.0304,-0.0065,0.0333,0.0137,0.0302,-0.0027
1.925,0.2866,0.2499,0.1387,0.0216,0.0188,0.0034,0.0185,0.0001,0.0327,0.0228,-0.0177,0.0153
1.929167,0.2878,0.2507,0.1403,0.0181,0.0089,0.0046,0.0057,0.0051,0.0201,0.0078,-0.0175,0.0063
1.933333,0.2895,0.2518,0.142,0.0148,0.0105,0.0059,-0.0018,0.0086,0.0291,0.0144,-0.0197,0.0158
1.9375,0.2914,0.2534,0.1435,0.0111,0.0147,0.0071,-0.0076,0.0103,0.0255,0.0113,-0.0196,0.0118
1.941667,0.2937,0.2555,0.1445,0.0064,0.0146,0.0065,-0.0084,0.01,0.0227,0.01,-0.0175,0.0104
1.945833,0.2954,0.2567,0.1463,0.0029,0.0151,0.0064,-0.0097,0.0097,0.0237,0.0088,-0.0116,0.0187
1.95,0.298,0.2588,0.1477,-0.0002,0.0159,0.0063,-0.0107,0.0099,0.0167,0.0036,-0.0061,0.0151
1.954167,0.2999,0.2602,0.1491,-0.0035,0.0172,0.0065,-0.0128,0.0095,0.0041,-0.0004,-0.0013,0.0039
1.958333,0.3024,0.2622,0.1505,-0.0076,0.0174,0.0053,-0.0146,0.0078,0.0057,-0.0044,0.0034,0.0014
1.9625,0.3044,0.2635,0.1521,-0.0112,0.0184,0.0021,-0.0178,0.0042,0.0149,-0.0083,0.0123,-0.0005
1.966667,0.3068,0.2652,0.1535,-0.0161,0.0224,-0.001,-0.0223,0.0008,0.0218,-0.0129,0.0176,0.0012
1.970833,0.3094,0.2672,0.1546,-0.0197,0.0271,-0.003,-0.0269,-0.0018,0.0335,-0.0083,0.0323,0.0026
1.975,0.3119,0.2692,0.1558,-0.0233,0.0319,-0.0051,-0.0312,-0.004,0.0411,-0.0123,0.0389,0.0044
1.979167,0.3139,0.2704,0.1572,-0.0267,0.0369,-0.0061,-0.036,-0.0055,0.0569,-0.0042,0.0563,0.0075
1.983333,0.3164,0.2723,0.1583,-0.0303,0.0407,-0.0072,-0.0396,-0.0063,0.075,0.0204,0.0711,0.0122
1.9875,0.3183,0.2734,0.1595,-0.0335,0.0456,-0.0085,-0.0443,-0.0069,0.0886,0.0283,0.0826,0.0148
1.991667,0.3205,0.2747,0.161,-0.0364,0.053,-0.0057,-0.0522,-0.007,0.0902,0.031,0.0834,0.0149
1.995833,0.3226,0.2761,0.1621,-0.0394,0.0536,-0.0088,-0.0524,-0.007,0.1096,0.0454,0.098,0.0185
2.0,0.3258,0.279,0.163,-0.0421,0.073,-0.0068,-0.0722,-0.008,0.0126,0.0062,0.0107,0.0022
2.004167,0.3284,0.2811,0.1638,-0.0448,0.0676,-0.0093,-0.0666,-0.0075,0.0686,0.0616,0.0264,0.0147
2.008333,0.3311,0.2834,0.1647,-0.0472,0.074,-0.0082,-0.0732,-0.0074,0.0735,0.0707,0.0129,0.0156
2.0125,0.3335,0.2852,0.1657,-0.0494,0.0859,-0.0102,-0.0849,-0.0084,0.0487,0.0468,-0.0103,0.0088
2.016667,0.3362,0.2873,0.167,-0.0512,0.0968,-0.0055,-0.0963,-0.0082,0.0175,-0.0072,0.0159,-0.0003
2.020833,0.339,0.2897,0.1677,-0.0534,0.0961,-0.0105,-0.095,-0.0091,0.083,0.0706,-0.0424,0.0104
2.025,0.3416,0.2921,0.1685,-0.0548,0.1093,-0.0096,-0.1084,-0.0101,0.0529,-0.052,0.0028,-0.0092
2.029167,0.3439,0.294,0.1694,-0.0558,0.1176,-0.0091,-0.1167,-0.0109,0.1239,-0.0382,0.1178,0.0034
2.033333,0.3463,0.2959,0.1708,-0.0566,0.1327,-0.0018,-0.1322,-0.0114,0.18,-0.1786,0.0068,-0.0219
2.0375,0.3494,0.2989,0.1715,-0.0574,0.1398,-0.0046,-0.1391,-0.0125,0.0879,-0.0853,-0.0185,-0.0099
2.041667,0.3521,0.3016,0.1723,-0.0577,0.1481,-0.0026,-0.1475,-0.0133,0.2169,-0.1992,-0.0837,-0.0193
2.045833,0.3541,0.303,0.1735,-0.0589,0.1428,-0.0018,-0.1422,-0.013,0.1566,0.1077,-0.1133,-0.0089
2.05,0.3565,0.3051,0.1744,-0.0594,0.1527,0.002,-0.152,-0.0143,0.0734,-0.0734,-0.0017,0.002
2.054167,0.3588,0.3074,0.1754,-0.0595,0.1611,0.0063,-0.1602,-0.0159,0.1294,0.063,-0.112,-0.0156
2.058333,0.3612,0.3098,0.1761,-0.0593,0.1732,0.0062,-0.1721,-0.0179,0.1537,-0.1256,-0.0884,0.0059
2.0625,0.3638,0.3126,0.1763,-0.0596,0.1717,-0.0052,-0.1708,-0.0167,0.1982,0.1961,-0.0029,-0.0286
2.066667,0.366,0.3152,0.1763,-0.0597,0.1796,-0.0112,-0.1785,-0.0167,0.2585,0.2339,0.1062,-0.0286
2.070833,0.3678,0.3173,0.1767,-0.0579,0.2017,0.0041,-0.2005,-0.0219,0.3664,-0.3001,-0.207,0.0365
2.075,0.3691,0.3188,0.1766,-0.0583,0.1768,-0.0101,-0.1758,-0.0161,0.7282,0.701,0.1556,-0.1213
2.079167,0.3719,0.322,0.1769,-0.058,0.195,0.0066,-0.1939,-0.0191,0.2728,-0.1224,-0.2438,-0.0004
2.083333,0.3741,0.3244,0.1774,-0.0571,0.2007,0.0078,-0.1998,-0.0181,0.2104,0.0012,-0.2096,-0.0179
2.0875,0.3757,0.3263,0.1778,-0.0552,0.2129,0.0073,-0.2119,-0.0183,0.1053,-0.0028,-0.1049,-0.0082
2.091667,0.3781,0.3292,0.178,-0.0539,0.2117,0.0111,-0.2106,-0.0183,0.4336,0.1802,-0.3907,-0.0541
2.095833,0.3807,0.3324,0.1787,-0.0507,0.2387,0.0362,-0.2347,-0.0242,0.7509,-0.7448,0.0376,0.0872
2.1,0.384,0.3364,0.1789,-0.0481,0.2618,0.0274,-0.2589,-0.0273,0.5909,0.0472,0.5869,0.0504
2.104167,0.3883,0.3412,0.1792,-0.048,0.2833,0.0329,-0.2797,-0.0313,0.4665,0.3773,-0.2669,-0.0636
2.108333,0.3911,0.3447,0.1791,-0.0454,0.2723,0.0256,-0.2694,-0.0299,0.2643,-0.1651,-0.2063,-0.0068
2.1125,0.3926,0.3472,0.1775,-0.0453,0.2388,-0.041,-0.2344,-0.0205,0.8264,0.5727,-0.5869,-0.1026
2.116667,0.3954,0.3508,0.1773,-0.0434,0.2635,0.0209,-0.2613,-0.0264,0.3566,0.3313,-0.1279,-0.0323
2.120833,0.3977,0.3536,0.177,-0.042,0.2572,0.0208,-0.2552,-0.0241,0.2618,0.2094,0.157,0.0047
2.125,0.4001,0.3566,0.1772,-0.0394,0.2827,0.0468,-0.2777,-0.0243,0.7083,-0.0491,-0.7042,-0.0572
2.129167,0.4039,0.3612,0.1771,-0.0364,0.3108,0.0371,-0.3076,-0.025,0.3912,-0.2507,-0.2996,-0.0198
2.133333,0.4068,0.3648,0.1769,-0.0339,0.3052,0.0327,-0.3026,-0.0227,0.4076,-0.1677,-0.3705,-0.0274
2.1375,0.4091,0.3674,0.1769,-0.0329,0.2899,0.0388,-0.2866,-0.0203,0.9931,0.992,-0.0468,0.0053
2.141667,0.4124,0.3714,0.1767,-0.0301,0.3228,0.0332,-0.3203,-0.0224,0.1718,0.1694,-0.0286,0.0003
2.145833,0.4156,0.3751,0.1768,-0.0275,0.3348,0.0535,-0.3297,-0.0229,0.4094,-0.0234,-0.4076,-0.03
2.15,0.4195,0.3803,0.1755,-0.0228,0.4335,0.0024,-0.4322,-0.0323,0.4613,-0.4415,0.1335,0.0009
2.154167,0.4224,0.3838,0.175,-0.0216,0.3216,0.018,-0.3202,-0.0247,0.3941,0.0194,-0.3924,-0.0304
2.158333,0.4256,0.3873,0.1753,-0.0188,0.3491,0.0618,-0.3425,-0.0268,0.4488,-0.0783,-0.4403,-0.0375
2.1625,0.4289,0.3911,0.1754,-0.0154,0.3719,0.0624,-0.3654,-0.03,0.4658,-0.2543,-0.3885,-0.0374
2.166667,0.4326,0.3952,0.1756,-0.0124,0.3723,0.0616,-0.3658,-0.0308,0.134,0.0756,0.1101,0.0106
2.170833,0.4357,0.3986,0.1757,-0.0096,0.3692,0.0596,-0.363,-0.0309,0.1016,-0.0795,-0.0628,-0.0063
2.175,0.4388,0.4019,0.1758,-0.0062,0.3787,0.0608,-0.3725,-0.0314,0.1877,0.1555,0.1047,0.01
2.179167,0.442,0.4057,0.1754,-0.0024,0.3844,0.0312,-0.3819,-0.0312,0.5725,0.3446,-0.4557,-0.0365
2.183333,0.4451,0.409,0.1757,-0.0001,0.3941,0.0658,-0.3874,-0.0295,0.4581,-0.4449,-0.1089,-0.0065
2.1875,0.4482,0.4121,0.1762,0.0037,0.4234,0.0736,-0.416,-0.0287,0.456,0.3126,0.3314,0.019
2.191667,0.4516,0.4155,0.1768,0.006,0.4053,0.0782,-0.3969,-0.0244,0.5973,-0.5957,0.0421,0.0143
2.195833,0.455,0.419,0.1773,0.0097,0.4371,0.0724,-0.4305,-0.0231,0.5356,0.4331,0.315,0.0018
2.2,0.457,0.4207,0.1781,0.0123,0.4105,0.0706,-0.4039,-0.0179,0.4115,-0.4109,-0.009,0.0197
2.204167,0.4595,0.4229,0.1789,0.0163,0.4485,0.0777,-0.4414,-0.016,0.5976,0.4913,0.3392,-0.0254
2.208333,0.4635,0.4268,0.1796,0.0195,0.435,0.0736,-0.4285,-0.0134,0.092,0.0592,0.0702,-0.0036
2.2125,0.4666,0.4297,0.1804,0.0236,0.4477,0.08,-0.4404,-0.0111,0.256,0.1879,0.1732,-0.0149
2.216667,0.4698,0.4331,0.1804,0.0243,0.4572,0.0754,-0.4509,-0.0096,0.1946,0.1462,0.128,-0.0113
2.220833,0.4739,0.4374,0.1806,0.0265,0.4713,0.0837,-0.4637,-0.0099,0.983,-0.8719,-0.4485,0.0698
2.225,0.4769,0.4404,0.1804,0.0302,0.4669,0.078,-0.4602,-0.0086,0.4928,0.4105,0.2707,-0.0323
2.229167,0.4801,0.4437,0.1803,0.034,0.4838,0.0942,-0.4744,-0.0096,0.5152,0.426,0.2879,-0.032
2.233333,0.4825,0.4464,0.1798,0.0349,0.4816,0.0714,-0.4762,-0.0115,0.119,0.0501,0.1079,-0.0027
2.2375,0.4869,0.451,0.1797,0.0375,0.4965,0.0954,-0.487,-0.017,0.0855,-0.0564,0.064,0.0057
2.241667,0.49,0.4545,0.1789,0.0395,0.4824,0.0717,-0.4767,-0.0168,0.0523,0.0521,-0.0003,-0.0039
2.245833,0.494,0.4588,0.1785,0.0414,0.5107,0.0929,-0.5018,-0.0194,0.4547,-0.4294,-0.1476,0.0252
2.25,0.4983,0.4634,0.1779,0.0433,0.5042,0.0834,-0.4969,-0.0181,0.2234,0.1616,0.1541,-0.0057
2.254167,0.5022,0.4677,0.1775,0.0448,0.5072,0.1028,-0.4964,-0.0179,0.1333,0.0025,0.1333,0.0033
2.258333,0.5055,0.4714,0.1767,0.0463,0.5234,0.0953,-0.5143,-0.0163,0.0962,-0.0868,0.0412,0.0045
2.2625,0.5096,0.4758,0.176,0.0476,0.5214,0.0903,-0.5133,-0.0152,0.1819,0.0905,0.1578,0.0009
2.266667,0.5134,0.4802,0.1751,0.0485,0.5172,0.0792,-0.5109,-0.0146,0.1989,0.0365,0.1955,0.0038
2.270833,0.5174,0.4846,0.1744,0.0494,0.5257,0.0908,-0.5175,-0.0155,0.2098,0.0199,0.2088,0.0051
2.275,0.5219,0.4896,0.1738,0.05,0.5389,0.0955,-0.5301,-0.0171,0.2045,-0.1472,0.1418,0.0066
2.279167,0.5254,0.4935,0.1729,0.0505,0.5448,0.1055,-0.5342,-0.0201,0.2126,-0.21,0.0331,0.0039
2.283333,0.5295,0.4981,0.1723,0.0508,0.5452,0.1073,-0.5341,-0.0234,0.2022,-0.1981,0.0406,0.0039
2.2875,0.5335,0.5026,0.1717,0.0509,0.5457,0.1111,-0.5336,-0.0273,0.2744,-0.2653,0.0698,0.0062
2.291667,0.5373,0.5069,0.1708,0.0505,0.5408,0.0906,-0.5323,-0.0317,0.1282,-0.1227,0.0369,0.0033
2.295833,0.5406,0.5109,0.1698,0.0498,0.5456,0.0885,-0.5372,-0.0365,0.1653,-0.0262,0.1628,0.0111
2.3,0.5441,0.5149,0.1688,0.049,0.5382,0.0827,-0.5304,-0.0394,0.145,0.0016,0.1446,0.0105
2.304167,0.5475,0.519,0.1677,0.0484,0.5423,0.0835,-0.5342,-0.0419,0.1954,0.1442,0.1315,0.0091
2.308333,0.5509,0.5229,0.1667,0.0474,0.5436,0.087,-0.5349,-0.0433,0.1497,-0.149,0.014,0.002
2.3125,0.5537,0.5263,0.1656,0.0462,0.5423,0.0866,-0.5336,-0.0428,0.1592,-0.1467,0.0616,0.0056
2.316667,0.5573,0.5305,0.1646,0.0452,0.5478,0.0851,-0.5396,-0.0414,0.1607,-0.1472,0.0644,0.0054
2.320833,0.5602,0.534,0.1636,0.0438,0.5383,0.0837,-0.5305,-0.0374,0.1654,-0.1643,0.0192,0.0016
2.325,0.5627,0.5371,0.1624,0.0423,0.5469,0.0882,-0.5387,-0.0339,0.311,-0.3095,-0.0303,-0.0011
2.329167,0.5658,0.5408,0.1613,0.0406,0.5317,0.0825,-0.5244,-0.0302,0.2783,-0.2774,0.0226,0.0028
2.333333,0.5689,0.5444,0.1603,0.0389,0.5366,0.0878,-0.5286,-0.0285,0.3193,-0.309,-0.0804,-0.0012
2.3375,0.5713,0.5474,0.1591,0.0371,0.5341,0.0858,-0.5265,-0.0265,0.2534,-0.248,0.0515,0.0069
2.341667,0.5724,0.5492,0.1576,0.0351,0.5238,0.0892,-0.5155,-0.0253,0.4196,-0.4166,-0.0493,0.0103
2.345833,0.5745,0.5518,0.1563,0.033,0.5279,0.0906,-0.5195,-0.0256,0.3747,-0.37,-0.0577,0.0117
2.35,0.5768,0.5548,0.1553,0.029,0.5083,0.0846,-0.5007,-0.0232,0.2644,-0.2641,-0.0002,0.0116
2.354167,0.5787,0.5572,0.1542,0.0261,0.5106,0.0906,-0.5021,-0.0213,0.2501,-0.2499,-0.004,0.0112
2.358333,0.5815,0.5604,0.1532,0.024,0.5026,0.0852,-0.495,-0.0192,0.2009,-0.1975,-0.0358,0.0077
2.3625,0.5832,0.5626,0.152,0.0217,0.4957,0.0905,-0.4871,-0.0172,0.2881,-0.2849,-0.0418,0.0108
2.366667,0.5849,0.5648,0.1509,0.0193,0.4865,0.0901,-0.4777,-0.0185,0.4207,-0.3972,-0.1379,0.0131
2.370833,0.5879,0.5682,0.1501,0.0156,0.4878,0.082,-0.4803,-0.0226,0.617,-0.4654,-0.405,0.0065
2.375,0.589,0.5697,0.1489,0.0111,0.4633,0.075,-0.4564,-0.0271,0.404,-0.3515,-0.199,0.0079
2.379167,0.5907,0.572,0.1476,0.0077,0.4532,0.0545,-0.4491,-0.028,0.3336,-0.3217,0.0858,0.021
2.383333,0.5927,0.5742,0.1466,0.0043,0.451,0.0747,-0.4438,-0.0293,0.5609,-0.4685,-0.3084,0.0035
2.3875,0.5945,0.5764,0.1457,0.0009,0.4343,0.0695,-0.4278,-0.0275,0.1699,-0.1429,-0.0918,0.0005
2.391667,0.5951,0.5773,0.1444,-0.0026,0.4097,0.0581,-0.4049,-0.0242,0.3127,-0.265,-0.166,-0.0004
2.395833,0.5961,0.5786,0.1432,-0.0062,0.3961,0.0503,-0.3923,-0.0217,0.4085,-0.2707,-0.3058,-0.0086
2.4,0.5981,0.5809,0.1423,-0.0097,0.3976,0.0514,-0.3937,-0.0211,0.2235,-0.1007,-0.1994,-0.0076
2.404167,0.5997,0.5827,0.1415,-0.0128,0.42,0.0779,-0.4121,-0.0219,0.7,-0.0174,-0.699,-0.0337
2.408333,0.6005,0.5836,0.1406,-0.0148,0.3583,0.0582,-0.3531,-0.0185,1.3399,-0.8334,-1.0487,-0.0306
2.4125,0.6023,0.5856,0.1397,-0.018,0.3622,0.0465,-0.3587,-0.0189,0.4838,-0.0603,-0.4795,-0.0219
2.416667,0.6029,0.5864,0.1385,-0.0206,0.3718,0.0473,-0.3682,-0.0205,0.3485,-0.1087,-0.3309,-0.0134
2.420833,0.6039,0.5876,0.1373,-0.0236,0.3674,0.037,-0.3649,-0.0214,0.4711,0.2737,-0.3821,-0.0322
2.425,0.6044,0.5883,0.1361,-0.0264,0.3552,0.0376,-0.3525,-0.0221,0.4461,0.4222,-0.1413,-0.0286
2.429167,0.6063,0.5905,0.1345,-0.029,0.3622,-0.0009,-0.3616,-0.0215,0.4241,0.3766,-0.1923,-0.0317
2.433333,0.6069,0.5911,0.1336,-0.0328,0.3509,0.0413,-0.3477,-0.0235,0.9775,0.9514,0.2206,-0.041
2.4375,0.6083,0.5926,0.1328,-0.0352,0.3145,0.0314,-0.3122,-0.0205,0.372,0.3541,0.1134,-0.0133
2.441667,0.6094,0.5937,0.132,-0.0377,0.3117,0.0295,-0.3097,-0.0191,0.4343,0.2977,0.3163,0.0025
2.445833,0.6103,0.5947,0.131,-0.0399,0.3071,0.0186,-0.3061,-0.0169,0.3956,0.3916,0.0537,-0.0149
2.45,0.6105,0.595,0.1301,-0.0423,0.2878,0.0218,-0.2867,-0.0137,0.5281,0.3528,0.393,0.0058
2.454167,0.6106,0.5949,0.1298,-0.0454,0.273,0.0415,-0.2696,-0.0108,1.4391,-0.1903,1.4253,0.0564
2.458333,0.6111,0.5955,0.129,-0.0468,0.2755,0.0101,-0.2752,-0.007,0.3344,0.2233,0.249,0.004
2.4625,0.6116,0.5961,0.1282,-0.0477,0.2726,0.0077,-0.2724,-0.0048,0.2066,0.1546,0.1371,0.0012
2.466667,0.6117,0.5963,0.1278,-0.0482,0.2739,0.0203,-0.2732,-0.0024,0.1708,0.0114,0.1704,0.0012
2.470833,0.6117,0.5964,0.1273,-0.0486,0.2696,0.0112,-0.2693,0.0003,0.1886,-0.0169,0.1878,0.0
2.475,0.6123,0.5969,0.1273,-0.0489,0.2583,0.0277,-0.2569,0.0011,0.1299,0.1183,-0.0535,-0.0042
2.479167,0.6133,0.598,0.127,-0.0494,0.2634,0.0265,-0.262,0.0013,0.1075,-0.0996,0.0402,0.0042
2.483333,0.6145,0.5995,0.1252,-0.0512,0.267,0.0086,-0.2669,0.0023,0.0415,-0.0245,0.0334,0.001
2.4875,0.6152,0.6005,0.1239,-0.0498,0.26,0.0187,-0.2594,0.0019,0.3087,-0.2047,0.2308,0.0103
2.491667,0.6171,0.6028,0.1229,-0.0485,0.2524,0.0191,-0.2517,0.0019,0.1327,-0.1276,0.0355,0.0082
2.495833,0.6182,0.6043,0.1215,-0.0472,0.2441,0.0154,-0.2436,0.0016,0.0881,-0.0875,0.008,0.0062
2.5,0.6189,0.6054,0.1201,-0.0466,0.236,0.0166,-0.2354,-0.0019,0.1065,-0.0973,-0.0424,0.0085
2.504167,0.6222,0.6089,0.1201,-0.0436,0.2469,0.057,-0.2401,-0.0091,1.3929,-0.4163,-1.329,0.0227
2.508333,0.6242,0.6115,0.1189,-0.0403,0.2352,0.0224,-0.234,-0.0083,1.3497,0.4511,-1.2696,-0.0801
2.5125,0.6255,0.613,0.1181,-0.039,0.1963,0.0312,-0.1936,-0.0097,0.1529,-0.1289,-0.0816,0.0109
2.516667,0.6275,0.6155,0.1175,-0.0336,0.2233,0.0539,-0.2163,-0.0136,1.4027,-1.3792,0.209,0.1469
2.520833,0.6292,0.6177,0.1161,-0.0315,0.2094,0.0178,-0.2084,-0.0103,0.3021,-0.2987,0.0349,0.0291
2.525,0.6332,0.6222,0.1132,-0.0324,0.2754,-0.0394,-0.2725,-0.0092,0.7471,0.5034,0.5518,-0.017
2.529167,0.6361,0.6254,0.1118,-0.0307,0.2101,0.0114,-0.2095,-0.0115,0.0867,-0.0857,-0.0115,0.0061
2.533333,0.6384,0.6281,0.1103,-0.0287,0.2076,0.018,-0.2064,-0.0139,0.0972,-0.078,0.0574,0.0089
2.5375,0.6409,0.631,0.1087,-0.0273,0.2082,0.0138,-0.2071,-0.016,0.1943,0.1136,0.1576,0.0042
2.541667,0.6447,0.6352,0.1073,-0.0254,0.2123,0.0121,-0.2111,-0.0189,0.1739,-0.0137,0.1727,0.0157
2.545833,0.6481,0.639,0.1059,-0.0234,0.207,0.0172,-0.2051,-0.022,0.1158,0.0494,-0.1039,-0.0136
2.55,0.6504,0.6416,0.1041,-0.023,0.1931,0.0095,-0.1913,-0.0241,0.378,0.3487,0.1458,-0.0038
2.554167,0.6535,0.6451,0.1023,-0.022,0.1939,0.0025,-0.1919,-0.0275,0.5672,0.2232,0.518,0.0593
2.558333,0.6569,0.6488,0.1007,-0.0197,0.176,0.0074,-0.1735,-0.0282,0.1256,0.0944,-0.0806,-0.0192
2.5625,0.659,0.6512,0.0991,-0.0179,0.1493,0.0069,-0.1468,-0.0262,0.5007,0.1517,-0.4681,-0.0925
2.566667,0.663,0.6555,0.0979,-0.016,0.1907,0.0194,-0.1863,-0.0358,0.1954,0.1495,0.1252,0.0125
2.570833,0.6661,0.6589,0.096,-0.0148,0.1763,-0.0011,-0.173,-0.0336,0.5728,0.4191,-0.3765,-0.1033
2.575,0.6688,0.662,0.0942,-0.0125,0.1739,0.012,-0.1699,-0.0348,0.1081,0.0883,0.0622,0.0062
