timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.704167,0.3506,0.3505,0.0066,0.0075,0.0273,0.0007,0.0272,-0.0021,0.0145,-0.014,0.0012,-0.0037
1.708333,0.3523,0.3522,0.0066,0.0057,0.0272,0.0014,0.0272,-0.0017,0.0071,0.0001,0.0071,-0.0005
1.7125,0.3535,0.3534,0.0065,0.0039,0.0268,0.0013,0.0267,-0.0018,0.0037,-0.0014,0.0034,-0.0006
1.716667,0.3549,0.3549,0.0063,0.0033,0.0276,0.0018,0.0275,-0.0021,0.0144,-0.0093,0.0105,-0.0034
1.720833,0.3573,0.3572,0.0061,0.0029,0.0281,0.0018,0.0279,-0.0026,0.0078,0.0047,0.0062,0.0005
1.725,0.3588,0.3587,0.0061,0.0028,0.0267,0.0013,0.0265,-0.003,0.0061,-0.0055,0.0023,-0.0016
1.729167,0.3611,0.361,0.006,0.0028,0.0278,0.0022,0.0275,-0.0034,0.0134,-0.0031,0.0128,-0.0025
1.733333,0.3627,0.3626,0.006,0.0029,0.027,0.0013,0.0266,-0.004,0.003,-0.0026,0.0012,-0.0007
1.7375,0.3644,0.3643,0.0059,0.003,0.0277,0.002,0.0273,-0.0045,0.0117,0.0005,0.0116,-0.002
1.741667,0.3664,0.3664,0.0059,0.0028,0.0279,0.0016,0.0274,-0.0049,0.0086,-0.0081,-0.0026,-0.0009
1.745833,0.3681,0.368,0.0059,0.0027,0.0274,0.0018,0.0269,-0.0054,0.0085,0.0035,0.0077,-0.0011
1.75,0.3702,0.3702,0.0058,0.0026,0.0285,0.0018,0.0278,-0.0062,0.0083,-0.0076,0.0028,-0.0017
1.754167,0.3724,0.3724,0.0057,0.0023,0.0288,0.0018,0.0279,-0.0069,0.0053,-0.0052,-0.0009,-0.0004
1.758333,0.3747,0.3747,0.0054,0.0012,0.0297,0.0024,0.0286,-0.0076,0.0099,0.0001,0.0096,-0.0026
1.7625,0.3768,0.3768,0.0052,0.0008,0.0301,0.002,0.0289,-0.0083,0.004,-0.0031,-0.0026,0.0004
1.766667,0.3792,0.3791,0.005,0.0006,0.0302,0.0025,0.0288,-0.0088,0.0157,0.0098,0.0119,-0.0027
1.770833,0.3816,0.3816,0.0047,-0.001,0.0314,0.0024,0.0298,-0.0096,0.0053,-0.0033,0.0038,-0.0016
1.775,0.3837,0.3837,0.0044,-0.0013,0.0318,0.0026,0.0301,-0.0101,0.0033,-0.0027,-0.0019,0.0004
1.779167,0.3861,0.3861,0.0039,-0.0016,0.0323,0.0033,0.0304,-0.0105,0.0119,0.0074,0.009,-0.0024
1.783333,0.3886,0.3886,0.0035,-0.0019,0.033,0.0029,0.031,-0.011,0.0027,-0.0014,-0.0022,0.0007
1.7875,0.3909,0.3909,0.0032,-0.0021,0.0335,0.0031,0.0313,-0.0113,0.0122,0.0078,0.0091,-0.0027
1.791667,0.3934,0.3934,0.0027,-0.0024,0.0337,0.0033,0.0315,-0.0116,0.0068,0.0058,-0.0032,0.0016
1.795833,0.396,0.396,0.0023,-0.0025,0.0346,0.0037,0.0322,-0.012,0.002,-0.0019,0.0003,-0.0002
1.8,0.3984,0.3984,0.0018,-0.0026,0.0349,0.0037,0.0325,-0.0122,0.0065,0.0061,-0.0021,0.001
1.804167,0.4011,0.4011,0.0013,-0.0027,0.0352,0.0042,0.0326,-0.0124,0.0015,-0.0012,-0.0009,0.0003
1.808333,0.4038,0.4038,0.0008,-0.0029,0.036,0.0041,0.0334,-0.0128,0.0145,0.0144,-0.0006,0.0002
1.8125,0.4067,0.4067,0.0002,-0.003,0.037,0.0052,0.0342,-0.0133,0.0111,0.0106,-0.0033,0.001
1.816667,0.4092,0.4092,-0.0003,-0.0029,0.0364,0.005,0.0335,-0.0132,0.0057,0.0016,-0.0051,0.0019
1.820833,0.4121,0.4121,-0.0009,-0.003,0.0378,0.0054,0.0348,-0.0139,0.0174,0.0173,-0.002,-0.0004
1.825,0.4149,0.4149,-0.0014,-0.0028,0.0367,0.0053,0.0337,-0.0137,0.0134,-0.005,-0.0114,0.0049
1.829167,0.4176,0.4176,-0.0021,-0.0029,0.0384,0.0055,0.0351,-0.0145,0.0247,0.0137,-0.0197,0.0062
1.833333,0.4207,0.4207,-0.0027,-0.0028,0.0397,0.0059,0.0363,-0.0151,0.0174,0.0165,-0.0057,0.0002
1.8375,0.4234,0.4234,-0.0033,-0.0026,0.0384,0.0067,0.0348,-0.0149,0.0244,0.0239,0.0024,-0.0044
1.841667,0.4264,0.4264,-0.0038,-0.0024,0.0393,0.0061,0.0356,-0.0154,0.0201,0.0064,-0.018,0.0063
1.845833,0.4295,0.4295,-0.0045,-0.0022,0.0401,0.0068,0.0362,-0.0159,0.0211,0.0194,-0.0081,0.0001
1.85,0.4323,0.4322,-0.0051,-0.0019,0.0396,0.0069,0.0356,-0.016,0.0175,0.0161,-0.0069,-0.0
1.854167,0.4353,0.4353,-0.0056,-0.0017,0.04,0.0068,0.0359,-0.0163,0.019,0.015,-0.0115,0.002
1.858333,0.4381,0.438,-0.0062,-0.0012,0.0398,0.0079,0.0353,-0.0165,0.0147,0.0136,-0.0057,-0.0002
1.8625,0.4412,0.4411,-0.0068,-0.0009,0.0413,0.0076,0.0367,-0.0173,0.0216,0.0198,-0.0087,-0.0003
1.866667,0.4443,0.4442,-0.0074,-0.0005,0.0412,0.0081,0.0364,-0.0175,0.0084,0.0031,-0.0073,0.0025
1.870833,0.447,0.447,-0.008,0.0,0.0405,0.0089,0.0354,-0.0174,0.0174,0.016,-0.0068,-0.0004
1.875,0.4501,0.4501,-0.0086,0.0004,0.042,0.0089,0.0368,-0.0183,0.016,0.0151,-0.0053,-0.001
1.879167,0.4532,0.4531,-0.0091,0.0009,0.041,0.0084,0.0359,-0.0179,0.0132,0.0095,-0.0089,0.0018
1.883333,0.4559,0.4558,-0.0097,0.0015,0.0415,0.0097,0.0359,-0.0184,0.017,0.0164,-0.0041,-0.0019
1.8875,0.4589,0.4588,-0.0103,0.002,0.0412,0.0101,0.0355,-0.0184,0.0085,0.0077,-0.0035,-0.0002
1.891667,0.462,0.4618,-0.011,0.0025,0.0423,0.0096,0.0367,-0.0188,0.0109,0.0079,-0.0073,0.0015
1.895833,0.4646,0.4644,-0.0115,0.0031,0.0409,0.0103,0.0351,-0.0181,0.0104,0.0082,-0.0063,0.001
1.9,0.4677,0.4675,-0.012,0.0034,0.0432,0.0082,0.038,-0.0187,0.0215,0.0017,-0.0197,0.0084
1.904167,0.4705,0.4703,-0.0126,0.004,0.0402,0.0101,0.0348,-0.0175,0.0117,0.0038,-0.0104,0.0037
1.908333,0.473,0.4728,-0.0131,0.0047,0.0394,0.01,0.0342,-0.0168,0.0195,-0.0028,-0.0175,0.0081
1.9125,0.4758,0.4756,-0.0137,0.0052,0.0401,0.01,0.0351,-0.0166,0.0183,-0.0069,-0.0151,0.0077
1.916667,0.4786,0.4783,-0.0142,0.0059,0.04,0.0099,0.0352,-0.0162,0.0051,0.005,0.0,-0.001
1.920833,0.4813,0.4811,-0.015,0.0064,0.04,0.0112,0.0352,-0.0155,0.0118,-0.0015,-0.0108,0.0044
1.925,0.4839,0.4836,-0.0155,0.0071,0.0406,0.0108,0.0362,-0.0148,0.0139,0.0129,0.0038,-0.0033
1.929167,0.4866,0.4863,-0.0161,0.0077,0.0388,0.0094,0.0351,-0.0135,0.009,-0.0009,-0.0084,0.0031
1.933333,0.4892,0.4888,-0.0167,0.0083,0.0381,0.0104,0.0346,-0.0122,0.009,0.007,-0.0056,0.001
1.9375,0.4915,0.4911,-0.0172,0.0088,0.0375,0.0091,0.0347,-0.0108,0.0142,-0.0072,-0.0116,0.004
1.941667,0.494,0.4936,-0.0178,0.0094,0.0368,0.0096,0.0341,-0.0098,0.0181,-0.0107,-0.014,0.0044
1.945833,0.4965,0.4961,-0.0183,0.0099,0.0366,0.0083,0.0347,-0.0083,0.0065,0.0037,-0.0052,0.0011
1.95,0.4987,0.4983,-0.0188,0.0104,0.0366,0.0087,0.0349,-0.007,0.006,-0.0027,-0.0053,0.0011
1.954167,0.5012,0.5008,-0.0192,0.0109,0.0364,0.0079,0.0351,-0.0054,0.0082,-0.0067,-0.0046,0.0004
1.958333,0.5036,0.5031,-0.0197,0.0114,0.0352,0.0079,0.034,-0.0041,0.0064,0.0023,-0.0059,0.001
1.9625,0.5057,0.5052,-0.0201,0.0119,0.0355,0.0075,0.0346,-0.0022,0.0044,-0.0037,-0.0023,-0.0003
1.966667,0.5081,0.5076,-0.0204,0.0123,0.0353,0.0066,0.0347,-0.0009,0.0062,0.0048,0.004,0.0005
1.970833,0.5105,0.5099,-0.0208,0.0128,0.0348,0.0063,0.0342,0.0004,0.0136,-0.0103,-0.0087,-0.0018
1.975,0.5125,0.5118,-0.021,0.0132,0.0342,0.0062,0.0336,0.0019,0.0015,0.0011,0.0009,0.0003
1.979167,0.5149,0.5142,-0.0213,0.0136,0.0358,0.0058,0.0353,0.0028,0.0075,-0.0055,-0.0048,-0.0016
1.983333,0.5172,0.5166,-0.0216,0.014,0.0356,0.0059,0.0349,0.0043,0.0104,0.0057,0.0084,0.0023
1.9875,0.5196,0.5189,-0.0219,0.0145,0.0357,0.0059,0.0348,0.0052,0.0067,0.0014,0.0064,0.0011
1.991667,0.5214,0.5207,-0.0221,0.015,0.0349,0.0049,0.034,0.0063,0.0015,-0.0009,0.0012,-0.0001
1.995833,0.5233,0.5227,-0.0225,0.0143,0.0348,0.005,0.0337,0.0071,0.0005,-0.0,-0.0005,-0.0001
2.0,0.5254,0.5247,-0.0227,0.0145,0.0357,0.0046,0.0346,0.0072,0.0057,-0.0048,0.0028,-0.0012
2.004167,0.527,0.5263,-0.0227,0.015,0.0349,0.0046,0.034,0.0066,0.0088,0.0065,0.0053,0.0027
2.008333,0.529,0.5283,-0.0227,0.0163,0.0346,0.0047,0.0338,0.0059,0.0057,0.0004,0.0056,0.0009
2.0125,0.531,0.5303,-0.0227,0.0167,0.0343,0.0049,0.0335,0.0052,0.0057,-0.0033,0.0047,-0.0001
2.016667,0.5331,0.5323,-0.0227,0.0172,0.0348,0.0048,0.0342,0.0046,0.0102,0.0082,0.0056,0.0021
2.020833,0.5348,0.534,-0.0226,0.0178,0.034,0.0049,0.0334,0.004,0.0053,0.0015,0.005,0.0007
2.025,0.5368,0.536,-0.0226,0.0186,0.0342,0.0048,0.0337,0.0033,0.0064,-0.0008,0.0063,0.0004
2.029167,0.5386,0.5378,-0.0224,0.0194,0.0354,0.0045,0.035,0.0027,0.0161,0.0113,0.0113,0.0018
2.033333,0.5406,0.5397,-0.0224,0.02,0.0338,0.005,0.0334,0.0021,0.0078,0.0022,0.0074,0.0005
2.0375,0.5425,0.5417,-0.0224,0.0206,0.0337,0.0052,0.0333,0.0014,0.0121,0.0056,0.0107,0.0007
2.041667,0.5446,0.5438,-0.0224,0.0212,0.0342,0.0047,0.0339,0.0,0.0121,0.0072,0.0097,0.0001
2.045833,0.5463,0.5454,-0.0222,0.0218,0.0325,0.0053,0.032,-0.0014,0.0068,0.0001,0.0068,-0.0003
2.05,0.5484,0.5475,-0.0222,0.0217,0.0327,0.0054,0.0321,-0.0027,0.0094,0.0009,0.0094,-0.0008
2.054167,0.55,0.5492,-0.0221,0.0209,0.0321,0.0056,0.0314,-0.004,0.0146,0.0033,0.0141,-0.0019
2.058333,0.552,0.5511,-0.022,0.0214,0.0324,0.0052,0.0317,-0.0049,0.0168,0.0075,0.0148,-0.0026
2.0625,0.5539,0.553,-0.022,0.0219,0.0321,0.006,0.031,-0.006,0.0174,0.0006,0.0171,-0.0031
2.066667,0.5555,0.5546,-0.0218,0.0223,0.032,0.0053,0.0308,-0.0068,0.0137,0.002,0.0132,-0.0029
2.070833,0.5573,0.5564,-0.0217,0.0227,0.0321,0.0054,0.0307,-0.0075,0.016,0.0016,0.0155,-0.0036
2.075,0.5592,0.5583,-0.0216,0.0232,0.0319,0.0055,0.0303,-0.0081,0.0242,0.0063,0.0225,-0.0063
2.079167,0.5611,0.5602,-0.0214,0.0236,0.0318,0.0052,0.0303,-0.0084,0.0175,0.0003,0.017,-0.0044
2.083333,0.5625,0.5616,-0.0212,0.024,0.0308,0.0054,0.0291,-0.0086,0.0137,-0.0011,0.0132,-0.0034
2.0875,0.5642,0.5633,-0.0211,0.0244,0.0304,0.0054,0.0286,-0.0088,0.0161,-0.007,0.0142,-0.003
2.091667,0.566,0.565,-0.021,0.0248,0.031,0.005,0.0292,-0.0091,0.0168,-0.0059,0.0154,-0.0035
2.095833,0.5674,0.5665,-0.0207,0.0252,0.0307,0.0052,0.0288,-0.0093,0.0239,0.0081,0.0212,-0.0075
2.1,0.569,0.5681,-0.0205,0.0252,0.0294,0.0034,0.0278,-0.0088,0.0068,-0.0028,0.006,-0.0013
2.104167,0.5706,0.5697,-0.0203,0.0255,0.029,0.0044,0.0273,-0.0088,0.0149,-0.0117,0.0091,-0.0006
2.108333,0.5719,0.5709,-0.02,0.0257,0.029,0.0043,0.0273,-0.0089,0.0098,-0.0068,0.007,-0.0008
2.1125,0.5741,0.5732,-0.0197,0.026,0.0345,0.0032,0.0327,-0.0103,0.0313,-0.0166,0.0262,-0.0044
2.116667,0.5758,0.5749,-0.0195,0.0262,0.0297,0.0038,0.0281,-0.009,0.0194,-0.0065,0.0179,-0.0039
2.120833,0.5776,0.5767,-0.0193,0.0263,0.0299,0.0034,0.0284,-0.0089,0.0206,0.0015,0.0196,-0.006
2.125,0.5789,0.578,-0.0189,0.0264,0.0291,0.0034,0.0276,-0.0087,0.0159,-0.0045,0.0149,-0.0033
2.129167,0.5805,0.5796,-0.0187,0.0265,0.0285,0.0036,0.027,-0.0085,0.0146,-0.0094,0.0111,-0.001
2.133333,0.5819,0.581,-0.0184,0.0266,0.0288,0.0035,0.0273,-0.0086,0.0182,-0.0142,0.0113,0.0002
2.1375,0.5836,0.5827,-0.0181,0.0267,0.0289,0.0031,0.0274,-0.0085,0.0185,-0.0052,0.0174,-0.0036
2.141667,0.5853,0.5844,-0.0179,0.0267,0.0289,0.0029,0.0275,-0.0085,0.018,-0.0055,0.0168,-0.0033
2.145833,0.5866,0.5857,-0.0175,0.0266,0.0286,0.0026,0.0272,-0.0083,0.0145,-0.0033,0.0138,-0.003
2.15,0.5882,0.5873,-0.0173,0.0266,0.0276,0.0028,0.0262,-0.0082,0.0207,-0.0198,0.0042,0.004
2.154167,0.5898,0.589,-0.017,0.0265,0.028,0.0028,0.0266,-0.0083,0.0142,-0.0055,0.0129,-0.0022
2.158333,0.5912,0.5904,-0.0166,0.0265,0.0286,0.0028,0.0271,-0.0086,0.0182,-0.0011,0.0176,-0.0048
2.1625,0.5929,0.5921,-0.0164,0.0266,0.0279,0.0034,0.0263,-0.0086,0.0223,-0.0071,0.0208,-0.0042
2.166667,0.5948,0.594,-0.0162,0.0267,0.0292,0.0031,0.0276,-0.0089,0.0279,0.0044,0.0261,-0.0088
2.170833,0.596,0.5952,-0.0158,0.0266,0.0271,0.0026,0.0256,-0.0083,0.0117,-0.0109,0.0041,0.0015
2.175,0.5975,0.5967,-0.0155,0.0261,0.027,0.0007,0.0258,-0.008,0.0182,-0.0098,-0.0138,0.0066
2.179167,0.5992,0.5984,-0.0152,0.026,0.0276,0.0017,0.0262,-0.0084,0.0118,-0.0112,0.0036,0.0016
2.183333,0.6004,0.5996,-0.0148,0.0258,0.0267,0.002,0.0253,-0.0083,0.0054,-0.0051,-0.0012,0.0015
2.1875,0.6021,0.6014,-0.0147,0.0254,0.0292,0.0033,0.0275,-0.0093,0.0613,-0.0131,-0.0564,0.0204
2.191667,0.6037,0.6029,-0.0144,0.0256,0.026,0.0025,0.0245,-0.0082,0.041,-0.0095,0.0386,-0.0104
2.195833,0.6052,0.6045,-0.0141,0.0255,0.0267,0.0013,0.0254,-0.0083,0.0086,-0.0073,0.0045,-0.0002
2.2,0.6065,0.6058,-0.0136,0.0253,0.0275,0.0008,0.0262,-0.0084,0.0006,-0.0,0.0005,-0.0002
2.204167,0.6081,0.6074,-0.0133,0.0252,0.0268,0.0015,0.0254,-0.0082,0.011,-0.011,0.0003,0.0012
2.208333,0.6097,0.609,-0.0129,0.0251,0.0269,0.0013,0.0256,-0.0082,0.0086,-0.0016,0.0081,-0.0024
2.2125,0.6109,0.6102,-0.0125,0.0249,0.0268,0.0013,0.0256,-0.008,0.0004,0.0003,-0.0003,0.0001
2.216667,0.6124,0.6118,-0.0122,0.0248,0.0266,0.001,0.0254,-0.0078,0.0092,-0.0065,-0.0061,0.002
2.220833,0.614,0.6134,-0.0119,0.0245,0.0274,0.0005,0.0262,-0.0079,0.0045,0.0036,-0.0026,0.0008
2.225,0.6153,0.6147,-0.0115,0.0244,0.0268,0.0013,0.0257,-0.0074,0.0035,-0.0019,0.0028,-0.0009
2.229167,0.6168,0.6162,-0.0112,0.024,0.0266,0.0003,0.0256,-0.0073,0.0252,-0.0002,-0.0242,0.0069
2.233333,0.6183,0.6177,-0.0109,0.0238,0.0258,0.0012,0.0248,-0.0067,0.0154,-0.0055,-0.0141,0.0031
2.2375,0.6199,0.6193,-0.0107,0.0237,0.0272,0.0015,0.0263,-0.0068,0.0167,-0.0007,0.0161,-0.0045
2.241667,0.6214,0.6209,-0.0105,0.0237,0.027,0.0013,0.0261,-0.0065,0.0177,-0.0023,0.0168,-0.0049
2.245833,0.6227,0.6222,-0.0099,0.023,0.0263,-0.002,0.0253,-0.0069,0.0481,0.0075,-0.0455,0.0135
2.25,0.6243,0.6238,-0.0097,0.0229,0.0269,0.0006,0.0262,-0.0062,0.0065,-0.006,-0.002,-0.0015
2.254167,0.626,0.6255,-0.0093,0.0226,0.0276,-0.0007,0.0268,-0.0066,0.0253,-0.0101,-0.0232,0.0018
2.258333,0.6272,0.6268,-0.0089,0.0224,0.0274,0.0002,0.0267,-0.0061,0.007,-0.0065,-0.0013,-0.0023
2.2625,0.6286,0.6282,-0.0086,0.0223,0.0282,0.0001,0.0275,-0.0061,0.0136,-0.0014,0.013,-0.0036
2.266667,0.6307,0.6302,-0.0084,0.0222,0.0279,0.0002,0.0273,-0.006,0.0139,-0.01,0.0073,-0.0064
2.270833,0.6319,0.6315,-0.008,0.022,0.0271,-0.0005,0.0265,-0.006,0.0091,-0.0016,-0.0088,0.0011
2.275,0.6337,0.6333,-0.0077,0.0216,0.0273,-0.0008,0.0266,-0.0062,0.0062,0.0045,-0.0031,0.0031
2.279167,0.6353,0.6349,-0.0075,0.0214,0.0271,-0.0004,0.0265,-0.0058,0.0088,-0.0075,-0.0031,-0.0036
2.283333,0.6366,0.6362,-0.0072,0.0217,0.027,-0.0003,0.0264,-0.0057,0.0133,-0.0059,-0.0119,-0.0009
2.2875,0.6383,0.6379,-0.0071,0.0208,0.0264,-0.0003,0.0259,-0.0055,0.0178,-0.0144,-0.0084,-0.0063
2.291667,0.6401,0.6397,-0.0069,0.0203,0.0276,0.0001,0.0271,-0.0053,0.0276,-0.0199,-0.0177,-0.0071
2.295833,0.6415,0.6411,-0.0067,0.0191,0.0265,-0.0002,0.026,-0.0053,0.0094,-0.0084,-0.0012,-0.004
2.3,0.6432,0.6429,-0.0065,0.0186,0.0273,-0.001,0.0266,-0.0059,0.0121,-0.0019,-0.0118,0.0015
2.304167,0.645,0.6447,-0.0064,0.0183,0.0266,-0.0005,0.026,-0.0059,0.0205,-0.0123,-0.0163,-0.0023
2.308333,0.6464,0.6461,-0.0061,0.0182,0.0273,-0.001,0.0265,-0.0066,0.005,0.001,-0.0047,0.0015
2.3125,0.648,0.6478,-0.006,0.018,0.0263,-0.0004,0.0255,-0.0064,0.0197,-0.018,-0.0032,-0.0074
2.316667,0.6499,0.6496,-0.0058,0.0177,0.0279,-0.0017,0.0268,-0.0076,0.0075,0.0048,-0.0047,0.0033
2.320833,0.6512,0.6509,-0.0056,0.0177,0.0262,-0.0011,0.0251,-0.0073,0.0232,-0.0198,-0.0106,-0.0054
2.325,0.653,0.6528,-0.0054,0.0174,0.0279,-0.0019,0.0265,-0.0083,0.0074,-0.002,-0.007,0.0012
2.329167,0.6548,0.6546,-0.0053,0.0171,0.0271,-0.0011,0.0258,-0.0083,0.018,-0.0168,-0.0014,-0.0062
2.333333,0.6568,0.6566,-0.0051,0.0159,0.0283,-0.0022,0.0266,-0.0096,0.0115,0.0053,-0.0089,0.0049
2.3375,0.6583,0.6581,-0.0049,0.0157,0.0272,-0.0014,0.0254,-0.0095,0.0358,-0.028,-0.0222,-0.0026
2.341667,0.6603,0.6601,-0.0047,0.0151,0.0292,-0.0031,0.0268,-0.011,0.0032,0.0014,-0.0025,0.0015
2.345833,0.6623,0.6621,-0.0046,0.0136,0.0286,-0.0021,0.0263,-0.011,0.0182,-0.0156,-0.0093,-0.0022
2.35,0.6643,0.6642,-0.0045,0.013,0.0295,-0.003,0.0268,-0.0119,0.0069,-0.0007,-0.0065,0.0024
2.354167,0.6659,0.6658,-0.0044,0.0124,0.0295,-0.0032,0.0267,-0.0122,0.012,-0.0114,-0.0015,-0.0035
2.358333,0.6679,0.6678,-0.0043,0.0117,0.0297,-0.0034,0.0267,-0.0125,0.0072,0.0058,-0.0028,0.0032
2.3625,0.6698,0.6697,-0.0041,0.0112,0.0303,-0.0033,0.0273,-0.0128,0.0124,-0.0068,-0.0102,0.002
2.366667,0.6713,0.6712,-0.0041,0.0107,0.0291,-0.0025,0.0263,-0.0121,0.0301,-0.0249,-0.017,-0.0008
2.370833,0.6734,0.6733,-0.004,0.0102,0.0315,-0.0037,0.0283,-0.0132,0.0089,0.0047,0.0074,-0.0018
2.375,0.6753,0.6752,-0.0039,0.0098,0.0298,-0.0028,0.027,-0.0123,0.0354,-0.0234,-0.0261,0.0045
2.379167,0.6773,0.6772,-0.0037,0.0093,0.0311,-0.0036,0.0281,-0.0128,0.0146,-0.0018,0.0132,-0.006
2.383333,0.6789,0.6788,-0.0037,0.0088,0.0306,-0.0036,0.0277,-0.0125,0.0368,-0.0184,-0.0307,0.0087
2.3875,0.681,0.681,-0.0035,0.0082,0.0326,-0.0046,0.0294,-0.0131,0.0284,0.0088,0.0255,-0.0088
2.391667,0.6826,0.6825,-0.0035,0.008,0.0307,-0.0025,0.0282,-0.012,0.0379,-0.0353,-0.0139,-0.0002
2.395833,0.6847,0.6847,-0.0032,0.0073,0.0328,-0.0054,0.0297,-0.0129,0.0092,0.0061,-0.0061,0.0034
2.4,0.6866,0.6866,-0.0032,0.0071,0.0309,-0.0022,0.0285,-0.0117,0.0294,-0.0276,-0.0101,0.0007
2.404167,0.6888,0.6888,-0.0029,0.0064,0.0336,-0.0061,0.0305,-0.0128,0.0132,0.0086,0.0095,-0.0029
2.408333,0.6905,0.6905,-0.0028,0.006,0.0325,-0.0037,0.0299,-0.0121,0.0082,-0.0066,0.0044,-0.0023
2.4125,0.6925,0.6925,-0.0026,0.0057,0.0328,-0.004,0.0303,-0.012,0.0216,-0.0196,-0.0087,0.0022
2.416667,0.6945,0.6945,-0.0025,0.0055,0.032,-0.0032,0.0297,-0.0116,0.0301,-0.0243,-0.017,0.0054
2.420833,0.6963,0.6963,-0.0023,0.005,0.0342,-0.0053,0.0315,-0.0122,0.0107,-0.0021,0.0098,-0.0038
2.425,0.6984,0.6984,-0.002,0.0045,0.0348,-0.0056,0.032,-0.0124,0.0154,0.001,0.0144,-0.0055
2.429167,0.7005,0.7004,-0.0018,0.0042,0.0335,-0.0044,0.031,-0.0119,0.0162,-0.0109,0.0111,-0.0044
2.433333,0.7022,0.7022,-0.0016,0.0038,0.0351,-0.0046,0.0325,-0.0124,0.0231,-0.0202,-0.0106,0.0039
2.4375,0.7043,0.7043,-0.0014,0.0036,0.0347,-0.0045,0.0321,-0.0123,0.0087,-0.0065,0.0054,-0.0021
2.441667,0.7065,0.7065,-0.0011,0.003,0.0367,-0.0055,0.0338,-0.013,0.0171,-0.0049,0.0153,-0.0059
2.445833,0.7086,0.7086,-0.0008,0.0026,0.0358,-0.0059,0.0329,-0.0127,0.0123,0.0051,-0.0105,0.0041
2.45,0.7106,0.7106,-0.0005,0.0019,0.0386,-0.0067,0.0354,-0.0138,0.0076,0.0049,0.0055,-0.002
2.454167,0.7127,0.7127,-0.0003,0.0016,0.0369,-0.0051,0.0341,-0.0133,0.013,-0.0112,0.006,-0.0026
2.458333,0.7149,0.7149,0.0001,0.001,0.0388,-0.0066,0.0356,-0.0141,0.0086,0.0085,0.0011,-0.0001
2.4625,0.7168,0.7168,0.0003,0.0007,0.0384,-0.0057,0.0353,-0.014,0.0234,-0.0172,-0.0151,0.005
2.466667,0.719,0.719,0.0006,0.0002,0.0395,-0.006,0.0362,-0.0144,0.0039,-0.0006,0.0035,-0.0014
2.470833,0.7213,0.7213,0.001,-0.0002,0.0404,-0.0062,0.0371,-0.0148,0.0044,-0.0043,-0.0002,-0.0002
2.475,0.7232,0.7232,0.0013,-0.0005,0.0411,-0.0061,0.0377,-0.0151,0.0073,-0.0073,0.0007,-0.0008
2.479167,0.7255,0.7255,0.0017,-0.0007,0.0407,-0.006,0.0374,-0.0149,0.0226,-0.0221,0.0033,-0.0032
2.483333,0.7279,0.7279,0.0022,-0.0011,0.043,-0.0083,0.0392,-0.0157,0.0151,0.0076,0.0124,-0.004
2.4875,0.7298,0.7298,0.0026,-0.0014,0.0421,-0.0073,0.0386,-0.0152,0.0181,-0.0102,-0.0144,0.0042
2.491667,0.732,0.732,0.0031,-0.0015,0.0423,-0.0071,0.0389,-0.0151,0.0063,-0.0013,0.0057,-0.0023
2.495833,0.7344,0.7343,0.0037,-0.0016,0.0432,-0.0073,0.0398,-0.0151,0.0318,0.0002,0.03,-0.0106
2.5,0.7362,0.7362,0.0042,-0.0016,0.0423,-0.0073,0.0391,-0.0144,0.005,0.002,0.0044,-0.0012
2.504167,0.7385,0.7385,0.0047,-0.0015,0.044,-0.0068,0.0409,-0.0146,0.0389,0.0023,0.037,-0.0119
2.508333,0.7408,0.7407,0.0053,-0.0012,0.0432,-0.0065,0.0405,-0.0137,0.0306,-0.0059,0.0283,-0.0098
2.5125,0.7426,0.7426,0.0058,-0.0011,0.0437,-0.0075,0.041,-0.0132,0.0072,-0.0059,0.0036,-0.0021
2.516667,0.7449,0.7448,0.0064,-0.0011,0.043,-0.0083,0.0403,-0.0126,0.0639,0.0485,0.0417,-0.0016
2.520833,0.7471,0.747,0.007,-0.0008,0.0432,-0.007,0.041,-0.0114,0.0295,-0.0238,-0.0173,-0.001
2.525,0.7491,0.7491,0.0076,-0.0002,0.0423,-0.0062,0.0405,-0.0104,0.0439,0.009,0.0424,-0.0073
2.529167,0.7512,0.7511,0.0081,0.0002,0.0413,-0.0067,0.0397,-0.009,0.0382,0.0292,0.0245,0.0029
2.533333,0.7525,0.7524,0.0085,0.002,0.0418,-0.0036,0.041,-0.007,0.1513,-0.0533,0.1372,-0.0348
2.5375,0.7545,0.7544,0.0092,0.0025,0.0419,-0.0075,0.0406,-0.0071,0.029,0.0196,0.0212,0.0032
2.541667,0.7564,0.7564,0.0097,0.0033,0.0416,-0.007,0.0406,-0.0054,0.0125,-0.0014,0.0123,-0.0014
2.545833,0.758,0.7579,0.0104,0.0038,0.0421,-0.0084,0.0409,-0.0047,0.0249,0.0215,0.0104,0.007
2.55,0.7598,0.7598,0.011,0.0046,0.0407,-0.0076,0.0398,-0.0029,0.014,0.0032,0.0136,0.0012
2.554167,0.7613,0.7612,0.0117,0.0053,0.0419,-0.0093,0.0408,-0.0024,0.0146,0.0117,0.0071,0.0049
2.558333,0.7631,0.763,0.0123,0.006,0.0411,-0.0086,0.0402,-0.0006,0.0256,0.0185,0.0153,0.0091
