timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.708333,0.3548,0.3548,-0.0037,0.0054,0.0293,0.0009,0.0289,-0.0052,0.0068,0.0008,0.0067,-0.0011
1.7125,0.3567,0.3566,-0.004,0.0049,0.0287,0.001,0.0284,-0.0041,0.0038,-0.0014,0.0034,-0.0007
1.716667,0.3582,0.3581,-0.0043,0.0045,0.0295,0.0018,0.0293,-0.0031,0.0145,-0.0096,0.0105,-0.0029
1.720833,0.3602,0.3602,-0.0047,0.004,0.0302,0.002,0.03,-0.0025,0.0079,0.0048,0.0062,0.0003
1.725,0.362,0.362,-0.0049,0.0036,0.0285,0.0017,0.0284,-0.0013,0.0066,-0.0061,0.0023,-0.0013
1.729167,0.3636,0.3636,-0.0053,0.0032,0.0298,0.0028,0.0296,-0.0002,0.0144,-0.0044,0.0136,-0.0013
1.733333,0.3655,0.3655,-0.0056,0.0028,0.0288,0.0022,0.0287,0.0006,0.0036,-0.0033,0.0014,-0.0007
1.7375,0.3675,0.3674,-0.0059,0.0025,0.0297,0.0031,0.0295,0.0019,0.013,-0.0011,0.013,0.0002
1.741667,0.3691,0.369,-0.0062,0.0021,0.0298,0.0029,0.0295,0.0028,0.0106,-0.01,-0.0025,-0.0026
1.745833,0.371,0.3709,-0.0065,0.0018,0.0293,0.0031,0.0289,0.0038,0.0094,0.0017,0.0092,0.0014
1.75,0.373,0.3729,-0.0068,0.0015,0.0302,0.0033,0.0296,0.0048,0.0109,-0.01,0.0037,-0.0022
1.754167,0.3746,0.3745,-0.0071,0.0014,0.0302,0.0035,0.0294,0.0056,0.0083,-0.008,-0.0001,-0.0023
1.758333,0.3766,0.3765,-0.0076,0.0001,0.0311,0.0041,0.0301,0.0063,0.0117,-0.0029,0.0113,0.0012
1.7625,0.3783,0.3782,-0.0079,-0.0003,0.0314,0.0039,0.0306,0.0061,0.0063,-0.0056,-0.0021,-0.0017
1.766667,0.3804,0.3803,-0.0082,-0.0008,0.0316,0.004,0.0308,0.0058,0.0156,0.0064,0.0137,0.0035
1.770833,0.3825,0.3824,-0.0084,-0.001,0.0328,0.004,0.0321,0.0057,0.0072,-0.0057,0.0044,-0.0003
1.775,0.3847,0.3846,-0.0086,-0.0011,0.0334,0.0043,0.0327,0.0054,0.006,-0.0056,-0.0018,-0.0011
1.779167,0.3861,0.386,-0.0088,-0.0008,0.0341,0.0048,0.0334,0.0049,0.0109,0.0035,0.0101,0.0017
1.783333,0.3888,0.3887,-0.009,-0.0009,0.0348,0.0046,0.0342,0.0047,0.0051,-0.0045,-0.0023,-0.0008
1.7875,0.3907,0.3906,-0.0092,-0.0006,0.0353,0.0044,0.0348,0.004,0.0119,0.0061,0.0101,0.0015
1.791667,0.393,0.3929,-0.0094,-0.0006,0.0356,0.0048,0.0351,0.0035,0.0048,0.0032,-0.0035,-0.0001
1.795833,0.395,0.3949,-0.0096,-0.0004,0.0363,0.0046,0.0359,0.0027,0.0035,-0.0035,0.0003,-0.0001
1.8,0.3975,0.3973,-0.0098,-0.0005,0.0364,0.0049,0.036,0.0019,0.0048,0.0042,-0.0023,-0.0
1.804167,0.4,0.3999,-0.01,-0.0004,0.0363,0.0049,0.036,0.0008,0.0035,-0.0033,-0.001,-0.0001
1.808333,0.4024,0.4022,-0.0101,-0.0023,0.0369,0.0051,0.0365,-0.0007,0.0142,0.0142,-0.0007,-0.0001
1.8125,0.4051,0.4049,-0.0104,-0.0023,0.0375,0.0058,0.037,-0.0024,0.0088,0.0081,-0.0035,-0.0
1.816667,0.4076,0.4074,-0.0106,-0.0022,0.0365,0.0052,0.036,-0.0032,0.0056,0.0011,-0.0055,0.0004
1.820833,0.4102,0.4101,-0.0109,-0.0023,0.0378,0.006,0.037,-0.0048,0.0165,0.0164,-0.002,-0.0007
1.825,0.4124,0.4122,-0.0109,-0.0021,0.0363,0.0051,0.0355,-0.0055,0.0133,-0.0053,-0.012,0.0021
1.829167,0.4146,0.4145,-0.011,-0.0021,0.0376,0.0058,0.0365,-0.0068,0.0236,0.012,-0.0202,0.0025
1.833333,0.4174,0.4172,-0.0113,-0.002,0.0387,0.006,0.0374,-0.0079,0.0173,0.0163,-0.0058,-0.0005
1.8375,0.42,0.4198,-0.0115,-0.0018,0.037,0.0064,0.0356,-0.0081,0.0239,0.0235,0.0026,-0.0032
1.841667,0.4226,0.4225,-0.0116,-0.0015,0.0375,0.0057,0.036,-0.0088,0.0194,0.0061,-0.0181,0.0033
1.845833,0.425,0.4248,-0.0117,-0.0013,0.038,0.0065,0.0362,-0.0095,0.0206,0.019,-0.008,-0.0008
1.85,0.4276,0.4274,-0.0119,-0.001,0.0371,0.0063,0.0352,-0.0095,0.0168,0.0154,-0.0067,-0.0007
1.854167,0.4302,0.4301,-0.012,-0.0007,0.037,0.0061,0.0351,-0.0099,0.0184,0.0146,-0.0112,0.0004
1.858333,0.4324,0.4323,-0.012,-0.0003,0.0363,0.0068,0.0342,-0.0101,0.0146,0.0134,-0.0055,-0.0011
1.8625,0.4351,0.435,-0.0122,0.0001,0.0372,0.0066,0.0351,-0.0104,0.0203,0.0185,-0.0082,-0.0015
1.866667,0.4374,0.4373,-0.0122,0.0006,0.0365,0.0068,0.0343,-0.0106,0.0079,0.0038,-0.0069,0.001
1.870833,0.44,0.4398,-0.0123,0.0012,0.0354,0.0073,0.033,-0.0105,0.0166,0.0152,-0.0063,-0.0019
1.875,0.4427,0.4425,-0.0125,0.0016,0.0363,0.0074,0.0338,-0.011,0.0148,0.0138,-0.0049,-0.0022
1.879167,0.4453,0.4451,-0.0126,0.0021,0.0349,0.0067,0.0325,-0.0106,0.0129,0.0104,-0.0077,-0.0008
1.883333,0.4475,0.4473,-0.0126,0.0028,0.0347,0.0076,0.0321,-0.0109,0.016,0.0152,-0.0036,-0.0035
1.8875,0.45,0.4498,-0.0128,0.0034,0.034,0.0079,0.0312,-0.011,0.0088,0.0082,-0.0026,-0.0019
1.891667,0.4523,0.4521,-0.0128,0.0039,0.0347,0.0075,0.0319,-0.0112,0.0102,0.0084,-0.0057,-0.0012
1.895833,0.4547,0.4545,-0.013,0.0045,0.0329,0.0078,0.03,-0.011,0.0099,0.0086,-0.0045,-0.0017
1.9,0.4574,0.4572,-0.013,0.0049,0.0349,0.0064,0.0324,-0.0113,0.0157,0.0044,-0.0148,0.0026
1.904167,0.4598,0.4596,-0.0131,0.0055,0.0318,0.0076,0.0289,-0.0111,0.0089,0.0046,-0.0077,0.0005
1.908333,0.4617,0.4615,-0.0131,0.0061,0.0309,0.0075,0.0279,-0.011,0.0137,-0.0008,-0.013,0.0041
1.9125,0.4641,0.4638,-0.0132,0.0067,0.0314,0.0076,0.0283,-0.0114,0.0132,-0.0048,-0.0112,0.0052
1.916667,0.4665,0.4662,-0.0132,0.0073,0.0312,0.0074,0.028,-0.0115,0.0067,0.0055,0.0026,-0.003
1.920833,0.4684,0.4682,-0.0133,0.0078,0.0314,0.0086,0.0276,-0.0122,0.0084,-0.0009,-0.0079,0.0028
1.925,0.4708,0.4706,-0.0135,0.0085,0.0316,0.0084,0.0279,-0.0123,0.0143,0.0111,0.0063,-0.0065
1.929167,0.4731,0.4729,-0.0135,0.0089,0.0304,0.0074,0.027,-0.0119,0.0046,-0.0005,-0.0043,0.0016
1.933333,0.4749,0.4747,-0.0135,0.0094,0.0301,0.0082,0.0263,-0.0122,0.0063,0.0055,-0.0028,-0.0012
1.9375,0.4771,0.4768,-0.0136,0.0099,0.0297,0.0074,0.0262,-0.0119,0.0097,-0.0062,-0.006,0.0044
1.941667,0.4792,0.4789,-0.0137,0.0103,0.0293,0.0079,0.0256,-0.012,0.0139,-0.009,-0.0085,0.0063
1.945833,0.4814,0.481,-0.0137,0.0107,0.0293,0.0069,0.0259,-0.0118,0.0032,0.0023,-0.0023,0.0001
1.95,0.4831,0.4828,-0.0136,0.0111,0.0295,0.0073,0.026,-0.0119,0.0044,-0.0027,-0.003,0.0019
1.954167,0.4852,0.4849,-0.0136,0.0115,0.0294,0.0067,0.0261,-0.0116,0.007,-0.0062,-0.002,0.0026
1.958333,0.4872,0.4868,-0.0136,0.0119,0.0284,0.0068,0.0252,-0.0111,0.0034,0.0009,-0.0032,0.001
1.9625,0.4888,0.4885,-0.0135,0.0123,0.0287,0.0067,0.0256,-0.011,0.0037,-0.0032,-0.0014,0.0012
1.966667,0.4908,0.4904,-0.0134,0.0126,0.0286,0.0059,0.0259,-0.0107,0.0052,0.0037,0.0031,-0.0018
1.970833,0.4927,0.4924,-0.0133,0.013,0.0279,0.0059,0.0253,-0.0102,0.0111,-0.0087,-0.006,0.0036
1.975,0.4945,0.4942,-0.0132,0.0133,0.0275,0.0057,0.0251,-0.0097,0.0012,0.0009,0.0007,-0.0003
1.979167,0.4961,0.4958,-0.0129,0.0137,0.0287,0.0055,0.0265,-0.0096,0.0059,-0.0046,-0.0035,0.0014
1.983333,0.4981,0.4977,-0.0127,0.0141,0.0285,0.0055,0.0264,-0.0091,0.0082,0.0047,0.0063,-0.0022
1.9875,0.4996,0.4992,-0.0125,0.0145,0.0284,0.0057,0.0266,-0.0084,0.0052,0.0015,0.0048,-0.0015
1.991667,0.5014,0.5011,-0.0123,0.0149,0.0278,0.005,0.0261,-0.0079,0.0032,-0.0025,0.0019,-0.0009
1.995833,0.5032,0.5029,-0.0121,0.0153,0.0277,0.0052,0.0262,-0.0072,0.0006,-0.0005,-0.0002,-0.0
2.0,0.5051,0.5047,-0.0119,0.0158,0.0285,0.005,0.0271,-0.0071,0.0035,-0.0027,0.0019,-0.0012
2.004167,0.5065,0.5061,-0.0116,0.0162,0.028,0.0047,0.0268,-0.0064,0.0067,0.0052,0.0042,0.0004
2.008333,0.5083,0.5079,-0.0114,0.0167,0.028,0.0048,0.027,-0.0058,0.0046,0.0003,0.0044,-0.0011
2.0125,0.5096,0.5092,-0.0111,0.0171,0.0278,0.005,0.0269,-0.0052,0.005,-0.0027,0.0036,-0.0022
2.016667,0.5114,0.5109,-0.0109,0.0176,0.0283,0.0047,0.0275,-0.005,0.0074,0.006,0.004,0.002
2.020833,0.513,0.5126,-0.0108,0.0181,0.0279,0.0048,0.0271,-0.0045,0.003,0.0002,0.0029,-0.0007
2.025,0.5147,0.5143,-0.0106,0.0186,0.0282,0.0047,0.0275,-0.0043,0.0041,-0.002,0.0029,-0.002
2.029167,0.5161,0.5157,-0.0103,0.0191,0.0291,0.0042,0.0284,-0.0045,0.0104,0.0074,0.0066,0.0031
2.033333,0.5178,0.5173,-0.0102,0.0196,0.0283,0.0047,0.0276,-0.0037,0.0023,-0.0001,0.0022,-0.0006
2.0375,0.5195,0.519,-0.0101,0.0202,0.0284,0.0048,0.0277,-0.0035,0.0045,0.0022,0.0038,0.0006
2.041667,0.5208,0.5203,-0.0098,0.0214,0.0291,0.0044,0.0285,-0.0039,0.0052,0.0038,0.0028,0.002
2.045833,0.5225,0.522,-0.0099,0.0213,0.0284,0.0048,0.0277,-0.0034,0.0044,-0.0026,-0.0035,-0.001
2.05,0.5243,0.5238,-0.0099,0.0208,0.0286,0.0048,0.0279,-0.0035,0.0014,-0.0011,0.0005,-0.0008
2.054167,0.5256,0.5251,-0.0098,0.0207,0.0279,0.0048,0.0272,-0.0037,0.0019,0.0006,0.0018,-0.0001
2.058333,0.5274,0.5268,-0.0097,0.0212,0.0282,0.0044,0.0275,-0.0045,0.0048,0.004,0.002,0.0019
2.0625,0.5291,0.5285,-0.0097,0.0219,0.0279,0.005,0.0271,-0.0046,0.0052,-0.001,0.0048,-0.0019
2.066667,0.5308,0.5302,-0.0096,0.0226,0.0274,0.0044,0.0264,-0.0054,0.0008,-0.0,0.0008,-0.0003
2.070833,0.5322,0.5316,-0.0094,0.0235,0.0269,0.0044,0.0259,-0.0061,0.0026,-0.0005,0.0023,-0.001
2.075,0.5339,0.5333,-0.0093,0.0244,0.0268,0.0045,0.0255,-0.0067,0.009,0.0031,0.0084,-0.0014
2.079167,0.5356,0.535,-0.0092,0.0251,0.0269,0.0043,0.0254,-0.0074,0.0045,-0.0019,0.0035,-0.0021
2.083333,0.5373,0.5366,-0.0091,0.0257,0.0255,0.0044,0.024,-0.0073,0.0034,-0.003,0.0005,-0.0015
2.0875,0.5386,0.5379,-0.0089,0.0265,0.0256,0.0046,0.0238,-0.0082,0.0089,-0.0081,0.0014,-0.0035
2.091667,0.5404,0.5397,-0.0089,0.0262,0.0262,0.0042,0.0243,-0.0091,0.009,-0.0075,0.0031,-0.0038
2.095833,0.5422,0.5415,-0.0089,0.0266,0.0262,0.0044,0.0241,-0.0094,0.0109,0.0038,0.0097,-0.0031
2.1,0.5436,0.5428,-0.0087,0.0267,0.0245,0.0027,0.0223,-0.0098,0.0042,-0.0037,0.0013,-0.0016
2.104167,0.5453,0.5446,-0.0088,0.0271,0.025,0.0038,0.0225,-0.0101,0.0125,-0.0107,0.0045,-0.0047
2.108333,0.5471,0.5464,-0.0089,0.0262,0.0252,0.0038,0.0227,-0.0104,0.0085,-0.0082,0.0003,-0.002
2.1125,0.5494,0.5487,-0.0088,0.0265,0.0306,0.003,0.0273,-0.0134,0.0252,-0.0244,0.0022,-0.0059
2.116667,0.5509,0.5502,-0.0088,0.0266,0.0263,0.0034,0.0234,-0.0117,0.014,-0.0089,0.0089,-0.0062
2.120833,0.5528,0.5521,-0.0088,0.0268,0.0267,0.003,0.0236,-0.012,0.0119,-0.0029,0.01,-0.0057
2.125,0.5542,0.5535,-0.0088,0.0269,0.026,0.0029,0.0229,-0.0119,0.0114,-0.0076,0.0071,-0.0046
2.129167,0.556,0.5552,-0.009,0.0271,0.0256,0.0032,0.0225,-0.0117,0.0128,-0.0117,0.0041,-0.0032
2.133333,0.5577,0.557,-0.0091,0.0272,0.0261,0.0032,0.023,-0.012,0.0166,-0.0153,0.0053,-0.0037
2.1375,0.5592,0.5585,-0.0091,0.0273,0.0262,0.0028,0.0231,-0.0121,0.0145,-0.0082,0.0105,-0.0057
2.141667,0.561,0.5603,-0.0092,0.0274,0.0263,0.0025,0.0231,-0.0122,0.0146,-0.008,0.0108,-0.0056
2.145833,0.5628,0.562,-0.0093,0.0274,0.026,0.0021,0.023,-0.012,0.0117,-0.0056,0.0092,-0.0046
2.15,0.5642,0.5634,-0.0094,0.0275,0.0255,0.0025,0.0225,-0.0118,0.0201,-0.02,0.0011,0.0008
2.154167,0.5659,0.5652,-0.0096,0.0275,0.026,0.0025,0.0229,-0.012,0.0125,-0.0079,0.0089,-0.0038
2.158333,0.5678,0.567,-0.0097,0.0276,0.0267,0.0025,0.0236,-0.0123,0.0155,-0.0037,0.0136,-0.0065
2.1625,0.5696,0.5688,-0.0099,0.0278,0.0265,0.0034,0.0233,-0.0123,0.0203,-0.0093,0.0166,-0.0071
2.166667,0.5712,0.5705,-0.01,0.028,0.0278,0.003,0.0245,-0.0128,0.0251,0.0016,0.0222,-0.0115
2.170833,0.573,0.5722,-0.0101,0.028,0.0259,0.0024,0.0229,-0.0119,0.0121,-0.0117,0.003,0.0006
2.175,0.5746,0.5738,-0.0102,0.0277,0.0259,0.0001,0.0231,-0.0116,0.0175,-0.0091,-0.0125,0.0081
2.179167,0.576,0.5753,-0.0103,0.0276,0.0269,0.0015,0.0238,-0.0123,0.0118,-0.0113,0.0031,0.0009
2.183333,0.5777,0.5769,-0.0104,0.0275,0.0263,0.0017,0.0233,-0.0121,0.0062,-0.0058,-0.001,0.0018
2.1875,0.5796,0.5788,-0.0108,0.0271,0.0291,0.0025,0.0256,-0.0135,0.0612,-0.0129,-0.0522,0.0293
2.191667,0.5809,0.5802,-0.0109,0.0274,0.0261,0.0029,0.0228,-0.0122,0.0407,-0.0093,0.0363,-0.016
2.195833,0.5826,0.5819,-0.0109,0.0274,0.027,0.0013,0.0239,-0.0124,0.009,-0.0077,0.0046,-0.0004
2.2,0.5844,0.5837,-0.0109,0.0272,0.0283,0.0006,0.0251,-0.0129,0.001,-0.0005,0.0008,-0.0003
2.204167,0.5858,0.585,-0.011,0.0271,0.0277,0.0014,0.0245,-0.0129,0.0113,-0.011,0.0006,0.0025
2.208333,0.5875,0.5868,-0.011,0.0269,0.0283,0.0012,0.025,-0.0132,0.0094,-0.0021,0.0083,-0.0038
2.2125,0.5892,0.5885,-0.0111,0.0267,0.0286,0.001,0.0253,-0.0133,0.0005,0.0003,-0.0004,0.0001
2.216667,0.5909,0.5902,-0.0112,0.0265,0.0287,0.0008,0.0254,-0.0133,0.01,-0.0066,-0.0059,0.0047
2.220833,0.5923,0.5916,-0.0112,0.0261,0.0303,0.0,0.0269,-0.0139,0.0059,0.0045,-0.0037,0.0008
2.225,0.594,0.5933,-0.0113,0.0259,0.0294,0.0012,0.026,-0.0137,0.0035,-0.0019,0.0028,-0.001
2.229167,0.5953,0.5947,-0.0113,0.0254,0.0305,-0.0005,0.0271,-0.0138,0.0308,0.0018,-0.0276,0.0137
2.233333,0.5969,0.5963,-0.0114,0.0251,0.0292,0.0009,0.0259,-0.0134,0.0184,-0.005,-0.0153,0.0089
2.2375,0.5986,0.598,-0.0115,0.0248,0.031,0.0012,0.0275,-0.0142,0.0143,0.0016,0.0125,-0.0067
2.241667,0.6003,0.5997,-0.0116,0.0247,0.0304,0.0012,0.0272,-0.0137,0.019,-0.0022,0.017,-0.008
2.245833,0.6017,0.6011,-0.0114,0.0239,0.0322,-0.0035,0.0291,-0.0135,0.0521,0.0076,-0.0469,0.0213
2.25,0.6034,0.6028,-0.0114,0.0236,0.0308,0.0004,0.0279,-0.0132,0.0075,-0.0074,0.0005,0.001
2.254167,0.6052,0.6046,-0.0113,0.0231,0.0328,-0.0015,0.0299,-0.0134,0.029,-0.0106,-0.0239,0.0125
2.258333,0.6069,0.6064,-0.0113,0.0229,0.0315,-0.0001,0.0288,-0.0127,0.0086,-0.0082,0.0026,-0.0
2.2625,0.6084,0.6079,-0.0112,0.0226,0.0325,-0.0003,0.0301,-0.0123,0.0159,-0.0018,0.0147,-0.0058
2.266667,0.6101,0.6096,-0.0112,0.0224,0.0317,-0.0,0.0295,-0.0116,0.016,-0.0114,0.0108,-0.0033
2.270833,0.6119,0.6114,-0.0111,0.022,0.0313,-0.0008,0.0294,-0.0105,0.0058,-0.0028,-0.0047,0.0018
2.275,0.6133,0.6128,-0.011,0.0216,0.032,-0.0012,0.0304,-0.0097,0.0047,0.0044,-0.0016,0.0004
2.279167,0.615,0.6146,-0.0109,0.0212,0.0308,-0.0006,0.0296,-0.0088,0.0082,-0.0082,-0.001,0.0002
2.283333,0.6167,0.6163,-0.0108,0.0209,0.0305,-0.0004,0.0295,-0.0074,0.0135,-0.0063,-0.0117,0.0025
2.2875,0.6183,0.6179,-0.0107,0.0205,0.0294,-0.0003,0.0287,-0.0064,0.0165,-0.0151,-0.0066,0.0
2.291667,0.6196,0.6192,-0.0107,0.0203,0.0295,0.0002,0.0291,-0.0047,0.0278,-0.0208,-0.0184,-0.0005
2.295833,0.6212,0.6208,-0.0106,0.0199,0.0287,0.0001,0.0285,-0.0034,0.0088,-0.0086,-0.0005,-0.0018
2.3,0.6229,0.6225,-0.0105,0.0195,0.0293,-0.0005,0.0292,-0.0028,0.0124,-0.0019,-0.0122,0.0006
2.304167,0.6242,0.6238,-0.0104,0.0191,0.0283,0.0004,0.0283,-0.0007,0.0207,-0.012,-0.0165,-0.0034
2.308333,0.6259,0.6256,-0.0103,0.0186,0.0288,0.0001,0.0288,0.0001,0.0052,0.0007,-0.0052,0.0002
2.3125,0.6271,0.6268,-0.0102,0.0182,0.0276,0.0009,0.0275,0.002,0.0201,-0.0182,-0.0033,-0.0079
2.316667,0.6289,0.6286,-0.01,0.0178,0.0289,0.0,0.0288,0.0028,0.0082,0.006,-0.0051,0.0023
2.320833,0.6305,0.6302,-0.0099,0.0174,0.0272,0.0006,0.0269,0.0036,0.0249,-0.0189,-0.0121,-0.0108
2.325,0.6318,0.6315,-0.0097,0.0169,0.0285,0.0005,0.028,0.0052,0.0083,-0.0014,-0.0079,-0.0021
2.329167,0.6335,0.6332,-0.0096,0.0166,0.0279,0.0011,0.0272,0.0061,0.0186,-0.0159,-0.0023,-0.0093
2.333333,0.6353,0.6351,-0.0094,0.0161,0.0283,0.0007,0.0275,0.0065,0.012,0.0066,-0.0099,0.0015
2.3375,0.6371,0.6368,-0.0094,0.015,0.0274,0.0008,0.0266,0.0066,0.0417,-0.0265,-0.025,-0.0203
2.341667,0.6386,0.6384,-0.0092,0.0143,0.029,0.0001,0.0282,0.0064,0.0064,0.005,-0.0036,0.0017
2.345833,0.6404,0.6402,-0.009,0.0135,0.0289,0.0005,0.0282,0.0064,0.0198,-0.014,-0.0107,-0.0091
2.35,0.6423,0.6421,-0.0088,0.0129,0.0294,0.0007,0.0287,0.0064,0.0074,-0.0005,-0.0072,-0.0018
2.354167,0.6437,0.6435,-0.0085,0.0126,0.0298,-0.0002,0.0292,0.0058,0.0118,-0.0105,-0.0019,-0.005
2.358333,0.6455,0.6454,-0.0083,0.0121,0.0298,0.0003,0.0292,0.0059,0.0101,0.009,-0.0035,0.0031
2.3625,0.6474,0.6472,-0.008,0.0121,0.0308,-0.0006,0.0303,0.0054,0.0127,-0.0025,-0.012,-0.0032
2.366667,0.6487,0.6485,-0.0078,0.012,0.0299,-0.0002,0.0295,0.0051,0.0339,-0.0246,-0.0196,-0.0128
2.370833,0.6506,0.6505,-0.0076,0.0117,0.032,-0.0007,0.0316,0.005,0.0125,0.0085,0.0079,0.0045
2.375,0.652,0.6518,-0.0073,0.0115,0.0306,-0.0009,0.0303,0.0042,0.0391,-0.0213,-0.0304,-0.0121
2.379167,0.6539,0.6538,-0.007,0.0113,0.0315,-0.0015,0.0313,0.0033,0.0145,0.0025,0.0141,0.0026
2.383333,0.6559,0.6558,-0.0067,0.0109,0.0307,-0.0014,0.0306,0.0025,0.0396,-0.0144,-0.0359,-0.0084
2.3875,0.6581,0.658,-0.0063,0.0104,0.0322,-0.0021,0.0321,0.0018,0.0312,0.0131,0.0276,0.0065
2.391667,0.6598,0.6597,-0.0059,0.0083,0.031,-0.0018,0.031,0.0007,0.0396,-0.0337,-0.0174,-0.0116
2.395833,0.6619,0.6619,-0.0054,0.0077,0.0318,-0.0032,0.0316,-0.0007,0.0162,0.0127,-0.0092,0.0039
2.4,0.6638,0.6638,-0.0051,0.0075,0.031,-0.0018,0.031,-0.0009,0.0291,-0.0245,-0.0139,-0.0074
2.404167,0.6656,0.6656,-0.0045,0.0068,0.0321,-0.0041,0.0318,-0.0024,0.0168,0.0145,0.0075,0.004
2.408333,0.6677,0.6676,-0.0041,0.0064,0.0316,-0.0028,0.0314,-0.0028,0.003,-0.0023,0.0017,-0.0008
2.4125,0.6697,0.6697,-0.0037,0.0061,0.0319,-0.0033,0.0315,-0.0033,0.0205,-0.0152,-0.0133,-0.0032
2.416667,0.6714,0.6713,-0.0033,0.0059,0.0313,-0.0029,0.0309,-0.0038,0.0302,-0.0211,-0.0213,-0.0035
2.420833,0.6735,0.6735,-0.0027,0.0055,0.0323,-0.0043,0.0317,-0.0046,0.0065,0.0029,0.0058,0.0001
2.425,0.6757,0.6757,-0.0022,0.005,0.0327,-0.0046,0.032,-0.0049,0.0125,0.0047,0.0116,-0.0002
2.429167,0.6774,0.6774,-0.0017,0.0047,0.0316,-0.0039,0.031,-0.005,0.0084,-0.0053,0.0061,-0.002
2.433333,0.6796,0.6796,-0.0011,0.0044,0.0327,-0.004,0.032,-0.0053,0.0218,-0.0167,-0.0139,-0.0018
2.4375,0.6818,0.6818,-0.0006,0.0042,0.0323,-0.0041,0.0316,-0.0055,0.0017,-0.0014,0.0009,-0.0004
2.441667,0.6838,0.6838,-0.0,0.0038,0.0333,-0.0046,0.0324,-0.0059,0.0117,-0.0006,0.0116,-0.0019
2.445833,0.686,0.686,0.0005,0.0033,0.0322,-0.0049,0.0313,-0.0059,0.0177,0.0099,-0.0141,0.0041
2.45,0.6884,0.6884,0.0012,0.0028,0.0341,-0.0054,0.0331,-0.0064,0.0086,0.008,0.0029,0.0009
2.454167,0.6907,0.6907,0.0017,0.0025,0.0328,-0.0043,0.0319,-0.0062,0.0075,-0.0067,0.003,-0.0016
2.458333,0.6928,0.6928,0.0024,0.002,0.0339,-0.0055,0.0328,-0.0067,0.0121,0.0118,-0.0012,0.002
2.4625,0.6952,0.6951,0.003,0.0018,0.0334,-0.0049,0.0323,-0.0067,0.0199,-0.0118,-0.0159,0.0012
2.466667,0.6976,0.6976,0.0036,0.0014,0.034,-0.005,0.0329,-0.0069,0.0034,0.0029,0.0017,0.0001
2.470833,0.6995,0.6995,0.0042,0.001,0.0345,-0.0052,0.0333,-0.0073,0.0014,-0.0003,-0.0014,0.0002
2.475,0.7024,0.7024,0.0049,0.0008,0.0349,-0.0053,0.0337,-0.0075,0.0036,-0.0036,-0.0001,-0.0004
2.479167,0.7046,0.7046,0.0055,0.0006,0.0343,-0.0053,0.033,-0.0078,0.017,-0.0166,0.0024,-0.0024
2.483333,0.7073,0.7073,0.0063,0.0002,0.036,-0.007,0.0343,-0.0085,0.0143,0.0095,0.0107,-0.0014
2.4875,0.7097,0.7096,0.0071,-0.0001,0.0351,-0.0062,0.0335,-0.0086,0.0145,-0.0071,-0.0124,0.0023
2.491667,0.7123,0.7123,0.0079,-0.0002,0.0352,-0.0062,0.0335,-0.0091,0.0055,0.001,0.0053,-0.0013
2.495833,0.715,0.715,0.0087,-0.0003,0.0359,-0.0063,0.034,-0.0096,0.0272,0.0016,0.0263,-0.0068
2.5,0.7177,0.7176,0.0095,-0.0004,0.0352,-0.0063,0.0331,-0.01,0.0052,0.0025,0.0045,-0.001
2.504167,0.7201,0.7201,0.0103,-0.0004,0.0365,-0.0059,0.0344,-0.0108,0.0336,0.0024,0.0322,-0.0093
2.508333,0.7229,0.7228,0.0111,-0.0002,0.0359,-0.0056,0.0337,-0.0112,0.0262,-0.0051,0.0244,-0.0082
2.5125,0.7257,0.7256,0.0119,-0.0002,0.0365,-0.0063,0.034,-0.0117,0.0067,-0.0053,0.0038,-0.0018
2.516667,0.7284,0.7283,0.0128,-0.0003,0.0362,-0.007,0.0334,-0.0122,0.0538,0.0393,0.0358,-0.0083
2.520833,0.7309,0.7308,0.0136,-0.0002,0.0364,-0.0056,0.0336,-0.0127,0.0246,-0.02,-0.0141,0.0029
2.525,0.7335,0.7334,0.0143,0.0003,0.0354,-0.0046,0.0328,-0.0126,0.0387,0.006,0.0361,-0.0126
2.529167,0.7361,0.736,0.0151,0.0005,0.0351,-0.0051,0.0322,-0.0129,0.0315,0.0233,0.0206,-0.0051
2.533333,0.7382,0.738,0.0157,0.0021,0.0337,0.0004,0.0314,-0.0122,0.1297,-0.0434,0.1119,-0.0493
2.5375,0.7409,0.7407,0.0165,0.0024,0.0357,-0.0052,0.0326,-0.0137,0.0241,0.0159,0.0174,-0.0048
2.541667,0.7435,0.7433,0.0173,0.003,0.0351,-0.004,0.0321,-0.0135,0.0094,0.0012,0.0087,-0.0033
2.545833,0.7459,0.7456,0.0181,0.0033,0.0361,-0.0057,0.0327,-0.0141,0.0193,0.0171,0.0089,-0.001
2.55,0.7484,0.7481,0.0188,0.0039,0.0344,-0.0043,0.0314,-0.0133,0.0113,0.0059,0.0093,-0.0028
2.554167,0.751,0.7507,0.0197,0.0044,0.0354,-0.0056,0.0322,-0.0137,0.0112,0.0094,0.006,-0.0008
2.558333,0.7532,0.7529,0.0205,0.005,0.0347,-0.005,0.0317,-0.0131,0.0226,0.0204,0.0096,-0.0001
2.5625,0.7558,0.7554,0.0213,0.0055,0.0351,-0.0057,0.0321,-0.0132,0.0164,0.0158,0.004,0.0014
