timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
0.879167,0.1017,0.039,-0.0939,-0.0044,0.0003,-0.0,0.0001,-0.0002,0.0002,0.0,-0.0,0.0001
0.883333,0.1029,0.0396,-0.0948,-0.0048,0.0003,-0.0,0.0001,-0.0002,0.0001,0.0,-0.0,0.0001
0.8875,0.1039,0.0401,-0.0957,-0.0052,0.0002,-0.0,0.0001,-0.0002,0.0,-0.0,-0.0,0.0
0.891667,0.1048,0.0405,-0.0965,-0.0055,0.0002,-0.0,0.0001,-0.0002,0.0002,-0.0002,0.0002,0.0
0.895833,0.1058,0.0409,-0.0974,-0.0059,0.0002,-0.0,0.0001,-0.0002,0.0003,-0.0002,0.0003,-0.0001
0.9,0.107,0.0414,-0.0985,-0.0065,0.0003,-0.0,0.0001,-0.0002,0.0003,0.0001,-0.0001,0.0002
0.904167,0.1083,0.0421,-0.0995,-0.0071,0.0003,-0.0001,0.0001,-0.0003,0.0006,0.0003,-0.0004,0.0003
0.908333,0.1092,0.0428,-0.1001,-0.0081,0.0003,-0.0001,0.0002,-0.0002,0.0013,0.0,-0.0003,0.0013
0.9125,0.1104,0.0436,-0.101,-0.0088,0.0003,-0.0001,0.0001,-0.0002,0.0007,0.0003,-0.0004,0.0004
0.916667,0.1117,0.0443,-0.102,-0.0096,0.0003,-0.0001,0.0001,-0.0002,0.0008,0.0004,-0.0005,0.0005
0.920833,0.113,0.045,-0.1032,-0.0104,0.0003,-0.0001,0.0001,-0.0003,0.0011,0.0005,-0.0008,0.0006
0.925,0.1144,0.0458,-0.1042,-0.0113,0.0003,-0.0001,0.0002,-0.0003,0.0009,0.0005,-0.0007,0.0003
0.929167,0.1156,0.0465,-0.1052,-0.0122,0.0003,-0.0001,0.0002,-0.0002,0.0009,0.0004,-0.0006,0.0006
0.933333,0.1168,0.0473,-0.106,-0.0132,0.0003,-0.0001,0.0002,-0.0002,0.0008,0.0003,-0.0005,0.0005
0.9375,0.118,0.0481,-0.1068,-0.0141,0.0003,-0.0001,0.0002,-0.0002,0.0007,0.0003,-0.0005,0.0004
0.941667,0.1191,0.0488,-0.1076,-0.015,0.0003,-0.0001,0.0002,-0.0002,0.0007,0.0003,-0.0004,0.0004
0.945833,0.1202,0.0495,-0.1084,-0.0161,0.0003,-0.0001,0.0002,-0.0002,0.0005,0.0002,-0.0004,0.0003
0.95,0.1211,0.0501,-0.1091,-0.0163,0.0002,-0.0,0.0001,-0.0002,0.001,0.0003,-0.0001,-0.001
0.954167,0.1223,0.051,-0.1097,-0.0181,0.0004,-0.0002,0.0003,-0.0002,0.0012,0.0001,-0.0004,0.0011
0.958333,0.1233,0.0517,-0.1103,-0.0193,0.0003,-0.0001,0.0002,-0.0002,0.0003,0.0002,-0.0003,0.0001
0.9625,0.1244,0.0526,-0.1109,-0.0202,0.0003,-0.0001,0.0002,-0.0002,0.0003,0.0001,-0.0001,-0.0002
0.966667,0.1255,0.0534,-0.1115,-0.0213,0.0003,-0.0001,0.0002,-0.0002,0.0002,0.0001,-0.0002,0.0
0.970833,0.1265,0.0543,-0.1121,-0.0216,0.0002,-0.0,0.0001,-0.0002,0.0015,0.0001,0.0003,-0.0014
0.975,0.1276,0.0552,-0.1127,-0.0234,0.0004,-0.0002,0.0003,-0.0002,0.0012,0.0002,-0.0005,0.0011
0.979167,0.1287,0.0562,-0.1133,-0.0236,0.0002,-0.0,0.0001,-0.0002,0.0017,0.0001,0.0003,-0.0016
0.983333,0.1298,0.057,-0.1138,-0.0256,0.0004,-0.0002,0.0003,-0.0002,0.0015,0.0001,-0.0006,0.0013
0.9875,0.131,0.058,-0.1144,-0.0266,0.0003,-0.0001,0.0002,-0.0002,0.0002,0.0001,-0.0001,-0.0001
0.991667,0.1322,0.059,-0.115,-0.0277,0.0003,-0.0001,0.0002,-0.0002,0.0002,0.0001,-0.0001,-0.0002
0.995833,0.1334,0.0601,-0.1156,-0.0288,0.0003,-0.0001,0.0002,-0.0002,0.0003,0.0,0.0,-0.0003
1.0,0.1346,0.0611,-0.1161,-0.0301,0.0003,-0.0001,0.0002,-0.0002,0.0002,0.0,0.0,-0.0002
1.004167,0.1359,0.0623,-0.1166,-0.0312,0.0003,-0.0001,0.0002,-0.0002,0.0004,0.0,0.0001,-0.0003
1.008333,0.1371,0.0633,-0.1173,-0.0324,0.0003,-0.0001,0.0002,-0.0002,0.0002,0.0,0.0,-0.0002
1.0125,0.1384,0.0644,-0.1178,-0.0336,0.0003,-0.0001,0.0002,-0.0002,0.0002,-0.0,0.0001,-0.0002
1.016667,0.1397,0.0656,-0.1183,-0.035,0.0003,-0.0001,0.0002,-0.0002,0.0003,-0.0001,0.0002,-0.0002
1.020833,0.141,0.0667,-0.1188,-0.0363,0.0003,-0.0001,0.0002,-0.0002,0.0003,-0.0001,0.0001,-0.0002
1.025,0.1424,0.0679,-0.1194,-0.0376,0.0003,-0.0001,0.0002,-0.0002,0.0003,-0.0001,0.0002,-0.0002
1.029167,0.1437,0.0692,-0.1199,-0.0389,0.0003,-0.0001,0.0002,-0.0002,0.0003,-0.0001,0.0002,-0.0002
1.033333,0.1451,0.0704,-0.1204,-0.0402,0.0003,-0.0001,0.0002,-0.0002,0.0003,-0.0001,0.0002,-0.0002
1.0375,0.1464,0.0716,-0.1209,-0.0413,0.0003,-0.0001,0.0002,-0.0002,0.0004,-0.0,0.0002,-0.0003
1.041667,0.1478,0.0728,-0.1214,-0.0426,0.0003,-0.0001,0.0002,-0.0002,0.0002,-0.0001,0.0002,0.0
1.045833,0.1492,0.074,-0.1219,-0.0439,0.0003,-0.0001,0.0002,-0.0002,0.0005,-0.0003,0.0004,-0.0002
1.05,0.1507,0.0753,-0.1225,-0.0452,0.0003,-0.0001,0.0002,-0.0002,0.0001,-0.0,-0.0,0.0001
1.054167,0.1522,0.0767,-0.123,-0.0466,0.0003,-0.0001,0.0002,-0.0002,0.0002,-0.0001,0.0,0.0002
1.058333,0.1538,0.0782,-0.1236,-0.0477,0.0003,-0.0001,0.0002,-0.0002,0.0003,-0.0001,-0.0,0.0003
1.0625,0.1555,0.0798,-0.1241,-0.049,0.0003,-0.0001,0.0002,-0.0002,0.0002,-0.0001,0.0001,0.0001
1.066667,0.157,0.0812,-0.1247,-0.0502,0.0003,-0.0001,0.0002,-0.0002,0.0003,-0.0002,0.0002,0.0001
1.070833,0.1586,0.0827,-0.1252,-0.0514,0.0003,-0.0001,0.0002,-0.0002,0.0003,-0.0002,0.0001,0.0002
1.075,0.1602,0.0841,-0.1257,-0.0527,0.0003,-0.0001,0.0002,-0.0002,0.0003,-0.0002,0.0001,0.0002
1.079167,0.1618,0.0856,-0.1262,-0.054,0.0003,-0.0001,0.0002,-0.0002,0.0005,-0.0002,0.0001,0.0005
1.083333,0.1633,0.0871,-0.1266,-0.0552,0.0003,-0.0001,0.0002,-0.0002,0.0004,-0.0002,0.0002,0.0002
1.0875,0.1649,0.0887,-0.1271,-0.0562,0.0003,-0.0001,0.0002,-0.0002,0.0004,-0.0002,0.0002,0.0002
1.091667,0.1664,0.0903,-0.1275,-0.0573,0.0003,-0.0001,0.0002,-0.0002,0.0004,-0.0002,0.0003,0.0001
1.095833,0.168,0.0919,-0.1279,-0.0585,0.0003,-0.0001,0.0002,-0.0002,0.0004,-0.0002,0.0002,0.0003
1.1,0.1695,0.0936,-0.1282,-0.0595,0.0003,-0.0001,0.0002,-0.0002,0.0005,-0.0003,0.0003,0.0001
1.104167,0.1707,0.0944,-0.1296,-0.0586,0.0003,0.0001,-0.0001,-0.0002,0.0011,-0.0005,0.0009,-0.0003
1.108333,0.1724,0.0957,-0.1307,-0.0589,0.0003,0.0,0.0001,-0.0002,0.0012,-0.0006,0.001,-0.0002
1.1125,0.1735,0.0974,-0.131,-0.0588,0.0002,0.0,0.0001,-0.0002,0.0013,0.0001,0.0005,-0.0012
1.116667,0.1751,0.0992,-0.1312,-0.06,0.0003,-0.0001,0.0002,-0.0002,0.0006,-0.0004,0.0005,0.0002
1.120833,0.1756,0.1022,-0.1309,-0.0572,0.0004,0.0002,-0.0002,-0.0002,0.0033,0.0016,-0.001,-0.0027
1.125,0.1771,0.1044,-0.1311,-0.0572,0.0002,0.0,0.0001,-0.0002,0.0005,0.0001,0.0001,-0.0005
1.129167,0.1787,0.1065,-0.1315,-0.0577,0.0002,-0.0,0.0001,-0.0002,0.0004,-0.0002,0.0002,0.0003
1.133333,0.1813,0.1084,-0.1322,-0.0601,0.0005,-0.0001,0.0004,-0.0002,0.0025,-0.0012,0.0007,0.0021
1.1375,0.1823,0.1107,-0.1322,-0.0589,0.0002,0.0001,-0.0,-0.0002,0.0014,0.0006,-0.0002,-0.0013
1.141667,0.1839,0.1129,-0.1325,-0.0593,0.0002,-0.0,0.0001,-0.0002,0.0004,-0.0002,0.0001,0.0004
1.145833,0.1865,0.115,-0.1334,-0.0613,0.0004,-0.0001,0.0003,-0.0003,0.0022,-0.0011,0.0006,0.0018
1.15,0.1877,0.1176,-0.1334,-0.0601,0.0002,0.0001,-0.0,-0.0002,0.0012,0.0006,-0.0003,-0.001
1.154167,0.1895,0.1199,-0.1339,-0.0601,0.0002,0.0,0.0001,-0.0002,0.0003,-0.0001,0.0001,0.0002
1.158333,0.1922,0.1222,-0.1348,-0.0618,0.0004,-0.0001,0.0003,-0.0003,0.0019,-0.001,0.0006,0.0016
1.1625,0.1941,0.1247,-0.1352,-0.0619,0.0003,0.0,0.0001,-0.0002,0.0004,-0.0002,0.0001,0.0003
1.166667,0.196,0.127,-0.1357,-0.0623,0.0003,-0.0,0.0001,-0.0002,0.0009,-0.0005,0.0002,0.0008
1.170833,0.1981,0.1299,-0.136,-0.0621,0.0003,0.0,0.0001,-0.0002,0.0001,-0.0,0.0001,-0.0001
1.175,0.2002,0.1327,-0.1366,-0.0616,0.0003,0.0001,0.0001,-0.0003,0.0001,-0.0001,0.0001,0.0001
1.179167,0.2022,0.1354,-0.1372,-0.0613,0.0003,0.0001,0.0001,-0.0002,0.0005,-0.0002,0.0001,0.0004
1.183333,0.2044,0.1385,-0.1376,-0.0606,0.0003,0.0001,0.0001,-0.0002,0.0002,-0.0001,0.0001,0.0
1.1875,0.2066,0.1416,-0.1381,-0.0596,0.0003,0.0001,0.0,-0.0003,0.0001,-0.0001,0.0,0.0001
1.191667,0.2088,0.1447,-0.1387,-0.0585,0.0003,0.0001,0.0,-0.0003,0.0003,-0.0001,0.0001,0.0002
1.195833,0.2111,0.148,-0.1391,-0.0573,0.0003,0.0001,0.0,-0.0003,0.0002,-0.0001,0.0001,0.0001
1.2,0.2136,0.1517,-0.1396,-0.0557,0.0003,0.0001,-0.0,-0.0003,0.0005,0.0003,-0.0003,-0.0002
1.204167,0.216,0.155,-0.1401,-0.0547,0.0003,0.0001,0.0001,-0.0003,0.0004,-0.0001,0.0003,-0.0001
1.208333,0.2183,0.1581,-0.1408,-0.0534,0.0003,0.0001,0.0,-0.0003,0.0003,-0.0001,0.0002,0.0001
1.2125,0.2209,0.1617,-0.1412,-0.0522,0.0003,0.0001,0.0,-0.0003,0.0003,-0.0001,0.0002,-0.0001
1.216667,0.2235,0.1653,-0.1415,-0.051,0.0003,0.0001,0.0,-0.0003,0.0003,-0.0,0.0003,-0.0002
1.220833,0.2262,0.169,-0.1419,-0.0495,0.0003,0.0001,0.0,-0.0003,0.0003,-0.0,0.0003,-0.0002
1.225,0.2288,0.1727,-0.1422,-0.0482,0.0003,0.0001,0.0,-0.0002,0.0003,-0.0001,0.0003,-0.0001
1.229167,0.2316,0.1764,-0.1425,-0.0468,0.0003,0.0001,0.0,-0.0003,0.0004,-0.0002,0.0003,0.0
1.233333,0.2344,0.1803,-0.1428,-0.0454,0.0003,0.0001,0.0,-0.0002,0.0004,-0.0002,0.0004,-0.0001
1.2375,0.2371,0.184,-0.1429,-0.044,0.0003,0.0001,0.0,-0.0002,0.0005,-0.0002,0.0004,-0.0001
1.241667,0.2401,0.188,-0.1431,-0.0427,0.0003,0.0001,0.0001,-0.0002,0.0005,-0.0002,0.0004,-0.0001
1.245833,0.243,0.192,-0.1432,-0.0412,0.0003,0.0001,0.0001,-0.0002,0.0005,-0.0003,0.0003,0.0003
1.25,0.246,0.1959,-0.1433,-0.04,0.0003,0.0001,0.0001,-0.0002,0.0005,-0.0003,0.0003,0.0003
1.254167,0.249,0.1999,-0.1434,-0.0384,0.0002,0.0001,0.0,-0.0002,0.0003,-0.0002,0.0003,0.0001
1.258333,0.2523,0.2044,-0.1432,-0.0369,0.0003,0.0001,0.0001,-0.0002,0.0009,-0.0001,0.0007,-0.0006
1.2625,0.2553,0.2083,-0.1435,-0.035,0.0003,0.0001,0.0,-0.0002,0.0004,-0.0002,0.0003,0.0001
1.266667,0.2586,0.2126,-0.1434,-0.0334,0.0002,0.0001,0.0001,-0.0002,0.0006,-0.0002,0.0005,-0.0002
1.270833,0.2617,0.2166,-0.1434,-0.0317,0.0002,0.0001,0.0,-0.0002,0.0003,-0.0002,0.0002,0.0002
1.275,0.2651,0.221,-0.1434,-0.0301,0.0003,0.0001,0.0001,-0.0002,0.0005,-0.0002,0.0004,0.0
1.279167,0.2685,0.2253,-0.1432,-0.0285,0.0002,0.0001,0.0001,-0.0002,0.0004,-0.0002,0.0002,0.0003
1.283333,0.2719,0.23,-0.1425,-0.0274,0.0002,0.0,0.0001,-0.0002,0.0013,0.0001,0.0008,-0.001
1.2875,0.2753,0.2342,-0.1423,-0.0262,0.0002,0.0,0.0001,-0.0002,0.0016,-0.0005,-0.0004,0.0014
1.291667,0.279,0.2388,-0.1423,-0.024,0.0003,0.0001,0.0,-0.0002,0.0011,0.0001,0.0007,-0.0008
1.295833,0.2826,0.2434,-0.1418,-0.0226,0.0002,0.0,0.0001,-0.0002,0.0014,-0.0004,-0.0006,0.0012
1.3,0.2863,0.248,-0.1416,-0.0203,0.0002,0.0001,0.0,-0.0002,0.0011,0.0002,0.0006,-0.0009
1.304167,0.2901,0.2528,-0.141,-0.0191,0.0002,0.0,0.0001,-0.0002,0.001,-0.0003,-0.0004,0.0009
1.308333,0.2939,0.2575,-0.1407,-0.0175,0.0002,0.0001,0.0001,-0.0002,0.0001,-0.0001,0.0001,0.0
1.3125,0.2976,0.2618,-0.1405,-0.016,0.0002,0.0001,0.0001,-0.0002,0.0004,-0.0002,0.0002,0.0002
1.316667,0.3012,0.2665,-0.1397,-0.0149,0.0002,0.0,0.0002,-0.0001,0.0018,-0.0007,0.0016,-0.0002
1.320833,0.3061,0.2719,-0.14,-0.0122,0.0003,0.0001,0.0001,-0.0003,0.0007,-0.0004,0.0002,0.0005
1.325,0.3103,0.2768,-0.1397,-0.0106,0.0002,0.0001,0.0001,-0.0002,0.0007,0.0,-0.0006,0.0004
1.329167,0.3145,0.2823,-0.1384,-0.0091,0.0002,-0.0,0.0002,-0.0001,0.002,0.0,0.0015,-0.0013
1.333333,0.3184,0.2868,-0.1382,-0.0078,0.0002,0.0001,0.0001,-0.0002,0.0007,-0.0004,0.0006,0.0001
1.3375,0.3224,0.2914,-0.1378,-0.0066,0.0002,0.0,0.0002,-0.0002,0.0004,0.0001,0.0001,-0.0003
1.341667,0.3266,0.2962,-0.1374,-0.0053,0.0002,0.0,0.0002,-0.0002,0.0002,-0.0001,0.0,0.0001
1.345833,0.3307,0.301,-0.1371,-0.0039,0.0002,0.0,0.0002,-0.0002,0.0006,-0.0001,-0.0004,0.0004
1.35,0.3351,0.3059,-0.1367,-0.0028,0.0003,0.0,0.0002,-0.0002,0.0001,0.0001,-0.0001,-0.0
1.354167,0.3395,0.3109,-0.1362,-0.0014,0.0002,0.0,0.0002,-0.0002,0.0006,-0.0001,-0.0004,0.0005
1.358333,0.3434,0.3156,-0.1354,-0.0002,0.0002,0.0,0.0002,-0.0001,0.0007,0.0004,-0.0001,-0.0005
1.3625,0.3478,0.3206,-0.1347,0.0008,0.0003,0.0,0.0002,-0.0002,0.0002,0.0001,0.0,-0.0002
1.366667,0.3519,0.3254,-0.134,0.0018,0.0002,-0.0,0.0002,-0.0001,0.0003,-0.0001,0.0003,-0.0
1.370833,0.3562,0.3302,-0.1336,0.0024,0.0003,0.0,0.0002,-0.0002,0.0003,-0.0002,0.0002,0.0001
1.375,0.3604,0.3348,-0.1334,0.003,0.0003,0.0,0.0002,-0.0002,0.0005,-0.0003,0.0001,0.0004
1.379167,0.3651,0.34,-0.1331,0.0036,0.0003,0.0,0.0003,-0.0002,0.0003,-0.0002,0.0,0.0002
1.383333,0.3697,0.3449,-0.1329,0.0039,0.0003,0.0,0.0003,-0.0002,0.0005,-0.0003,-0.0001,0.0004
1.3875,0.374,0.3497,-0.1325,0.004,0.0003,-0.0,0.0003,-0.0002,0.0003,-0.0002,0.0,0.0002
1.391667,0.3783,0.3544,-0.1322,0.0038,0.0003,-0.0,0.0003,-0.0002,0.0004,-0.0002,-0.0,0.0003
1.395833,0.3832,0.3597,-0.1319,0.0039,0.0004,-0.0,0.0003,-0.0002,0.0001,0.0,-0.0001,0.0
1.4,0.3879,0.3648,-0.1318,0.0038,0.0004,-0.0,0.0003,-0.0002,0.0004,-0.0002,-0.0001,0.0003
1.404167,0.3925,0.3698,-0.1315,0.0037,0.0004,-0.0,0.0003,-0.0002,0.0001,0.0001,-0.0001,-0.0
1.408333,0.397,0.3747,-0.131,0.0035,0.0004,-0.0,0.0003,-0.0001,0.0001,-0.0,-0.0001,0.0001
1.4125,0.4014,0.3796,-0.1306,0.0025,0.0004,-0.0001,0.0004,-0.0001,0.0007,0.0005,0.0,-0.0006
1.416667,0.4057,0.3843,-0.1298,0.0023,0.0003,-0.0001,0.0003,-0.0001,0.0005,-0.0001,0.0005,-0.0002
1.420833,0.4101,0.3891,-0.1296,0.0011,0.0004,-0.0001,0.0004,-0.0001,0.0005,-0.0001,0.0005,-0.0002
1.425,0.4147,0.3941,-0.1293,0.0004,0.0004,-0.0,0.0004,-0.0001,0.0004,-0.0001,0.0004,-0.0001
1.429167,0.4192,0.3989,-0.129,-0.0007,0.0004,-0.0001,0.0004,-0.0001,0.0002,-0.0001,-0.0,0.0002
1.433333,0.4237,0.4038,-0.1286,-0.0019,0.0004,-0.0001,0.0004,-0.0001,0.0002,-0.0001,0.0002,-0.0
1.4375,0.4281,0.4085,-0.1281,-0.0029,0.0004,-0.0001,0.0004,-0.0001,0.0003,0.0002,0.0,-0.0003
1.441667,0.4325,0.4132,-0.1275,-0.0041,0.0004,-0.0001,0.0004,-0.0001,0.0001,0.0,-0.0001,0.0001
1.445833,0.4375,0.4186,-0.1272,-0.0052,0.0005,-0.0001,0.0004,-0.0001,0.0011,0.0004,-0.0011,0.0001
1.45,0.4418,0.4232,-0.1267,-0.0065,0.0004,-0.0001,0.0004,-0.0001,0.0004,-0.0002,0.0,0.0003
1.454167,0.4456,0.4273,-0.126,-0.0082,0.0004,-0.0001,0.0004,-0.0001,0.0004,0.0002,0.0002,-0.0003
1.458333,0.4494,0.4314,-0.1255,-0.0099,0.0004,-0.0001,0.0004,-0.0001,0.0003,0.0001,0.0002,-0.0002
1.4625,0.4533,0.4355,-0.125,-0.0116,0.0004,-0.0001,0.0004,-0.0001,0.0001,0.0001,0.0,-0.0001
1.466667,0.4569,0.4394,-0.1245,-0.0136,0.0004,-0.0001,0.0004,-0.0001,0.0005,0.0002,0.0004,-0.0004
1.470833,0.4606,0.4433,-0.1243,-0.0148,0.0004,-0.0001,0.0004,-0.0001,0.0014,0.0006,0.0007,-0.001
1.475,0.4643,0.4471,-0.1241,-0.0169,0.0004,-0.0001,0.0004,-0.0001,0.0003,0.0,0.0003,-0.0001
1.479167,0.4681,0.451,-0.1239,-0.0188,0.0004,-0.0001,0.0004,-0.0001,0.0003,0.0001,0.0002,-0.0002
1.483333,0.4718,0.4548,-0.1236,-0.0208,0.0004,-0.0001,0.0004,-0.0001,0.0005,0.0,0.0004,-0.0002
1.4875,0.4756,0.4587,-0.1236,-0.0231,0.0004,-0.0001,0.0004,-0.0001,0.0004,-0.0,0.0003,-0.0001
1.491667,0.4797,0.4628,-0.1238,-0.0255,0.0005,-0.0001,0.0005,-0.0001,0.0004,0.0003,-0.0001,-0.0002
1.495833,0.4837,0.4668,-0.1238,-0.0277,0.0005,-0.0001,0.0004,-0.0001,0.0002,0.0001,0.0,-0.0001
1.5,0.4868,0.4697,-0.124,-0.0306,0.0004,-0.0001,0.0004,-0.0001,0.0011,0.0004,-0.0011,0.0001
1.504167,0.4905,0.4734,-0.1239,-0.033,0.0004,-0.0001,0.0004,-0.0001,0.0003,0.0001,0.0002,-0.0002
1.508333,0.4941,0.4771,-0.1237,-0.0352,0.0004,-0.0001,0.0004,-0.0001,0.0002,0.0001,0.0001,-0.0001
1.5125,0.4978,0.4807,-0.1237,-0.0374,0.0004,-0.0001,0.0004,-0.0001,0.0004,0.0003,-0.0,-0.0003
1.516667,0.5018,0.4848,-0.1238,-0.039,0.0004,-0.0,0.0004,-0.0001,0.001,0.0003,0.0007,-0.0006
1.520833,0.5048,0.4876,-0.1236,-0.042,0.0004,-0.0001,0.0004,-0.0001,0.0003,-0.0002,-0.0001,0.0002
1.525,0.5086,0.4913,-0.1235,-0.0443,0.0004,-0.0001,0.0004,-0.0001,0.0002,0.0001,0.0001,-0.0001
1.529167,0.5123,0.495,-0.1235,-0.0467,0.0004,-0.0001,0.0004,-0.0001,0.0002,-0.0001,0.0001,0.0001
1.533333,0.5161,0.4989,-0.1232,-0.0482,0.0004,-0.0001,0.0004,-0.0001,0.0006,0.0002,0.0004,-0.0003
1.5375,0.5201,0.5029,-0.1229,-0.0498,0.0004,-0.0001,0.0004,-0.0001,0.0005,0.0003,-0.0004,-0.0002
1.541667,0.5238,0.5066,-0.1228,-0.0522,0.0004,-0.0001,0.0004,-0.0001,0.0005,-0.0002,-0.0003,0.0003
1.545833,0.5277,0.5104,-0.1227,-0.0536,0.0004,-0.0,0.0004,-0.0001,0.0003,0.0002,-0.0002,-0.0001
1.55,0.5316,0.5143,-0.1223,-0.056,0.0005,-0.0001,0.0004,-0.0001,0.0014,-0.0,-0.0013,0.0004
1.554167,0.5352,0.5178,-0.1222,-0.0577,0.0004,-0.0001,0.0004,-0.0001,0.0004,0.0,-0.0004,0.0001
1.558333,0.5384,0.521,-0.122,-0.0601,0.0004,-0.0001,0.0004,-0.0001,0.0007,-0.0002,-0.0006,0.0003
1.5625,0.5424,0.5248,-0.1222,-0.0616,0.0004,-0.0,0.0004,-0.0001,0.0005,-0.0,-0.0004,0.0002
1.566667,0.5462,0.5286,-0.1225,-0.0632,0.0004,-0.0,0.0004,-0.0001,0.0003,-0.0001,-0.0002,0.0002
1.570833,0.5501,0.5324,-0.1226,-0.0646,0.0004,-0.0,0.0004,-0.0001,0.0005,-0.0001,-0.0005,0.0002
1.575,0.5538,0.5361,-0.1224,-0.0658,0.0004,-0.0,0.0004,-0.0001,0.0008,0.0002,-0.0008,0.0001
1.579167,0.558,0.5403,-0.1224,-0.0668,0.0004,-0.0,0.0004,-0.0001,0.0007,0.0001,-0.0007,0.0001
1.583333,0.5628,0.5453,-0.1218,-0.0674,0.0004,-0.0001,0.0004,-0.0001,0.0006,0.0005,-0.0002,-0.0003
1.5875,0.5669,0.5495,-0.1217,-0.0682,0.0004,-0.0,0.0004,-0.0001,0.0005,0.0001,-0.0005,0.0
1.591667,0.5711,0.5537,-0.1217,-0.0689,0.0004,-0.0,0.0004,-0.0001,0.0008,0.0003,-0.0007,-0.0
1.595833,0.5755,0.5582,-0.1216,-0.0694,0.0004,-0.0,0.0004,-0.0001,0.0007,0.0003,-0.0006,-0.0001
1.6,0.5799,0.5628,-0.1217,-0.0686,0.0003,0.0,0.0003,-0.0001,0.0007,0.0006,0.0001,-0.0005
1.604167,0.584,0.5671,-0.1213,-0.0686,0.0003,-0.0,0.0003,-0.0001,0.0008,0.0004,-0.0007,-0.0001
1.608333,0.5885,0.5716,-0.1216,-0.0688,0.0004,0.0,0.0004,-0.0001,0.0006,0.0002,-0.0005,-0.0
1.6125,0.5931,0.5764,-0.1216,-0.0691,0.0004,-0.0,0.0004,-0.0001,0.0008,-0.0001,-0.0008,0.0003
1.616667,0.5978,0.5812,-0.1215,-0.0693,0.0004,-0.0,0.0004,-0.0001,0.0005,-0.0003,-0.0003,0.0003
1.620833,0.6025,0.586,-0.1214,-0.0692,0.0004,-0.0,0.0004,-0.0001,0.0006,-0.0,-0.0006,0.0002
1.625,0.6069,0.5907,-0.1213,-0.0683,0.0003,0.0,0.0003,-0.0001,0.0009,0.0004,-0.0008,-0.0001
1.629167,0.6116,0.5956,-0.1214,-0.0675,0.0003,0.0,0.0003,-0.0001,0.0012,0.0005,-0.0011,-0.0001
1.633333,0.6161,0.6004,-0.1216,-0.0658,0.0003,0.0,0.0003,-0.0001,0.0008,0.0003,-0.0007,-0.0001
1.6375,0.6208,0.6054,-0.1218,-0.0631,0.0003,0.0001,0.0002,-0.0001,0.0008,0.0007,-0.0001,-0.0005
1.641667,0.6267,0.6117,-0.1225,-0.0601,0.0004,0.0001,0.0003,-0.0002,0.0013,-0.0002,0.0012,-0.0001
1.645833,0.6324,0.6178,-0.1222,-0.0577,0.0004,0.0,0.0003,-0.0001,0.0006,0.0004,0.0002,-0.0004
1.65,0.6366,0.622,-0.1224,-0.0579,0.0004,0.0,0.0003,-0.0001,0.002,-0.0016,-0.0003,0.0012
1.654167,0.6417,0.6274,-0.1225,-0.056,0.0003,0.0,0.0003,-0.0001,0.0008,-0.0002,-0.0007,0.0003
1.658333,0.647,0.6329,-0.1227,-0.0538,0.0003,0.0001,0.0003,-0.0001,0.0005,-0.0001,-0.0004,0.0002
1.6625,0.6533,0.6394,-0.1241,-0.0516,0.0005,0.0002,0.0004,-0.0002,0.0006,0.0004,0.0003,-0.0004
1.666667,0.658,0.6442,-0.124,-0.0502,0.0003,0.0,0.0003,-0.0001,0.001,-0.0008,0.0001,0.0005
1.670833,0.6643,0.6507,-0.1244,-0.0481,0.0004,0.0001,0.0004,-0.0001,0.0005,-0.0004,0.0002,0.0002
1.675,0.6687,0.6554,-0.1239,-0.0467,0.0003,-0.0,0.0003,-0.0001,0.0016,-0.0003,-0.0014,0.0005
1.679167,0.6742,0.6612,-0.1241,-0.044,0.0003,0.0001,0.0003,-0.0001,0.0002,-0.0001,-0.0001,0.0001
1.683333,0.6798,0.6671,-0.1242,-0.0415,0.0004,0.0,0.0003,-0.0001,0.0004,0.0001,-0.0004,0.0
1.6875,0.6856,0.6731,-0.1245,-0.0386,0.0004,0.0001,0.0003,-0.0001,0.0006,0.0002,-0.0005,-0.0001
1.691667,0.6917,0.6795,-0.1243,-0.0361,0.0004,0.0,0.0004,-0.0001,0.001,0.0004,-0.0009,-0.0001
1.695833,0.6975,0.6855,-0.1247,-0.033,0.0004,0.0001,0.0003,-0.0001,0.0003,-0.0001,-0.0003,0.0001
1.7,0.7034,0.6916,-0.125,-0.0301,0.0004,0.0001,0.0003,-0.0001,0.0003,-0.0,-0.0003,0.0001
1.704167,0.7095,0.6979,-0.1252,-0.0267,0.0004,0.0001,0.0003,-0.0001,0.0005,0.0002,-0.0004,-0.0001
1.708333,0.7158,0.7043,-0.1255,-0.0235,0.0004,0.0001,0.0004,-0.0001,0.0002,0.0001,0.0001,-0.0001
1.7125,0.7218,0.7104,-0.126,-0.0206,0.0004,0.0001,0.0004,-0.0001,0.0001,-0.0,-0.0001,0.0
1.716667,0.7279,0.7166,-0.1265,-0.0176,0.0004,0.0001,0.0004,-0.0001,0.0002,-0.0002,-0.0001,0.0001
1.720833,0.7341,0.7229,-0.1268,-0.0147,0.0004,0.0001,0.0004,-0.0001,0.0003,-0.0,-0.0002,0.0001
