timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.7,0.3501,0.35,0.001,0.0073,0.0104,0.0001,0.0101,-0.0025,0.0046,-0.0011,0.0041,-0.0017
1.704167,0.3517,0.3516,0.0012,0.0069,0.0106,-0.0001,0.0103,-0.0023,0.0067,-0.0056,0.0006,-0.0036
1.708333,0.3535,0.3534,0.0012,0.0064,0.0106,0.0002,0.0104,-0.0018,0.0038,0.0003,0.0038,-0.0005
1.7125,0.3552,0.3551,0.0011,0.0045,0.0104,0.0002,0.0103,-0.0017,0.0017,-0.0005,0.0015,-0.0006
1.716667,0.3566,0.3566,0.0009,0.0038,0.0109,0.0005,0.0108,-0.0018,0.007,-0.0036,0.0051,-0.0031
1.720833,0.3586,0.3585,0.0008,0.0033,0.0109,0.0004,0.0107,-0.0021,0.004,0.0021,0.0033,0.0005
1.725,0.3604,0.3604,0.0007,0.0032,0.0104,0.0002,0.0102,-0.0024,0.0028,-0.0021,0.0013,-0.0014
1.729167,0.362,0.362,0.0006,0.0032,0.0109,0.0005,0.0106,-0.0026,0.0065,-0.0008,0.0061,-0.0021
1.733333,0.3639,0.3639,0.0006,0.0031,0.0106,0.0002,0.0101,-0.0031,0.0014,-0.0009,0.0008,-0.0007
1.7375,0.366,0.3659,0.0005,0.0032,0.011,0.0004,0.0104,-0.0034,0.0056,0.0006,0.0053,-0.0016
1.741667,0.368,0.368,0.0004,0.0031,0.0111,0.0002,0.0104,-0.0039,0.0031,-0.0029,-0.0007,-0.0009
1.745833,0.3696,0.3696,0.0004,0.0031,0.0111,0.0003,0.0102,-0.0042,0.0041,0.0018,0.0035,-0.0008
1.75,0.3717,0.3717,0.0003,0.0028,0.0117,0.0003,0.0106,-0.0047,0.0034,-0.0026,0.0014,-0.0016
1.754167,0.3736,0.3736,0.0002,0.0026,0.0121,0.0003,0.0108,-0.0055,0.0016,-0.0015,0.0,-0.0005
1.758333,0.3759,0.3759,-0.0,0.0015,0.0129,0.0005,0.0113,-0.0064,0.0049,0.0008,0.0043,-0.0022
1.7625,0.3782,0.3782,-0.0002,0.0012,0.0134,0.0002,0.0114,-0.0071,0.001,-0.0006,-0.0007,0.0003
1.766667,0.3803,0.3803,-0.0005,0.001,0.0138,0.0005,0.0115,-0.0075,0.0077,0.0051,0.0054,-0.0022
1.770833,0.3828,0.3828,-0.0008,-0.0006,0.0146,0.0004,0.012,-0.0084,0.0025,-0.0008,0.0018,-0.0015
1.775,0.3852,0.3852,-0.0012,-0.0009,0.0151,0.0005,0.0121,-0.0089,0.0006,-0.0003,-0.0004,0.0003
1.779167,0.3873,0.3873,-0.0016,-0.0012,0.0155,0.0009,0.0123,-0.0093,0.0065,0.0045,0.0043,-0.0021
1.783333,0.3898,0.3898,-0.002,-0.0015,0.016,0.0006,0.0126,-0.0099,0.0009,0.0004,-0.0006,0.0006
1.7875,0.3923,0.3923,-0.0024,-0.0017,0.0164,0.0009,0.0128,-0.0102,0.0062,0.0041,0.004,-0.0024
1.791667,0.3948,0.3948,-0.0028,-0.002,0.0166,0.0008,0.0129,-0.0104,0.0039,0.0035,-0.001,0.0015
1.795833,0.3971,0.3971,-0.0033,-0.0021,0.0172,0.0012,0.0133,-0.0108,0.0004,-0.0003,0.0002,-0.0002
1.8,0.3998,0.3997,-0.0038,-0.0023,0.0174,0.0011,0.0134,-0.011,0.0037,0.0036,-0.0007,0.001
1.804167,0.4021,0.4021,-0.0043,-0.0024,0.0176,0.0015,0.0135,-0.0112,0.0006,0.0004,-0.0003,0.0003
1.808333,0.4049,0.4048,-0.0048,-0.0026,0.0182,0.0013,0.0139,-0.0117,0.0068,0.0068,-0.0002,0.0001
1.8125,0.4074,0.4074,-0.0054,-0.0026,0.0188,0.0019,0.0142,-0.0121,0.0065,0.0062,-0.0015,0.0009
1.816667,0.4105,0.4104,-0.0059,-0.0026,0.0185,0.0021,0.014,-0.012,0.003,0.001,-0.0022,0.0017
1.820833,0.4131,0.413,-0.0066,-0.0027,0.0194,0.002,0.0146,-0.0127,0.0086,0.0085,-0.0011,-0.0005
1.825,0.4159,0.4158,-0.0071,-0.0025,0.0189,0.0024,0.014,-0.0124,0.0069,-0.002,-0.0048,0.0045
1.829167,0.4185,0.4184,-0.0078,-0.0026,0.02,0.0021,0.0148,-0.0132,0.013,0.0078,-0.0089,0.0055
1.833333,0.4216,0.4215,-0.0084,-0.0025,0.0208,0.0025,0.0153,-0.0139,0.008,0.0076,-0.0026,-0.0001
1.8375,0.4245,0.4244,-0.009,-0.0023,0.0201,0.0031,0.0145,-0.0136,0.0117,0.0109,0.0008,-0.0043
1.841667,0.4275,0.4274,-0.0095,-0.0021,0.0207,0.0028,0.015,-0.014,0.0101,0.0031,-0.0078,0.0056
1.845833,0.4303,0.4302,-0.0102,-0.0019,0.0214,0.0031,0.0154,-0.0146,0.0096,0.0089,-0.0036,-0.0003
1.85,0.4333,0.4332,-0.0108,-0.0016,0.0212,0.0034,0.0151,-0.0146,0.0082,0.0075,-0.0032,-0.0003
1.854167,0.4361,0.4359,-0.0113,-0.0014,0.0217,0.0034,0.0153,-0.015,0.0085,0.0067,-0.005,0.0016
1.858333,0.4391,0.4389,-0.012,-0.0009,0.0217,0.0041,0.015,-0.0151,0.006,0.0055,-0.0022,-0.0005
1.8625,0.4419,0.4417,-0.0125,-0.0006,0.0228,0.0039,0.0158,-0.016,0.0101,0.0092,-0.004,-0.0006
1.866667,0.4453,0.4451,-0.0131,-0.0002,0.0227,0.0043,0.0155,-0.016,0.0035,0.0004,-0.0027,0.0022
1.870833,0.448,0.4478,-0.0137,0.0003,0.0227,0.0049,0.0151,-0.0161,0.0074,0.0068,-0.0028,-0.0006
1.875,0.4511,0.4508,-0.0144,0.0007,0.0238,0.0047,0.016,-0.017,0.0074,0.0069,-0.0024,-0.0011
1.879167,0.4538,0.4535,-0.0149,0.0012,0.0233,0.0048,0.0155,-0.0167,0.0039,0.0022,-0.0028,0.0016
1.883333,0.4568,0.4565,-0.0155,0.0017,0.0239,0.0056,0.0155,-0.0172,0.0073,0.0069,-0.0015,-0.0019
1.8875,0.4598,0.4595,-0.0162,0.0023,0.0239,0.0058,0.0154,-0.0173,0.0019,0.0017,-0.0006,-0.0002
1.891667,0.4625,0.4622,-0.0168,0.0028,0.0246,0.0054,0.0162,-0.0177,0.0032,0.0017,-0.0023,0.0014
1.895833,0.4654,0.4651,-0.0174,0.0033,0.0239,0.006,0.0154,-0.0172,0.0027,0.0018,-0.0018,0.0009
1.9,0.4685,0.4681,-0.0179,0.0037,0.0251,0.0045,0.0171,-0.0178,0.011,-0.0034,-0.0069,0.0079
1.904167,0.471,0.4706,-0.0185,0.0043,0.0235,0.0059,0.0155,-0.0166,0.0052,-0.0002,-0.0038,0.0035
1.908333,0.4737,0.4733,-0.0191,0.0049,0.0229,0.0059,0.0152,-0.0161,0.011,-0.0039,-0.0068,0.0078
1.9125,0.4765,0.476,-0.0197,0.0055,0.0232,0.0058,0.0157,-0.016,0.0109,-0.005,-0.0061,0.0074
1.916667,0.4792,0.4788,-0.0202,0.0061,0.0229,0.0058,0.0158,-0.0155,0.0019,-0.0007,0.0015,-0.001
1.920833,0.4817,0.4812,-0.0209,0.0067,0.0229,0.0062,0.0159,-0.0151,0.0065,-0.0017,-0.0046,0.0043
1.925,0.4845,0.484,-0.0215,0.0074,0.0228,0.0063,0.0164,-0.0145,0.0056,0.0031,0.0032,-0.0034
1.929167,0.4869,0.4863,-0.022,0.008,0.0214,0.0053,0.0161,-0.013,0.0049,-0.0024,-0.0031,0.0029
1.933333,0.4894,0.4889,-0.0227,0.0085,0.0207,0.0056,0.016,-0.012,0.0031,0.0021,-0.0021,0.0009
1.9375,0.492,0.4914,-0.0232,0.0091,0.0201,0.005,0.0161,-0.0109,0.0082,-0.0054,-0.0047,0.004
1.941667,0.4945,0.4938,-0.0238,0.0096,0.0194,0.0052,0.0158,-0.01,0.01,-0.0065,-0.0061,0.0046
1.945833,0.4967,0.496,-0.0243,0.0102,0.0188,0.0044,0.0163,-0.0084,0.0027,0.0009,-0.0023,0.001
1.95,0.4991,0.4984,-0.0248,0.0107,0.0186,0.0045,0.0164,-0.0075,0.0032,-0.0018,-0.0024,0.0011
1.954167,0.5016,0.5009,-0.0253,0.0111,0.0181,0.004,0.0166,-0.0059,0.0044,-0.0037,-0.0022,0.0006
1.958333,0.5037,0.5029,-0.0257,0.0117,0.0172,0.0039,0.0162,-0.0041,0.0032,0.0007,-0.0029,0.0009
1.9625,0.506,0.5052,-0.0261,0.0121,0.0172,0.0036,0.0166,-0.0029,0.0022,-0.0018,-0.0012,-0.0001
1.966667,0.5084,0.5076,-0.0265,0.0125,0.017,0.0031,0.0166,-0.0017,0.0029,0.0022,0.0019,0.0003
1.970833,0.5104,0.5095,-0.0268,0.013,0.0167,0.0029,0.0165,-0.0005,0.0067,-0.0049,-0.0044,-0.0013
1.975,0.5126,0.5117,-0.0271,0.0134,0.0165,0.0028,0.0162,0.001,0.0007,0.0005,0.0004,0.0002
1.979167,0.515,0.5141,-0.0274,0.0139,0.0173,0.0025,0.017,0.0018,0.0038,-0.0026,-0.0024,-0.0014
1.983333,0.517,0.5161,-0.0276,0.0143,0.0174,0.0025,0.0169,0.0033,0.0052,0.0026,0.0041,0.002
1.9875,0.5193,0.5184,-0.0279,0.0148,0.0177,0.0025,0.0169,0.0047,0.0034,0.0006,0.0032,0.001
1.991667,0.5215,0.5205,-0.0281,0.0156,0.0174,0.002,0.0165,0.0052,0.0004,-0.0002,-0.0003,-0.0002
1.995833,0.5235,0.5225,-0.0284,0.0145,0.0176,0.0019,0.0163,0.0062,0.0005,0.0001,-0.0005,-0.0001
2.0,0.5251,0.5242,-0.0286,0.0144,0.0181,0.0018,0.0168,0.0063,0.0033,-0.0025,0.0018,-0.0012
2.004167,0.5268,0.5258,-0.0286,0.0152,0.0176,0.0018,0.0165,0.0057,0.0047,0.0031,0.0026,0.0025
2.008333,0.5291,0.5281,-0.0287,0.0155,0.0175,0.0018,0.0166,0.0055,0.0028,0.0002,0.0027,0.0008
2.0125,0.5307,0.5297,-0.0286,0.016,0.0174,0.002,0.0166,0.0048,0.0027,-0.0016,0.0022,-0.0002
2.016667,0.5328,0.5318,-0.0286,0.0166,0.0177,0.002,0.017,0.0045,0.0053,0.0041,0.0026,0.0021
2.020833,0.5345,0.5334,-0.0285,0.0175,0.0174,0.0021,0.0168,0.0037,0.0025,0.0008,0.0022,0.0007
2.025,0.5365,0.5354,-0.0285,0.0183,0.0174,0.0021,0.017,0.0032,0.0028,-0.0002,0.0028,0.0004
2.029167,0.5386,0.5375,-0.0285,0.0189,0.018,0.0019,0.0177,0.0029,0.0081,0.0058,0.0054,0.002
2.033333,0.5402,0.5391,-0.0284,0.0197,0.0172,0.0022,0.017,0.0023,0.0037,0.0013,0.0034,0.0006
2.0375,0.5425,0.5413,-0.0286,0.0204,0.0171,0.0024,0.0168,0.0015,0.0059,0.0029,0.0051,0.0007
2.041667,0.5442,0.5431,-0.0284,0.0209,0.0172,0.0021,0.017,0.0005,0.0059,0.0036,0.0047,0.0003
2.045833,0.5462,0.5451,-0.0284,0.0215,0.0162,0.0025,0.016,-0.0006,0.0032,0.0,0.0032,-0.0001
2.05,0.548,0.5469,-0.0283,0.0215,0.0162,0.0026,0.0158,-0.0023,0.0048,0.0,0.0047,-0.0007
2.054167,0.55,0.5489,-0.0283,0.0206,0.0159,0.0027,0.0153,-0.0034,0.0074,0.0008,0.0072,-0.0015
2.058333,0.552,0.5509,-0.0283,0.0211,0.0161,0.0026,0.0153,-0.0041,0.0084,0.0026,0.0077,-0.0022
2.0625,0.5536,0.5525,-0.0281,0.0217,0.016,0.0031,0.0147,-0.0055,0.0094,-0.0011,0.0089,-0.0028
2.066667,0.5555,0.5544,-0.0281,0.0221,0.016,0.0027,0.0146,-0.006,0.0076,-0.0007,0.0071,-0.0026
2.070833,0.5574,0.5562,-0.028,0.0225,0.0162,0.0027,0.0144,-0.0069,0.0091,-0.0013,0.0084,-0.0034
2.075,0.5589,0.5578,-0.0278,0.0229,0.0161,0.0029,0.014,-0.0075,0.0132,0.0007,0.0118,-0.0059
2.079167,0.5608,0.5596,-0.0277,0.0233,0.0162,0.0027,0.0139,-0.0078,0.0105,-0.0025,0.0094,-0.0041
2.083333,0.5626,0.5614,-0.0276,0.0237,0.0157,0.0027,0.0133,-0.008,0.0091,-0.0034,0.0078,-0.0032
2.0875,0.5639,0.5628,-0.0274,0.0241,0.0155,0.0028,0.0129,-0.0082,0.011,-0.0065,0.0085,-0.0027
2.091667,0.5657,0.5646,-0.0272,0.0245,0.0158,0.0026,0.013,-0.0085,0.0113,-0.006,0.0091,-0.0032
2.095833,0.5675,0.5663,-0.0271,0.0249,0.0157,0.0027,0.0129,-0.0086,0.0135,0.0009,0.0114,-0.0071
2.1,0.5688,0.5676,-0.0268,0.025,0.015,0.0015,0.0126,-0.0081,0.0047,-0.0027,0.0037,-0.0012
2.104167,0.5704,0.5692,-0.0267,0.0252,0.0147,0.0021,0.0121,-0.0082,0.0081,-0.0065,0.0049,-0.0004
2.108333,0.572,0.5709,-0.0265,0.0254,0.0147,0.0021,0.0121,-0.0082,0.0072,-0.0054,0.0048,-0.0007
2.1125,0.5743,0.5731,-0.0262,0.0257,0.0172,0.0017,0.0143,-0.0095,0.0246,-0.0159,0.0183,-0.0041
2.116667,0.5757,0.5745,-0.0259,0.0259,0.0149,0.0018,0.0122,-0.0083,0.0121,-0.0055,0.0101,-0.0035
2.120833,0.5775,0.5763,-0.0257,0.0261,0.0149,0.0016,0.0123,-0.0083,0.0127,-0.0023,0.0112,-0.0057
2.125,0.5791,0.578,-0.0255,0.0262,0.0145,0.0015,0.012,-0.008,0.0105,-0.0047,0.0089,-0.003
2.129167,0.5804,0.5793,-0.0252,0.0263,0.0141,0.0016,0.0116,-0.0079,0.01,-0.0068,0.0073,-0.0008
2.133333,0.5821,0.581,-0.025,0.0264,0.0142,0.0016,0.0116,-0.0079,0.0111,-0.0085,0.0071,0.0004
2.1375,0.5839,0.5827,-0.0248,0.0265,0.0142,0.0014,0.0117,-0.0079,0.0117,-0.0049,0.01,-0.0033
2.141667,0.5852,0.5841,-0.0244,0.0265,0.0142,0.0012,0.0117,-0.0079,0.0111,-0.0047,0.0095,-0.0031
2.145833,0.5869,0.5858,-0.0242,0.0264,0.014,0.0009,0.0117,-0.0077,0.009,-0.0034,0.0079,-0.0028
2.15,0.5885,0.5874,-0.024,0.0264,0.0134,0.0012,0.011,-0.0076,0.012,-0.0106,0.004,0.004
2.154167,0.5902,0.5891,-0.0237,0.0264,0.0137,0.0011,0.0112,-0.0078,0.0094,-0.0047,0.0078,-0.0021
2.158333,0.5916,0.5905,-0.0234,0.0264,0.0139,0.0011,0.0113,-0.0081,0.0108,-0.0026,0.0094,-0.0045
2.1625,0.5933,0.5923,-0.0232,0.0266,0.0135,0.0017,0.0107,-0.0081,0.0129,-0.0055,0.011,-0.0039
2.166667,0.5952,0.5941,-0.023,0.0266,0.0141,0.0014,0.0112,-0.0085,0.0151,-0.0002,0.0126,-0.0084
2.170833,0.5964,0.5954,-0.0226,0.0265,0.0132,0.001,0.0105,-0.008,0.0072,-0.0063,0.0032,0.0015
2.175,0.598,0.597,-0.0223,0.0261,0.0134,-0.0003,0.011,-0.0077,0.0094,-0.0043,-0.0055,0.0064
2.179167,0.5996,0.5987,-0.022,0.026,0.0135,0.0006,0.0107,-0.0082,0.0063,-0.0057,0.0023,0.0016
2.183333,0.6009,0.5999,-0.0217,0.0258,0.0132,0.0006,0.0103,-0.0081,0.0036,-0.0033,0.0004,0.0015
2.1875,0.6026,0.6017,-0.0217,0.0254,0.0147,0.0006,0.0115,-0.0092,0.0306,-0.0058,-0.0222,0.0201
2.191667,0.6042,0.6033,-0.0214,0.0256,0.0126,0.0014,0.0095,-0.0082,0.0193,-0.0044,0.0157,-0.0102
2.195833,0.6058,0.6049,-0.021,0.0255,0.0131,0.0005,0.0101,-0.0083,0.0044,-0.0038,0.0022,-0.0002
2.2,0.6071,0.6062,-0.0206,0.0253,0.0136,-0.0,0.0106,-0.0085,0.0007,-0.0005,0.0005,-0.0002
2.204167,0.6087,0.6078,-0.0203,0.0253,0.0132,0.0005,0.0102,-0.0084,0.005,-0.0048,0.0002,0.0012
2.208333,0.6103,0.6094,-0.02,0.0251,0.0132,0.0003,0.0102,-0.0084,0.0044,-0.0012,0.0034,-0.0025
2.2125,0.6115,0.6107,-0.0196,0.025,0.0132,0.0002,0.0102,-0.0083,0.0002,0.0002,-0.0001,0.0001
2.216667,0.613,0.6122,-0.0193,0.0248,0.013,0.0001,0.0101,-0.0081,0.0042,-0.0027,-0.0025,0.0022
2.220833,0.6143,0.6135,-0.0189,0.0245,0.0133,-0.0004,0.0105,-0.0083,0.0026,0.0023,-0.001,0.0008
2.225,0.6159,0.6151,-0.0186,0.0244,0.0129,0.0003,0.0102,-0.0079,0.0016,-0.0008,0.0011,-0.0009
2.229167,0.6175,0.6167,-0.0184,0.024,0.0128,-0.0007,0.0101,-0.0078,0.0121,0.0018,-0.0094,0.0074
2.233333,0.6186,0.6179,-0.0181,0.0239,0.0122,0.0001,0.0099,-0.0072,0.0067,-0.0016,-0.0055,0.0035
2.2375,0.6202,0.6195,-0.0179,0.0238,0.0127,0.0002,0.0105,-0.0073,0.0089,0.0014,0.0075,-0.0047
2.241667,0.6218,0.6211,-0.0177,0.0237,0.0127,0.0003,0.0105,-0.0071,0.0086,-0.0009,0.0069,-0.0052
2.245833,0.6234,0.6227,-0.0172,0.0231,0.0121,-0.002,0.0093,-0.0074,0.0236,0.0032,-0.0185,0.0143
2.25,0.6246,0.624,-0.0169,0.023,0.0124,-0.0001,0.0104,-0.0068,0.0039,-0.0032,-0.0017,-0.0013
2.254167,0.6263,0.6257,-0.0166,0.0226,0.0125,-0.001,0.0102,-0.0072,0.0107,-0.004,-0.0096,0.0025
2.258333,0.628,0.6274,-0.0163,0.0225,0.0125,-0.0003,0.0105,-0.0068,0.0048,-0.0037,-0.002,-0.0022
2.2625,0.6294,0.6288,-0.016,0.0223,0.0127,-0.0004,0.0107,-0.0068,0.0063,-0.0009,0.0049,-0.0039
2.266667,0.631,0.6305,-0.0157,0.0223,0.0127,-0.0003,0.0108,-0.0066,0.0083,-0.0049,0.0015,-0.0065
2.270833,0.6327,0.6321,-0.0155,0.022,0.0121,-0.0007,0.0101,-0.0067,0.0061,-0.0018,-0.0057,0.0012
2.275,0.6344,0.6339,-0.0152,0.0217,0.0119,-0.001,0.0097,-0.0068,0.004,0.0015,-0.0021,0.003
2.279167,0.6357,0.6352,-0.0149,0.0215,0.0119,-0.0007,0.01,-0.0064,0.0056,-0.0036,-0.0025,-0.0035
2.283333,0.6374,0.6369,-0.0148,0.022,0.0118,-0.0007,0.0099,-0.0063,0.0061,-0.0026,-0.0055,-0.0006
2.2875,0.639,0.6385,-0.0147,0.0209,0.0116,-0.0007,0.0099,-0.0059,0.0102,-0.0066,-0.005,-0.006
2.291667,0.6403,0.6398,-0.0145,0.0195,0.0123,-0.0003,0.0108,-0.0057,0.013,-0.0083,-0.0076,-0.0065
2.295833,0.6419,0.6415,-0.0144,0.0188,0.0113,-0.0007,0.0097,-0.0058,0.0057,-0.0039,-0.0013,-0.004
2.3,0.6432,0.6428,-0.0141,0.0185,0.0118,-0.0012,0.0097,-0.0065,0.0055,-0.0009,-0.0052,0.0017
2.304167,0.6449,0.6445,-0.014,0.0184,0.0114,-0.001,0.0094,-0.0064,0.0102,-0.0057,-0.0082,-0.0021
2.308333,0.6467,0.6463,-0.0138,0.0182,0.0118,-0.0012,0.0095,-0.007,0.0023,0.0007,-0.0014,0.0016
2.3125,0.6481,0.6476,-0.0137,0.0183,0.0115,-0.0009,0.0092,-0.0068,0.0111,-0.0078,-0.0024,-0.0075
2.316667,0.6499,0.6496,-0.0135,0.0182,0.0125,-0.0016,0.0093,-0.0081,0.0045,0.0016,-0.0024,0.0034
2.320833,0.6516,0.6512,-0.0134,0.0181,0.0117,-0.0012,0.0089,-0.0076,0.0121,-0.0089,-0.006,-0.0056
2.325,0.6535,0.6531,-0.0132,0.0178,0.0126,-0.0017,0.0092,-0.0085,0.0036,-0.001,-0.0032,0.0012
2.329167,0.6549,0.6546,-0.013,0.0176,0.0125,-0.0013,0.0092,-0.0084,0.01,-0.0075,-0.0018,-0.0065
2.333333,0.6569,0.6566,-0.0129,0.0172,0.0135,-0.002,0.0093,-0.0097,0.0066,0.0018,-0.0039,0.0051
2.3375,0.6587,0.6584,-0.0127,0.0161,0.0133,-0.0014,0.0093,-0.0095,0.0165,-0.0123,-0.0105,-0.0032
2.341667,0.6605,0.6602,-0.0125,0.0157,0.015,-0.0025,0.0095,-0.0113,0.0028,-0.0006,-0.0023,0.0015
2.345833,0.6624,0.6622,-0.0124,0.014,0.0148,-0.0019,0.0097,-0.011,0.0092,-0.0074,-0.005,-0.0025
2.35,0.6645,0.6642,-0.0124,0.0134,0.0156,-0.0027,0.0095,-0.012,0.0036,-0.0003,-0.0027,0.0024
2.354167,0.6661,0.6658,-0.0123,0.0128,0.016,-0.0026,0.0098,-0.0124,0.0067,-0.0054,-0.0014,-0.0037
2.358333,0.668,0.6678,-0.0122,0.0121,0.0161,-0.003,0.0096,-0.0126,0.0042,0.0015,-0.002,0.0034
2.3625,0.67,0.6698,-0.0121,0.0116,0.0167,-0.0026,0.0102,-0.0129,0.0077,-0.0046,-0.0059,0.002
2.366667,0.6715,0.6713,-0.0121,0.0112,0.016,-0.0021,0.0101,-0.0122,0.0143,-0.0116,-0.0083,-0.0012
2.370833,0.6736,0.6734,-0.012,0.0106,0.0173,-0.0029,0.0107,-0.0133,0.0028,0.0007,0.0022,-0.0017
2.375,0.6755,0.6753,-0.0119,0.0101,0.0164,-0.0021,0.0106,-0.0124,0.0176,-0.0117,-0.0125,0.0042
2.379167,0.6771,0.6769,-0.0118,0.0097,0.0171,-0.0026,0.011,-0.0128,0.0078,-0.0026,0.0043,-0.006
2.383333,0.679,0.6789,-0.0117,0.0092,0.0167,-0.0027,0.011,-0.0124,0.0197,-0.0102,-0.0145,0.0085
2.3875,0.6812,0.681,-0.0116,0.0085,0.0178,-0.0034,0.0116,-0.0131,0.0134,0.0022,0.01,-0.0086
2.391667,0.6831,0.6829,-0.0115,0.0083,0.0167,-0.0016,0.0117,-0.0118,0.0189,-0.0174,-0.0073,-0.0007
2.395833,0.6849,0.6847,-0.0113,0.0076,0.0179,-0.0038,0.0121,-0.0126,0.005,-0.0004,-0.0037,0.0033
2.4,0.6868,0.6866,-0.0113,0.0075,0.0167,-0.0013,0.0121,-0.0115,0.0158,-0.0148,-0.0055,0.0004
2.404167,0.6889,0.6888,-0.011,0.0067,0.0183,-0.0041,0.0127,-0.0124,0.0045,0.0008,0.0034,-0.0028
2.408333,0.6909,0.6908,-0.0109,0.0063,0.0175,-0.0025,0.0128,-0.0117,0.0062,-0.0057,0.0012,-0.0022
2.4125,0.6926,0.6925,-0.0108,0.006,0.0177,-0.0025,0.013,-0.0116,0.0131,-0.0121,-0.0045,0.0021
2.416667,0.6946,0.6945,-0.0107,0.0058,0.0173,-0.0018,0.013,-0.0112,0.0166,-0.0136,-0.0079,0.0053
2.420833,0.6967,0.6966,-0.0105,0.0053,0.0185,-0.0033,0.0138,-0.0118,0.0071,-0.0046,0.004,-0.0037
2.425,0.6985,0.6984,-0.0102,0.0047,0.0188,-0.0035,0.0142,-0.0119,0.0085,-0.0023,0.0063,-0.0053
2.429167,0.7005,0.7004,-0.01,0.0044,0.0182,-0.0026,0.0139,-0.0114,0.0114,-0.0095,0.0048,-0.0042
2.433333,0.7026,0.7025,-0.0098,0.004,0.0191,-0.0028,0.0147,-0.0119,0.0134,-0.0119,-0.005,0.0037
2.4375,0.7046,0.7046,-0.0096,0.0038,0.0189,-0.0025,0.0146,-0.0117,0.0078,-0.0072,0.0023,-0.002
2.441667,0.7065,0.7064,-0.0094,0.0033,0.0203,-0.0035,0.0156,-0.0125,0.0108,-0.0059,0.0069,-0.0057
2.445833,0.7085,0.7085,-0.0091,0.0028,0.0198,-0.0036,0.0152,-0.0122,0.0066,-0.0019,-0.005,0.0039
2.45,0.7104,0.7104,-0.0089,0.0021,0.0216,-0.0043,0.0165,-0.0132,0.0032,-0.0007,0.0024,-0.0019
2.454167,0.7126,0.7125,-0.0086,0.0017,0.0209,-0.0031,0.0161,-0.0129,0.0097,-0.0091,0.0024,-0.0026
2.458333,0.7148,0.7147,-0.0083,0.0012,0.022,-0.0041,0.0168,-0.0136,0.0003,0.0003,0.0002,-0.0001
2.4625,0.7169,0.7169,-0.008,0.0009,0.0218,-0.0033,0.0168,-0.0135,0.0153,-0.0122,-0.0079,0.0049
2.466667,0.7188,0.7187,-0.0077,0.0004,0.0227,-0.0037,0.0174,-0.0141,0.0043,-0.004,0.001,-0.0013
2.470833,0.721,0.721,-0.0074,-0.0,0.0234,-0.0038,0.018,-0.0145,0.0062,-0.0061,-0.0011,-0.0002
2.475,0.7229,0.7229,-0.0071,-0.0003,0.0239,-0.0036,0.0184,-0.0148,0.007,-0.0069,-0.0006,-0.0008
2.479167,0.7251,0.7251,-0.0067,-0.0005,0.0238,-0.0033,0.0185,-0.0147,0.0151,-0.0147,0.0003,-0.0033
2.483333,0.7275,0.7275,-0.0062,-0.001,0.0253,-0.005,0.0193,-0.0156,0.006,-0.0002,0.0048,-0.0036
2.4875,0.7294,0.7294,-0.0058,-0.0013,0.0247,-0.0043,0.0191,-0.0151,0.0121,-0.0078,-0.0083,0.0041
2.491667,0.7316,0.7316,-0.0053,-0.0014,0.0249,-0.0038,0.0195,-0.015,0.0052,-0.0046,0.0011,-0.0021
2.495833,0.7339,0.7339,-0.0048,-0.0015,0.0254,-0.0039,0.02,-0.0151,0.0174,-0.0034,0.0135,-0.0104
2.5,0.7357,0.7357,-0.0043,-0.0015,0.0248,-0.0038,0.0197,-0.0146,0.0022,-0.0017,0.0008,-0.0011
2.504167,0.738,0.738,-0.0037,-0.0013,0.0257,-0.0034,0.0208,-0.0146,0.0205,-0.0021,0.0169,-0.0116
2.508333,0.7398,0.7398,-0.0033,-0.0011,0.025,-0.0032,0.0207,-0.0137,0.0171,-0.0047,0.0132,-0.0098
2.5125,0.742,0.742,-0.0027,-0.001,0.0252,-0.0038,0.0209,-0.0136,0.0052,-0.0046,0.0006,-0.0022
2.516667,0.7442,0.7442,-0.002,-0.0009,0.0244,-0.0044,0.0203,-0.0127,0.03,0.0225,0.0198,-0.0008
2.520833,0.746,0.746,-0.0015,-0.0006,0.0243,-0.0034,0.021,-0.0116,0.0155,-0.0123,-0.0093,-0.0014
2.525,0.748,0.748,-0.0009,-0.0,0.0239,-0.0027,0.0212,-0.0107,0.0215,0.0031,0.02,-0.0073
2.529167,0.75,0.75,-0.0004,0.0004,0.0228,-0.0033,0.0205,-0.0094,0.0188,0.0142,0.0119,0.0033
2.533333,0.7517,0.7517,0.0001,0.0021,0.0246,-0.0005,0.0233,-0.0077,0.0836,-0.0273,0.0693,-0.0379
2.5375,0.7532,0.7532,0.0006,0.0027,0.0228,-0.0037,0.0211,-0.0077,0.0149,0.0097,0.0107,0.0034
2.541667,0.7551,0.7551,0.0012,0.0035,0.0227,-0.0034,0.0216,-0.0062,0.008,-0.0003,0.0079,-0.0016
2.545833,0.7571,0.7571,0.0019,0.004,0.0224,-0.0043,0.0213,-0.0056,0.0138,0.0107,0.005,0.0073
2.55,0.7585,0.7584,0.0025,0.0047,0.0219,-0.0039,0.0211,-0.0041,0.0091,0.0018,0.0089,0.001
