timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
0.858333,0.2873,-0.2619,0.0973,-0.0668,0.0011,0.0001,-0.0002,0.001,0.0032,0.0024,-0.0002,-0.0021
0.8625,0.2915,-0.2656,0.1003,-0.0658,0.001,0.0001,-0.0002,0.001,0.0019,0.0017,-0.0002,-0.0008
0.866667,0.2957,-0.2693,0.1033,-0.0653,0.001,0.0,-0.0002,0.001,0.0017,0.0017,-0.0003,-0.0002
0.870833,0.3001,-0.273,0.1066,-0.0646,0.001,0.0,-0.0002,0.001,0.0014,0.0009,-0.0003,0.001
0.875,0.3042,-0.2763,0.1098,-0.0643,0.0009,-0.0,-0.0001,0.0009,0.0014,0.0013,-0.0002,-0.0003
0.879167,0.3076,-0.279,0.1126,-0.0641,0.0008,-0.0001,-0.0001,0.0007,0.003,-0.0005,-0.0004,0.0029
0.883333,0.3128,-0.2841,0.1164,-0.0599,0.0016,0.0008,-0.0004,0.0013,0.0046,0.0009,0.0005,-0.0045
0.8875,0.3175,-0.2881,0.12,-0.0589,0.0011,0.0001,-0.0002,0.0011,0.0009,0.0009,-0.0002,0.0
0.891667,0.3233,-0.2926,0.1239,-0.0596,0.0013,-0.0003,-0.0001,0.0012,0.003,0.0029,-0.0005,-0.0008
0.895833,0.3283,-0.2968,0.1275,-0.0588,0.0011,0.0,-0.0002,0.0011,0.0006,0.0006,-0.0001,0.0001
0.9,0.3337,-0.3012,0.1317,-0.0572,0.0012,0.0002,-0.0002,0.0012,0.0054,-0.0026,-0.0003,0.0047
0.904167,0.339,-0.3059,0.1353,-0.0555,0.0013,0.0003,-0.0003,0.0012,0.0025,0.0022,-0.0003,-0.0011
0.908333,0.3442,-0.31,0.1393,-0.0546,0.0011,0.0001,-0.0002,0.0011,0.0016,0.0006,-0.0004,0.0014
0.9125,0.3493,-0.314,0.1433,-0.0536,0.0011,0.0001,-0.0002,0.0011,0.0016,0.0002,-0.0003,0.0015
0.916667,0.3544,-0.3181,0.1471,-0.0525,0.0011,0.0001,-0.0002,0.0011,0.0007,0.0003,-0.0002,0.0006
0.920833,0.3595,-0.3223,0.151,-0.0512,0.0011,0.0001,-0.0002,0.0011,0.0004,0.0004,-0.0001,-0.0001
0.925,0.3649,-0.3265,0.1551,-0.0499,0.0012,0.0001,-0.0002,0.0011,0.0008,0.0005,-0.0002,0.0006
0.929167,0.3705,-0.331,0.1592,-0.0485,0.0012,0.0001,-0.0002,0.0012,0.0007,0.0007,-0.0001,-0.0
0.933333,0.3761,-0.3353,0.1634,-0.0476,0.0012,0.0,-0.0002,0.0012,0.0011,0.0003,-0.0002,0.001
0.9375,0.3817,-0.3397,0.1677,-0.0465,0.0012,0.0001,-0.0002,0.0012,0.0008,0.0006,-0.0002,0.0005
0.941667,0.387,-0.3437,0.1718,-0.0458,0.0011,0.0,-0.0002,0.0011,0.0018,-0.0004,-0.0002,0.0017
0.945833,0.3923,-0.3478,0.1757,-0.0452,0.0011,-0.0,-0.0002,0.0011,0.0018,-0.0005,-0.0002,0.0017
0.95,0.3986,-0.3528,0.1803,-0.0438,0.0014,0.0001,-0.0003,0.0013,0.0016,0.0013,-0.0001,-0.001
0.954167,0.4044,-0.3573,0.1845,-0.043,0.0012,0.0,-0.0002,0.0012,0.0012,-0.0002,-0.0002,0.0011
0.958333,0.4102,-0.3618,0.1887,-0.0423,0.0012,-0.0,-0.0002,0.0012,0.001,-0.0002,-0.0001,0.001
0.9625,0.4164,-0.3665,0.1932,-0.0414,0.0013,0.0,-0.0002,0.0012,0.0008,0.0002,-0.0002,0.0007
0.966667,0.4225,-0.3713,0.1976,-0.0407,0.0013,-0.0,-0.0002,0.0012,0.0009,0.0001,-0.0002,0.0009
0.970833,0.4285,-0.3758,0.2019,-0.0402,0.0012,-0.0001,-0.0002,0.0012,0.0017,-0.0004,-0.0002,0.0017
0.975,0.4341,-0.3801,0.206,-0.0399,0.0011,-0.0001,-0.0002,0.0011,0.0022,-0.0009,-0.0002,0.002
0.979167,0.4403,-0.3848,0.2104,-0.0393,0.0013,-0.0,-0.0002,0.0012,0.0008,0.0001,-0.0002,0.0008
0.983333,0.4463,-0.3893,0.2148,-0.0386,0.0012,-0.0,-0.0002,0.0012,0.0011,-0.0001,-0.0002,0.0011
0.9875,0.4523,-0.3938,0.2191,-0.0381,0.0012,-0.0001,-0.0002,0.0012,0.0011,-0.0002,-0.0002,0.0011
0.991667,0.4582,-0.3983,0.2233,-0.0377,0.0012,-0.0001,-0.0002,0.0012,0.0009,-0.0004,-0.0001,0.0008
0.995833,0.4642,-0.4028,0.2275,-0.0374,0.0012,-0.0001,-0.0002,0.0012,0.001,-0.0006,-0.0,0.0008
1.0,0.4699,-0.4071,0.2317,-0.0372,0.0011,-0.0001,-0.0002,0.0011,0.0011,-0.0007,0.0,0.0008
1.004167,0.4758,-0.4115,0.2359,-0.037,0.0012,-0.0001,-0.0002,0.0011,0.0009,-0.0006,0.0,0.0007
1.008333,0.4816,-0.4158,0.2401,-0.0368,0.0011,-0.0001,-0.0002,0.0011,0.001,-0.0008,0.0001,0.0006
1.0125,0.4873,-0.42,0.2443,-0.0367,0.0011,-0.0001,-0.0002,0.0011,0.001,-0.0007,0.0,0.0007
1.016667,0.4934,-0.4247,0.2486,-0.0365,0.0012,-0.0001,-0.0002,0.0012,0.0003,-0.0002,0.0001,-0.0002
1.020833,0.4991,-0.4288,0.2528,-0.0364,0.0011,-0.0001,-0.0002,0.0011,0.0011,-0.001,0.0001,0.0005
1.025,0.5049,-0.4331,0.257,-0.0365,0.0011,-0.0002,-0.0002,0.0011,0.0008,-0.0007,0.0001,0.0003
1.029167,0.5108,-0.4375,0.2612,-0.0365,0.0011,-0.0002,-0.0002,0.0011,0.0006,-0.0006,0.0001,-0.0
1.033333,0.5165,-0.4416,0.2654,-0.0367,0.0011,-0.0002,-0.0002,0.0011,0.0009,-0.0008,0.0002,0.0001
1.0375,0.5222,-0.4458,0.2695,-0.037,0.0011,-0.0002,-0.0001,0.0011,0.0008,-0.0007,0.0001,0.0002
1.041667,0.5276,-0.4497,0.2734,-0.0377,0.0011,-0.0003,-0.0001,0.001,0.0014,-0.0012,0.0001,0.0007
1.045833,0.5333,-0.4539,0.2775,-0.0381,0.0011,-0.0002,-0.0001,0.0011,0.0007,-0.0006,0.0002,-0.0003
1.05,0.5393,-0.4583,0.2817,-0.0383,0.0011,-0.0002,-0.0002,0.0011,0.001,-0.0007,0.0003,-0.0006
1.054167,0.545,-0.4625,0.2859,-0.0386,0.0011,-0.0002,-0.0001,0.0011,0.0011,-0.0009,0.0003,-0.0006
1.058333,0.5543,-0.4695,0.2921,-0.0394,0.0018,-0.0004,-0.0002,0.0018,0.0037,0.0032,-0.0004,-0.0018
1.0625,0.561,-0.4743,0.2964,-0.0436,0.0016,-0.001,0.0,0.0012,0.0037,-0.0021,-0.0001,0.0031
1.066667,0.5667,-0.4784,0.3005,-0.0445,0.0011,-0.0004,-0.0001,0.001,0.0012,-0.0011,0.0003,-0.0002
1.070833,0.5727,-0.4827,0.3049,-0.0448,0.0011,-0.0002,-0.0002,0.0011,0.0014,-0.001,0.0004,-0.0009
1.075,0.5783,-0.4868,0.3089,-0.0459,0.0011,-0.0004,-0.0001,0.001,0.0014,-0.0011,0.0004,-0.0008
1.079167,0.5837,-0.4906,0.3129,-0.0465,0.001,-0.0003,-0.0001,0.001,0.0019,-0.0017,0.0005,-0.0005
1.083333,0.5893,-0.4945,0.317,-0.0475,0.0011,-0.0004,-0.0001,0.001,0.0011,-0.001,0.0003,-0.0004
1.0875,0.5952,-0.4987,0.3213,-0.0481,0.0011,-0.0003,-0.0001,0.0011,0.0014,-0.0005,0.0004,-0.0013
1.091667,0.6016,-0.5031,0.3263,-0.0484,0.0012,-0.0003,-0.0002,0.0011,0.0035,-0.002,0.001,-0.0027
1.095833,0.6077,-0.5075,0.3305,-0.0493,0.0012,-0.0003,-0.0001,0.0011,0.0011,-0.0005,0.0003,-0.0009
1.1,0.6136,-0.5119,0.3346,-0.0505,0.0012,-0.0004,-0.0001,0.0011,0.0007,-0.0003,0.0002,-0.0006
1.104167,0.6197,-0.5163,0.3389,-0.0515,0.0012,-0.0004,-0.0001,0.0011,0.001,-0.0007,0.0003,-0.0006
1.108333,0.6259,-0.5208,0.3432,-0.0526,0.0012,-0.0004,-0.0001,0.0011,0.0008,-0.0007,0.0002,-0.0004
1.1125,0.6322,-0.5252,0.3477,-0.0536,0.0012,-0.0004,-0.0001,0.0011,0.0009,-0.0004,0.0002,-0.0007
1.116667,0.6382,-0.5295,0.352,-0.0549,0.0012,-0.0004,-0.0001,0.0011,0.0005,-0.0004,0.0002,-0.0003
1.120833,0.6453,-0.5349,0.3564,-0.0576,0.0015,-0.0007,-0.0001,0.0013,0.0022,0.0014,-0.0006,0.0016
1.125,0.6512,-0.539,0.3608,-0.0586,0.0011,-0.0004,-0.0001,0.001,0.001,-0.0005,0.0003,-0.0008
1.129167,0.6563,-0.5421,0.365,-0.0596,0.0009,-0.0004,-0.0001,0.0008,0.0015,-0.0013,0.0004,-0.0005
1.133333,0.6624,-0.5463,0.3696,-0.0604,0.0011,-0.0003,-0.0001,0.0011,0.0005,-0.0004,0.0,0.0004
1.1375,0.6684,-0.5505,0.3741,-0.0617,0.0011,-0.0004,-0.0001,0.001,0.0014,-0.0002,0.0003,-0.0013
1.141667,0.6742,-0.5546,0.3782,-0.0627,0.0011,-0.0004,-0.0001,0.001,0.0008,-0.0004,0.0002,-0.0007
1.145833,0.6803,-0.559,0.3825,-0.0636,0.0011,-0.0003,-0.0001,0.0011,0.0006,-0.0002,0.0002,-0.0005
1.15,0.6882,-0.5654,0.3874,-0.0624,0.0015,0.0,-0.0003,0.0015,0.0077,0.0023,0.0009,-0.0073
1.154167,0.6957,-0.571,0.3926,-0.0611,0.0014,0.0001,-0.0003,0.0014,0.0011,-0.001,0.0003,-0.0003
1.158333,0.703,-0.5763,0.3983,-0.0595,0.0013,0.0001,-0.0003,0.0013,0.0038,-0.0034,0.0004,0.0018
1.1625,0.7102,-0.5817,0.4033,-0.0577,0.0013,0.0001,-0.0003,0.0013,0.0023,-0.0016,0.0007,-0.0015
1.166667,0.7172,-0.5868,0.4085,-0.0562,0.0013,0.0001,-0.0003,0.0013,0.0027,-0.0005,0.0007,-0.0026
1.170833,0.7235,-0.5911,0.4133,-0.0575,0.0012,-0.0005,-0.0001,0.0011,0.0024,-0.0013,-0.0001,0.002
1.175,0.7299,-0.5957,0.4178,-0.0581,0.0012,-0.0003,-0.0002,0.0011,0.0011,-0.0007,0.0,0.0008
1.179167,0.7366,-0.6002,0.4231,-0.0578,0.0012,-0.0002,-0.0002,0.0011,0.0015,-0.0015,0.0003,0.0
1.183333,0.7433,-0.6051,0.4279,-0.0575,0.0012,-0.0001,-0.0002,0.0012,0.0012,-0.0011,0.0004,-0.0004
1.1875,0.7499,-0.6097,0.4328,-0.0578,0.0012,-0.0003,-0.0002,0.0011,0.0007,-0.0004,-0.0,0.0006
1.191667,0.7565,-0.6144,0.4377,-0.0577,0.0012,-0.0002,-0.0002,0.0011,0.0006,-0.0005,0.0001,0.0
1.195833,0.7635,-0.6195,0.4426,-0.0568,0.0013,-0.0,-0.0003,0.0012,0.0013,-0.0002,0.0003,-0.0013
1.2,0.7701,-0.6241,0.4476,-0.0565,0.0012,-0.0002,-0.0002,0.0011,0.0005,-0.0005,0.0001,0.0
1.204167,0.7769,-0.6289,0.4525,-0.0563,0.0012,-0.0002,-0.0002,0.0012,0.0004,-0.0004,0.0001,-0.0
1.208333,0.7837,-0.6328,0.4586,-0.0587,0.0012,-0.0007,-0.0,0.001,0.0065,-0.0015,-0.001,0.0062
1.2125,0.7913,-0.6388,0.4634,-0.0572,0.0014,0.0001,-0.0003,0.0014,0.0028,-0.0027,0.0006,0.0001
1.216667,0.7981,-0.6435,0.4687,-0.0571,0.0012,-0.0002,-0.0002,0.0011,0.002,-0.0012,-0.0001,0.0016
1.220833,0.8053,-0.6484,0.4743,-0.0562,0.0012,-0.0001,-0.0002,0.0012,0.0013,-0.0011,0.0001,0.0007
1.225,0.8128,-0.6537,0.4799,-0.055,0.0013,0.0,-0.0003,0.0013,0.0008,-0.0008,0.0002,0.0
1.229167,0.8201,-0.6589,0.4854,-0.0538,0.0013,0.0,-0.0003,0.0013,0.0024,-0.0019,0.0001,0.0015
1.233333,0.8282,-0.6646,0.4914,-0.0515,0.0014,0.0002,-0.0003,0.0014,0.0013,-0.0013,0.0003,0.0
1.2375,0.8378,-0.6713,0.499,-0.0471,0.0018,0.0005,-0.0005,0.0016,0.0056,-0.0053,0.0015,-0.0009
1.241667,0.8447,-0.6763,0.504,-0.047,0.0012,-0.0002,-0.0002,0.0012,0.0022,0.0022,-0.0005,-0.0001
1.245833,0.8527,-0.6819,0.5099,-0.0456,0.0014,0.0,-0.0003,0.0013,0.0012,-0.0009,0.0,0.0008
1.25,0.8609,-0.6876,0.5161,-0.0443,0.0014,-0.0,-0.0003,0.0014,0.0013,0.0001,-0.0003,0.0013
1.254167,0.8674,-0.6925,0.5205,-0.0439,0.0012,-0.0001,-0.0002,0.0011,0.0009,0.0007,-0.0,-0.0006
1.258333,0.8754,-0.6983,0.5263,-0.0415,0.0014,0.0002,-0.0004,0.0014,0.0007,-0.0006,0.0001,0.0002
1.2625,0.8836,-0.7041,0.5324,-0.0391,0.0014,0.0002,-0.0004,0.0014,0.0008,-0.0007,0.0002,-0.0001
1.266667,0.8917,-0.7099,0.5384,-0.0367,0.0014,0.0002,-0.0004,0.0014,0.0007,-0.0007,0.0002,0.0
1.270833,0.9002,-0.7161,0.5444,-0.0341,0.0015,0.0002,-0.0004,0.0014,0.001,-0.0009,0.0002,0.0001
1.275,0.9088,-0.7224,0.5506,-0.0316,0.0015,0.0002,-0.0004,0.0015,0.0006,-0.0006,0.0002,-0.0001
1.279167,0.9176,-0.7289,0.5567,-0.029,0.0016,0.0002,-0.0004,0.0015,0.0006,-0.0006,0.0002,-0.0002
1.283333,0.9273,-0.7362,0.5632,-0.0257,0.0018,0.0003,-0.0005,0.0017,0.001,0.0001,0.0002,-0.001
1.2875,0.9368,-0.7434,0.5696,-0.0224,0.0017,0.0003,-0.0005,0.0016,0.0008,0.0,0.0002,-0.0008
1.291667,0.9448,-0.7491,0.5754,-0.0204,0.0014,0.0001,-0.0003,0.0013,0.002,-0.0012,-0.0,0.0015
1.295833,0.9537,-0.7559,0.5812,-0.0176,0.0016,0.0003,-0.0004,0.0015,0.0003,-0.0001,0.0001,-0.0002
1.3,0.9626,-0.7628,0.5871,-0.0147,0.0016,0.0003,-0.0004,0.0015,0.0005,-0.0004,0.0001,-0.0001
1.304167,0.9716,-0.7695,0.5931,-0.0121,0.0016,0.0002,-0.0004,0.0015,0.0005,-0.0004,0.0001,0.0003
1.308333,0.9805,-0.776,0.5992,-0.0095,0.0016,0.0002,-0.0004,0.0015,0.0002,-0.0002,0.0,0.0001
1.3125,0.9897,-0.7828,0.6055,-0.0066,0.0016,0.0003,-0.0004,0.0015,0.0004,-0.0001,0.0001,-0.0003
1.316667,0.9989,-0.7897,0.6118,-0.0039,0.0016,0.0002,-0.0004,0.0015,0.0002,-0.0002,0.0001,-0.0
1.320833,1.0083,-0.7963,0.6185,-0.001,0.0016,0.0002,-0.0004,0.0015,0.0004,-0.0003,0.0001,-0.0003
1.325,1.0173,-0.8028,0.6248,0.0017,0.0015,0.0002,-0.0004,0.0015,0.0005,-0.0004,0.0002,-0.0003
1.329167,1.0266,-0.8097,0.631,0.0042,0.0016,0.0002,-0.0004,0.0015,0.0001,-0.0001,0.0,-0.0001
1.333333,1.0358,-0.8167,0.6371,0.0066,0.0016,0.0002,-0.0004,0.0015,0.0001,0.0001,-0.0,0.0
1.3375,1.045,-0.8237,0.643,0.0086,0.0016,0.0001,-0.0004,0.0015,0.0,-0.0,0.0,0.0
1.341667,1.0543,-0.8308,0.6489,0.0106,0.0016,0.0001,-0.0004,0.0016,0.0004,0.0003,-0.0001,0.0003
1.345833,1.0637,-0.8379,0.6552,0.0127,0.0016,0.0001,-0.0004,0.0015,0.0003,0.0003,-0.0001,0.0001
1.35,1.073,-0.8443,0.6621,0.0148,0.0015,0.0001,-0.0004,0.0015,0.0005,-0.0003,0.0002,-0.0004
1.354167,1.0821,-0.8508,0.6684,0.0161,0.0015,-0.0,-0.0003,0.0015,0.0006,0.0005,-0.0002,0.0003
1.358333,1.091,-0.8574,0.6745,0.0174,0.0015,-0.0,-0.0003,0.0015,0.0002,0.0002,-0.0001,0.0001
1.3625,1.1,-0.8639,0.6807,0.0188,0.0015,-0.0,-0.0003,0.0014,0.0004,0.0003,-0.0001,0.0003
1.366667,1.1089,-0.8703,0.687,0.0199,0.0015,-0.0001,-0.0003,0.0014,0.0006,0.0006,-0.0001,-0.0001
1.370833,1.1181,-0.8771,0.6932,0.021,0.0015,-0.0001,-0.0003,0.0015,0.0008,0.0007,-0.0001,-0.0003
1.375,1.1274,-0.8839,0.6995,0.0222,0.0015,-0.0001,-0.0003,0.0015,0.001,0.001,-0.0002,-0.0002
1.379167,1.1368,-0.8909,0.7058,0.0231,0.0016,-0.0001,-0.0003,0.0015,0.0003,-0.0001,0.0001,-0.0003
1.383333,1.1465,-0.898,0.7123,0.0237,0.0016,-0.0002,-0.0003,0.0016,0.0006,0.0003,0.0,-0.0005
1.3875,1.1557,-0.9047,0.7186,0.0243,0.0015,-0.0002,-0.0003,0.0015,0.0004,0.0004,-0.0001,-0.0001
1.391667,1.1647,-0.9114,0.7249,0.0248,0.0015,-0.0002,-0.0003,0.0014,0.0004,0.0004,-0.0001,-0.0002
1.395833,1.1739,-0.9179,0.7313,0.025,0.0015,-0.0002,-0.0003,0.0014,0.0007,0.0006,-0.0,-0.0005
1.4,1.1827,-0.9245,0.7373,0.025,0.0015,-0.0003,-0.0003,0.0014,0.0005,0.0005,-0.0001,0.0
1.404167,1.1916,-0.931,0.7433,0.0248,0.0015,-0.0003,-0.0003,0.0014,0.0006,0.0006,-0.0001,-0.0002
1.408333,1.2004,-0.9375,0.7494,0.0245,0.0015,-0.0003,-0.0003,0.0014,0.0005,0.0003,-0.0,-0.0003
1.4125,1.2092,-0.9439,0.7554,0.0241,0.0015,-0.0003,-0.0003,0.0014,0.0004,0.0004,-0.0001,-0.0002
1.416667,1.2179,-0.9502,0.7614,0.0234,0.0014,-0.0004,-0.0002,0.0014,0.0005,0.0004,-0.0,-0.0004
1.420833,1.2264,-0.9564,0.7674,0.0225,0.0014,-0.0004,-0.0002,0.0013,0.0006,0.0004,0.0,-0.0005
1.425,1.2349,-0.9625,0.7734,0.0215,0.0014,-0.0004,-0.0002,0.0013,0.0006,0.0004,0.0,-0.0004
1.429167,1.2434,-0.9687,0.7793,0.0204,0.0014,-0.0004,-0.0002,0.0013,0.0003,0.0001,0.0,-0.0003
1.433333,1.2519,-0.9748,0.7852,0.0192,0.0014,-0.0004,-0.0002,0.0013,0.0002,0.0002,-0.0,-0.0001
1.4375,1.2603,-0.9809,0.7911,0.0176,0.0014,-0.0005,-0.0002,0.0013,0.0008,0.0002,0.0001,-0.0008
1.441667,1.2687,-0.987,0.7969,0.016,0.0014,-0.0005,-0.0002,0.0013,0.0004,0.0002,0.0001,-0.0004
1.445833,1.277,-0.9931,0.8027,0.0142,0.0014,-0.0006,-0.0002,0.0013,0.0006,0.0,0.0001,-0.0006
1.45,1.2853,-0.9991,0.8085,0.0123,0.0014,-0.0006,-0.0002,0.0013,0.0005,-0.0,0.0001,-0.0005
1.454167,1.2935,-1.005,0.8142,0.0102,0.0014,-0.0006,-0.0002,0.0013,0.0007,-0.0001,0.0002,-0.0007
1.458333,1.3016,-1.0109,0.8199,0.008,0.0014,-0.0006,-0.0002,0.0013,0.0006,-0.0,0.0001,-0.0005
1.4625,1.3097,-1.0169,0.8254,0.0056,0.0014,-0.0006,-0.0001,0.0013,0.0006,-0.0002,0.0002,-0.0005
1.466667,1.3179,-1.0229,0.8309,0.0031,0.0014,-0.0007,-0.0001,0.0013,0.0006,-0.0004,0.0002,-0.0004
1.470833,1.3257,-1.0286,0.8363,0.0005,0.0014,-0.0007,-0.0001,0.0012,0.0008,-0.0003,0.0003,-0.0007
1.475,1.3336,-1.0345,0.8416,-0.0023,0.0014,-0.0007,-0.0001,0.0012,0.0007,-0.0004,0.0002,-0.0005
1.479167,1.3414,-1.0404,0.8468,-0.0051,0.0014,-0.0007,-0.0001,0.0012,0.0007,-0.0005,0.0003,-0.0005
1.483333,1.3491,-1.0461,0.8518,-0.0077,0.0014,-0.0006,-0.0001,0.0012,0.0007,-0.0003,0.0002,-0.0006
1.4875,1.3567,-1.0518,0.8568,-0.0107,0.0014,-0.0007,-0.0001,0.0012,0.0009,-0.0006,0.0003,-0.0005
1.491667,1.3639,-1.0573,0.8616,-0.0138,0.0013,-0.0007,-0.0001,0.0011,0.0007,-0.0005,0.0003,-0.0004
1.495833,1.3712,-1.0627,0.8664,-0.0175,0.0014,-0.0008,-0.0001,0.0011,0.0009,0.0006,0.0,-0.0007
1.5,1.3779,-1.0676,0.8709,-0.0212,0.0013,-0.0008,-0.0,0.001,0.0011,-0.0007,0.0004,-0.0007
1.504167,1.3848,-1.0728,0.8753,-0.0248,0.0013,-0.0008,-0.0001,0.0011,0.0004,0.0001,0.0001,-0.0004
1.508333,1.3912,-1.0776,0.8794,-0.0271,0.0011,-0.0006,-0.0001,0.001,0.0016,-0.0003,-0.0003,0.0015
1.5125,1.3977,-1.082,0.8843,-0.0305,0.0012,-0.0008,-0.0,0.0009,0.0002,0.0002,-0.0,-0.0002
1.516667,1.4063,-1.0883,0.89,-0.0343,0.0016,-0.0009,-0.0001,0.0013,0.0034,-0.0033,0.0009,0.0
1.520833,1.4134,-1.0936,0.8947,-0.0373,0.0013,-0.0007,-0.0001,0.0011,0.0009,-0.0006,-0.0,0.0007
1.525,1.4203,-1.0987,0.8992,-0.0394,0.0012,-0.0005,-0.0001,0.001,0.0013,-0.0003,-0.0003,0.0013
1.529167,1.4271,-1.1036,0.9038,-0.0419,0.0012,-0.0006,-0.0001,0.001,0.0009,0.0003,-0.0003,0.0008
1.533333,1.4337,-1.1082,0.9086,-0.0444,0.0012,-0.0006,-0.0001,0.001,0.0012,0.0001,-0.0004,0.0012
1.5375,1.4404,-1.113,0.9129,-0.0488,0.0013,-0.0009,-0.0,0.001,0.0018,0.0016,-0.0003,-0.0008
1.541667,1.448,-1.1185,0.9184,-0.0462,0.0012,0.0002,-0.0004,0.0011,0.0068,-0.0034,-0.0006,0.0059
1.545833,1.4564,-1.124,0.9249,-0.0483,0.0013,-0.0006,-0.0001,0.0012,0.0022,-0.0011,-0.0002,0.0019
1.55,1.4619,-1.1284,0.9281,-0.0508,0.001,-0.0005,-0.0001,0.0008,0.0025,0.0022,-0.0009,0.0008
1.554167,1.4689,-1.1334,0.9329,-0.0526,0.0011,-0.0005,-0.0001,0.001,0.0013,0.0004,-0.0004,0.0011
1.558333,1.4759,-1.1384,0.9378,-0.054,0.0011,-0.0004,-0.0002,0.001,0.0011,0.0003,-0.0004,0.001
1.5625,1.483,-1.1435,0.9427,-0.0553,0.0011,-0.0004,-0.0002,0.001,0.0009,0.0002,-0.0003,0.0008
1.566667,1.4903,-1.1485,0.9479,-0.0572,0.0012,-0.0005,-0.0001,0.001,0.0015,0.0012,-0.0006,0.0008
1.570833,1.4941,-1.1508,0.9507,-0.0639,0.0013,-0.0012,0.0002,0.0005,0.0066,0.0037,0.0004,-0.0054
1.575,1.5011,-1.1565,0.9549,-0.0644,0.0012,-0.0003,-0.0002,0.0011,0.0023,-0.0001,-0.0006,0.0022
1.579167,1.5085,-1.1618,0.9602,-0.0617,0.0012,0.0002,-0.0004,0.0011,0.0028,-0.0017,-0.0001,0.0022
1.583333,1.5151,-1.1667,0.9644,-0.0647,0.0012,-0.0007,-0.0001,0.001,0.0022,0.0021,-0.0007,0.0002
1.5875,1.5204,-1.172,0.9662,-0.0683,0.0011,-0.0006,-0.0001,0.0009,0.0066,0.0053,-0.0004,-0.004
1.591667,1.5265,-1.1769,0.9697,-0.0689,0.001,-0.0003,-0.0002,0.0009,0.0022,0.0019,-0.0002,-0.0012
1.595833,1.5334,-1.1806,0.9758,-0.073,0.0013,-0.0009,0.0,0.0009,0.0039,0.0013,0.0007,-0.0037
1.6,1.5408,-1.1845,0.9829,-0.0701,0.001,0.0001,-0.0003,0.0009,0.0021,-0.0019,0.0007,-0.0005
1.604167,1.5476,-1.1893,0.9878,-0.07,0.001,-0.0002,-0.0002,0.001,0.0009,0.0008,-0.0001,-0.0004
1.608333,1.5544,-1.1941,0.9926,-0.0694,0.001,-0.0001,-0.0002,0.001,0.0008,0.0008,-0.0003,0.0001
1.6125,1.5612,-1.1989,0.9976,-0.0687,0.001,-0.0001,-0.0002,0.001,0.0007,0.0007,-0.0001,-0.0002
1.616667,1.5681,-1.2038,1.0027,-0.0677,0.001,-0.0001,-0.0003,0.001,0.0007,0.0006,-0.0001,-0.0002
1.620833,1.5746,-1.2084,1.0074,-0.0661,0.001,0.0,-0.0003,0.0009,0.0031,0.0005,0.0007,-0.0029
1.625,1.582,-1.2139,1.012,-0.0694,0.0013,-0.0007,-0.0001,0.0011,0.0035,0.0033,-0.0007,-0.0009
1.629167,1.5892,-1.2191,1.0173,-0.067,0.0011,0.0001,-0.0003,0.001,0.003,-0.0,-0.0008,0.0028
1.633333,1.5961,-1.2238,1.0224,-0.0666,0.001,-0.0002,-0.0002,0.001,0.0027,0.0022,-0.0002,-0.0015
1.6375,1.6022,-1.2282,1.0269,-0.0637,0.001,0.0002,-0.0003,0.0009,0.0004,0.0003,-0.0002,0.0002
1.641667,1.6093,-1.2333,1.0319,-0.0641,0.0011,-0.0003,-0.0002,0.001,0.0022,0.0018,-0.0002,-0.0013
1.645833,1.6162,-1.2385,1.0365,-0.0634,0.001,-0.0001,-0.0003,0.001,0.0019,0.0017,-0.0007,0.0005
1.65,1.6249,-1.2455,1.0421,-0.056,0.0017,0.0009,-0.0007,0.0013,0.0081,-0.0035,-0.0011,0.0072
1.654167,1.6304,-1.2504,1.0449,-0.0553,0.0009,-0.0,-0.0003,0.0009,0.0046,0.0017,-0.0017,0.004
1.658333,1.6408,-1.2572,1.0532,-0.0508,0.0015,0.0003,-0.0005,0.0014,0.003,-0.0027,0.0005,0.0012
1.6625,1.6512,-1.264,1.0615,-0.0465,0.0015,0.0003,-0.0005,0.0014,0.0018,-0.0013,0.0007,-0.0009
1.666667,1.6581,-1.2695,1.0657,-0.0439,0.0011,0.0002,-0.0004,0.001,0.0043,-0.0012,-0.0008,0.004
1.670833,1.6687,-1.2763,1.0742,-0.0395,0.0015,0.0003,-0.0005,0.0014,0.0025,-0.0008,0.0009,-0.0022
1.675,1.6774,-1.2823,1.0808,-0.0365,0.0013,0.0001,-0.0004,0.0012,0.0009,0.0005,0.0001,-0.0008
1.679167,1.686,-1.2879,1.0875,-0.0339,0.0012,0.0001,-0.0004,0.0011,0.0023,0.001,0.0003,-0.0021
1.683333,1.6949,-1.2938,1.0945,-0.0308,0.0013,0.0001,-0.0004,0.0012,0.0056,0.0016,0.0011,-0.0052
1.6875,1.7029,-1.299,1.1007,-0.0276,0.0012,0.0002,-0.0004,0.0011,0.001,0.0003,0.0002,-0.0009
1.691667,1.7116,-1.3052,1.1071,-0.0241,0.0013,0.0002,-0.0004,0.0012,0.0003,-0.0002,0.0,0.0002
1.695833,1.7203,-1.3111,1.1136,-0.0208,0.0013,0.0002,-0.0004,0.0012,0.0001,-0.0001,0.0,-0.0
