timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.704167,0.3618,0.3617,0.0019,0.006,0.0302,-0.0004,0.0286,-0.0096,0.0138,-0.0138,0.0009,-0.0004
1.708333,0.3637,0.3637,0.0021,0.0055,0.0299,0.0003,0.0285,-0.009,0.0061,0.0015,0.0056,-0.0018
1.7125,0.3653,0.3652,0.0023,0.005,0.0293,0.0003,0.0281,-0.0083,0.0035,-0.0012,0.0032,-0.001
1.716667,0.3672,0.3672,0.0024,0.0046,0.0299,0.0012,0.0288,-0.008,0.0127,-0.0082,0.0092,-0.0029
1.720833,0.3693,0.3693,0.0025,0.0041,0.0307,0.0011,0.0298,-0.0076,0.0078,0.0057,0.0053,-0.001
1.725,0.3712,0.3711,0.0026,0.0036,0.0289,0.0009,0.0281,-0.0068,0.0057,-0.0053,0.0018,-0.0008
1.729167,0.3728,0.3728,0.0027,0.0033,0.03,0.002,0.0293,-0.0062,0.013,-0.0026,0.0124,-0.003
1.733333,0.3748,0.3747,0.0028,0.0029,0.029,0.0013,0.0285,-0.0055,0.0029,-0.0027,0.0011,-0.0006
1.7375,0.3767,0.3767,0.0028,0.0025,0.0297,0.0022,0.0292,-0.0051,0.0122,0.0006,0.012,-0.0022
1.741667,0.3784,0.3784,0.003,0.0021,0.0296,0.0019,0.0292,-0.0045,0.0092,-0.0088,-0.0027,-0.0012
1.745833,0.3803,0.3803,0.003,0.0018,0.0289,0.0021,0.0286,-0.0038,0.0093,0.0034,0.0087,-0.0006
1.75,0.3823,0.3823,0.0031,0.0015,0.0297,0.0023,0.0294,-0.0036,0.0096,-0.0086,0.0035,-0.0025
1.754167,0.384,0.384,0.0032,0.0013,0.0296,0.0024,0.0293,-0.003,0.0065,-0.0063,-0.0002,-0.0016
1.758333,0.386,0.386,0.0032,0.0011,0.0303,0.0031,0.0301,-0.0025,0.0114,-0.0009,0.0112,-0.0015
1.7625,0.388,0.388,0.003,0.0004,0.0305,0.0028,0.0303,-0.0025,0.0047,-0.0042,-0.002,-0.0009
1.766667,0.3896,0.3896,0.0028,-0.001,0.0305,0.0032,0.0302,-0.0025,0.0164,0.0086,0.0139,0.0006
1.770833,0.3916,0.3916,0.0026,-0.0016,0.0313,0.0031,0.031,-0.0029,0.0065,-0.0044,0.0045,-0.0016
1.775,0.3934,0.3933,0.0024,-0.0018,0.0314,0.0033,0.0311,-0.0033,0.0042,-0.004,-0.0013,-0.0007
1.779167,0.3955,0.3955,0.0022,-0.0017,0.0316,0.0039,0.0312,-0.0037,0.0118,0.0057,0.0103,-0.0003
1.783333,0.3978,0.3978,0.0021,-0.0015,0.032,0.0034,0.0315,-0.0045,0.0031,-0.0026,-0.0017,-0.0002
1.7875,0.4001,0.4001,0.002,-0.0012,0.0322,0.0035,0.0316,-0.0051,0.0119,0.0069,0.0097,-0.0005
1.791667,0.4024,0.4024,0.0019,-0.0012,0.0322,0.0036,0.0315,-0.0054,0.0055,0.0047,-0.0026,0.0013
1.795833,0.4044,0.4044,0.0018,-0.0008,0.0329,0.0038,0.0321,-0.0062,0.0025,-0.0024,0.0005,-0.0005
1.8,0.4069,0.4068,0.0017,-0.0007,0.033,0.0039,0.0321,-0.0067,0.0055,0.0052,-0.0016,0.001
1.804167,0.409,0.409,0.0016,-0.0005,0.0333,0.0041,0.0322,-0.0074,0.0018,-0.0018,-0.0005,-0.0
1.808333,0.4116,0.4116,0.0014,-0.0005,0.0342,0.0042,0.0329,-0.0084,0.0138,0.0138,-0.0003,0.0011
1.8125,0.4144,0.4144,0.0011,-0.0013,0.0354,0.0051,0.0337,-0.0093,0.0099,0.0095,-0.0025,0.0012
1.816667,0.4168,0.4168,0.0009,-0.0012,0.035,0.0049,0.0332,-0.01,0.0053,0.0015,-0.0049,0.0016
1.820833,0.4197,0.4197,0.0005,-0.0012,0.0364,0.0054,0.0343,-0.0108,0.0167,0.0166,-0.0013,0.001
1.825,0.4225,0.4225,0.0002,-0.0022,0.0356,0.0051,0.0334,-0.0112,0.0128,-0.0049,-0.0112,0.0037
1.829167,0.4253,0.4253,-0.0002,-0.0023,0.0369,0.0054,0.0345,-0.012,0.0232,0.0131,-0.018,0.0066
1.833333,0.428,0.428,-0.0006,-0.0023,0.0384,0.0058,0.0357,-0.0129,0.017,0.016,-0.0052,0.002
1.8375,0.4308,0.4308,-0.0011,-0.002,0.0372,0.0065,0.0343,-0.0128,0.0234,0.0232,0.0029,-0.0012
1.841667,0.4334,0.4334,-0.0015,-0.0018,0.0379,0.0058,0.035,-0.0135,0.0195,0.0062,-0.0173,0.0065
1.845833,0.4363,0.4363,-0.0019,-0.0016,0.0385,0.0065,0.0354,-0.0138,0.0204,0.0188,-0.0076,0.0023
1.85,0.4392,0.4392,-0.0024,-0.0013,0.038,0.0066,0.0347,-0.0139,0.0168,0.0155,-0.0063,0.0016
1.854167,0.4422,0.4422,-0.0028,-0.001,0.0382,0.0065,0.0349,-0.0141,0.0185,0.0144,-0.011,0.0033
1.858333,0.4448,0.4447,-0.0033,-0.0006,0.0379,0.0074,0.0344,-0.0142,0.0143,0.0131,-0.0057,0.001
1.8625,0.4478,0.4477,-0.0038,-0.0002,0.0391,0.0071,0.0354,-0.0149,0.0205,0.0188,-0.0081,0.001
1.866667,0.4508,0.4507,-0.0043,0.0003,0.0388,0.0075,0.0351,-0.0149,0.0084,0.0031,-0.0074,0.0025
1.870833,0.4537,0.4536,-0.0048,0.0009,0.0381,0.0082,0.0341,-0.0149,0.0166,0.0153,-0.0065,0.0003
1.875,0.4564,0.4564,-0.0053,0.0013,0.0392,0.0082,0.0351,-0.0156,0.0151,0.0143,-0.0049,-0.0005
1.879167,0.4593,0.4593,-0.0058,0.0019,0.0382,0.0077,0.0342,-0.0153,0.013,0.0094,-0.0087,0.0018
1.883333,0.462,0.4619,-0.0063,0.0026,0.0386,0.0089,0.034,-0.0158,0.0162,0.0156,-0.0039,-0.0017
1.8875,0.4649,0.4648,-0.0069,0.0032,0.0382,0.0092,0.0335,-0.0159,0.0083,0.0076,-0.0033,-0.0004
1.891667,0.4679,0.4678,-0.0074,0.0038,0.0392,0.0088,0.0345,-0.0164,0.0104,0.0077,-0.0068,0.001
1.895833,0.4705,0.4704,-0.008,0.0044,0.0379,0.0094,0.0328,-0.0163,0.0098,0.008,-0.0056,0.0003
1.9,0.4735,0.4734,-0.0084,0.0048,0.0402,0.0076,0.0355,-0.0173,0.0189,0.002,-0.0175,0.0069
1.904167,0.4763,0.4762,-0.0089,0.0055,0.0375,0.0094,0.0323,-0.0167,0.0102,0.0037,-0.0091,0.0029
1.908333,0.4788,0.4786,-0.0094,0.0061,0.0369,0.0094,0.0315,-0.0167,0.0173,-0.0027,-0.0154,0.0075
1.9125,0.4815,0.4814,-0.01,0.0067,0.038,0.0096,0.0323,-0.0175,0.0168,-0.0067,-0.0132,0.008
1.916667,0.4843,0.4842,-0.0105,0.0074,0.0381,0.0096,0.0323,-0.0177,0.0051,0.0041,0.002,-0.0023
1.920833,0.4868,0.4866,-0.0111,0.0079,0.0388,0.0109,0.0323,-0.0184,0.0107,-0.0018,-0.0094,0.0049
1.925,0.4896,0.4894,-0.0117,0.0086,0.0396,0.0109,0.033,-0.0191,0.0144,0.0109,0.0066,-0.0068
1.929167,0.4923,0.4921,-0.0121,0.0091,0.0383,0.0097,0.0322,-0.0184,0.0069,-0.0022,-0.0056,0.0034
1.933333,0.495,0.4947,-0.0127,0.0096,0.0384,0.0108,0.0317,-0.0188,0.0067,0.0057,-0.0036,-0.0003
1.9375,0.4973,0.497,-0.0132,0.0101,0.0382,0.0099,0.0319,-0.0187,0.0138,-0.0093,-0.0075,0.0069
1.941667,0.4998,0.4995,-0.0137,0.0106,0.0379,0.0105,0.0313,-0.0187,0.0187,-0.0124,-0.0105,0.0094
1.945833,0.5023,0.502,-0.0142,0.011,0.0382,0.0093,0.032,-0.0186,0.0036,0.002,-0.0029,0.0007
1.95,0.5046,0.5042,-0.0146,0.0114,0.0387,0.0098,0.0324,-0.0187,0.0061,-0.0038,-0.0036,0.003
1.954167,0.5071,0.5067,-0.015,0.0118,0.0386,0.0092,0.0326,-0.0185,0.0095,-0.0084,-0.0023,0.0038
1.958333,0.5095,0.5091,-0.0154,0.0122,0.0374,0.0093,0.0316,-0.0177,0.0041,0.0006,-0.0038,0.0016
1.9625,0.5116,0.5112,-0.0157,0.0125,0.0378,0.0091,0.0323,-0.0174,0.0049,-0.0042,-0.0016,0.002
1.966667,0.514,0.5136,-0.016,0.0128,0.0378,0.008,0.0328,-0.0169,0.0069,0.0047,0.004,-0.0031
1.970833,0.5163,0.5159,-0.0163,0.0132,0.0367,0.0081,0.032,-0.016,0.0149,-0.0114,-0.0074,0.0062
1.975,0.5183,0.5178,-0.0165,0.0135,0.0361,0.0077,0.032,-0.0149,0.0016,0.0012,0.0009,-0.0006
1.979167,0.5207,0.5202,-0.0168,0.0138,0.0375,0.0075,0.0337,-0.0147,0.0079,-0.006,-0.0043,0.0028
1.983333,0.523,0.5225,-0.017,0.0141,0.0371,0.0075,0.0335,-0.0139,0.0109,0.0062,0.008,-0.004
1.9875,0.525,0.5245,-0.0172,0.0144,0.0367,0.0077,0.0336,-0.0127,0.0067,0.002,0.006,-0.0023
1.991667,0.5272,0.5267,-0.0174,0.0148,0.0355,0.0066,0.0331,-0.011,0.0047,-0.0031,0.0034,-0.0008
1.995833,0.5294,0.5289,-0.0176,0.0152,0.0351,0.0068,0.0329,-0.0101,0.0006,-0.0006,0.0001,0.0
2.0,0.5316,0.5311,-0.0178,0.0156,0.0358,0.0064,0.0341,-0.0087,0.004,-0.0036,0.0017,-0.0004
2.004167,0.5335,0.533,-0.0178,0.0159,0.035,0.0059,0.0338,-0.0069,0.0086,0.0067,0.0053,-0.0008
2.008333,0.5356,0.5351,-0.018,0.0163,0.0345,0.0059,0.0336,-0.0054,0.0058,0.0004,0.0057,-0.001
2.0125,0.5373,0.5368,-0.018,0.0168,0.0341,0.006,0.0333,-0.0039,0.0059,-0.0034,0.0047,-0.0012
2.016667,0.5394,0.5389,-0.0182,0.0172,0.0347,0.0056,0.0341,-0.0026,0.0097,0.0079,0.0056,0.0009
2.020833,0.5415,0.5409,-0.0183,0.0176,0.0339,0.0055,0.0335,-0.0008,0.0048,0.0009,0.0047,-0.0001
2.025,0.5431,0.5425,-0.0183,0.0181,0.0342,0.0051,0.0338,0.0008,0.0056,-0.0013,0.0054,-0.0005
2.029167,0.5452,0.5446,-0.0183,0.0185,0.0354,0.0046,0.035,0.0016,0.0151,0.0108,0.01,0.0035
2.033333,0.5469,0.5462,-0.0184,0.019,0.0343,0.0049,0.0337,0.0033,0.0056,0.0021,0.0051,0.001
2.0375,0.5488,0.5481,-0.0185,0.0195,0.0345,0.0049,0.0339,0.0048,0.0099,0.0058,0.0074,0.0029
2.041667,0.5508,0.5501,-0.0185,0.02,0.0354,0.0042,0.0348,0.0054,0.0107,0.0079,0.0061,0.004
2.045833,0.5526,0.5519,-0.0186,0.0206,0.0345,0.0044,0.0335,0.0066,0.0031,0.0028,-0.0005,0.0012
2.05,0.5543,0.5536,-0.0187,0.0211,0.0349,0.0044,0.0338,0.0074,0.0054,0.0038,0.0032,0.0022
2.054167,0.5562,0.5555,-0.0188,0.0212,0.0345,0.0045,0.0333,0.0075,0.0108,0.0081,0.0055,0.0044
2.058333,0.5582,0.5574,-0.0189,0.0216,0.035,0.004,0.0341,0.0072,0.0158,0.0132,0.006,0.0063
2.0625,0.5597,0.559,-0.0188,0.0224,0.0349,0.0047,0.034,0.0067,0.0124,0.0062,0.0101,0.0036
2.066667,0.5616,0.5608,-0.0188,0.0227,0.0347,0.0043,0.0338,0.0061,0.0108,0.0087,0.0055,0.0035
2.070833,0.5635,0.5627,-0.0188,0.023,0.0347,0.0045,0.0339,0.0057,0.0125,0.009,0.0078,0.0036
2.075,0.5653,0.5645,-0.0187,0.0236,0.0347,0.0046,0.034,0.0051,0.0222,0.0143,0.0161,0.0054
2.079167,0.5668,0.566,-0.0186,0.0244,0.0349,0.0041,0.0344,0.0045,0.0137,0.0087,0.0101,0.0029
2.083333,0.5685,0.5676,-0.0186,0.025,0.0336,0.0048,0.033,0.004,0.0101,0.0077,0.0062,0.002
2.0875,0.5702,0.5693,-0.0186,0.0255,0.0335,0.0046,0.033,0.0037,0.0074,0.0022,0.007,0.001
2.091667,0.5716,0.5707,-0.0184,0.0262,0.034,0.0042,0.0336,0.0026,0.0098,0.0026,0.0094,0.0009
2.095833,0.5734,0.5725,-0.0184,0.0267,0.0337,0.0046,0.0333,0.0019,0.024,0.0163,0.0175,0.0026
2.1,0.5751,0.5742,-0.0183,0.0269,0.0315,0.0037,0.0312,0.0007,0.0037,0.0004,0.0037,0.0001
2.104167,0.5765,0.5756,-0.0181,0.0267,0.0312,0.0044,0.0309,-0.0009,0.0133,-0.0107,0.008,-0.0008
2.108333,0.5783,0.5774,-0.018,0.0259,0.0312,0.0044,0.0309,-0.002,0.0052,-0.0036,0.0038,-0.0004
2.1125,0.5802,0.5793,-0.0177,0.0262,0.0372,0.0031,0.0369,-0.0039,0.0164,-0.0062,0.0151,-0.0017
2.116667,0.5819,0.581,-0.0175,0.0264,0.0319,0.0039,0.0314,-0.004,0.0162,-0.0038,0.0156,-0.002
2.120833,0.5836,0.5828,-0.0174,0.0265,0.0322,0.0035,0.0316,-0.0051,0.0181,0.0045,0.0173,-0.0029
2.125,0.5849,0.584,-0.0171,0.0267,0.0313,0.0036,0.0305,-0.0059,0.0132,-0.0029,0.0126,-0.0022
2.129167,0.5865,0.5856,-0.0169,0.0268,0.0307,0.0039,0.0298,-0.0062,0.0121,-0.0086,0.0085,-0.0012
2.133333,0.5881,0.5873,-0.0168,0.027,0.0312,0.0038,0.0301,-0.0069,0.0172,-0.0145,0.0093,-0.001
2.1375,0.5894,0.5885,-0.0165,0.0271,0.0312,0.0034,0.0302,-0.0074,0.0168,-0.0048,0.0158,-0.0033
2.141667,0.591,0.5902,-0.0163,0.0272,0.0312,0.0032,0.0301,-0.0077,0.0168,-0.0053,0.0156,-0.0033
2.145833,0.5923,0.5914,-0.016,0.0272,0.0308,0.0029,0.0296,-0.0079,0.0137,-0.0033,0.0129,-0.0029
2.15,0.5938,0.593,-0.0159,0.0273,0.0299,0.0031,0.0287,-0.0079,0.0215,-0.0213,0.0023,0.002
2.154167,0.5954,0.5946,-0.0157,0.0274,0.0303,0.0031,0.0291,-0.0081,0.0134,-0.0057,0.012,-0.0024
2.158333,0.5971,0.5963,-0.0155,0.0274,0.031,0.0031,0.0297,-0.0084,0.0181,-0.0009,0.0175,-0.0046
2.1625,0.5984,0.5975,-0.0152,0.0277,0.0304,0.0038,0.0289,-0.0084,0.0227,-0.0074,0.021,-0.0044
2.166667,0.6002,0.5993,-0.0151,0.0279,0.0316,0.0034,0.0302,-0.0088,0.0291,0.0051,0.0275,-0.0083
2.170833,0.6017,0.6009,-0.0149,0.0279,0.0293,0.0029,0.028,-0.0081,0.0122,-0.0115,0.0038,0.0011
2.175,0.6032,0.6023,-0.0146,0.0276,0.029,0.0009,0.028,-0.0078,0.0195,-0.0106,-0.0151,0.0063
2.179167,0.6044,0.6036,-0.0143,0.0275,0.0297,0.0019,0.0285,-0.0081,0.0126,-0.0119,0.0038,0.0016
2.183333,0.6059,0.6051,-0.014,0.0274,0.0288,0.0022,0.0276,-0.0079,0.0056,-0.0052,-0.0012,0.0015
2.1875,0.6076,0.6069,-0.0141,0.027,0.0315,0.0037,0.03,-0.009,0.0657,-0.0141,-0.061,0.0198
2.191667,0.6088,0.608,-0.0137,0.0273,0.0276,0.0026,0.0264,-0.0078,0.044,-0.0101,0.0419,-0.0088
2.195833,0.6104,0.6096,-0.0134,0.0273,0.0285,0.0015,0.0274,-0.0078,0.0093,-0.0076,0.0053,0.0005
2.2,0.612,0.6112,-0.0131,0.0271,0.0295,0.001,0.0284,-0.008,0.001,0.0001,0.0009,-0.0003
2.204167,0.6132,0.6125,-0.0127,0.027,0.0285,0.0016,0.0273,-0.008,0.0121,-0.0117,0.0007,0.0029
2.208333,0.6148,0.6141,-0.0124,0.0269,0.0287,0.0014,0.0275,-0.008,0.0096,-0.0015,0.0092,-0.0021
2.2125,0.6164,0.6157,-0.0122,0.0266,0.0287,0.0014,0.0275,-0.0082,0.0005,0.0003,-0.0004,0.0
2.216667,0.6176,0.6169,-0.0118,0.0264,0.0284,0.0011,0.0272,-0.0082,0.0101,-0.0069,-0.0063,0.0037
2.220833,0.6192,0.6186,-0.0115,0.026,0.0297,0.0006,0.0284,-0.0085,0.0055,0.0038,-0.004,0.0002
2.225,0.6209,0.6202,-0.0113,0.0258,0.0285,0.0014,0.0272,-0.0085,0.0036,-0.002,0.0029,-0.0004
2.229167,0.6225,0.6218,-0.011,0.0253,0.0293,0.0003,0.028,-0.0086,0.0299,-0.0001,-0.0286,0.0087
2.233333,0.6236,0.623,-0.0107,0.025,0.0279,0.0013,0.0265,-0.0086,0.0178,-0.0056,-0.0156,0.0062
2.2375,0.6253,0.6247,-0.0105,0.0247,0.0293,0.0015,0.0278,-0.0092,0.0132,-0.0003,0.0126,-0.004
2.241667,0.6266,0.626,-0.0101,0.0245,0.0287,0.0013,0.0272,-0.0091,0.0179,-0.0023,0.017,-0.0051
2.245833,0.6283,0.6278,-0.0096,0.0237,0.0304,-0.0025,0.0289,-0.0091,0.0491,0.0077,-0.0465,0.0139
2.25,0.6299,0.6294,-0.0094,0.0234,0.0289,0.0005,0.0274,-0.0093,0.0066,-0.0065,0.0005,0.001
2.254167,0.6314,0.6309,-0.0089,0.0229,0.0308,-0.0011,0.0292,-0.0097,0.0272,-0.0103,-0.0234,0.0095
2.258333,0.6328,0.6323,-0.0085,0.0227,0.0295,0.0,0.0279,-0.0095,0.0077,-0.0073,0.0024,0.0001
2.2625,0.635,0.6345,-0.0082,0.0223,0.0307,-0.0002,0.029,-0.0098,0.015,-0.0016,0.0141,-0.0046
2.266667,0.6364,0.6359,-0.0078,0.0221,0.0299,0.0,0.0283,-0.0096,0.0151,-0.0106,0.0103,-0.0028
2.270833,0.6381,0.6377,-0.0075,0.0218,0.0298,-0.0007,0.0282,-0.0094,0.0055,-0.0025,-0.0046,0.0016
2.275,0.6396,0.6392,-0.007,0.0213,0.0306,-0.0012,0.0291,-0.0095,0.0045,0.0042,-0.0016,0.0006
2.279167,0.6413,0.6409,-0.0067,0.0209,0.0297,-0.0006,0.0282,-0.0091,0.008,-0.0079,-0.0011,-0.0
2.283333,0.6431,0.6427,-0.0064,0.0205,0.0296,-0.0007,0.0283,-0.0089,0.0131,-0.0061,-0.0112,0.0031
2.2875,0.6447,0.6444,-0.0061,0.0202,0.0287,-0.0006,0.0274,-0.0084,0.0162,-0.0149,-0.0065,0.0001
2.291667,0.646,0.6457,-0.0058,0.02,0.0291,-0.0,0.0279,-0.0083,0.0268,-0.02,-0.0177,0.0018
2.295833,0.6477,0.6474,-0.0056,0.0196,0.0286,-0.0006,0.0274,-0.0079,0.0089,-0.0087,-0.0005,-0.0019
2.3,0.6495,0.6492,-0.0053,0.0192,0.0293,-0.0013,0.0281,-0.0081,0.0123,-0.002,-0.0118,0.0027
2.304167,0.6508,0.6505,-0.005,0.0187,0.0285,-0.0008,0.0274,-0.0076,0.0205,-0.0129,-0.0159,0.0001
2.308333,0.6525,0.6523,-0.0048,0.0183,0.029,-0.0011,0.0279,-0.0077,0.0054,0.0011,-0.005,0.0017
2.3125,0.6542,0.6539,-0.0046,0.0179,0.0278,-0.0005,0.0269,-0.007,0.0204,-0.0189,-0.0032,-0.007
2.316667,0.656,0.6558,-0.0043,0.0174,0.0294,-0.0018,0.0283,-0.0078,0.008,0.0051,-0.005,0.0035
2.320833,0.6572,0.657,-0.0041,0.0171,0.0274,-0.001,0.0265,-0.0068,0.0252,-0.021,-0.0118,-0.0075
2.325,0.659,0.6588,-0.0038,0.0166,0.0289,-0.0017,0.0278,-0.0075,0.008,-0.002,-0.0077,0.0008
2.329167,0.6603,0.6601,-0.0036,0.0163,0.0278,-0.0009,0.027,-0.0067,0.0201,-0.0177,-0.0022,-0.0092
2.333333,0.6621,0.6619,-0.0034,0.0158,0.0285,-0.0018,0.0275,-0.0072,0.0127,0.0058,-0.0099,0.0055
2.3375,0.6632,0.663,-0.0033,0.0155,0.0274,-0.001,0.0266,-0.0064,0.0401,-0.0293,-0.025,-0.011
2.341667,0.665,0.6649,-0.0031,0.0142,0.0291,-0.0024,0.028,-0.0073,0.0049,0.0024,-0.0037,0.0021
2.345833,0.6667,0.6666,-0.0029,0.0131,0.0286,-0.0015,0.0277,-0.0067,0.0202,-0.0159,-0.0108,-0.0062
2.35,0.6682,0.668,-0.0026,0.0121,0.0288,-0.0021,0.0278,-0.0072,0.0071,-0.0006,-0.007,0.0012
2.354167,0.6699,0.6698,-0.0024,0.0117,0.0289,-0.0025,0.0278,-0.0076,0.0129,-0.0115,-0.0021,-0.0054
2.358333,0.6718,0.6717,-0.0021,0.0113,0.0286,-0.0025,0.0274,-0.0077,0.0088,0.0068,-0.0036,0.0043
2.3625,0.6736,0.6735,-0.0019,0.0113,0.0293,-0.0027,0.028,-0.0084,0.0132,-0.0057,-0.0118,0.0001
2.366667,0.6749,0.6748,-0.0016,0.0114,0.0281,-0.002,0.0268,-0.0081,0.0319,-0.025,-0.0185,-0.0071
2.370833,0.6769,0.6768,-0.0014,0.0112,0.03,-0.0031,0.0284,-0.0093,0.0088,0.0056,0.0068,0.0007
2.375,0.6787,0.6786,-0.0012,0.0111,0.0287,-0.0024,0.0272,-0.0088,0.0366,-0.0229,-0.0284,-0.0025
2.379167,0.6802,0.6801,-0.0009,0.011,0.0298,-0.0032,0.028,-0.0097,0.0127,-0.0009,0.012,-0.004
2.383333,0.6821,0.682,-0.0006,0.0107,0.0293,-0.0032,0.0274,-0.0099,0.0381,-0.0176,-0.0337,0.0028
2.3875,0.6843,0.6842,-0.0003,0.0102,0.0313,-0.0043,0.0288,-0.0113,0.0268,0.0095,0.0247,-0.004
2.391667,0.6859,0.6859,-0.0,0.0094,0.0306,-0.0024,0.0284,-0.0112,0.0405,-0.0356,-0.0172,-0.009
2.395833,0.6881,0.6881,0.0003,0.0088,0.032,-0.0053,0.0288,-0.013,0.0137,0.0066,-0.01,0.0065
2.4,0.6901,0.6901,0.0005,0.0075,0.0313,-0.0022,0.0288,-0.012,0.0323,-0.0281,-0.0146,-0.0064
2.404167,0.692,0.6919,0.0008,0.0068,0.0331,-0.0063,0.0291,-0.0143,0.0103,0.0087,0.0054,0.0016
2.408333,0.694,0.6939,0.001,0.0064,0.0326,-0.0038,0.0294,-0.0136,0.0076,-0.007,-0.0002,-0.0029
2.4125,0.696,0.696,0.0012,0.006,0.0331,-0.0042,0.0297,-0.014,0.0255,-0.0204,-0.0151,-0.0023
2.416667,0.6979,0.6979,0.0014,0.0058,0.0327,-0.0033,0.0296,-0.0136,0.0337,-0.0251,-0.0225,-0.0007
2.420833,0.6997,0.6996,0.0016,0.0053,0.034,-0.0055,0.0302,-0.0146,0.0051,-0.0028,0.0035,-0.0025
2.425,0.7018,0.7018,0.0019,0.0049,0.0345,-0.0057,0.0307,-0.0147,0.0106,0.0005,0.0098,-0.0039
2.429167,0.7038,0.7038,0.0021,0.0046,0.0334,-0.0044,0.0301,-0.0139,0.0134,-0.0117,0.0035,-0.0054
2.433333,0.7059,0.7059,0.0024,0.0043,0.0346,-0.0047,0.0313,-0.0141,0.0252,-0.0204,-0.0149,-0.0003
2.4375,0.7076,0.7076,0.0026,0.0041,0.0344,-0.0044,0.0312,-0.0136,0.0071,-0.0068,-0.0005,-0.0017
2.441667,0.7098,0.7098,0.0028,0.0036,0.0355,-0.0055,0.0321,-0.014,0.0128,-0.0051,0.0104,-0.0054
2.445833,0.7119,0.7119,0.0031,0.0032,0.0345,-0.0057,0.0313,-0.0133,0.0171,0.0049,-0.0149,0.0068
2.45,0.7138,0.7138,0.0033,0.0027,0.0368,-0.0065,0.0334,-0.0139,0.0055,0.0048,0.0026,-0.0001
2.454167,0.716,0.716,0.0036,0.0024,0.0353,-0.0049,0.0325,-0.0129,0.0114,-0.0106,0.003,-0.003
2.458333,0.7183,0.7182,0.0039,0.0019,0.0368,-0.0063,0.0338,-0.0132,0.0088,0.0086,-0.0011,0.0017
2.4625,0.7201,0.7201,0.0041,0.0017,0.0363,-0.0054,0.0336,-0.0127,0.0229,-0.0159,-0.016,0.0038
2.466667,0.7224,0.7224,0.0043,0.0013,0.0372,-0.0057,0.0345,-0.0128,0.0024,0.0,0.0023,-0.0008
2.470833,0.7247,0.7247,0.0046,0.001,0.038,-0.0059,0.0353,-0.0129,0.0034,-0.0033,-0.0008,-0.0
2.475,0.7271,0.7271,0.005,0.0008,0.0386,-0.0058,0.0359,-0.0129,0.0063,-0.0062,0.0005,-0.0007
2.479167,0.729,0.729,0.0052,0.0006,0.0383,-0.0057,0.0357,-0.0126,0.0207,-0.0203,0.0034,-0.0026
2.483333,0.7315,0.7315,0.0057,0.0002,0.0406,-0.0079,0.0375,-0.0132,0.0153,0.0081,0.0124,-0.0037
2.4875,0.7335,0.7335,0.006,-0.0001,0.0398,-0.007,0.037,-0.0129,0.0165,-0.0092,-0.0131,0.0038
2.491667,0.7359,0.7358,0.0065,-0.0002,0.0402,-0.0068,0.0374,-0.013,0.007,-0.0006,0.0066,-0.0023
2.495833,0.7383,0.7383,0.0069,-0.0003,0.0413,-0.007,0.0384,-0.0134,0.0318,0.0006,0.0302,-0.0101
2.5,0.7402,0.7402,0.0073,-0.0003,0.0407,-0.0071,0.0378,-0.0133,0.0061,0.002,0.0055,-0.0017
2.504167,0.7427,0.7427,0.0078,-0.0002,0.0426,-0.0066,0.0397,-0.0139,0.0396,0.0021,0.0375,-0.0125
2.508333,0.7451,0.7451,0.0083,-0.0001,0.0423,-0.0064,0.0394,-0.014,0.0311,-0.0061,0.0287,-0.0103
2.5125,0.7472,0.7471,0.0087,-0.0001,0.0435,-0.0073,0.0403,-0.0145,0.0081,-0.0064,0.0046,-0.0022
2.516667,0.7492,0.7491,0.0092,-0.0002,0.0434,-0.0082,0.04,-0.0146,0.0644,0.0472,0.0427,-0.0098
2.520833,0.7519,0.7519,0.0098,-0.0,0.0438,-0.0067,0.0407,-0.0148,0.0297,-0.0242,-0.017,0.0031
2.525,0.7538,0.7537,0.0102,0.0004,0.0431,-0.0055,0.0402,-0.0146,0.0468,0.0077,0.0439,-0.0142
2.529167,0.756,0.7559,0.0106,0.0006,0.0428,-0.0062,0.0398,-0.0145,0.0387,0.0289,0.0253,-0.0048
2.533333,0.7576,0.7575,0.0109,0.0022,0.0416,-0.0002,0.0394,-0.0135,0.1594,-0.0535,0.1395,-0.0555
2.5375,0.7598,0.7597,0.0114,0.0026,0.0441,-0.0067,0.041,-0.0149,0.0299,0.0201,0.0218,-0.0042
2.541667,0.7619,0.7618,0.0119,0.0032,0.0436,-0.0054,0.0408,-0.0145,0.0118,0.0009,0.0112,-0.0036
2.545833,0.7637,0.7636,0.0124,0.0035,0.0448,-0.0074,0.0416,-0.0149,0.0245,0.0218,0.0111,0.0002
2.55,0.7657,0.7656,0.0129,0.0041,0.043,-0.0058,0.0402,-0.0139,0.014,0.0067,0.0121,-0.0026
2.554167,0.7678,0.7676,0.0135,0.0047,0.0443,-0.0075,0.0413,-0.0142,0.0142,0.0121,0.0076,-0.0001
2.558333,0.7698,0.7696,0.0141,0.0052,0.0435,-0.0067,0.0408,-0.0136,0.0279,0.0249,0.0125,0.0011
2.5625,0.7714,0.7712,0.0147,0.0058,0.0441,-0.0077,0.0413,-0.0132,0.0207,0.0199,0.0051,0.0026
