timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.704167,0.3667,0.3667,0.0038,0.0007,0.0466,0.0031,0.0462,0.0051,0.0244,-0.0239,0.0021,-0.0039
1.708333,0.3686,0.3686,0.0035,-0.0006,0.0467,0.0043,0.0461,0.0057,0.0112,-0.0016,0.011,0.0009
1.7125,0.3702,0.3702,0.0033,-0.0012,0.0464,0.0043,0.0458,0.0057,0.0062,-0.0026,0.0056,0.0002
1.716667,0.3722,0.3722,0.0031,-0.0021,0.0481,0.0048,0.0476,0.0058,0.0246,-0.018,0.0168,-0.0007
1.720833,0.3742,0.3742,0.0029,-0.0027,0.05,0.0057,0.0494,0.0058,0.0113,0.006,0.0095,0.0017
1.725,0.3757,0.3757,0.0028,-0.003,0.0477,0.0045,0.0472,0.0051,0.0114,-0.0108,0.0034,-0.0008
1.729167,0.3776,0.3776,0.0026,-0.0031,0.0502,0.0061,0.0496,0.0052,0.0228,-0.0087,0.0211,0.0011
1.733333,0.3794,0.3794,0.0025,-0.0034,0.0491,0.005,0.0486,0.0048,0.0061,-0.0059,0.0018,-0.0004
1.7375,0.3813,0.3813,0.0023,-0.0035,0.0506,0.0061,0.05,0.0046,0.0198,-0.0023,0.0196,0.0014
1.741667,0.3829,0.3828,0.0022,-0.0036,0.051,0.0056,0.0506,0.0041,0.0176,-0.0168,-0.0053,-0.0014
1.745833,0.3847,0.3847,0.002,-0.0038,0.0501,0.0057,0.0496,0.0035,0.0135,0.0035,0.013,0.001
1.75,0.3867,0.3867,0.0019,-0.0041,0.0514,0.0057,0.051,0.003,0.0168,-0.0161,0.0046,-0.0005
1.754167,0.3885,0.3884,0.0018,-0.0043,0.0513,0.0057,0.0509,0.0019,0.0125,-0.0122,-0.0024,-0.0005
1.758333,0.3907,0.3906,0.0017,-0.0062,0.0521,0.0066,0.0517,0.0006,0.0164,-0.0028,0.0162,0.0001
1.7625,0.3925,0.3924,0.0016,-0.0066,0.0522,0.0059,0.0518,-0.0007,0.0094,-0.0078,-0.0053,-0.0
1.766667,0.3945,0.3944,0.0015,-0.0069,0.0515,0.0062,0.0511,-0.0014,0.0237,0.0134,0.0195,-0.0004
1.770833,0.3966,0.3966,0.0014,-0.0072,0.053,0.0061,0.0526,-0.0026,0.0098,-0.0077,0.006,-0.0003
1.775,0.3988,0.3987,0.0012,-0.0075,0.0534,0.0065,0.0529,-0.0033,0.0084,-0.0073,-0.0041,0.0003
1.779167,0.4006,0.4005,0.0011,-0.0077,0.0536,0.0074,0.053,-0.0044,0.0163,0.0087,0.0137,-0.0013
1.783333,0.4028,0.4028,0.001,-0.008,0.0546,0.0068,0.0539,-0.0051,0.0071,-0.0051,-0.0048,0.0006
1.7875,0.4051,0.405,0.0009,-0.0082,0.0548,0.0068,0.0541,-0.0055,0.0184,0.0112,0.0145,-0.0018
1.791667,0.407,0.4069,0.0008,-0.0084,0.055,0.0072,0.0541,-0.0063,0.0097,0.007,-0.0067,0.0004
1.795833,0.4093,0.4092,0.0007,-0.0085,0.0558,0.0073,0.0549,-0.0067,0.0045,-0.0045,0.0,0.0002
1.8,0.4117,0.4116,0.0006,-0.0086,0.056,0.0076,0.0551,-0.0072,0.0091,0.0079,-0.0045,0.0
1.804167,0.4136,0.4135,0.0005,-0.0087,0.0559,0.0078,0.0548,-0.0076,0.0046,-0.004,-0.0022,0.0006
1.808333,0.4161,0.416,0.0003,-0.0088,0.0572,0.0081,0.0561,-0.008,0.0226,0.0224,-0.0019,-0.0017
1.8125,0.4186,0.4185,0.0001,-0.0089,0.0582,0.0095,0.0568,-0.0085,0.0151,0.0135,-0.0068,-0.0004
1.816667,0.421,0.4209,-0.0,-0.0088,0.0566,0.0087,0.0553,-0.0084,0.0089,0.0018,-0.0087,0.001
1.820833,0.4232,0.4231,-0.0002,-0.0089,0.0587,0.0098,0.0571,-0.0092,0.026,0.0255,-0.0042,-0.0026
1.825,0.4257,0.4256,-0.0003,-0.0087,0.0562,0.0085,0.0548,-0.0089,0.0207,-0.0084,-0.0185,0.0037
1.829167,0.4282,0.4281,-0.0005,-0.0088,0.0584,0.0097,0.0568,-0.0096,0.0371,0.0178,-0.0325,0.0021
1.833333,0.4306,0.4305,-0.0006,-0.0088,0.0599,0.0099,0.0582,-0.0101,0.027,0.0251,-0.0097,-0.0026
1.8375,0.4331,0.433,-0.0007,-0.0086,0.0571,0.0103,0.0553,-0.0099,0.0372,0.0365,0.0033,-0.0066
1.841667,0.4357,0.4357,-0.0008,-0.0084,0.0579,0.0093,0.0562,-0.0102,0.0302,0.0091,-0.0287,0.0027
1.845833,0.438,0.4379,-0.0009,-0.0083,0.0586,0.0106,0.0566,-0.0108,0.0324,0.0294,-0.0131,-0.0035
1.85,0.4406,0.4405,-0.001,-0.008,0.057,0.0101,0.0551,-0.0108,0.0263,0.0238,-0.011,-0.003
1.854167,0.4429,0.4428,-0.001,-0.0078,0.057,0.0099,0.055,-0.0111,0.029,0.0227,-0.0179,-0.0017
1.858333,0.4454,0.4453,-0.0012,-0.0074,0.056,0.0108,0.0537,-0.0113,0.0234,0.0214,-0.0089,-0.003
1.8625,0.4481,0.448,-0.0013,-0.0071,0.0575,0.0106,0.0552,-0.0119,0.032,0.0288,-0.0134,-0.0039
1.866667,0.4507,0.4507,-0.0014,-0.0067,0.0567,0.0108,0.0543,-0.0121,0.0128,0.0065,-0.011,0.0006
1.870833,0.4529,0.4528,-0.0014,-0.0062,0.055,0.0115,0.0524,-0.0123,0.0265,0.0242,-0.0103,-0.0034
1.875,0.4555,0.4555,-0.0016,-0.0059,0.0566,0.0119,0.0538,-0.013,0.0234,0.0218,-0.0079,-0.0033
1.879167,0.4577,0.4576,-0.0016,-0.0055,0.0547,0.0107,0.0522,-0.0127,0.0219,0.0174,-0.0132,-0.0012
1.883333,0.4602,0.4602,-0.0017,-0.0049,0.0548,0.0122,0.0517,-0.0133,0.0256,0.0245,-0.0062,-0.004
1.8875,0.4627,0.4626,-0.0019,-0.0043,0.054,0.0126,0.0508,-0.0133,0.0149,0.0138,-0.0054,-0.0018
1.891667,0.4652,0.4652,-0.002,-0.0039,0.0553,0.0122,0.0521,-0.0137,0.0178,0.014,-0.0109,-0.0005
1.895833,0.4676,0.4676,-0.0022,-0.0033,0.053,0.0127,0.0497,-0.0134,0.0173,0.0145,-0.0094,-0.0008
1.9,0.4698,0.4698,-0.0021,-0.003,0.0561,0.0106,0.0533,-0.0138,0.0304,0.0083,-0.0289,0.0049
1.904167,0.4721,0.472,-0.0022,-0.0024,0.052,0.0123,0.0488,-0.0131,0.0174,0.008,-0.0153,0.0021
1.908333,0.4739,0.4738,-0.0022,-0.0018,0.0509,0.0122,0.0478,-0.0127,0.026,-0.0006,-0.0253,0.0058
1.9125,0.4761,0.4761,-0.0023,-0.0012,0.0519,0.0125,0.0488,-0.0127,0.0236,-0.0073,-0.0217,0.0059
1.916667,0.4783,0.4783,-0.0024,-0.0006,0.0519,0.0122,0.0489,-0.0124,0.0107,0.0105,-0.0017,-0.0008
1.920833,0.4801,0.4801,-0.0025,0.0,0.0521,0.0142,0.0486,-0.0122,0.0158,-0.001,-0.0154,0.0036
1.925,0.4824,0.4824,-0.0027,0.0007,0.0533,0.0137,0.0501,-0.0119,0.021,0.0207,0.003,-0.0019
1.929167,0.4845,0.4845,-0.0028,0.0013,0.0512,0.0121,0.0485,-0.011,0.0135,0.0008,-0.0132,0.0028
1.933333,0.4861,0.4861,-0.0029,0.0019,0.0506,0.0136,0.0476,-0.0103,0.0137,0.0105,-0.0086,0.0017
1.9375,0.4881,0.4881,-0.003,0.0026,0.0503,0.0121,0.0479,-0.0096,0.0198,-0.0083,-0.0176,0.0035
1.941667,0.49,0.49,-0.0032,0.0032,0.0496,0.0129,0.047,-0.0089,0.0248,-0.0136,-0.0203,0.0035
1.945833,0.4915,0.4915,-0.0031,0.0037,0.0498,0.0113,0.0478,-0.0081,0.01,0.0054,-0.0082,0.002
1.95,0.4934,0.4934,-0.0032,0.0043,0.0501,0.0121,0.048,-0.0075,0.0086,-0.0036,-0.0078,0.001
1.954167,0.4953,0.4952,-0.0033,0.0048,0.0501,0.0112,0.0484,-0.0068,0.0117,-0.0093,-0.0071,-0.0002
1.958333,0.497,0.497,-0.0034,0.0054,0.0486,0.0113,0.0469,-0.006,0.0094,0.0028,-0.0087,0.002
1.9625,0.4984,0.4983,-0.0034,0.006,0.0493,0.0111,0.0478,-0.0053,0.0062,-0.0053,-0.0033,-0.0006
1.966667,0.5001,0.5001,-0.0034,0.0064,0.049,0.0099,0.0478,-0.005,0.0085,0.0066,0.0054,0.0008
1.970833,0.5018,0.5018,-0.0034,0.0069,0.0484,0.0097,0.0471,-0.0046,0.0191,-0.0146,-0.0121,-0.0022
1.975,0.503,0.5029,-0.0033,0.0074,0.0475,0.0096,0.0464,-0.0038,0.0021,0.0016,0.0013,0.0003
1.979167,0.5048,0.5047,-0.0033,0.0079,0.0497,0.0092,0.0487,-0.004,0.0104,-0.0079,-0.0066,-0.0017
1.983333,0.5065,0.5064,-0.0034,0.0084,0.0492,0.0094,0.0482,-0.0034,0.0142,0.0082,0.0115,0.0013
1.9875,0.5082,0.5081,-0.0034,0.0089,0.0493,0.0097,0.0483,-0.0031,0.0093,0.0024,0.0089,-0.0004
1.991667,0.5094,0.5093,-0.0033,0.0101,0.0482,0.0084,0.0474,-0.0034,0.0037,-0.0031,0.0015,-0.0014
1.995833,0.5112,0.5111,-0.0034,0.0094,0.0481,0.0089,0.0472,-0.0033,0.001,-0.0006,-0.0007,-0.0001
2.0,0.5132,0.5131,-0.0034,0.0095,0.0494,0.0085,0.0485,-0.0037,0.0072,-0.0054,0.004,-0.0025
2.004167,0.5148,0.5147,-0.0033,0.0101,0.0482,0.0081,0.0474,-0.0038,0.0119,0.0092,0.0073,0.0021
2.008333,0.5167,0.5166,-0.0032,0.0104,0.0478,0.0083,0.0469,-0.0039,0.0078,0.0006,0.0078,-0.0009
2.0125,0.5182,0.5181,-0.003,0.0109,0.0469,0.0085,0.0459,-0.0044,0.0082,-0.0045,0.0064,-0.0022
2.016667,0.52,0.5199,-0.0029,0.0115,0.0473,0.0081,0.0463,-0.0051,0.013,0.0106,0.0073,0.0016
2.020833,0.5217,0.5215,-0.0028,0.0123,0.0458,0.0082,0.0447,-0.0056,0.0064,0.0008,0.0063,-0.0009
2.025,0.5234,0.5232,-0.0026,0.013,0.0457,0.008,0.0446,-0.0062,0.0084,-0.0028,0.0077,-0.002
2.029167,0.5248,0.5246,-0.0023,0.0137,0.0469,0.0073,0.0457,-0.0073,0.0192,0.0131,0.014,-0.0002
2.033333,0.5264,0.5262,-0.0022,0.0144,0.0447,0.0081,0.0433,-0.0075,0.0089,0.0005,0.0088,-0.0017
2.0375,0.5282,0.528,-0.0021,0.0151,0.0446,0.0083,0.0431,-0.0082,0.0137,0.0044,0.0128,-0.0022
2.041667,0.5297,0.5294,-0.0019,0.0148,0.0457,0.0076,0.0441,-0.0093,0.0135,0.0068,0.0115,-0.0019
2.045833,0.5314,0.5312,-0.0018,0.0153,0.044,0.0083,0.0421,-0.0094,0.0082,-0.004,0.0069,-0.002
2.05,0.5332,0.533,-0.0019,0.0158,0.0446,0.0085,0.0425,-0.0104,0.0111,-0.0018,0.0106,-0.0029
2.054167,0.5348,0.5345,-0.0018,0.0153,0.0441,0.0085,0.042,-0.0108,0.0166,0.0009,0.016,-0.0043
2.058333,0.5367,0.5364,-0.0018,0.0157,0.0448,0.008,0.0426,-0.0116,0.0186,0.0066,0.0169,-0.0045
2.0625,0.5385,0.5382,-0.0019,0.0162,0.0447,0.009,0.0421,-0.0119,0.0212,-0.0016,0.0202,-0.0059
2.066667,0.54,0.5397,-0.0019,0.0166,0.0446,0.008,0.0421,-0.0123,0.0154,0.0003,0.0148,-0.0044
2.070833,0.5418,0.5416,-0.002,0.0169,0.0447,0.008,0.0421,-0.0128,0.0187,0.0001,0.0179,-0.0054
2.075,0.5437,0.5434,-0.0021,0.0173,0.0446,0.0082,0.0419,-0.0129,0.0298,0.0071,0.0276,-0.0085
2.079167,0.5456,0.5453,-0.0021,0.0177,0.0447,0.0078,0.0419,-0.0132,0.0214,-0.0011,0.0204,-0.0063
2.083333,0.547,0.5467,-0.0022,0.0181,0.0432,0.008,0.0404,-0.013,0.0165,-0.0026,0.0156,-0.0047
2.0875,0.5487,0.5484,-0.0023,0.0185,0.0429,0.0081,0.04,-0.0131,0.021,-0.0106,0.0175,-0.0046
2.091667,0.5506,0.5503,-0.0024,0.0189,0.0437,0.0074,0.0409,-0.0135,0.0223,-0.009,0.0197,-0.0053
2.095833,0.5524,0.5521,-0.0025,0.0192,0.0436,0.0077,0.0407,-0.0136,0.032,0.011,0.0283,-0.0101
2.1,0.5538,0.5534,-0.0025,0.0193,0.0417,0.0052,0.0393,-0.013,0.0094,-0.0041,0.0082,-0.002
2.104167,0.5555,0.5551,-0.0026,0.0195,0.0415,0.0067,0.0387,-0.0132,0.0212,-0.0168,0.0129,-0.0013
2.108333,0.5572,0.5568,-0.0027,0.0198,0.0418,0.0066,0.039,-0.0134,0.0142,-0.0101,0.0098,-0.0013
2.1125,0.5592,0.5588,-0.0026,0.0201,0.0499,0.0052,0.0471,-0.0158,0.046,-0.0252,0.0379,-0.0069
2.116667,0.561,0.5606,-0.0026,0.0203,0.0434,0.0059,0.0406,-0.014,0.0287,-0.0097,0.0264,-0.0062
2.120833,0.5629,0.5625,-0.0027,0.0204,0.044,0.0054,0.0413,-0.0142,0.0305,0.0018,0.029,-0.0095
2.125,0.5643,0.564,-0.0027,0.0205,0.0432,0.0054,0.0405,-0.0141,0.0244,-0.0072,0.0226,-0.0054
2.129167,0.5661,0.5657,-0.0028,0.0206,0.0427,0.0058,0.0399,-0.0141,0.0227,-0.0147,0.0173,-0.0017
2.133333,0.5679,0.5675,-0.0029,0.0208,0.0435,0.0058,0.0406,-0.0144,0.0281,-0.022,0.0176,0.0001
2.1375,0.5697,0.5693,-0.0029,0.0208,0.044,0.0052,0.0412,-0.0146,0.0289,-0.0086,0.0268,-0.0063
2.141667,0.5711,0.5708,-0.0029,0.0208,0.0445,0.0049,0.0416,-0.0148,0.0283,-0.0091,0.0261,-0.006
2.145833,0.5729,0.5725,-0.003,0.0207,0.0444,0.0044,0.0416,-0.0148,0.023,-0.0058,0.0215,-0.0055
2.15,0.5746,0.5742,-0.003,0.0207,0.0433,0.0049,0.0404,-0.0147,0.0332,-0.0318,0.0072,0.0063
2.154167,0.576,0.5756,-0.003,0.0207,0.0443,0.0049,0.0413,-0.0151,0.023,-0.0096,0.0205,-0.0043
2.158333,0.5778,0.5774,-0.0031,0.0206,0.0457,0.0049,0.0427,-0.0157,0.0293,-0.0025,0.0278,-0.0087
2.1625,0.5795,0.5791,-0.0031,0.0208,0.045,0.0062,0.0417,-0.0158,0.0362,-0.0122,0.0331,-0.0081
2.166667,0.5811,0.5807,-0.0031,0.0208,0.0474,0.0056,0.0441,-0.0165,0.0452,0.0066,0.0417,-0.016
2.170833,0.5827,0.5823,-0.0032,0.0208,0.0444,0.0048,0.0414,-0.0155,0.0197,-0.0183,0.0068,0.0021
2.175,0.5842,0.5839,-0.0031,0.0203,0.0446,0.0015,0.042,-0.0149,0.0301,-0.0164,-0.0223,0.0116
2.179167,0.5855,0.5852,-0.003,0.0202,0.0459,0.0034,0.043,-0.0157,0.0198,-0.0187,0.006,0.0022
2.183333,0.5871,0.5868,-0.003,0.02,0.0448,0.0038,0.0419,-0.0152,0.0094,-0.0088,-0.0019,0.0025
2.1875,0.5888,0.5885,-0.0032,0.0196,0.0491,0.0059,0.0458,-0.0168,0.1033,-0.0234,-0.0937,0.0368
2.191667,0.59,0.5897,-0.0031,0.0198,0.0439,0.0049,0.0411,-0.0147,0.0693,-0.0152,0.0649,-0.019
2.195833,0.5916,0.5912,-0.003,0.0197,0.0453,0.0028,0.0428,-0.0144,0.0145,-0.0123,0.0077,-0.0005
2.2,0.5932,0.5929,-0.0029,0.0195,0.0468,0.002,0.0444,-0.0145,0.001,-0.0,0.001,-0.0003
2.204167,0.5944,0.594,-0.0027,0.0194,0.0455,0.0031,0.0433,-0.0135,0.0188,-0.0187,0.0008,0.002
2.208333,0.5959,0.5956,-0.0027,0.0192,0.0457,0.0028,0.0437,-0.013,0.0146,-0.0024,0.0139,-0.0038
2.2125,0.5974,0.5971,-0.0026,0.0191,0.0456,0.0028,0.0438,-0.0125,0.0007,0.0004,-0.0005,0.0001
2.216667,0.5989,0.5986,-0.0025,0.0189,0.0452,0.0023,0.0436,-0.0114,0.0156,-0.0113,-0.0103,0.0033
2.220833,0.6001,0.5998,-0.0023,0.0186,0.0465,0.0018,0.0452,-0.0109,0.0075,0.0057,-0.0048,0.001
2.225,0.6015,0.6012,-0.0022,0.0185,0.0453,0.0029,0.0441,-0.0097,0.0059,-0.0033,0.0048,-0.001
2.229167,0.603,0.6027,-0.0021,0.0181,0.0451,0.0016,0.0443,-0.0085,0.0433,-0.0023,-0.0424,0.0081
2.233333,0.604,0.6037,-0.002,0.0179,0.0434,0.003,0.0428,-0.007,0.0266,-0.0102,-0.0243,0.0035
2.2375,0.6055,0.6052,-0.002,0.0177,0.0457,0.0034,0.0452,-0.0057,0.0269,-0.0031,0.0265,-0.0039
2.241667,0.6069,0.6067,-0.0019,0.0177,0.045,0.0029,0.0447,-0.0044,0.0292,-0.0037,0.0287,-0.0036
2.245833,0.608,0.6078,-0.0015,0.017,0.0444,-0.0011,0.0442,-0.0037,0.0791,0.0119,-0.0777,0.0082
2.25,0.6095,0.6093,-0.0013,0.0169,0.0448,0.0021,0.0448,-0.0016,0.009,-0.0085,-0.0023,-0.0017
2.254167,0.6107,0.6105,-0.001,0.0166,0.0462,0.0008,0.0462,-0.0003,0.0429,-0.0174,-0.039,-0.0038
2.258333,0.6122,0.612,-0.0008,0.0165,0.0455,0.0016,0.0455,0.0011,0.0084,-0.0081,-0.0006,-0.0022
2.2625,0.6139,0.6136,-0.0006,0.0162,0.047,0.0017,0.0469,0.0022,0.0225,-0.0013,0.0224,0.0004
2.266667,0.6154,0.6152,-0.0003,0.0162,0.0464,0.0017,0.0462,0.0036,0.0199,-0.014,0.0137,-0.0037
2.270833,0.6166,0.6164,-0.0,0.016,0.0453,0.0013,0.045,0.0048,0.0129,0.0011,-0.0129,-0.0009
2.275,0.6182,0.618,0.0003,0.0156,0.046,0.0017,0.0456,0.0058,0.0104,0.009,-0.0045,0.0029
2.279167,0.6197,0.6195,0.0005,0.0154,0.0454,0.0018,0.0448,0.0068,0.012,-0.0103,-0.0039,-0.0046
2.283333,0.621,0.6208,0.0008,0.0151,0.0453,0.0021,0.0446,0.0075,0.0222,-0.0092,-0.0191,-0.0065
2.2875,0.6228,0.6226,0.001,0.0144,0.0443,0.002,0.0437,0.0074,0.0266,-0.0213,-0.0123,-0.0099
2.291667,0.6242,0.6241,0.0011,0.014,0.046,0.002,0.0454,0.0073,0.0469,-0.0333,-0.0288,-0.0161
2.295833,0.626,0.6258,0.0013,0.0132,0.0451,0.0026,0.0445,0.0072,0.0133,-0.0125,-0.0012,-0.0044
2.3,0.6274,0.6273,0.0015,0.0127,0.0467,0.0015,0.0462,0.0068,0.0202,-0.003,-0.0197,-0.0036
2.304167,0.6291,0.6289,0.0017,0.0123,0.0462,0.0024,0.0456,0.0068,0.0331,-0.0182,-0.0262,-0.0091
2.308333,0.6304,0.6303,0.0019,0.0121,0.0477,0.0018,0.0472,0.0065,0.0087,0.0006,-0.0086,-0.0009
2.3125,0.632,0.6319,0.002,0.0119,0.0463,0.0025,0.0458,0.0063,0.0307,-0.0293,-0.004,-0.0084
2.316667,0.6338,0.6337,0.0023,0.0117,0.0493,0.0009,0.049,0.0059,0.0127,0.0099,-0.0078,0.0016
2.320833,0.6354,0.6353,0.0024,0.0115,0.0464,0.0014,0.0461,0.0054,0.0367,-0.0314,-0.0166,-0.0093
2.325,0.6369,0.6367,0.0027,0.0112,0.0494,0.0007,0.0491,0.0048,0.0125,-0.0026,-0.0121,-0.0017
2.329167,0.6386,0.6385,0.0029,0.0108,0.0477,0.0015,0.0475,0.0043,0.0278,-0.0271,-0.0008,-0.0059
2.333333,0.6406,0.6405,0.0032,0.0104,0.049,0.0004,0.0489,0.0033,0.0187,0.0102,-0.0156,0.0011
2.3375,0.6421,0.642,0.0035,0.0084,0.0462,0.0006,0.0461,0.0018,0.0597,-0.0459,-0.0368,-0.0102
2.341667,0.644,0.644,0.0038,0.0078,0.0492,-0.0012,0.0491,0.0006,0.0068,0.0061,-0.0028,0.0011
2.345833,0.6459,0.6458,0.0041,0.0073,0.0477,-0.0003,0.0477,0.0001,0.0286,-0.0243,-0.0144,-0.0043
2.35,0.6474,0.6474,0.0044,0.0067,0.049,-0.0008,0.049,-0.0013,0.0113,-0.0011,-0.0112,0.0001
2.354167,0.6493,0.6492,0.0048,0.0061,0.0485,-0.0019,0.0484,-0.0022,0.0181,-0.0179,-0.0013,-0.0027
2.358333,0.6512,0.6511,0.0051,0.0054,0.0488,-0.0015,0.0487,-0.0026,0.0131,0.0124,-0.0038,0.002
2.3625,0.6527,0.6527,0.0055,0.0049,0.0493,-0.0024,0.0491,-0.0036,0.0165,-0.0072,-0.0148,0.0001
2.366667,0.6545,0.6545,0.0058,0.0045,0.0472,-0.0015,0.047,-0.0038,0.0485,-0.0401,-0.027,-0.0026
2.370833,0.6565,0.6565,0.0062,0.0039,0.0509,-0.0027,0.0506,-0.0045,0.018,0.0111,0.0142,0.0
2.375,0.658,0.658,0.0066,0.0035,0.0479,-0.0023,0.0476,-0.0047,0.0553,-0.0361,-0.0419,0.0007
2.379167,0.66,0.6599,0.007,0.0031,0.0498,-0.0033,0.0494,-0.0053,0.0249,0.0013,0.0247,-0.0024
2.383333,0.6619,0.6618,0.0075,0.0025,0.0489,-0.0032,0.0485,-0.0054,0.0559,-0.026,-0.0493,0.0033
2.3875,0.6637,0.6636,0.008,0.0019,0.0519,-0.0044,0.0514,-0.006,0.0483,0.0184,0.0445,-0.004
2.391667,0.6656,0.6655,0.0083,0.0017,0.0485,-0.0027,0.0481,-0.0057,0.0581,-0.0543,-0.0207,-0.0002
2.395833,0.6677,0.6676,0.0089,0.001,0.0518,-0.0056,0.0511,-0.0063,0.0184,0.0166,-0.0079,0.0015
2.4,0.6693,0.6692,0.0093,0.0009,0.0483,-0.0025,0.0479,-0.006,0.0425,-0.04,-0.0142,0.0009
2.404167,0.6714,0.6714,0.0099,0.0001,0.0526,-0.0067,0.0517,-0.0067,0.027,0.0205,0.0175,-0.0019
2.408333,0.6735,0.6734,0.0103,-0.0003,0.0504,-0.0041,0.0498,-0.0065,0.0103,-0.0049,0.0089,-0.0012
2.4125,0.6753,0.6752,0.0109,-0.0006,0.0505,-0.0049,0.0498,-0.0067,0.0278,-0.025,-0.0121,0.0019
2.416667,0.6773,0.6772,0.0114,-0.0008,0.049,-0.004,0.0484,-0.0066,0.0426,-0.0337,-0.0257,0.0041
2.420833,0.6795,0.6794,0.0119,-0.0014,0.0519,-0.0062,0.051,-0.0071,0.0177,0.0038,0.0171,-0.0025
2.425,0.6814,0.6813,0.0126,-0.0019,0.0523,-0.0067,0.0514,-0.0073,0.0252,0.007,0.0239,-0.0038
2.429167,0.6835,0.6833,0.0131,-0.0022,0.0499,-0.0055,0.0491,-0.0072,0.0214,-0.0086,0.0194,-0.0026
2.433333,0.6857,0.6856,0.0137,-0.0026,0.0517,-0.0057,0.0508,-0.0077,0.0305,-0.0264,-0.015,0.0037
2.4375,0.6876,0.6874,0.0143,-0.0029,0.0506,-0.0059,0.0497,-0.0078,0.0107,-0.0025,0.0103,-0.0015
2.441667,0.6899,0.6897,0.0149,-0.0034,0.0531,-0.0066,0.052,-0.0085,0.0256,-0.0011,0.0252,-0.0043
2.445833,0.6921,0.6919,0.0155,-0.0039,0.0513,-0.0071,0.05,-0.0085,0.02,0.0148,-0.0134,0.0015
2.45,0.6946,0.6944,0.0161,-0.0045,0.0547,-0.008,0.0533,-0.0093,0.016,0.0123,0.0099,-0.0026
2.454167,0.6965,0.6963,0.0167,-0.005,0.0518,-0.0063,0.0505,-0.0095,0.0158,-0.0108,0.0114,-0.0016
2.458333,0.699,0.6987,0.0174,-0.0055,0.0539,-0.0081,0.0523,-0.0101,0.0185,0.0179,0.0042,-0.002
2.4625,0.7013,0.7011,0.018,-0.0058,0.0526,-0.0071,0.0511,-0.0102,0.0271,-0.0193,-0.0183,0.005
2.466667,0.7035,0.7032,0.0187,-0.0063,0.0538,-0.0073,0.0521,-0.011,0.009,0.0039,0.0079,-0.0019
2.470833,0.706,0.7057,0.0193,-0.0067,0.0545,-0.0076,0.0527,-0.0115,0.0034,-0.0011,0.0031,-0.0006
2.475,0.7085,0.7082,0.02,-0.007,0.0549,-0.0077,0.053,-0.012,0.0074,-0.0061,0.004,-0.0007
2.479167,0.7107,0.7104,0.0207,-0.0073,0.0538,-0.0077,0.0518,-0.0121,0.0276,-0.0264,0.0081,-0.0009
2.483333,0.7134,0.713,0.0215,-0.0077,0.0569,-0.0104,0.0545,-0.0128,0.0259,0.0147,0.0206,-0.0054
2.4875,0.7159,0.7155,0.0222,-0.008,0.0553,-0.0092,0.053,-0.0128,0.0208,-0.0113,-0.0169,0.0044
2.491667,0.7185,0.7181,0.023,-0.0081,0.0551,-0.0092,0.0528,-0.0129,0.0121,0.002,0.0116,-0.0029
2.495833,0.7208,0.7204,0.0238,-0.0082,0.0562,-0.0094,0.0538,-0.0132,0.0454,0.0036,0.0439,-0.0108
2.5,0.7234,0.7229,0.0246,-0.0082,0.0549,-0.0095,0.0525,-0.013,0.0102,0.0049,0.0087,-0.0021
2.504167,0.7257,0.7253,0.0254,-0.0081,0.0569,-0.0089,0.0546,-0.0134,0.0545,0.0058,0.0527,-0.0125
2.508333,0.7284,0.7278,0.0261,-0.0079,0.0559,-0.0086,0.0537,-0.013,0.0414,-0.0065,0.0397,-0.0096
2.5125,0.731,0.7305,0.0269,-0.0078,0.0569,-0.0097,0.0545,-0.0131,0.0099,-0.0069,0.0067,-0.0019
2.516667,0.7333,0.7328,0.0278,-0.0078,0.0563,-0.0106,0.0538,-0.0127,0.0879,0.066,0.0574,-0.008
2.520833,0.736,0.7354,0.0285,-0.0075,0.0565,-0.009,0.0544,-0.0123,0.0389,-0.0318,-0.0224,0.0017
2.525,0.7385,0.7379,0.0292,-0.007,0.0551,-0.0081,0.0532,-0.0118,0.0606,0.0127,0.0583,-0.0106
2.529167,0.7406,0.74,0.0299,-0.0066,0.0545,-0.0085,0.0526,-0.0113,0.0514,0.0393,0.0331,-0.0011
2.533333,0.7428,0.7422,0.0305,-0.0049,0.0534,-0.0036,0.0523,-0.0101,0.2017,-0.0698,0.1839,-0.0448
2.5375,0.7453,0.7446,0.0312,-0.0044,0.0558,-0.0094,0.0538,-0.0111,0.0387,0.0265,0.0283,-0.0002
2.541667,0.7477,0.747,0.0318,-0.0037,0.0553,-0.0082,0.0537,-0.0105,0.0154,-0.0008,0.0151,-0.0026
2.545833,0.7499,0.7492,0.0326,-0.0032,0.0567,-0.0103,0.0547,-0.0108,0.0325,0.0289,0.0141,0.0047
2.55,0.7522,0.7515,0.0332,-0.0025,0.0546,-0.0087,0.053,-0.01,0.0179,0.0065,0.0166,-0.0008
2.554167,0.7546,0.7539,0.034,-0.0018,0.0565,-0.0109,0.0545,-0.0105,0.0188,0.0158,0.0097,0.0031
2.558333,0.7567,0.7559,0.0345,-0.0012,0.0556,-0.0097,0.0539,-0.0099,0.035,0.0292,0.0181,0.0065
